,date,open,high,low,close,volume,average,barCount
0,2015-07-13 21:30:00,3.26,3.26,3.22,3.22,160000,3.2341,12
1,2015-07-13 21:31:00,3.24,3.24,3.22,3.22,36000,3.23,8
2,2015-07-13 21:32:00,3.23,3.24,3.22,3.22,46000,3.2339,7
3,2015-07-13 21:33:00,3.22,3.23,3.2,3.23,120000,3.2128,14
4,2015-07-13 21:34:00,3.22,3.22,3.22,3.22,12000,3.22,3
5,2015-07-13 21:35:00,3.23,3.23,3.23,3.23,8000,3.23,2
6,2015-07-13 21:36:00,3.22,3.24,3.22,3.22,68000,3.2229,4
7,2015-07-13 21:37:00,3.22,3.23,3.21,3.22,108000,3.2159,9
8,2015-07-13 21:38:00,3.23,3.23,3.21,3.21,78000,3.2151,7
9,2015-07-13 21:39:00,3.22,3.22,3.22,3.22,16000,3.22,2
10,2015-07-13 21:40:00,3.22,3.22,3.22,3.22,16000,3.22,1
11,2015-07-13 21:41:00,3.22,3.23,3.22,3.23,52000,3.2258,3
12,2015-07-13 21:42:00,3.24,3.25,3.24,3.25,152000,3.243,7
13,2015-07-13 21:43:00,3.25,3.29,3.25,3.28,496000,3.2728,27
14,2015-07-13 21:44:00,3.28,3.28,3.28,3.28,20000,3.28,2
15,2015-07-13 21:45:00,3.27,3.3,3.27,3.3,402000,3.2872,22
16,2015-07-13 21:46:00,3.29,3.29,3.29,3.29,180000,3.29,11
17,2015-07-13 21:47:00,3.29,3.29,3.29,3.29,10000,3.29,1
18,2015-07-13 21:48:00,3.28,3.28,3.28,3.28,54000,3.28,4
19,2015-07-13 21:49:00,3.28,3.28,3.23,3.27,298000,3.2554,14
20,2015-07-13 21:50:00,3.27,3.27,3.27,3.27,0,3.27,0
21,2015-07-13 21:51:00,3.25,3.25,3.25,3.25,20000,3.25,3
22,2015-07-13 21:52:00,3.25,3.29,3.25,3.25,584000,3.2636,25
23,2015-07-13 21:53:00,3.26,3.29,3.26,3.26,140000,3.2754,8
24,2015-07-13 21:54:00,3.26,3.26,3.26,3.26,0,3.26,0
25,2015-07-13 21:55:00,3.26,3.26,3.24,3.24,92000,3.2546,6
26,2015-07-13 21:56:00,3.24,3.26,3.24,3.26,234000,3.2472,8
27,2015-07-13 21:57:00,3.26,3.26,3.26,3.26,12000,3.26,2
28,2015-07-13 21:58:00,3.26,3.26,3.26,3.26,14000,3.26,2
29,2015-07-13 21:59:00,3.25,3.25,3.25,3.25,12000,3.25,2
30,2015-07-13 22:00:00,3.26,3.26,3.26,3.26,68000,3.26,8
31,2015-07-13 22:01:00,3.25,3.25,3.24,3.24,56000,3.2461,5
32,2015-07-13 22:02:00,3.24,3.24,3.24,3.24,22000,3.24,4
33,2015-07-13 22:03:00,3.24,3.25,3.24,3.25,38000,3.2453,2
34,2015-07-13 22:04:00,3.24,3.24,3.24,3.24,30000,3.24,1
35,2015-07-13 22:05:00,3.24,3.24,3.24,3.24,14000,3.24,1
36,2015-07-13 22:06:00,3.24,3.24,3.23,3.23,220000,3.2355,11
37,2015-07-13 22:07:00,3.23,3.23,3.23,3.23,44000,3.23,5
38,2015-07-13 22:08:00,3.22,3.23,3.22,3.23,28000,3.2279,3
39,2015-07-13 22:09:00,3.23,3.24,3.23,3.24,26000,3.2362,5
40,2015-07-13 22:10:00,3.23,3.24,3.22,3.22,208000,3.2308,7
41,2015-07-13 22:11:00,3.24,3.24,3.24,3.24,36000,3.24,2
42,2015-07-13 22:12:00,3.23,3.24,3.23,3.23,126000,3.239,5
43,2015-07-13 22:13:00,3.25,3.25,3.25,3.25,10000,3.25,1
44,2015-07-13 22:14:00,3.25,3.25,3.25,3.25,10000,3.25,1
45,2015-07-13 22:15:00,3.24,3.24,3.24,3.24,8000,3.24,1
46,2015-07-13 22:16:00,3.25,3.25,3.25,3.25,10000,3.25,1
47,2015-07-13 22:17:00,3.24,3.24,3.23,3.23,36000,3.2389,3
48,2015-07-13 22:18:00,3.23,3.23,3.23,3.23,88000,3.23,5
49,2015-07-13 22:19:00,3.23,3.23,3.22,3.22,38000,3.2258,4
50,2015-07-13 22:20:00,3.23,3.23,3.23,3.23,32000,3.23,4
51,2015-07-13 22:21:00,3.23,3.23,3.23,3.23,0,3.23,0
52,2015-07-13 22:22:00,3.23,3.24,3.23,3.24,22000,3.2382,3
53,2015-07-13 22:23:00,3.24,3.24,3.24,3.24,0,3.24,0
54,2015-07-13 22:24:00,3.24,3.24,3.24,3.24,8000,3.24,1
55,2015-07-13 22:25:00,3.24,3.24,3.24,3.24,8000,3.24,1
56,2015-07-13 22:26:00,3.24,3.24,3.24,3.24,6000,3.24,1
57,2015-07-13 22:27:00,3.25,3.25,3.24,3.24,22000,3.2455,3
58,2015-07-13 22:28:00,3.24,3.24,3.24,3.24,0,3.24,0
59,2015-07-13 22:29:00,3.24,3.24,3.24,3.24,0,3.24,0
60,2015-07-13 22:30:00,3.25,3.26,3.25,3.26,76000,3.2503,3
61,2015-07-13 22:31:00,3.26,3.26,3.25,3.25,14000,3.2529,2
62,2015-07-13 22:32:00,3.25,3.25,3.25,3.25,0,3.25,0
63,2015-07-13 22:33:00,3.25,3.25,3.25,3.25,0,3.25,0
64,2015-07-13 22:34:00,3.25,3.26,3.25,3.25,24000,3.2508,3
65,2015-07-13 22:35:00,3.25,3.25,3.25,3.25,2000,3.25,1
66,2015-07-13 22:36:00,3.25,3.25,3.25,3.25,0,3.25,0
67,2015-07-13 22:37:00,3.26,3.26,3.25,3.25,56000,3.2511,2
68,2015-07-13 22:38:00,3.25,3.25,3.25,3.25,22000,3.25,3
69,2015-07-13 22:39:00,3.26,3.26,3.25,3.26,70000,3.2517,6
70,2015-07-13 22:40:00,3.25,3.25,3.25,3.25,12000,3.25,1
71,2015-07-13 22:41:00,3.25,3.25,3.25,3.25,0,3.25,0
72,2015-07-13 22:42:00,3.25,3.25,3.25,3.25,0,3.25,0
73,2015-07-13 22:43:00,3.25,3.25,3.25,3.25,6000,3.25,1
74,2015-07-13 22:44:00,3.26,3.27,3.25,3.27,56000,3.2604,6
75,2015-07-13 22:45:00,3.27,3.27,3.27,3.27,6000,3.27,2
76,2015-07-13 22:46:00,3.27,3.27,3.27,3.27,0,3.27,0
77,2015-07-13 22:47:00,3.26,3.26,3.26,3.26,4000,3.26,1
78,2015-07-13 22:48:00,3.26,3.26,3.26,3.26,0,3.26,0
79,2015-07-13 22:49:00,3.26,3.27,3.26,3.27,22000,3.2682,3
