(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.0, -0.1, 3.7), Return: 3.76%, Hit Ratio: 83.7%, Max Drawdown: 2.64%
(20, 1.0, -0.1, 3.7): Return: 3.76%, Hit Ratio: 83.7%, Max Drawdown: 2.64%
(20, 1.0, 0.0, 3.5): Return: 3.54%, Hit Ratio: 83.87%, Max Drawdown: 2.64%
(20, 1.0, 0.0, 3.6): Return: 3.54%, Hit Ratio: 83.87%, Max Drawdown: 2.64%
(30, 0.8, -0.2, 3.5): Return: 3.51%, Hit Ratio: 83.16%, Max Drawdown: 2.65%
(30, 0.8, -0.2, 3.6): Return: 3.51%, Hit Ratio: 83.16%, Max Drawdown: 2.65%
(30, 0.8, -0.2, 3.7): Return: 3.51%, Hit Ratio: 83.16%, Max Drawdown: 2.65%
(20, 0.9, 0.1, 3.5): Return: 3.5%, Hit Ratio: 82.69%, Max Drawdown: 2.64%
(20, 0.9, 0.1, 3.6): Return: 3.5%, Hit Ratio: 82.69%, Max Drawdown: 2.64%
(20, 0.9, 0.1, 3.3): Return: 3.49%, Hit Ratio: 82.69%, Max Drawdown: 2.64%
(20, 0.9, 0.1, 3.4): Return: 3.49%, Hit Ratio: 82.69%, Max Drawdown: 2.64%
(30, 0.8, 0.0, 3.5): Return: 3.49%, Hit Ratio: 82.18%, Max Drawdown: 2.64%
(30, 0.8, 0.0, 3.6): Return: 3.49%, Hit Ratio: 82.18%, Max Drawdown: 2.64%
(30, 0.8, 0.0, 3.7): Return: 3.49%, Hit Ratio: 82.18%, Max Drawdown: 2.64%
(20, 0.9, 0.0, 3.5): Return: 3.48%, Hit Ratio: 83.0%, Max Drawdown: 2.64%
(20, 0.9, 0.0, 3.6): Return: 3.48%, Hit Ratio: 83.0%, Max Drawdown: 2.64%
(20, 1.0, 0.2, 3.7): Return: 3.48%, Hit Ratio: 80.0%, Max Drawdown: 2.64%
(35, 0.9, -0.2, 3.7): Return: 3.48%, Hit Ratio: 82.93%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.7): Return: 3.48%, Hit Ratio: 82.93%, Max Drawdown: 2.96%
(20, 0.9, 0.0, 3.3): Return: 3.47%, Hit Ratio: 83.0%, Max Drawdown: 2.64%
(20, 0.9, 0.0, 3.4): Return: 3.47%, Hit Ratio: 83.0%, Max Drawdown: 2.64%
(35, 0.9, 0.2, 3.7): Return: 3.45%, Hit Ratio: 81.19%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.7): Return: 3.45%, Hit Ratio: 81.19%, Max Drawdown: 2.96%
(20, 1.1, -0.1, 3.7): Return: 3.44%, Hit Ratio: 82.35%, Max Drawdown: 2.64%
(20, 0.9, 0.2, 3.7): Return: 3.43%, Hit Ratio: 80.73%, Max Drawdown: 2.64%
(20, 1.1, -0.2, 3.7): Return: 3.43%, Hit Ratio: 81.93%, Max Drawdown: 2.64%
(35, 0.9, 0.0, 3.7): Return: 3.43%, Hit Ratio: 80.0%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.7): Return: 3.43%, Hit Ratio: 79.17%, Max Drawdown: 2.96%
(30, 0.8, -0.1, 3.5): Return: 3.43%, Hit Ratio: 80.61%, Max Drawdown: 2.64%
(30, 0.8, -0.1, 3.6): Return: 3.43%, Hit Ratio: 80.61%, Max Drawdown: 2.64%
(30, 0.8, -0.1, 3.7): Return: 3.43%, Hit Ratio: 80.61%, Max Drawdown: 2.64%
(35, 0.9, 0.0, 3.7): Return: 3.43%, Hit Ratio: 80.0%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.7): Return: 3.43%, Hit Ratio: 79.17%, Max Drawdown: 2.96%
(35, 0.8, -0.1, 3.7): Return: 3.41%, Hit Ratio: 80.85%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.7): Return: 3.41%, Hit Ratio: 80.41%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.7): Return: 3.41%, Hit Ratio: 80.85%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.7): Return: 3.41%, Hit Ratio: 80.41%, Max Drawdown: 2.65%
(35, 0.9, -0.1, 3.7): Return: 3.4%, Hit Ratio: 80.46%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.7): Return: 3.4%, Hit Ratio: 80.46%, Max Drawdown: 2.96%
(35, 0.8, -0.2, 3.7): Return: 3.39%, Hit Ratio: 82.02%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.7): Return: 3.39%, Hit Ratio: 82.02%, Max Drawdown: 2.65%
(20, 1.1, 0.1, 3.7): Return: 3.38%, Hit Ratio: 82.02%, Max Drawdown: 2.64%
(20, 1.1, 0.2, 3.7): Return: 3.38%, Hit Ratio: 79.35%, Max Drawdown: 2.64%
(35, 0.8, 0.2, 3.7): Return: 3.38%, Hit Ratio: 81.48%, Max Drawdown: 2.65%
(35, 0.8, 0.2, 3.7): Return: 3.38%, Hit Ratio: 81.48%, Max Drawdown: 2.65%
(20, 1.1, 0.0, 3.7): Return: 3.37%, Hit Ratio: 82.76%, Max Drawdown: 2.64%
(35, 0.8, 0.1, 3.7): Return: 3.36%, Hit Ratio: 79.61%, Max Drawdown: 2.65%
(30, 0.8, 0.1, 3.5): Return: 3.36%, Hit Ratio: 80.56%, Max Drawdown: 2.65%
(30, 0.8, 0.1, 3.6): Return: 3.36%, Hit Ratio: 80.56%, Max Drawdown: 2.65%
(30, 0.8, 0.1, 3.7): Return: 3.36%, Hit Ratio: 80.56%, Max Drawdown: 2.65%
(35, 0.8, 0.1, 3.7): Return: 3.36%, Hit Ratio: 79.61%, Max Drawdown: 2.65%
(20, 1.2, -0.1, 3.7): Return: 3.35%, Hit Ratio: 82.67%, Max Drawdown: 2.64%
(20, 1.0, 0.2, 3.3): Return: 3.34%, Hit Ratio: 79.8%, Max Drawdown: 2.65%
(20, 1.0, 0.2, 3.4): Return: 3.34%, Hit Ratio: 79.8%, Max Drawdown: 2.65%
(20, 1.0, 0.2, 3.5): Return: 3.34%, Hit Ratio: 79.8%, Max Drawdown: 2.65%
(20, 1.0, 0.2, 3.6): Return: 3.34%, Hit Ratio: 79.8%, Max Drawdown: 2.65%
(30, 0.8, 0.2, 3.5): Return: 3.34%, Hit Ratio: 82.14%, Max Drawdown: 2.65%
(30, 0.8, 0.2, 3.6): Return: 3.34%, Hit Ratio: 82.14%, Max Drawdown: 2.65%
(30, 0.8, 0.2, 3.7): Return: 3.34%, Hit Ratio: 82.14%, Max Drawdown: 2.65%
(20, 1.2, -0.2, 3.7): Return: 3.32%, Hit Ratio: 82.19%, Max Drawdown: 2.64%
(20, 1.2, 0.1, 3.7): Return: 3.32%, Hit Ratio: 82.28%, Max Drawdown: 2.64%
(20, 1.2, 0.2, 3.7): Return: 3.32%, Hit Ratio: 80.49%, Max Drawdown: 2.64%
(20, 1.1, -0.1, 3.5): Return: 3.31%, Hit Ratio: 82.14%, Max Drawdown: 2.65%
(20, 1.1, -0.1, 3.6): Return: 3.31%, Hit Ratio: 82.14%, Max Drawdown: 2.65%
(20, 1.2, 0.0, 3.7): Return: 3.31%, Hit Ratio: 83.12%, Max Drawdown: 2.65%
(20, 0.9, 0.2, 3.5): Return: 3.3%, Hit Ratio: 80.56%, Max Drawdown: 2.65%
(20, 0.9, 0.2, 3.6): Return: 3.3%, Hit Ratio: 80.56%, Max Drawdown: 2.65%
(20, 1.1, -0.1, 3.3): Return: 3.3%, Hit Ratio: 82.14%, Max Drawdown: 2.65%
(20, 1.1, -0.1, 3.4): Return: 3.3%, Hit Ratio: 82.14%, Max Drawdown: 2.65%
(20, 0.9, 0.2, 3.3): Return: 3.29%, Hit Ratio: 80.56%, Max Drawdown: 2.65%
(20, 0.9, 0.2, 3.4): Return: 3.29%, Hit Ratio: 80.56%, Max Drawdown: 2.65%
(20, 1.1, -0.2, 3.3): Return: 3.29%, Hit Ratio: 81.71%, Max Drawdown: 2.65%
(20, 1.1, -0.2, 3.4): Return: 3.29%, Hit Ratio: 81.71%, Max Drawdown: 2.65%
(20, 1.1, -0.2, 3.5): Return: 3.29%, Hit Ratio: 81.71%, Max Drawdown: 2.65%
(20, 1.1, -0.2, 3.6): Return: 3.29%, Hit Ratio: 81.71%, Max Drawdown: 2.65%
(30, 0.8, -0.2, 3.3): Return: 3.28%, Hit Ratio: 82.98%, Max Drawdown: 2.65%
(30, 0.8, -0.2, 3.4): Return: 3.28%, Hit Ratio: 82.98%, Max Drawdown: 2.65%
(40, 0.8, -0.1, 3.3): Return: 3.27%, Hit Ratio: 81.11%, Max Drawdown: 2.65%
(30, 0.8, 0.0, 3.3): Return: 3.26%, Hit Ratio: 82.0%, Max Drawdown: 2.64%
(30, 0.8, 0.0, 3.4): Return: 3.26%, Hit Ratio: 82.0%, Max Drawdown: 2.64%
(40, 0.9, -0.1, 3.3): Return: 3.26%, Hit Ratio: 81.71%, Max Drawdown: 2.96%
(20, 1.1, 0.1, 3.5): Return: 3.25%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(20, 1.1, 0.1, 3.6): Return: 3.25%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.9, -0.2, 3.3): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.4): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.5): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.6): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.3): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.4): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.5): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(35, 0.9, -0.2, 3.6): Return: 3.25%, Hit Ratio: 82.72%, Max Drawdown: 2.96%
(40, 0.8, -0.1, 3.4): Return: 3.25%, Hit Ratio: 81.11%, Max Drawdown: 2.65%
(40, 0.8, -0.1, 3.5): Return: 3.25%, Hit Ratio: 81.11%, Max Drawdown: 2.65%
(40, 0.8, -0.1, 3.6): Return: 3.25%, Hit Ratio: 81.11%, Max Drawdown: 2.65%
(40, 0.8, -0.1, 3.7): Return: 3.25%, Hit Ratio: 81.11%, Max Drawdown: 2.65%
(40, 0.9, -0.1, 3.4): Return: 3.25%, Hit Ratio: 81.71%, Max Drawdown: 2.96%
(40, 0.9, -0.1, 3.5): Return: 3.25%, Hit Ratio: 81.71%, Max Drawdown: 2.96%
(40, 0.9, -0.1, 3.6): Return: 3.25%, Hit Ratio: 81.71%, Max Drawdown: 2.96%
(40, 0.9, -0.1, 3.7): Return: 3.25%, Hit Ratio: 81.71%, Max Drawdown: 2.96%
(20, 1.1, 0.0, 3.5): Return: 3.24%, Hit Ratio: 82.56%, Max Drawdown: 2.65%
(20, 1.1, 0.0, 3.6): Return: 3.24%, Hit Ratio: 82.56%, Max Drawdown: 2.65%
(20, 1.1, 0.1, 3.3): Return: 3.24%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(20, 1.1, 0.1, 3.4): Return: 3.24%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(20, 1.1, 0.2, 3.3): Return: 3.24%, Hit Ratio: 79.12%, Max Drawdown: 2.65%
(20, 1.1, 0.2, 3.4): Return: 3.24%, Hit Ratio: 79.12%, Max Drawdown: 2.65%
(20, 1.1, 0.2, 3.5): Return: 3.24%, Hit Ratio: 79.12%, Max Drawdown: 2.65%
(20, 1.1, 0.2, 3.6): Return: 3.24%, Hit Ratio: 79.12%, Max Drawdown: 2.65%
(20, 1.1, 0.0, 3.3): Return: 3.23%, Hit Ratio: 82.56%, Max Drawdown: 2.65%
(20, 1.1, 0.0, 3.4): Return: 3.23%, Hit Ratio: 82.56%, Max Drawdown: 2.65%
(40, 0.8, -0.2, 3.3): Return: 3.23%, Hit Ratio: 80.95%, Max Drawdown: 2.65%
(40, 0.9, -0.2, 3.3): Return: 3.23%, Hit Ratio: 81.58%, Max Drawdown: 2.96%
(40, 0.9, 0.1, 3.3): Return: 3.23%, Hit Ratio: 77.78%, Max Drawdown: 2.96%
(20, 0.8, -0.1, 3.7): Return: 3.22%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.9, 0.2, 3.3): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.4): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.5): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.6): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.3): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.4): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.5): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(35, 0.9, 0.2, 3.6): Return: 3.22%, Hit Ratio: 81.0%, Max Drawdown: 2.96%
(40, 0.8, -0.2, 3.4): Return: 3.22%, Hit Ratio: 80.95%, Max Drawdown: 2.65%
(40, 0.8, -0.2, 3.5): Return: 3.22%, Hit Ratio: 80.95%, Max Drawdown: 2.65%
(40, 0.8, -0.2, 3.6): Return: 3.22%, Hit Ratio: 80.95%, Max Drawdown: 2.65%
(40, 0.8, -0.2, 3.7): Return: 3.22%, Hit Ratio: 80.95%, Max Drawdown: 2.65%
(40, 0.8, 0.0, 3.3): Return: 3.22%, Hit Ratio: 80.21%, Max Drawdown: 2.64%
(20, 1.2, -0.1, 3.3): Return: 3.21%, Hit Ratio: 82.43%, Max Drawdown: 2.65%
(20, 1.2, -0.1, 3.4): Return: 3.21%, Hit Ratio: 82.43%, Max Drawdown: 2.65%
(20, 1.2, -0.1, 3.5): Return: 3.21%, Hit Ratio: 82.43%, Max Drawdown: 2.65%
(20, 1.2, -0.1, 3.6): Return: 3.21%, Hit Ratio: 82.43%, Max Drawdown: 2.65%
(40, 0.8, 0.0, 3.4): Return: 3.21%, Hit Ratio: 80.21%, Max Drawdown: 2.64%
(40, 0.8, 0.0, 3.5): Return: 3.21%, Hit Ratio: 80.21%, Max Drawdown: 2.64%
(40, 0.8, 0.0, 3.6): Return: 3.21%, Hit Ratio: 80.21%, Max Drawdown: 2.64%
(40, 0.8, 0.0, 3.7): Return: 3.21%, Hit Ratio: 80.21%, Max Drawdown: 2.64%
(40, 0.9, -0.2, 3.4): Return: 3.21%, Hit Ratio: 81.58%, Max Drawdown: 2.96%
(40, 0.9, -0.2, 3.5): Return: 3.21%, Hit Ratio: 81.58%, Max Drawdown: 2.96%
(40, 0.9, -0.2, 3.6): Return: 3.21%, Hit Ratio: 81.58%, Max Drawdown: 2.96%
(40, 0.9, -0.2, 3.7): Return: 3.21%, Hit Ratio: 81.58%, Max Drawdown: 2.96%
(40, 0.9, 0.1, 3.4): Return: 3.21%, Hit Ratio: 77.78%, Max Drawdown: 2.96%
(40, 0.9, 0.1, 3.5): Return: 3.21%, Hit Ratio: 77.78%, Max Drawdown: 2.96%
(40, 0.9, 0.1, 3.6): Return: 3.21%, Hit Ratio: 77.78%, Max Drawdown: 2.96%
(40, 0.9, 0.1, 3.7): Return: 3.21%, Hit Ratio: 77.78%, Max Drawdown: 2.96%
(20, 0.8, -0.2, 3.7): Return: 3.2%, Hit Ratio: 81.13%, Max Drawdown: 2.65%
(35, 0.9, 0.0, 3.3): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.0, 3.4): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.0, 3.5): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.0, 3.6): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.3): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.4): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.5): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.6): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(30, 0.8, -0.1, 3.3): Return: 3.2%, Hit Ratio: 80.41%, Max Drawdown: 2.64%
(30, 0.8, -0.1, 3.4): Return: 3.2%, Hit Ratio: 80.41%, Max Drawdown: 2.64%
(35, 0.9, 0.0, 3.3): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.0, 3.4): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.0, 3.5): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.0, 3.6): Return: 3.2%, Hit Ratio: 79.78%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.3): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.4): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.5): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(35, 0.9, 0.1, 3.6): Return: 3.2%, Hit Ratio: 78.95%, Max Drawdown: 2.96%
(40, 0.9, 0.0, 3.3): Return: 3.2%, Hit Ratio: 80.46%, Max Drawdown: 2.96%
(20, 1.2, -0.2, 3.5): Return: 3.19%, Hit Ratio: 81.94%, Max Drawdown: 2.65%
(20, 1.2, -0.2, 3.6): Return: 3.19%, Hit Ratio: 81.94%, Max Drawdown: 2.65%
(40, 0.9, 0.0, 3.4): Return: 3.19%, Hit Ratio: 80.46%, Max Drawdown: 2.96%
(40, 0.9, 0.0, 3.5): Return: 3.19%, Hit Ratio: 80.46%, Max Drawdown: 2.96%
(40, 0.9, 0.0, 3.6): Return: 3.19%, Hit Ratio: 80.46%, Max Drawdown: 2.96%
(40, 0.9, 0.0, 3.7): Return: 3.19%, Hit Ratio: 80.46%, Max Drawdown: 2.96%
(20, 1.2, -0.2, 3.3): Return: 3.18%, Hit Ratio: 81.94%, Max Drawdown: 2.65%
(20, 1.2, -0.2, 3.4): Return: 3.18%, Hit Ratio: 81.94%, Max Drawdown: 2.65%
(20, 1.2, 0.1, 3.3): Return: 3.18%, Hit Ratio: 82.05%, Max Drawdown: 2.65%
(20, 1.2, 0.1, 3.4): Return: 3.18%, Hit Ratio: 82.05%, Max Drawdown: 2.65%
(20, 1.2, 0.1, 3.5): Return: 3.18%, Hit Ratio: 82.05%, Max Drawdown: 2.65%
(20, 1.2, 0.1, 3.6): Return: 3.18%, Hit Ratio: 82.05%, Max Drawdown: 2.65%
(20, 1.2, 0.2, 3.3): Return: 3.18%, Hit Ratio: 80.25%, Max Drawdown: 2.65%
(20, 1.2, 0.2, 3.4): Return: 3.18%, Hit Ratio: 80.25%, Max Drawdown: 2.65%
(20, 1.2, 0.2, 3.5): Return: 3.18%, Hit Ratio: 80.25%, Max Drawdown: 2.65%
(20, 1.2, 0.2, 3.6): Return: 3.18%, Hit Ratio: 80.25%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.3): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.4): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.5): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.6): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.3): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.4): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.5): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.6): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.3): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.4): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.5): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, -0.1, 3.6): Return: 3.18%, Hit Ratio: 80.65%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.3): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.4): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.5): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(35, 0.8, 0.0, 3.6): Return: 3.18%, Hit Ratio: 80.21%, Max Drawdown: 2.65%
(20, 1.2, 0.0, 3.3): Return: 3.17%, Hit Ratio: 82.89%, Max Drawdown: 2.65%
(20, 1.2, 0.0, 3.4): Return: 3.17%, Hit Ratio: 82.89%, Max Drawdown: 2.65%
(20, 1.2, 0.0, 3.5): Return: 3.17%, Hit Ratio: 82.89%, Max Drawdown: 2.65%
(20, 1.2, 0.0, 3.6): Return: 3.17%, Hit Ratio: 82.89%, Max Drawdown: 2.65%
(35, 0.9, -0.1, 3.3): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.4): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.5): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.6): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.3): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.4): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.5): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(35, 0.9, -0.1, 3.6): Return: 3.17%, Hit Ratio: 80.23%, Max Drawdown: 2.96%
(40, 0.8, 0.1, 3.3): Return: 3.17%, Hit Ratio: 77.23%, Max Drawdown: 2.65%
(20, 0.8, 0.1, 3.7): Return: 3.16%, Hit Ratio: 83.05%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.3): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.4): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.5): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.6): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.3): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.4): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.5): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(35, 0.8, -0.2, 3.6): Return: 3.16%, Hit Ratio: 81.82%, Max Drawdown: 2.65%
(40, 0.8, 0.1, 3.4): Return: 3.16%, Hit Ratio: 77.23%, Max Drawdown: 2.65%
(40, 0.8, 0.1, 3.5): Return: 3.16%, Hit Ratio: 77.23%, Max Drawdown: 2.65%
(40, 0.8, 0.1, 3.6): Return: 3.16%, Hit Ratio: 77.23%, Max Drawdown: 2.65%
(40, 0.8, 0.1, 3.7): Return: 3.16%, Hit Ratio: 77.23%, Max Drawdown: 2.65%
(35, 0.8, 0.2, 3.3): Return: 3.15%, Hit Ratio: 81.31%, Max Drawdown: 2.65%
(35, 0.8, 0.2, 3.4): Return: 3.15%, Hit Ratio: 81.31%, Max Drawdown: 2.65%
