(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 0.5, 3.5), Return: 0.08%, Hit Ratio: 57.6%, Max Drawdown: 0.02%
(100, 1, 0.5, 3.5): Return: 0.08%, Hit Ratio: 57.6%, Max Drawdown: 0.02%
(30, 1.5, -0.5, 3): Return: 0.07%, Hit Ratio: 64.71%, Max Drawdown: 0.01%
(30, 1.5, 0, 3.5): Return: 0.07%, Hit Ratio: 64.47%, Max Drawdown: 0.01%
(100, 1, 0, 3.5): Return: 0.07%, Hit Ratio: 57.26%, Max Drawdown: 0.02%
(100, 1, 0.5, 2.5): Return: 0.07%, Hit Ratio: 57.02%, Max Drawdown: 0.02%
(100, 1, 0.5, 3): Return: 0.07%, Hit Ratio: 56.91%, Max Drawdown: 0.02%
(30, 1.5, -0.5, 3.5): Return: 0.06%, Hit Ratio: 64.71%, Max Drawdown: 0.01%
(30, 1.5, 0, 3): Return: 0.06%, Hit Ratio: 64.86%, Max Drawdown: 0.01%
(100, 1, 0, 2.5): Return: 0.06%, Hit Ratio: 57.02%, Max Drawdown: 0.02%
(100, 1, 0, 3): Return: 0.06%, Hit Ratio: 57.39%, Max Drawdown: 0.02%
(30, 1.5, -0.5, 2.5): Return: 0.05%, Hit Ratio: 62.3%, Max Drawdown: 0.01%
(30, 1.5, 0.5, 3): Return: 0.05%, Hit Ratio: 58.67%, Max Drawdown: 0.01%
(30, 1.5, 0.5, 3.5): Return: 0.05%, Hit Ratio: 59.74%, Max Drawdown: 0.01%
(60, 1.5, -0.5, 3.5): Return: 0.05%, Hit Ratio: 64.41%, Max Drawdown: 0.01%
(100, 1, -0.5, 2.5): Return: 0.05%, Hit Ratio: 59.8%, Max Drawdown: 0.02%
(100, 1, -0.5, 3): Return: 0.05%, Hit Ratio: 59.8%, Max Drawdown: 0.02%
(100, 1, -0.5, 3.5): Return: 0.05%, Hit Ratio: 59.62%, Max Drawdown: 0.02%
(30, 1, 0, 3): Return: 0.04%, Hit Ratio: 56.12%, Max Drawdown: 0.02%
