(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 0.5, 3), Return: 0.09%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(100, 1, 0.5, 3): Return: 0.09%, Hit Ratio: 60.71%, Max Drawdown: 0.02%
(100, 1, 0.5, 3.5): Return: 0.09%, Hit Ratio: 60.99%, Max Drawdown: 0.02%
(100, 1, 0.5, 2.5): Return: 0.08%, Hit Ratio: 61.19%, Max Drawdown: 0.02%
(100, 1, -0.5, 2.5): Return: 0.07%, Hit Ratio: 62.62%, Max Drawdown: 0.02%
(100, 1, -0.5, 3): Return: 0.07%, Hit Ratio: 62.62%, Max Drawdown: 0.02%
(100, 1, -0.5, 3.5): Return: 0.07%, Hit Ratio: 63.55%, Max Drawdown: 0.02%
(30, 1.5, 0, 3.5): Return: 0.05%, Hit Ratio: 62.96%, Max Drawdown: 0.02%
(60, 1, 0, 3.5): Return: 0.05%, Hit Ratio: 56.52%, Max Drawdown: 0.02%
(100, 1, 0, 3): Return: 0.05%, Hit Ratio: 54.33%, Max Drawdown: 0.03%
(100, 1, 0, 3.5): Return: 0.05%, Hit Ratio: 55.12%, Max Drawdown: 0.03%
(30, 1, 0, 2.5): Return: 0.04%, Hit Ratio: 56.03%, Max Drawdown: 0.03%
(30, 1, 0, 3): Return: 0.04%, Hit Ratio: 56.25%, Max Drawdown: 0.03%
(30, 1, 0, 3.5): Return: 0.04%, Hit Ratio: 57.93%, Max Drawdown: 0.03%
(30, 1.5, -0.5, 3.5): Return: 0.04%, Hit Ratio: 64.79%, Max Drawdown: 0.01%
(30, 1.5, 0.5, 3.5): Return: 0.04%, Hit Ratio: 59.3%, Max Drawdown: 0.02%
(60, 1, -0.5, 2.5): Return: 0.04%, Hit Ratio: 55.26%, Max Drawdown: 0.02%
(60, 1, -0.5, 3): Return: 0.04%, Hit Ratio: 53.91%, Max Drawdown: 0.02%
(60, 1, -0.5, 3.5): Return: 0.04%, Hit Ratio: 56.52%, Max Drawdown: 0.02%
(60, 1, 0, 2.5): Return: 0.04%, Hit Ratio: 56.49%, Max Drawdown: 0.02%
(60, 1, 0, 3): Return: 0.04%, Hit Ratio: 55.07%, Max Drawdown: 0.02%
(60, 1, 0.5, 3.5): Return: 0.04%, Hit Ratio: 55.78%, Max Drawdown: 0.02%
(100, 1, 0, 2.5): Return: 0.04%, Hit Ratio: 56.1%, Max Drawdown: 0.03%
(30, 1, -0.5, 3): Return: 0.03%, Hit Ratio: 55.0%, Max Drawdown: 0.02%
(30, 1, -0.5, 3.5): Return: 0.03%, Hit Ratio: 56.67%, Max Drawdown: 0.02%
(30, 1, 0.5, 2.5): Return: 0.03%, Hit Ratio: 56.16%, Max Drawdown: 0.02%
