(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.8, -0.4, 2.8), Return: 2.72%, Hit Ratio: 52.94%, Max Drawdown: 0.95%
(105, 1.8, -0.4, 2.8): Return: 2.72%, Hit Ratio: 52.94%, Max Drawdown: 0.95%
(105, 1.8, -0.5, 2.9): Return: 2.01%, Hit Ratio: 52.94%, Max Drawdown: 1.38%
(105, 1.8, -0.5, 3.0): Return: 2.01%, Hit Ratio: 52.94%, Max Drawdown: 1.38%
(105, 1.8, -0.5, 2.8): Return: 2.01%, Hit Ratio: 52.94%, Max Drawdown: 1.38%
(105, 1.8, -0.5, 2.9): Return: 2.01%, Hit Ratio: 52.94%, Max Drawdown: 1.38%
(105, 1.8, -0.5, 3.0): Return: 2.01%, Hit Ratio: 52.94%, Max Drawdown: 1.38%
(105, 1.8, -0.6, 3.1): Return: 1.95%, Hit Ratio: 52.78%, Max Drawdown: 1.46%
(105, 1.9, -0.4, 3.1): Return: 1.95%, Hit Ratio: 55.17%, Max Drawdown: 0.91%
(105, 1.8, -0.6, 3.1): Return: 1.95%, Hit Ratio: 52.78%, Max Drawdown: 1.46%
(105, 1.9, -0.4, 3.1): Return: 1.95%, Hit Ratio: 55.17%, Max Drawdown: 0.91%
(110, 1.9, -0.4, 3.2): Return: 1.94%, Hit Ratio: 57.14%, Max Drawdown: 0.81%
(110, 1.8, -0.3, 3.1): Return: 1.93%, Hit Ratio: 51.35%, Max Drawdown: 0.88%
(105, 1.8, -0.5, 3.1): Return: 1.92%, Hit Ratio: 52.78%, Max Drawdown: 1.48%
(105, 1.8, -0.5, 3.1): Return: 1.92%, Hit Ratio: 52.78%, Max Drawdown: 1.48%
(105, 1.8, -0.3, 2.8): Return: 1.91%, Hit Ratio: 51.43%, Max Drawdown: 0.83%
(105, 1.8, -0.3, 2.9): Return: 1.91%, Hit Ratio: 51.43%, Max Drawdown: 0.83%
(105, 1.8, -0.3, 3.0): Return: 1.91%, Hit Ratio: 51.43%, Max Drawdown: 0.83%
(105, 1.8, -0.3, 2.8): Return: 1.91%, Hit Ratio: 51.43%, Max Drawdown: 0.83%
(105, 1.8, -0.3, 2.9): Return: 1.91%, Hit Ratio: 51.43%, Max Drawdown: 0.83%
(105, 1.8, -0.3, 3.0): Return: 1.91%, Hit Ratio: 51.43%, Max Drawdown: 0.83%
(110, 1.8, -0.7, 2.8): Return: 1.89%, Hit Ratio: 52.94%, Max Drawdown: 1.5%
(110, 1.8, -0.7, 2.9): Return: 1.89%, Hit Ratio: 52.94%, Max Drawdown: 1.5%
(110, 1.8, -0.7, 3.0): Return: 1.89%, Hit Ratio: 52.94%, Max Drawdown: 1.5%
(110, 1.8, -0.6, 2.8): Return: 1.89%, Hit Ratio: 52.94%, Max Drawdown: 1.5%
(110, 1.8, -0.6, 2.9): Return: 1.89%, Hit Ratio: 52.94%, Max Drawdown: 1.5%
(110, 1.8, -0.6, 3.0): Return: 1.89%, Hit Ratio: 52.94%, Max Drawdown: 1.5%
(110, 1.8, -0.5, 2.8): Return: 1.83%, Hit Ratio: 52.94%, Max Drawdown: 1.53%
(110, 1.8, -0.5, 2.9): Return: 1.83%, Hit Ratio: 52.94%, Max Drawdown: 1.53%
(110, 1.8, -0.5, 3.0): Return: 1.83%, Hit Ratio: 52.94%, Max Drawdown: 1.53%
(105, 1.8, -0.3, 3.1): Return: 1.82%, Hit Ratio: 51.35%, Max Drawdown: 0.94%
(105, 1.8, -0.3, 3.1): Return: 1.82%, Hit Ratio: 51.35%, Max Drawdown: 0.94%
(110, 1.8, -0.7, 3.1): Return: 1.8%, Hit Ratio: 52.78%, Max Drawdown: 1.61%
(110, 1.8, -0.6, 3.1): Return: 1.8%, Hit Ratio: 52.78%, Max Drawdown: 1.61%
(110, 1.8, -0.5, 3.1): Return: 1.73%, Hit Ratio: 52.78%, Max Drawdown: 1.67%
(110, 1.8, -0.3, 3.2): Return: 1.72%, Hit Ratio: 50.0%, Max Drawdown: 1.09%
(110, 1.8, -0.7, 3.2): Return: 1.68%, Hit Ratio: 51.35%, Max Drawdown: 1.72%
(90, 1.8, -0.4, 2.8): Return: 1.65%, Hit Ratio: 57.58%, Max Drawdown: 1.05%
(105, 1.8, -0.7, 2.8): Return: 1.62%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(105, 1.8, -0.7, 2.9): Return: 1.62%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(105, 1.8, -0.7, 3.0): Return: 1.62%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(105, 1.8, -0.7, 2.8): Return: 1.62%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(105, 1.8, -0.7, 2.9): Return: 1.62%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(105, 1.8, -0.7, 3.0): Return: 1.62%, Hit Ratio: 54.55%, Max Drawdown: 1.35%
(110, 1.8, -0.6, 3.2): Return: 1.59%, Hit Ratio: 51.35%, Max Drawdown: 1.82%
(110, 2.0, -0.4, 2.8): Return: 1.57%, Hit Ratio: 60.0%, Max Drawdown: 0.65%
(110, 2.0, -0.4, 2.9): Return: 1.57%, Hit Ratio: 60.0%, Max Drawdown: 0.65%
(110, 2.0, -0.4, 3.0): Return: 1.57%, Hit Ratio: 60.0%, Max Drawdown: 0.65%
(105, 1.8, -0.7, 3.1): Return: 1.53%, Hit Ratio: 54.29%, Max Drawdown: 1.46%
(105, 1.8, -0.7, 3.1): Return: 1.53%, Hit Ratio: 54.29%, Max Drawdown: 1.46%
(110, 1.8, -0.5, 3.2): Return: 1.52%, Hit Ratio: 51.35%, Max Drawdown: 1.88%
(110, 1.9, -0.7, 2.8): Return: 1.47%, Hit Ratio: 60.0%, Max Drawdown: 1.17%
(110, 1.9, -0.7, 2.9): Return: 1.47%, Hit Ratio: 60.0%, Max Drawdown: 1.17%
(110, 1.9, -0.7, 3.0): Return: 1.47%, Hit Ratio: 60.0%, Max Drawdown: 1.17%
(110, 1.9, -0.6, 2.8): Return: 1.47%, Hit Ratio: 60.0%, Max Drawdown: 1.17%
(110, 1.9, -0.6, 2.9): Return: 1.47%, Hit Ratio: 60.0%, Max Drawdown: 1.17%
(110, 1.9, -0.6, 3.0): Return: 1.47%, Hit Ratio: 60.0%, Max Drawdown: 1.17%
(110, 2.0, -0.4, 3.1): Return: 1.47%, Hit Ratio: 59.09%, Max Drawdown: 0.65%
(105, 2.2, -0.7, 3.0): Return: 1.43%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(105, 2.2, -0.6, 3.0): Return: 1.43%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(105, 2.2, -0.5, 3.0): Return: 1.43%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(105, 2.2, -0.7, 3.0): Return: 1.43%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(105, 2.2, -0.6, 3.0): Return: 1.43%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(105, 2.2, -0.5, 3.0): Return: 1.43%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(90, 2.1, -0.6, 3.0): Return: 1.41%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(90, 2.1, -0.5, 3.0): Return: 1.41%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 1.9, -0.5, 2.8): Return: 1.41%, Hit Ratio: 60.0%, Max Drawdown: 1.21%
(110, 1.9, -0.5, 2.9): Return: 1.41%, Hit Ratio: 60.0%, Max Drawdown: 1.21%
(110, 1.9, -0.5, 3.0): Return: 1.41%, Hit Ratio: 60.0%, Max Drawdown: 1.21%
(105, 2.1, -0.7, 3.0): Return: 1.39%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(105, 2.1, -0.6, 3.0): Return: 1.39%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(105, 2.1, -0.5, 3.0): Return: 1.39%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(105, 2.2, -0.4, 3.0): Return: 1.39%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(105, 2.1, -0.7, 3.0): Return: 1.39%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(105, 2.1, -0.6, 3.0): Return: 1.39%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(105, 2.1, -0.5, 3.0): Return: 1.39%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(105, 2.2, -0.4, 3.0): Return: 1.39%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(110, 1.9, -0.7, 3.1): Return: 1.38%, Hit Ratio: 59.26%, Max Drawdown: 1.23%
(110, 1.9, -0.6, 3.1): Return: 1.38%, Hit Ratio: 59.26%, Max Drawdown: 1.23%
(105, 1.9, -0.7, 2.8): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.7, 2.9): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.7, 3.0): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.6, 2.8): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.6, 2.9): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.6, 3.0): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 2.1, -0.4, 3.0): Return: 1.36%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(105, 1.9, -0.7, 2.8): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.7, 2.9): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.7, 3.0): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.6, 2.8): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.6, 2.9): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.6, 3.0): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 2.1, -0.4, 3.0): Return: 1.36%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(90, 2.0, -0.6, 2.8): Return: 1.33%, Hit Ratio: 60.0%, Max Drawdown: 0.5%
(105, 1.9, -0.5, 2.8): Return: 1.33%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.5, 2.9): Return: 1.33%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.5, 3.0): Return: 1.33%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 2.2, -0.7, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.6, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.5, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 1.9, -0.5, 2.8): Return: 1.33%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.5, 2.9): Return: 1.33%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 1.9, -0.5, 3.0): Return: 1.33%, Hit Ratio: 55.56%, Max Drawdown: 1.25%
(105, 2.2, -0.7, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.6, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.5, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 2.2, -0.7, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 2.2, -0.6, 3.1): Return: 1.33%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 1.9, -0.5, 3.1): Return: 1.32%, Hit Ratio: 59.26%, Max Drawdown: 1.29%
(110, 2.1, -0.7, 3.1): Return: 1.31%, Hit Ratio: 64.71%, Max Drawdown: 0.65%
(110, 2.1, -0.6, 3.1): Return: 1.31%, Hit Ratio: 64.71%, Max Drawdown: 0.65%
(90, 2.0, -0.5, 2.8): Return: 1.3%, Hit Ratio: 60.0%, Max Drawdown: 0.5%
(105, 2.1, -0.7, 3.1): Return: 1.3%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 2.1, -0.6, 3.1): Return: 1.3%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 2.1, -0.5, 3.1): Return: 1.3%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 2.2, -0.4, 3.1): Return: 1.3%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.1, -0.7, 3.1): Return: 1.3%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 2.1, -0.6, 3.1): Return: 1.3%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 2.1, -0.5, 3.1): Return: 1.3%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 2.2, -0.4, 3.1): Return: 1.3%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 2.2, -0.5, 3.1): Return: 1.3%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 2.2, -0.4, 3.1): Return: 1.3%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 1.9, -0.7, 3.1): Return: 1.27%, Hit Ratio: 55.17%, Max Drawdown: 1.35%
(105, 1.9, -0.6, 3.1): Return: 1.27%, Hit Ratio: 55.17%, Max Drawdown: 1.35%
(105, 2.1, -0.4, 3.1): Return: 1.27%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 1.9, -0.7, 3.1): Return: 1.27%, Hit Ratio: 55.17%, Max Drawdown: 1.35%
(105, 1.9, -0.6, 3.1): Return: 1.27%, Hit Ratio: 55.17%, Max Drawdown: 1.35%
(105, 2.1, -0.4, 3.1): Return: 1.27%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(110, 1.9, -0.7, 3.2): Return: 1.27%, Hit Ratio: 57.14%, Max Drawdown: 1.34%
(110, 2.1, -0.5, 3.1): Return: 1.27%, Hit Ratio: 64.71%, Max Drawdown: 0.65%
(110, 2.1, -0.4, 3.1): Return: 1.27%, Hit Ratio: 64.71%, Max Drawdown: 0.65%
(110, 2.0, -0.4, 3.2): Return: 1.26%, Hit Ratio: 56.52%, Max Drawdown: 0.65%
(105, 1.9, -0.5, 3.1): Return: 1.24%, Hit Ratio: 55.17%, Max Drawdown: 1.35%
(105, 1.9, -0.5, 3.1): Return: 1.24%, Hit Ratio: 55.17%, Max Drawdown: 1.35%
(90, 1.8, -0.6, 2.8): Return: 1.2%, Hit Ratio: 57.58%, Max Drawdown: 1.5%
(90, 2.0, -0.6, 3.0): Return: 1.19%, Hit Ratio: 59.09%, Max Drawdown: 0.65%
(90, 1.8, -0.4, 2.9): Return: 1.18%, Hit Ratio: 54.55%, Max Drawdown: 1.06%
(90, 1.8, -0.4, 3.0): Return: 1.18%, Hit Ratio: 55.88%, Max Drawdown: 1.05%
(90, 2.0, -0.6, 2.9): Return: 1.18%, Hit Ratio: 57.14%, Max Drawdown: 0.65%
(90, 1.8, -0.5, 2.8): Return: 1.17%, Hit Ratio: 57.58%, Max Drawdown: 1.53%
(110, 1.9, -0.6, 3.2): Return: 1.17%, Hit Ratio: 57.14%, Max Drawdown: 1.44%
(90, 2.0, -0.5, 3.0): Return: 1.16%, Hit Ratio: 59.09%, Max Drawdown: 0.65%
(90, 2.0, -0.5, 2.9): Return: 1.15%, Hit Ratio: 57.14%, Max Drawdown: 0.65%
(90, 1.9, -0.4, 2.8): Return: 1.14%, Hit Ratio: 58.33%, Max Drawdown: 0.62%
(90, 2.0, -0.7, 2.8): Return: 1.13%, Hit Ratio: 55.56%, Max Drawdown: 0.5%
(105, 2.0, -0.4, 3.0): Return: 1.13%, Hit Ratio: 55.0%, Max Drawdown: 0.69%
(105, 2.0, -0.4, 3.0): Return: 1.13%, Hit Ratio: 55.0%, Max Drawdown: 0.69%
(110, 1.9, -0.3, 2.8): Return: 1.11%, Hit Ratio: 56.0%, Max Drawdown: 0.85%
(110, 1.9, -0.3, 2.9): Return: 1.11%, Hit Ratio: 56.0%, Max Drawdown: 0.85%
(110, 1.9, -0.3, 3.0): Return: 1.11%, Hit Ratio: 56.0%, Max Drawdown: 0.85%
(105, 2.2, -0.3, 3.0): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(105, 2.2, -0.3, 3.0): Return: 1.1%, Hit Ratio: 69.23%, Max Drawdown: 0.65%
(110, 1.9, -0.5, 3.2): Return: 1.1%, Hit Ratio: 57.14%, Max Drawdown: 1.51%
(90, 2.1, -0.4, 3.0): Return: 1.08%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(90, 2.1, -0.3, 3.0): Return: 1.08%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 2.0, -0.3, 2.8): Return: 1.06%, Hit Ratio: 60.0%, Max Drawdown: 0.69%
(110, 2.0, -0.3, 2.9): Return: 1.06%, Hit Ratio: 60.0%, Max Drawdown: 0.69%
(110, 2.0, -0.3, 3.0): Return: 1.06%, Hit Ratio: 60.0%, Max Drawdown: 0.69%
(100, 1.9, -0.4, 2.8): Return: 1.05%, Hit Ratio: 52.17%, Max Drawdown: 0.69%
(100, 1.9, -0.4, 2.9): Return: 1.05%, Hit Ratio: 52.17%, Max Drawdown: 0.69%
(100, 1.9, -0.4, 3.0): Return: 1.05%, Hit Ratio: 52.17%, Max Drawdown: 0.69%
(100, 2.0, -0.7, 2.8): Return: 1.05%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.7, 2.9): Return: 1.05%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.7, 3.0): Return: 1.05%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.6, 2.8): Return: 1.05%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.6, 2.9): Return: 1.05%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.6, 3.0): Return: 1.05%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(105, 2.0, -0.4, 3.1): Return: 1.04%, Hit Ratio: 54.55%, Max Drawdown: 0.69%
(105, 2.0, -0.4, 3.1): Return: 1.04%, Hit Ratio: 54.55%, Max Drawdown: 0.69%
(90, 2.1, -0.7, 3.0): Return: 1.02%, Hit Ratio: 64.29%, Max Drawdown: 0.65%
(100, 1.8, -0.4, 2.8): Return: 1.02%, Hit Ratio: 51.52%, Max Drawdown: 1.25%
(100, 1.8, -0.4, 2.9): Return: 1.02%, Hit Ratio: 51.52%, Max Drawdown: 1.25%
(100, 1.8, -0.4, 3.0): Return: 1.02%, Hit Ratio: 51.52%, Max Drawdown: 1.25%
(105, 2.2, -0.3, 3.1): Return: 1.01%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.3, 3.1): Return: 1.01%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(110, 1.9, -0.3, 3.1): Return: 1.01%, Hit Ratio: 55.56%, Max Drawdown: 0.94%
(110, 2.2, -0.3, 3.1): Return: 1.01%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(90, 1.8, -0.7, 2.8): Return: 1.0%, Hit Ratio: 54.84%, Max Drawdown: 1.43%
(105, 1.9, -0.3, 2.8): Return: 1.0%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(105, 1.9, -0.3, 2.9): Return: 1.0%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(105, 1.9, -0.3, 3.0): Return: 1.0%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(105, 1.9, -0.3, 2.8): Return: 1.0%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(105, 1.9, -0.3, 2.9): Return: 1.0%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(105, 1.9, -0.3, 3.0): Return: 1.0%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(90, 1.9, -0.4, 2.9): Return: 0.99%, Hit Ratio: 56.0%, Max Drawdown: 0.62%
(90, 1.9, -0.4, 3.0): Return: 0.99%, Hit Ratio: 57.69%, Max Drawdown: 0.62%
(90, 2.0, -0.7, 3.0): Return: 0.99%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.5, 2.8): Return: 0.99%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.5, 2.9): Return: 0.99%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(100, 2.0, -0.5, 3.0): Return: 0.99%, Hit Ratio: 55.0%, Max Drawdown: 0.65%
(90, 2.0, -0.7, 2.9): Return: 0.98%, Hit Ratio: 52.63%, Max Drawdown: 0.65%
(110, 2.1, -0.3, 3.1): Return: 0.98%, Hit Ratio: 64.71%, Max Drawdown: 0.65%
(110, 2.0, -0.3, 3.1): Return: 0.97%, Hit Ratio: 59.09%, Max Drawdown: 0.78%
(90, 2.1, -0.6, 2.8): Return: 0.96%, Hit Ratio: 66.67%, Max Drawdown: 0.5%
(90, 2.1, -0.5, 2.8): Return: 0.96%, Hit Ratio: 66.67%, Max Drawdown: 0.5%
(105, 2.1, -0.3, 3.0): Return: 0.96%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(100, 1.9, -0.4, 3.1): Return: 0.96%, Hit Ratio: 52.0%, Max Drawdown: 0.79%
(105, 2.1, -0.3, 3.0): Return: 0.96%, Hit Ratio: 62.5%, Max Drawdown: 0.65%
(100, 1.9, -0.3, 2.8): Return: 0.94%, Hit Ratio: 52.17%, Max Drawdown: 0.79%
(100, 1.9, -0.3, 2.9): Return: 0.94%, Hit Ratio: 52.17%, Max Drawdown: 0.79%
(100, 1.9, -0.3, 3.0): Return: 0.94%, Hit Ratio: 52.17%, Max Drawdown: 0.79%
(90, 1.9, -0.3, 2.8): Return: 0.92%, Hit Ratio: 58.33%, Max Drawdown: 0.7%
(100, 1.8, -0.4, 3.1): Return: 0.92%, Hit Ratio: 51.43%, Max Drawdown: 1.35%
(105, 1.9, -0.3, 3.1): Return: 0.91%, Hit Ratio: 51.72%, Max Drawdown: 1.03%
(105, 1.9, -0.3, 3.1): Return: 0.91%, Hit Ratio: 51.72%, Max Drawdown: 1.03%
(105, 2.1, -0.3, 3.1): Return: 0.87%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(105, 2.1, -0.3, 3.1): Return: 0.87%, Hit Ratio: 61.11%, Max Drawdown: 0.65%
(90, 2.0, -0.4, 2.8): Return: 0.84%, Hit Ratio: 60.0%, Max Drawdown: 0.5%
(105, 1.9, -0.4, 3.2): Return: 0.84%, Hit Ratio: 51.61%, Max Drawdown: 1.68%
(100, 1.9, -0.3, 3.1): Return: 0.84%, Hit Ratio: 52.0%, Max Drawdown: 0.89%
(105, 1.9, -0.4, 3.2): Return: 0.84%, Hit Ratio: 51.61%, Max Drawdown: 1.68%
(105, 2.2, -0.7, 2.8): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.7, 2.9): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.6, 2.8): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.6, 2.9): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.5, 2.8): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(105, 2.2, -0.5, 2.9): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(100, 2.2, -0.7, 2.8): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
(100, 2.2, -0.7, 2.9): Return: 0.83%, Hit Ratio: 66.67%, Max Drawdown: 0.65%
