(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 2, 0, 3), Return: 0.95%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(100, 2, 0, 3): Return: 0.95%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(100, 2, 0, 3.5): Return: 0.95%, Hit Ratio: 58.33%, Max Drawdown: 1.01%
(60, 1.5, -0.5, 2.5): Return: 0.9%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(100, 2, 0.5, 3): Return: 0.86%, Hit Ratio: 58.33%, Max Drawdown: 0.56%
(100, 2, 0.5, 3.5): Return: 0.86%, Hit Ratio: 58.33%, Max Drawdown: 0.56%
(100, 1.5, 0, 3): Return: 0.84%, Hit Ratio: 50.0%, Max Drawdown: 1.01%
(100, 1.5, 0, 3.5): Return: 0.84%, Hit Ratio: 50.0%, Max Drawdown: 1.01%
(100, 2, -0.5, 2.5): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.53%
(30, 1.5, 0, 2.5): Return: 0.75%, Hit Ratio: 45.83%, Max Drawdown: 1.02%
(30, 1.5, 0.5, 2.5): Return: 0.68%, Hit Ratio: 45.83%, Max Drawdown: 0.61%
(60, 2, -0.5, 2.5): Return: 0.63%, Hit Ratio: 66.67%, Max Drawdown: 0.58%
(100, 2, -0.5, 3): Return: 0.62%, Hit Ratio: 54.55%, Max Drawdown: 1.2%
(100, 2, -0.5, 3.5): Return: 0.62%, Hit Ratio: 54.55%, Max Drawdown: 1.2%
(100, 2, 0.5, 2.5): Return: 0.62%, Hit Ratio: 75.0%, Max Drawdown: 0.45%
(60, 1.5, -0.5, 3): Return: 0.61%, Hit Ratio: 42.86%, Max Drawdown: 1.2%
(60, 1.5, -0.5, 3.5): Return: 0.61%, Hit Ratio: 42.86%, Max Drawdown: 1.2%
(100, 2, 0, 2.5): Return: 0.59%, Hit Ratio: 62.5%, Max Drawdown: 0.47%
(30, 1.5, -0.5, 2.5): Return: 0.58%, Hit Ratio: 43.48%, Max Drawdown: 1.19%
(30, 2, 0.5, 2.5): Return: 0.57%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(30, 1.5, 0, 3): Return: 0.54%, Hit Ratio: 46.43%, Max Drawdown: 1.02%
(30, 1.5, 0, 3.5): Return: 0.54%, Hit Ratio: 46.43%, Max Drawdown: 1.02%
