(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.8, -0.1, 3.3), Return: 1.37%, Hit Ratio: 72.22%, Max Drawdown: 0.88%
(105, 1.8, -0.1, 3.3): Return: 1.37%, Hit Ratio: 72.22%, Max Drawdown: 0.88%
(105, 1.9, 0.2, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.2, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.3): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.4): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.5): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.6): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.7): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.3): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.4): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.5): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.6): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.7): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 1.9, 0.1, 3.3): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(100, 1.9, 0.1, 3.4): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(100, 1.9, 0.1, 3.5): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(100, 1.9, 0.1, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(100, 1.9, 0.1, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(100, 2.0, 0.1, 3.3): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(100, 2.0, 0.1, 3.4): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(100, 2.0, 0.1, 3.5): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(100, 2.0, 0.1, 3.6): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(100, 2.0, 0.1, 3.7): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(100, 2.1, 0.1, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.1, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.1, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.1, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.1, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.2, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.2, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.2, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.2, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(100, 2.1, 0.2, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 1.9, 0.1, 3.3): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.1, 3.4): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.1, 3.5): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.1, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.1, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.2, 3.3): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.2, 3.4): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.2, 3.5): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.2, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 1.9, 0.2, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.3): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.4): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.5): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.6): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.1, 3.7): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.3): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.4): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.5): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.6): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, 0.2, 3.7): Return: 1.35%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.1, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(105, 2.1, 0.2, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 1.8, 0.1, 3.3): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.1, 3.4): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.1, 3.5): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.1, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.1, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.2, 3.3): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.2, 3.4): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.2, 3.5): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.2, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.8, 0.2, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.1, 3.3): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.1, 3.4): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.1, 3.5): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.1, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.1, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.2, 3.3): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.2, 3.4): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.2, 3.5): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.2, 3.6): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 1.9, 0.2, 3.7): Return: 1.35%, Hit Ratio: 70.59%, Max Drawdown: 0.88%
(110, 2.1, 0.1, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.1, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.1, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.1, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.1, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.2, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.2, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.2, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.2, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.1, 0.2, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.1, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.1, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.1, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.1, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.1, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.2, 3.3): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.2, 3.4): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.2, 3.5): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.2, 3.6): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(110, 2.2, 0.2, 3.7): Return: 1.35%, Hit Ratio: 78.57%, Max Drawdown: 0.88%
(90, 2.1, 0.2, 3.3): Return: 1.34%, Hit Ratio: 71.43%, Max Drawdown: 0.88%
(90, 2.1, 0.2, 3.4): Return: 1.34%, Hit Ratio: 71.43%, Max Drawdown: 0.88%
(90, 2.1, 0.2, 3.5): Return: 1.34%, Hit Ratio: 71.43%, Max Drawdown: 0.88%
(90, 2.1, 0.2, 3.6): Return: 1.34%, Hit Ratio: 71.43%, Max Drawdown: 0.88%
(90, 2.1, 0.2, 3.7): Return: 1.34%, Hit Ratio: 71.43%, Max Drawdown: 0.88%
(90, 2.2, 0.2, 3.3): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(90, 2.2, 0.2, 3.4): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(90, 2.2, 0.2, 3.5): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(90, 2.2, 0.2, 3.6): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(90, 2.2, 0.2, 3.7): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.3): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.4): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.5): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.6): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.7): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.3): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.4): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.5): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.6): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.7): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 2.0, -0.1, 3.3): Return: 1.34%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, -0.1, 3.4): Return: 1.34%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, -0.1, 3.5): Return: 1.34%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, -0.1, 3.6): Return: 1.34%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.0, -0.1, 3.7): Return: 1.34%, Hit Ratio: 75.0%, Max Drawdown: 0.88%
(105, 2.2, 0.1, 3.3): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.1, 3.4): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.1, 3.5): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.1, 3.6): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.1, 3.7): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.2, 3.3): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.2, 3.4): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.2, 3.5): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.2, 3.6): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 2.2, 0.2, 3.7): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.1, 3.3): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.1, 3.4): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.1, 3.5): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.1, 3.6): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.1, 3.7): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.2, 3.3): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.2, 3.4): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.2, 3.5): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.2, 3.6): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(100, 2.2, 0.2, 3.7): Return: 1.34%, Hit Ratio: 76.92%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.3): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.4): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.5): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.6): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.1, 3.7): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.3): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.4): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.5): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.6): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
(105, 1.8, 0.2, 3.7): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.88%
