,date,open,high,low,close,volume,average,barCount
0,2015-11-09 20:30:00,8.05,8.05,8.01,8.04,496000,8.0285,60
1,2015-11-09 20:31:00,8.04,8.13,8.03,8.06,208000,8.0805,19
2,2015-11-09 20:32:00,8.04,8.04,8.02,8.04,124000,8.0342,13
3,2015-11-09 20:33:00,8.04,8.07,8.04,8.07,18000,8.05,5
4,2015-11-09 20:34:00,8.04,8.04,8.04,8.04,4000,8.04,1
5,2015-11-09 20:35:00,8.05,8.08,8.04,8.07,138000,8.0639,19
6,2015-11-09 20:36:00,8.05,8.08,8.04,8.08,120000,8.0653,10
7,2015-11-09 20:37:00,8.08,8.08,8.08,8.08,14000,8.08,2
8,2015-11-09 20:38:00,8.08,8.08,8.07,8.07,52000,8.0746,8
9,2015-11-09 20:39:00,8.07,8.11,8.07,8.08,430000,8.0876,38
10,2015-11-09 20:40:00,8.09,8.09,8.09,8.09,38000,8.09,2
11,2015-11-09 20:41:00,8.09,8.1,8.09,8.1,14000,8.0971,3
12,2015-11-09 20:42:00,8.1,8.12,8.1,8.11,202000,8.1076,18
13,2015-11-09 20:43:00,8.11,8.11,8.11,8.11,0,8.11,0
14,2015-11-09 20:44:00,8.11,8.18,8.11,8.13,568000,8.1351,32
15,2015-11-09 20:45:00,8.14,8.15,8.1,8.1,680000,8.1291,60
16,2015-11-09 20:46:00,8.1,8.11,8.1,8.11,54000,8.1056,8
17,2015-11-09 20:47:00,8.11,8.11,8.08,8.08,84000,8.0962,14
18,2015-11-09 20:48:00,8.09,8.09,8.08,8.08,8000,8.0825,3
19,2015-11-09 20:49:00,8.08,8.09,8.08,8.08,30000,8.0833,7
20,2015-11-09 20:50:00,8.08,8.08,8.08,8.08,6000,8.08,2
21,2015-11-09 20:51:00,8.08,8.08,8.08,8.08,20000,8.08,6
22,2015-11-09 20:52:00,8.08,8.08,8.08,8.08,2000,8.08,1
23,2015-11-09 20:53:00,8.08,8.08,8.08,8.08,10000,8.08,4
24,2015-11-09 20:54:00,8.08,8.08,8.02,8.02,824000,8.0527,66
25,2015-11-09 20:55:00,8.03,8.05,8.02,8.03,46000,8.0348,12
26,2015-11-09 20:56:00,8.03,8.05,8.02,8.02,64000,8.0313,16
27,2015-11-09 20:57:00,8.03,8.03,8.02,8.03,48000,8.0279,6
28,2015-11-09 20:58:00,8.03,8.04,8.02,8.03,314000,8.0337,14
29,2015-11-09 20:59:00,8.03,8.05,8.03,8.05,6000,8.0433,2
30,2015-11-09 21:00:00,8.04,8.05,8.03,8.05,6000,8.04,3
31,2015-11-09 21:01:00,8.03,8.04,8.03,8.04,14000,8.0357,4
32,2015-11-09 21:02:00,8.04,8.04,8.04,8.04,0,8.04,0
33,2015-11-09 21:03:00,8.04,8.05,8.04,8.04,264000,8.0462,14
34,2015-11-09 21:04:00,8.04,8.04,8.01,8.03,546000,8.0224,19
35,2015-11-09 21:05:00,8.03,8.03,8.02,8.02,124000,8.0292,6
36,2015-11-09 21:06:00,8.03,8.03,8.02,8.03,66000,8.0297,11
37,2015-11-09 21:07:00,8.03,8.03,8.03,8.03,0,8.03,0
38,2015-11-09 21:08:00,8.03,8.03,8.03,8.03,42000,8.03,11
39,2015-11-09 21:09:00,8.03,8.03,8.03,8.03,2000,8.03,1
40,2015-11-09 21:10:00,8.03,8.03,8.03,8.03,4000,8.03,2
41,2015-11-09 21:11:00,8.03,8.04,8.03,8.04,110000,8.0387,12
42,2015-11-09 21:12:00,8.04,8.04,8.04,8.04,0,8.04,0
43,2015-11-09 21:13:00,8.04,8.04,8.04,8.04,62000,8.04,6
44,2015-11-09 21:14:00,8.04,8.04,8.04,8.04,4000,8.04,2
45,2015-11-09 21:15:00,8.04,8.05,8.04,8.04,10000,8.044,3
46,2015-11-09 21:16:00,8.04,8.04,8.04,8.04,12000,8.04,4
47,2015-11-09 21:17:00,8.04,8.04,8.03,8.03,158000,8.0365,6
48,2015-11-09 21:18:00,8.04,8.04,8.03,8.03,46000,8.0322,8
49,2015-11-09 21:19:00,8.03,8.03,8.02,8.02,208000,8.0243,12
50,2015-11-09 21:20:00,8.02,8.02,8.02,8.02,12000,8.02,4
51,2015-11-09 21:21:00,8.02,8.02,8.02,8.02,8000,8.02,3
52,2015-11-09 21:22:00,8.02,8.02,8.02,8.02,6000,8.02,2
53,2015-11-09 21:23:00,8.02,8.03,8.02,8.02,20000,8.022,6
54,2015-11-09 21:24:00,8.02,8.02,8.02,8.02,6000,8.02,2
