(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1, -0.5, 3), Return: 0.12%, Hit Ratio: 54.79%, Max Drawdown: 0.05%
(30, 1, -0.5, 3): Return: 0.12%, Hit Ratio: 54.79%, Max Drawdown: 0.05%
(30, 1, 0.5, 2.5): Return: 0.12%, Hit Ratio: 44.58%, Max Drawdown: 0.06%
(30, 1, 0.5, 3): Return: 0.12%, Hit Ratio: 45.35%, Max Drawdown: 0.06%
(30, 1, 0.5, 3.5): Return: 0.12%, Hit Ratio: 44.83%, Max Drawdown: 0.07%
(30, 1, -0.5, 2.5): Return: 0.11%, Hit Ratio: 53.42%, Max Drawdown: 0.05%
(30, 1, -0.5, 3.5): Return: 0.11%, Hit Ratio: 54.05%, Max Drawdown: 0.05%
(60, 1, -0.5, 3.5): Return: 0.1%, Hit Ratio: 54.79%, Max Drawdown: 0.05%
(30, 1, 0, 2.5): Return: 0.09%, Hit Ratio: 50.62%, Max Drawdown: 0.07%
(30, 1, 0, 3): Return: 0.09%, Hit Ratio: 51.19%, Max Drawdown: 0.07%
(60, 1, -0.5, 2.5): Return: 0.09%, Hit Ratio: 51.39%, Max Drawdown: 0.06%
(60, 1, 0.5, 2.5): Return: 0.09%, Hit Ratio: 42.68%, Max Drawdown: 0.06%
(30, 1, 0, 3.5): Return: 0.08%, Hit Ratio: 50.59%, Max Drawdown: 0.07%
(30, 1.5, 0.5, 2.5): Return: 0.08%, Hit Ratio: 46.34%, Max Drawdown: 0.04%
(30, 1.5, 0.5, 3): Return: 0.08%, Hit Ratio: 46.67%, Max Drawdown: 0.04%
(30, 1.5, 0.5, 3.5): Return: 0.08%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(60, 1, -0.5, 3): Return: 0.08%, Hit Ratio: 54.17%, Max Drawdown: 0.06%
(60, 1, 0.5, 3): Return: 0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.07%
(60, 1, 0.5, 3.5): Return: 0.07%, Hit Ratio: 43.02%, Max Drawdown: 0.07%
(60, 1.5, -0.5, 3.5): Return: 0.05%, Hit Ratio: 69.44%, Max Drawdown: 0.03%
(30, 2, -0.5, 2.5): Return: 0.04%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(30, 2, -0.5, 3): Return: 0.04%, Hit Ratio: 70.59%, Max Drawdown: 0.02%
(30, 2, -0.5, 3.5): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.02%
(60, 1.5, -0.5, 2.5): Return: 0.04%, Hit Ratio: 64.52%, Max Drawdown: 0.03%
(60, 1.5, -0.5, 3): Return: 0.04%, Hit Ratio: 68.57%, Max Drawdown: 0.03%
(60, 1.5, 0.5, 2.5): Return: 0.04%, Hit Ratio: 43.75%, Max Drawdown: 0.02%
(60, 1, 0, 2.5): Return: 0.03%, Hit Ratio: 48.75%, Max Drawdown: 0.07%
(60, 1.5, 0.5, 3): Return: 0.03%, Hit Ratio: 43.24%, Max Drawdown: 0.02%
(60, 1.5, 0.5, 3.5): Return: 0.03%, Hit Ratio: 43.59%, Max Drawdown: 0.03%
(60, 2, -0.5, 2.5): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(60, 2, -0.5, 3.5): Return: 0.03%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(100, 2, 0, 2.5): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(100, 2, 0, 3.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 2, 0.5, 2.5): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(100, 2, 0.5, 3): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(30, 1.5, -0.5, 2.5): Return: 0.02%, Hit Ratio: 56.41%, Max Drawdown: 0.05%
(30, 1.5, -0.5, 3): Return: 0.02%, Hit Ratio: 58.54%, Max Drawdown: 0.05%
(30, 1.5, -0.5, 3.5): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(30, 2, 0, 2.5): Return: 0.02%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(30, 2, 0, 3): Return: 0.02%, Hit Ratio: 52.94%, Max Drawdown: 0.02%
(30, 2, 0, 3.5): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(60, 1, 0, 3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(60, 1, 0, 3.5): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(60, 1.5, 0, 2.5): Return: 0.02%, Hit Ratio: 48.39%, Max Drawdown: 0.03%
(60, 1.5, 0, 3): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(60, 1.5, 0, 3.5): Return: 0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(60, 2, -0.5, 3): Return: 0.02%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(60, 2, 0, 2.5): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(60, 2, 0, 3): Return: 0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.02%
(60, 2, 0, 3.5): Return: 0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(60, 2, 0.5, 2.5): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(100, 1, 0.5, 2.5): Return: 0.02%, Hit Ratio: 41.43%, Max Drawdown: 0.07%
(100, 1, 0.5, 3): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(100, 1, 0.5, 3.5): Return: 0.02%, Hit Ratio: 39.74%, Max Drawdown: 0.07%
(100, 1.5, 0.5, 2.5): Return: 0.02%, Hit Ratio: 41.38%, Max Drawdown: 0.02%
(100, 2, -0.5, 2.5): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(100, 2, -0.5, 3): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(100, 2, -0.5, 3.5): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(100, 2, 0, 3): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(100, 2, 0.5, 3.5): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(30, 2, 0.5, 2.5): Return: 0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.02%
(30, 2, 0.5, 3): Return: 0.01%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(30, 2, 0.5, 3.5): Return: 0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(60, 2, 0.5, 3): Return: 0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(60, 2, 0.5, 3.5): Return: 0.01%, Hit Ratio: 41.18%, Max Drawdown: 0.02%
(100, 1.5, -0.5, 2.5): Return: 0.01%, Hit Ratio: 60.71%, Max Drawdown: 0.03%
(100, 1.5, -0.5, 3): Return: 0.01%, Hit Ratio: 56.25%, Max Drawdown: 0.03%
(100, 1.5, -0.5, 3.5): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(100, 1.5, 0.5, 3): Return: 0.01%, Hit Ratio: 38.24%, Max Drawdown: 0.02%
(100, 1.5, 0.5, 3.5): Return: 0.01%, Hit Ratio: 39.47%, Max Drawdown: 0.03%
(30, 1.5, 0, 2.5): Return: 0.0%, Hit Ratio: 45.0%, Max Drawdown: 0.05%
(30, 1.5, 0, 3): Return: 0.0%, Hit Ratio: 45.45%, Max Drawdown: 0.05%
(30, 1.5, 0, 3.5): Return: -0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(100, 1, 0, 3.5): Return: -0.0%, Hit Ratio: 45.95%, Max Drawdown: 0.1%
(100, 1.5, 0, 2.5): Return: 0.0%, Hit Ratio: 46.43%, Max Drawdown: 0.03%
(100, 1.5, 0, 3): Return: 0.0%, Hit Ratio: 42.42%, Max Drawdown: 0.03%
(100, 1.5, 0, 3.5): Return: 0.0%, Hit Ratio: 45.95%, Max Drawdown: 0.03%
(100, 1, -0.5, 3.5): Return: -0.01%, Hit Ratio: 48.48%, Max Drawdown: 0.08%
(100, 1, 0, 2.5): Return: -0.01%, Hit Ratio: 46.27%, Max Drawdown: 0.1%
(100, 1, 0, 3): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(100, 1, -0.5, 2.5): Return: -0.02%, Hit Ratio: 48.39%, Max Drawdown: 0.09%
(100, 1, -0.5, 3): Return: -0.02%, Hit Ratio: 47.69%, Max Drawdown: 0.09%
