(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 0.8, -0.1, 2.4), Return: 0.14%, Hit Ratio: 55.13%, Max Drawdown: 0.05%
(90, 0.8, -0.1, 2.4): Return: 0.14%, Hit Ratio: 55.13%, Max Drawdown: 0.05%
(100, 0.8, 0.0, 2.5): Return: 0.12%, Hit Ratio: 50.62%, Max Drawdown: 0.06%
(100, 0.8, 0.0, 2.7): Return: 0.12%, Hit Ratio: 51.22%, Max Drawdown: 0.06%
(100, 0.8, 0.1, 2.3): Return: 0.12%, Hit Ratio: 52.5%, Max Drawdown: 0.06%
(100, 0.8, 0.1, 2.4): Return: 0.12%, Hit Ratio: 52.5%, Max Drawdown: 0.06%
(100, 0.8, 0.1, 2.5): Return: 0.12%, Hit Ratio: 51.81%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 2.3): Return: 0.12%, Hit Ratio: 58.46%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 2.4): Return: 0.12%, Hit Ratio: 58.46%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 2.3): Return: 0.12%, Hit Ratio: 58.21%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 2.5): Return: 0.12%, Hit Ratio: 57.97%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 2.6): Return: 0.12%, Hit Ratio: 57.97%, Max Drawdown: 0.06%
(110, 0.8, 0.0, 2.7): Return: 0.12%, Hit Ratio: 55.7%, Max Drawdown: 0.06%
(90, 0.8, 0.0, 2.5): Return: 0.11%, Hit Ratio: 51.81%, Max Drawdown: 0.05%
(90, 0.8, 0.0, 2.6): Return: 0.11%, Hit Ratio: 50.59%, Max Drawdown: 0.06%
(90, 0.8, 0.1, 2.4): Return: 0.11%, Hit Ratio: 53.01%, Max Drawdown: 0.06%
(90, 0.8, 0.1, 2.5): Return: 0.11%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
(90, 0.8, 0.1, 2.6): Return: 0.11%, Hit Ratio: 51.72%, Max Drawdown: 0.06%
(90, 0.8, 0.2, 2.4): Return: 0.11%, Hit Ratio: 53.33%, Max Drawdown: 0.06%
(90, 0.8, 0.2, 2.5): Return: 0.11%, Hit Ratio: 53.26%, Max Drawdown: 0.06%
(90, 0.9, -0.1, 2.5): Return: 0.11%, Hit Ratio: 54.41%, Max Drawdown: 0.06%
(90, 0.9, -0.1, 2.6): Return: 0.11%, Hit Ratio: 52.86%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.3): Return: 0.11%, Hit Ratio: 56.76%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.5): Return: 0.11%, Hit Ratio: 56.58%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.6): Return: 0.11%, Hit Ratio: 56.58%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.3): Return: 0.11%, Hit Ratio: 52.5%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.4): Return: 0.11%, Hit Ratio: 52.44%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.5): Return: 0.11%, Hit Ratio: 52.44%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.6): Return: 0.11%, Hit Ratio: 52.44%, Max Drawdown: 0.06%
(105, 0.8, 0.2, 2.3): Return: 0.11%, Hit Ratio: 50.6%, Max Drawdown: 0.07%
(105, 0.9, -0.2, 2.3): Return: 0.11%, Hit Ratio: 53.97%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 2.4): Return: 0.11%, Hit Ratio: 57.97%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.3): Return: 0.11%, Hit Ratio: 53.73%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.4): Return: 0.11%, Hit Ratio: 53.62%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.5): Return: 0.11%, Hit Ratio: 53.62%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.6): Return: 0.11%, Hit Ratio: 53.62%, Max Drawdown: 0.06%
(100, 0.8, 0.1, 2.7): Return: 0.11%, Hit Ratio: 52.38%, Max Drawdown: 0.06%
(100, 0.9, -0.2, 2.3): Return: 0.11%, Hit Ratio: 57.38%, Max Drawdown: 0.06%
(100, 0.9, -0.2, 2.4): Return: 0.11%, Hit Ratio: 57.38%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 2.5): Return: 0.11%, Hit Ratio: 57.35%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 2.3): Return: 0.11%, Hit Ratio: 53.03%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 2.4): Return: 0.11%, Hit Ratio: 53.03%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 2.5): Return: 0.11%, Hit Ratio: 52.17%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 2.7): Return: 0.11%, Hit Ratio: 51.43%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 2.3): Return: 0.11%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 2.4): Return: 0.11%, Hit Ratio: 55.22%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 2.7): Return: 0.11%, Hit Ratio: 53.52%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.3): Return: 0.11%, Hit Ratio: 56.76%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.5): Return: 0.11%, Hit Ratio: 56.58%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.6): Return: 0.11%, Hit Ratio: 56.58%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.3): Return: 0.11%, Hit Ratio: 52.5%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.4): Return: 0.11%, Hit Ratio: 52.44%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.5): Return: 0.11%, Hit Ratio: 52.44%, Max Drawdown: 0.06%
(105, 0.8, 0.1, 2.6): Return: 0.11%, Hit Ratio: 52.44%, Max Drawdown: 0.06%
(105, 0.8, 0.2, 2.3): Return: 0.11%, Hit Ratio: 50.6%, Max Drawdown: 0.07%
(105, 0.9, -0.2, 2.3): Return: 0.11%, Hit Ratio: 53.97%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 2.4): Return: 0.11%, Hit Ratio: 57.97%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.3): Return: 0.11%, Hit Ratio: 53.73%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.4): Return: 0.11%, Hit Ratio: 53.62%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.5): Return: 0.11%, Hit Ratio: 53.62%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 2.6): Return: 0.11%, Hit Ratio: 53.62%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 2.3): Return: 0.11%, Hit Ratio: 57.35%, Max Drawdown: 0.06%
(90, 0.8, 0.0, 2.7): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(90, 0.8, 0.1, 2.7): Return: 0.1%, Hit Ratio: 51.14%, Max Drawdown: 0.06%
(90, 0.8, 0.2, 2.6): Return: 0.1%, Hit Ratio: 52.13%, Max Drawdown: 0.06%
(90, 0.8, 0.2, 2.7): Return: 0.1%, Hit Ratio: 51.58%, Max Drawdown: 0.06%
(90, 0.9, -0.2, 2.4): Return: 0.1%, Hit Ratio: 53.12%, Max Drawdown: 0.06%
(90, 0.9, -0.2, 2.5): Return: 0.1%, Hit Ratio: 53.03%, Max Drawdown: 0.06%
(90, 0.9, -0.2, 2.6): Return: 0.1%, Hit Ratio: 52.24%, Max Drawdown: 0.06%
(90, 0.9, -0.1, 2.7): Return: 0.1%, Hit Ratio: 52.11%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 2.4): Return: 0.1%, Hit Ratio: 53.52%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 2.5): Return: 0.1%, Hit Ratio: 53.42%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 2.4): Return: 0.1%, Hit Ratio: 54.55%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 2.5): Return: 0.1%, Hit Ratio: 54.43%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.4): Return: 0.1%, Hit Ratio: 56.58%, Max Drawdown: 0.06%
(105, 0.8, 0.2, 2.4): Return: 0.1%, Hit Ratio: 50.59%, Max Drawdown: 0.07%
(105, 0.8, 0.2, 2.5): Return: 0.1%, Hit Ratio: 50.59%, Max Drawdown: 0.07%
(105, 0.8, 0.2, 2.6): Return: 0.1%, Hit Ratio: 50.59%, Max Drawdown: 0.07%
(105, 0.9, -0.2, 2.4): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.06%
(105, 0.9, -0.2, 2.5): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.06%
(105, 0.9, -0.2, 2.6): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.06%
(100, 0.8, 0.0, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 0.8, 0.1, 2.6): Return: 0.1%, Hit Ratio: 51.19%, Max Drawdown: 0.06%
(100, 0.9, -0.2, 2.5): Return: 0.1%, Hit Ratio: 56.25%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 2.6): Return: 0.1%, Hit Ratio: 56.52%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 2.7): Return: 0.1%, Hit Ratio: 57.35%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 2.5): Return: 0.1%, Hit Ratio: 54.29%, Max Drawdown: 0.06%
(105, 0.8, -0.1, 2.4): Return: 0.1%, Hit Ratio: 56.58%, Max Drawdown: 0.06%
(105, 0.8, 0.2, 2.4): Return: 0.1%, Hit Ratio: 50.59%, Max Drawdown: 0.07%
(105, 0.8, 0.2, 2.5): Return: 0.1%, Hit Ratio: 50.59%, Max Drawdown: 0.07%
(105, 0.8, 0.2, 2.6): Return: 0.1%, Hit Ratio: 50.59%, Max Drawdown: 0.07%
(105, 0.9, -0.2, 2.4): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.06%
(105, 0.9, -0.2, 2.5): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.06%
(105, 0.9, -0.2, 2.6): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.06%
(110, 0.8, 0.1, 2.3): Return: 0.1%, Hit Ratio: 51.22%, Max Drawdown: 0.06%
(110, 0.8, 0.1, 2.4): Return: 0.1%, Hit Ratio: 51.19%, Max Drawdown: 0.06%
(110, 0.8, 0.1, 2.5): Return: 0.1%, Hit Ratio: 51.19%, Max Drawdown: 0.06%
(110, 0.8, 0.1, 2.6): Return: 0.1%, Hit Ratio: 51.19%, Max Drawdown: 0.06%
(110, 0.8, 0.1, 2.7): Return: 0.1%, Hit Ratio: 51.76%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 2.3): Return: 0.1%, Hit Ratio: 54.41%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 2.4): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 2.5): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 2.6): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(90, 0.8, -0.1, 2.3): Return: 0.09%, Hit Ratio: 55.7%, Max Drawdown: 0.07%
(90, 0.9, -0.2, 2.7): Return: 0.09%, Hit Ratio: 51.47%, Max Drawdown: 0.06%
(90, 0.9, 0.0, 2.4): Return: 0.09%, Hit Ratio: 50.72%, Max Drawdown: 0.06%
(90, 0.9, 0.0, 2.5): Return: 0.09%, Hit Ratio: 50.7%, Max Drawdown: 0.06%
(90, 0.9, 0.0, 2.6): Return: 0.09%, Hit Ratio: 49.32%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 2.6): Return: 0.09%, Hit Ratio: 52.0%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 2.7): Return: 0.09%, Hit Ratio: 51.32%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 2.6): Return: 0.09%, Hit Ratio: 53.09%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.3): Return: 0.09%, Hit Ratio: 52.86%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.4): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.5): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.6): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(105, 0.8, 0.0, 2.7): Return: 0.09%, Hit Ratio: 51.95%, Max Drawdown: 0.06%
(105, 0.9, 0.1, 2.3): Return: 0.09%, Hit Ratio: 55.07%, Max Drawdown: 0.06%
(105, 0.9, 0.1, 2.5): Return: 0.09%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(105, 0.9, 0.1, 2.6): Return: 0.09%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 2.3): Return: 0.09%, Hit Ratio: 54.17%, Max Drawdown: 0.07%
(105, 0.9, 0.2, 2.5): Return: 0.09%, Hit Ratio: 54.05%, Max Drawdown: 0.07%
(105, 0.9, 0.2, 2.6): Return: 0.09%, Hit Ratio: 54.05%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.3): Return: 0.09%, Hit Ratio: 55.77%, Max Drawdown: 0.07%
(105, 1.2, -0.2, 2.3): Return: 0.09%, Hit Ratio: 55.32%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 2.5): Return: 0.09%, Hit Ratio: 55.1%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 2.6): Return: 0.09%, Hit Ratio: 55.1%, Max Drawdown: 0.06%
(100, 0.8, -0.1, 2.3): Return: 0.09%, Hit Ratio: 56.0%, Max Drawdown: 0.06%
(100, 0.8, -0.1, 2.4): Return: 0.09%, Hit Ratio: 56.0%, Max Drawdown: 0.06%
(100, 0.8, -0.1, 2.5): Return: 0.09%, Hit Ratio: 55.13%, Max Drawdown: 0.06%
(100, 0.8, 0.2, 2.3): Return: 0.09%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
(100, 0.8, 0.2, 2.4): Return: 0.09%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
(100, 0.8, 0.2, 2.5): Return: 0.09%, Hit Ratio: 52.27%, Max Drawdown: 0.06%
(100, 0.8, 0.2, 2.7): Return: 0.09%, Hit Ratio: 52.81%, Max Drawdown: 0.06%
(100, 0.9, -0.2, 2.6): Return: 0.09%, Hit Ratio: 55.38%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 2.6): Return: 0.09%, Hit Ratio: 51.43%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 2.6): Return: 0.09%, Hit Ratio: 53.52%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.3): Return: 0.09%, Hit Ratio: 52.86%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.4): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.5): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 2.6): Return: 0.09%, Hit Ratio: 52.78%, Max Drawdown: 0.06%
(105, 0.8, 0.0, 2.7): Return: 0.09%, Hit Ratio: 51.95%, Max Drawdown: 0.06%
(105, 0.9, 0.1, 2.3): Return: 0.09%, Hit Ratio: 55.07%, Max Drawdown: 0.06%
(105, 0.9, 0.1, 2.5): Return: 0.09%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(105, 0.9, 0.1, 2.6): Return: 0.09%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 2.3): Return: 0.09%, Hit Ratio: 54.17%, Max Drawdown: 0.07%
(105, 0.9, 0.2, 2.5): Return: 0.09%, Hit Ratio: 54.05%, Max Drawdown: 0.07%
(105, 0.9, 0.2, 2.6): Return: 0.09%, Hit Ratio: 54.05%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.3): Return: 0.09%, Hit Ratio: 55.77%, Max Drawdown: 0.07%
(105, 1.2, -0.2, 2.3): Return: 0.09%, Hit Ratio: 55.32%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 2.5): Return: 0.09%, Hit Ratio: 55.1%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 2.6): Return: 0.09%, Hit Ratio: 55.1%, Max Drawdown: 0.06%
(110, 0.8, -0.2, 2.3): Return: 0.09%, Hit Ratio: 50.68%, Max Drawdown: 0.06%
(110, 0.8, -0.2, 2.5): Return: 0.09%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(110, 0.8, -0.2, 2.6): Return: 0.09%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(110, 0.8, -0.1, 2.3): Return: 0.09%, Hit Ratio: 52.63%, Max Drawdown: 0.06%
(110, 0.8, -0.1, 2.4): Return: 0.09%, Hit Ratio: 52.56%, Max Drawdown: 0.06%
(110, 0.8, -0.1, 2.5): Return: 0.09%, Hit Ratio: 52.56%, Max Drawdown: 0.06%
(110, 0.8, -0.1, 2.6): Return: 0.09%, Hit Ratio: 52.56%, Max Drawdown: 0.06%
(110, 0.9, -0.2, 2.3): Return: 0.09%, Hit Ratio: 52.31%, Max Drawdown: 0.06%
(110, 0.9, -0.2, 2.5): Return: 0.09%, Hit Ratio: 52.24%, Max Drawdown: 0.06%
(110, 0.9, -0.2, 2.6): Return: 0.09%, Hit Ratio: 52.24%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 2.4): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 2.5): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 2.6): Return: 0.09%, Hit Ratio: 54.29%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 2.7): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(90, 0.8, -0.2, 2.4): Return: 0.08%, Hit Ratio: 53.33%, Max Drawdown: 0.06%
(90, 0.8, -0.2, 2.5): Return: 0.08%, Hit Ratio: 53.25%, Max Drawdown: 0.06%
(90, 0.8, -0.2, 2.6): Return: 0.08%, Hit Ratio: 52.56%, Max Drawdown: 0.07%
(90, 0.9, 0.0, 2.7): Return: 0.08%, Hit Ratio: 48.65%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 2.7): Return: 0.08%, Hit Ratio: 52.44%, Max Drawdown: 0.06%
(90, 1.2, -0.2, 2.4): Return: 0.08%, Hit Ratio: 56.25%, Max Drawdown: 0.07%
(90, 1.2, -0.2, 2.5): Return: 0.08%, Hit Ratio: 56.0%, Max Drawdown: 0.07%
(105, 0.8, 0.1, 2.7): Return: 0.08%, Hit Ratio: 51.81%, Max Drawdown: 0.08%
(105, 0.8, 0.2, 2.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(105, 0.9, 0.1, 2.4): Return: 0.08%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 2.4): Return: 0.08%, Hit Ratio: 54.05%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.4): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.5): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.6): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(105, 1.1, -0.1, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(105, 1.1, -0.1, 2.5): Return: 0.08%, Hit Ratio: 59.65%, Max Drawdown: 0.07%
(105, 1.1, -0.1, 2.6): Return: 0.08%, Hit Ratio: 59.65%, Max Drawdown: 0.07%
(105, 1.2, -0.2, 2.4): Return: 0.08%, Hit Ratio: 55.1%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 2.5): Return: 0.08%, Hit Ratio: 59.62%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 2.6): Return: 0.08%, Hit Ratio: 59.62%, Max Drawdown: 0.06%
(100, 0.8, -0.2, 2.3): Return: 0.08%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(100, 0.8, -0.2, 2.4): Return: 0.08%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(100, 0.8, -0.2, 2.5): Return: 0.08%, Hit Ratio: 54.79%, Max Drawdown: 0.06%
(100, 0.8, -0.1, 2.6): Return: 0.08%, Hit Ratio: 54.43%, Max Drawdown: 0.06%
(100, 0.9, -0.2, 2.7): Return: 0.08%, Hit Ratio: 56.25%, Max Drawdown: 0.06%
(100, 0.9, 0.2, 2.3): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.08%
(100, 0.9, 0.2, 2.4): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.08%
(100, 0.9, 0.2, 2.5): Return: 0.08%, Hit Ratio: 54.67%, Max Drawdown: 0.08%
(100, 0.9, 0.2, 2.7): Return: 0.08%, Hit Ratio: 53.95%, Max Drawdown: 0.08%
(100, 1.0, -0.2, 2.3): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.07%
(100, 1.0, -0.2, 2.4): Return: 0.08%, Hit Ratio: 57.89%, Max Drawdown: 0.07%
(100, 1.0, -0.2, 2.5): Return: 0.08%, Hit Ratio: 56.67%, Max Drawdown: 0.07%
(100, 1.1, -0.2, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(100, 1.1, -0.2, 2.4): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(105, 0.8, 0.1, 2.7): Return: 0.08%, Hit Ratio: 51.81%, Max Drawdown: 0.08%
(105, 0.8, 0.2, 2.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(105, 0.9, 0.1, 2.4): Return: 0.08%, Hit Ratio: 54.93%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 2.4): Return: 0.08%, Hit Ratio: 54.05%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.4): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.5): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 2.6): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(105, 1.1, -0.1, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(105, 1.1, -0.1, 2.5): Return: 0.08%, Hit Ratio: 59.65%, Max Drawdown: 0.07%
(105, 1.1, -0.1, 2.6): Return: 0.08%, Hit Ratio: 59.65%, Max Drawdown: 0.07%
(105, 1.2, -0.2, 2.4): Return: 0.08%, Hit Ratio: 55.1%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 2.5): Return: 0.08%, Hit Ratio: 59.62%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 2.6): Return: 0.08%, Hit Ratio: 59.62%, Max Drawdown: 0.06%
(110, 0.8, -0.2, 2.4): Return: 0.08%, Hit Ratio: 51.35%, Max Drawdown: 0.06%
(110, 0.9, -0.2, 2.4): Return: 0.08%, Hit Ratio: 52.24%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 2.7): Return: 0.08%, Hit Ratio: 54.29%, Max Drawdown: 0.06%
(110, 1.1, 0.0, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(110, 1.1, 0.0, 2.5): Return: 0.08%, Hit Ratio: 59.65%, Max Drawdown: 0.07%
(110, 1.1, 0.0, 2.6): Return: 0.08%, Hit Ratio: 59.65%, Max Drawdown: 0.07%
(110, 1.2, 0.0, 2.3): Return: 0.08%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(110, 1.2, 0.0, 2.4): Return: 0.08%, Hit Ratio: 59.62%, Max Drawdown: 0.06%
(110, 1.2, 0.0, 2.5): Return: 0.08%, Hit Ratio: 59.62%, Max Drawdown: 0.06%
(110, 1.2, 0.0, 2.6): Return: 0.08%, Hit Ratio: 59.62%, Max Drawdown: 0.06%
(90, 0.8, -0.2, 2.7): Return: 0.07%, Hit Ratio: 51.9%, Max Drawdown: 0.07%
(90, 1.0, -0.2, 2.4): Return: 0.07%, Hit Ratio: 55.93%, Max Drawdown: 0.07%
(90, 1.0, -0.2, 2.5): Return: 0.07%, Hit Ratio: 55.74%, Max Drawdown: 0.07%
(90, 1.1, -0.2, 2.4): Return: 0.07%, Hit Ratio: 54.72%, Max Drawdown: 0.07%
(90, 1.1, -0.2, 2.5): Return: 0.07%, Hit Ratio: 54.55%, Max Drawdown: 0.07%
