(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 1.2, -0.4, 2.3), Return: 0.2%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(40, 1.2, -0.4, 2.3): Return: 0.2%, Hit Ratio: 66.67%, Max Drawdown: 0.05%
(35, 1.1, -0.5, 2.5): Return: 0.02%, Hit Ratio: 51.06%, Max Drawdown: 0.09%
(35, 1.1, -0.5, 2.6): Return: 0.02%, Hit Ratio: 51.06%, Max Drawdown: 0.09%
(40, 1.1, -0.5, 2.6): Return: 0.02%, Hit Ratio: 59.09%, Max Drawdown: 0.09%
(20, 1.1, -0.5, 2.5): Return: 0.01%, Hit Ratio: 48.21%, Max Drawdown: 0.07%
(20, 1.1, -0.5, 2.6): Return: 0.01%, Hit Ratio: 48.21%, Max Drawdown: 0.07%
(20, 1.1, -0.5, 2.7): Return: 0.01%, Hit Ratio: 48.21%, Max Drawdown: 0.07%
(35, 1.1, -0.5, 2.7): Return: 0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.5): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.6): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(30, 0.8, -0.5, 2.3): Return: 0.01%, Hit Ratio: 47.06%, Max Drawdown: 0.08%
(30, 0.8, -0.5, 2.4): Return: 0.01%, Hit Ratio: 46.38%, Max Drawdown: 0.06%
(30, 0.8, -0.5, 2.5): Return: 0.01%, Hit Ratio: 46.38%, Max Drawdown: 0.06%
(30, 1.0, -0.5, 2.6): Return: 0.01%, Hit Ratio: 47.37%, Max Drawdown: 0.06%
(30, 1.0, -0.5, 2.7): Return: 0.01%, Hit Ratio: 47.37%, Max Drawdown: 0.06%
(35, 1.1, -0.5, 2.7): Return: 0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.5): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.6): Return: 0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(40, 0.8, -0.3, 2.6): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(40, 0.9, -0.5, 2.6): Return: 0.01%, Hit Ratio: 55.17%, Max Drawdown: 0.09%
(40, 1.0, -0.5, 2.6): Return: 0.01%, Hit Ratio: 52.73%, Max Drawdown: 0.09%
(40, 1.1, -0.5, 2.3): Return: 0.01%, Hit Ratio: 56.82%, Max Drawdown: 0.09%
(40, 1.1, -0.5, 2.4): Return: 0.01%, Hit Ratio: 59.09%, Max Drawdown: 0.09%
(40, 1.1, -0.5, 2.5): Return: 0.01%, Hit Ratio: 59.09%, Max Drawdown: 0.09%
(40, 1.1, -0.5, 2.7): Return: 0.01%, Hit Ratio: 59.09%, Max Drawdown: 0.09%
(40, 1.2, -0.7, 2.7): Return: 0.01%, Hit Ratio: 55.26%, Max Drawdown: 0.1%
(20, 1.1, -0.5, 2.4): Return: -0.0%, Hit Ratio: 48.21%, Max Drawdown: 0.06%
(20, 1.2, -0.5, 2.5): Return: 0.0%, Hit Ratio: 48.94%, Max Drawdown: 0.06%
(20, 1.2, -0.5, 2.6): Return: -0.0%, Hit Ratio: 48.94%, Max Drawdown: 0.07%
(20, 1.2, -0.5, 2.7): Return: -0.0%, Hit Ratio: 48.94%, Max Drawdown: 0.07%
(35, 0.8, -0.3, 2.7): Return: -0.0%, Hit Ratio: 46.38%, Max Drawdown: 0.11%
(35, 0.9, -0.5, 2.5): Return: -0.0%, Hit Ratio: 49.15%, Max Drawdown: 0.09%
(35, 0.9, -0.5, 2.6): Return: -0.0%, Hit Ratio: 49.15%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.5): Return: -0.0%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.6): Return: -0.0%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(35, 1.1, -0.6, 2.7): Return: 0.0%, Hit Ratio: 47.73%, Max Drawdown: 0.1%
(35, 1.1, -0.5, 2.3): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(35, 1.1, -0.5, 2.4): Return: 0.0%, Hit Ratio: 51.06%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.3): Return: -0.0%, Hit Ratio: 53.49%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.4): Return: -0.0%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.7): Return: -0.0%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(30, 0.8, -0.5, 2.6): Return: 0.0%, Hit Ratio: 46.38%, Max Drawdown: 0.06%
(30, 0.8, -0.5, 2.7): Return: 0.0%, Hit Ratio: 46.38%, Max Drawdown: 0.06%
(35, 0.8, -0.3, 2.7): Return: -0.0%, Hit Ratio: 46.38%, Max Drawdown: 0.11%
(35, 0.9, -0.5, 2.5): Return: -0.0%, Hit Ratio: 49.15%, Max Drawdown: 0.09%
(35, 0.9, -0.5, 2.6): Return: -0.0%, Hit Ratio: 49.15%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.5): Return: -0.0%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.6): Return: -0.0%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(35, 1.1, -0.6, 2.7): Return: 0.0%, Hit Ratio: 47.73%, Max Drawdown: 0.1%
(35, 1.1, -0.5, 2.3): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(35, 1.1, -0.5, 2.4): Return: 0.0%, Hit Ratio: 51.06%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.3): Return: -0.0%, Hit Ratio: 53.49%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.4): Return: -0.0%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(35, 1.2, -0.5, 2.7): Return: -0.0%, Hit Ratio: 54.55%, Max Drawdown: 0.09%
(40, 0.8, -0.3, 2.3): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(40, 0.8, -0.3, 2.4): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(40, 0.8, -0.3, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(40, 0.8, -0.3, 2.7): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(40, 0.9, -0.5, 2.3): Return: -0.0%, Hit Ratio: 52.54%, Max Drawdown: 0.09%
(40, 0.9, -0.5, 2.4): Return: -0.0%, Hit Ratio: 55.17%, Max Drawdown: 0.09%
(40, 0.9, -0.5, 2.5): Return: -0.0%, Hit Ratio: 55.17%, Max Drawdown: 0.09%
(40, 0.9, -0.5, 2.7): Return: 0.0%, Hit Ratio: 55.17%, Max Drawdown: 0.09%
(40, 1.0, -0.5, 2.4): Return: -0.0%, Hit Ratio: 52.73%, Max Drawdown: 0.09%
(40, 1.0, -0.5, 2.5): Return: -0.0%, Hit Ratio: 52.73%, Max Drawdown: 0.09%
(40, 1.0, -0.5, 2.7): Return: -0.0%, Hit Ratio: 52.73%, Max Drawdown: 0.09%
(40, 1.2, -0.7, 2.3): Return: 0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.1%
(40, 1.2, -0.7, 2.4): Return: -0.0%, Hit Ratio: 55.26%, Max Drawdown: 0.1%
(40, 1.2, -0.7, 2.5): Return: -0.0%, Hit Ratio: 55.26%, Max Drawdown: 0.1%
(40, 1.2, -0.7, 2.6): Return: 0.0%, Hit Ratio: 55.26%, Max Drawdown: 0.1%
(20, 1.2, -0.5, 2.4): Return: -0.01%, Hit Ratio: 48.94%, Max Drawdown: 0.06%
(35, 0.9, -0.6, 2.7): Return: -0.01%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(35, 0.9, -0.5, 2.7): Return: -0.01%, Hit Ratio: 50.88%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.7): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(35, 1.1, -0.6, 2.5): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.1, -0.6, 2.6): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.2, -0.6, 2.7): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(35, 0.9, -0.6, 2.7): Return: -0.01%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(35, 0.9, -0.5, 2.7): Return: -0.01%, Hit Ratio: 50.88%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.7): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(35, 1.1, -0.6, 2.5): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.1, -0.6, 2.6): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.2, -0.6, 2.7): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(40, 1.0, -0.5, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(40, 1.1, -0.6, 2.7): Return: -0.01%, Hit Ratio: 55.81%, Max Drawdown: 0.1%
(20, 1.1, -0.5, 2.3): Return: -0.02%, Hit Ratio: 47.27%, Max Drawdown: 0.06%
(20, 1.1, -0.4, 2.5): Return: -0.02%, Hit Ratio: 44.07%, Max Drawdown: 0.07%
(20, 1.1, -0.4, 2.6): Return: -0.02%, Hit Ratio: 44.07%, Max Drawdown: 0.07%
(20, 1.1, -0.4, 2.7): Return: -0.02%, Hit Ratio: 44.07%, Max Drawdown: 0.07%
(35, 0.8, -0.4, 2.5): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.1%
(35, 0.8, -0.4, 2.6): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.1%
(35, 0.8, -0.4, 2.7): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.1%
(35, 0.9, -0.5, 2.3): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.09%
(35, 0.9, -0.5, 2.4): Return: -0.02%, Hit Ratio: 49.15%, Max Drawdown: 0.09%
(35, 1.0, -0.6, 2.7): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.12%
(35, 1.0, -0.5, 2.3): Return: -0.02%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.4): Return: -0.02%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(35, 1.1, -0.7, 2.7): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.1%
(35, 1.2, -0.6, 2.5): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(35, 1.2, -0.6, 2.6): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(30, 1.1, -0.6, 2.3): Return: -0.02%, Hit Ratio: 48.89%, Max Drawdown: 0.1%
(30, 1.1, -0.6, 2.4): Return: -0.02%, Hit Ratio: 47.83%, Max Drawdown: 0.12%
(30, 1.1, -0.6, 2.5): Return: -0.02%, Hit Ratio: 48.94%, Max Drawdown: 0.11%
(35, 0.8, -0.4, 2.5): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.1%
(35, 0.8, -0.4, 2.6): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.1%
(35, 0.8, -0.4, 2.7): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.1%
(35, 0.9, -0.5, 2.3): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.09%
(35, 0.9, -0.5, 2.4): Return: -0.02%, Hit Ratio: 49.15%, Max Drawdown: 0.09%
(35, 1.0, -0.6, 2.7): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.12%
(35, 1.0, -0.5, 2.3): Return: -0.02%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(35, 1.0, -0.5, 2.4): Return: -0.02%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(35, 1.1, -0.7, 2.7): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.1%
(35, 1.2, -0.6, 2.5): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(35, 1.2, -0.6, 2.6): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(40, 1.1, -0.7, 2.6): Return: -0.02%, Hit Ratio: 54.76%, Max Drawdown: 0.1%
(40, 1.1, -0.7, 2.7): Return: -0.02%, Hit Ratio: 54.76%, Max Drawdown: 0.1%
(40, 1.1, -0.6, 2.4): Return: -0.02%, Hit Ratio: 55.81%, Max Drawdown: 0.11%
(40, 1.1, -0.6, 2.5): Return: -0.02%, Hit Ratio: 55.81%, Max Drawdown: 0.11%
(40, 1.1, -0.6, 2.6): Return: -0.02%, Hit Ratio: 55.81%, Max Drawdown: 0.1%
(20, 1.1, -0.4, 2.4): Return: -0.03%, Hit Ratio: 42.37%, Max Drawdown: 0.07%
(20, 1.2, -0.5, 2.3): Return: -0.03%, Hit Ratio: 47.83%, Max Drawdown: 0.06%
(20, 1.2, -0.4, 2.4): Return: -0.03%, Hit Ratio: 42.0%, Max Drawdown: 0.07%
(20, 1.2, -0.4, 2.5): Return: -0.03%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(20, 1.2, -0.4, 2.6): Return: -0.03%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(20, 1.2, -0.4, 2.7): Return: -0.03%, Hit Ratio: 44.0%, Max Drawdown: 0.07%
(35, 0.8, -0.4, 2.3): Return: -0.03%, Hit Ratio: 45.31%, Max Drawdown: 0.1%
(35, 0.8, -0.4, 2.4): Return: -0.03%, Hit Ratio: 46.15%, Max Drawdown: 0.1%
(35, 0.8, -0.3, 2.5): Return: -0.03%, Hit Ratio: 44.29%, Max Drawdown: 0.11%
(35, 0.8, -0.3, 2.6): Return: -0.03%, Hit Ratio: 44.29%, Max Drawdown: 0.11%
(35, 0.9, -0.6, 2.5): Return: -0.03%, Hit Ratio: 43.86%, Max Drawdown: 0.11%
(35, 0.9, -0.6, 2.6): Return: -0.03%, Hit Ratio: 43.86%, Max Drawdown: 0.11%
(35, 1.0, -0.6, 2.5): Return: -0.03%, Hit Ratio: 43.4%, Max Drawdown: 0.12%
(35, 1.0, -0.6, 2.6): Return: -0.03%, Hit Ratio: 43.4%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 2.5): Return: -0.03%, Hit Ratio: 48.84%, Max Drawdown: 0.1%
(35, 1.1, -0.7, 2.6): Return: -0.03%, Hit Ratio: 48.84%, Max Drawdown: 0.1%
(35, 1.1, -0.6, 2.3): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.1, -0.6, 2.4): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.2, -0.7, 2.7): Return: -0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 2.3): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(35, 1.2, -0.6, 2.4): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(30, 1.1, -0.6, 2.6): Return: -0.03%, Hit Ratio: 47.92%, Max Drawdown: 0.12%
(30, 1.1, -0.6, 2.7): Return: -0.03%, Hit Ratio: 47.92%, Max Drawdown: 0.12%
(35, 0.8, -0.4, 2.3): Return: -0.03%, Hit Ratio: 45.31%, Max Drawdown: 0.1%
(35, 0.8, -0.4, 2.4): Return: -0.03%, Hit Ratio: 46.15%, Max Drawdown: 0.1%
(35, 0.8, -0.3, 2.5): Return: -0.03%, Hit Ratio: 44.29%, Max Drawdown: 0.11%
(35, 0.8, -0.3, 2.6): Return: -0.03%, Hit Ratio: 44.29%, Max Drawdown: 0.11%
(35, 0.9, -0.6, 2.5): Return: -0.03%, Hit Ratio: 43.86%, Max Drawdown: 0.11%
(35, 0.9, -0.6, 2.6): Return: -0.03%, Hit Ratio: 43.86%, Max Drawdown: 0.11%
(35, 1.0, -0.6, 2.5): Return: -0.03%, Hit Ratio: 43.4%, Max Drawdown: 0.12%
(35, 1.0, -0.6, 2.6): Return: -0.03%, Hit Ratio: 43.4%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 2.5): Return: -0.03%, Hit Ratio: 48.84%, Max Drawdown: 0.1%
(35, 1.1, -0.7, 2.6): Return: -0.03%, Hit Ratio: 48.84%, Max Drawdown: 0.1%
(35, 1.1, -0.6, 2.3): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.1, -0.6, 2.4): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(35, 1.2, -0.7, 2.7): Return: -0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 2.3): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(35, 1.2, -0.6, 2.4): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(40, 1.1, -0.7, 2.4): Return: -0.03%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(40, 1.1, -0.7, 2.5): Return: -0.03%, Hit Ratio: 54.76%, Max Drawdown: 0.11%
(40, 1.1, -0.6, 2.3): Return: -0.03%, Hit Ratio: 53.49%, Max Drawdown: 0.11%
(20, 0.8, -0.6, 2.5): Return: -0.04%, Hit Ratio: 52.56%, Max Drawdown: 0.19%
(20, 1.1, -0.4, 2.3): Return: -0.04%, Hit Ratio: 41.38%, Max Drawdown: 0.07%
(35, 0.8, -0.3, 2.3): Return: -0.04%, Hit Ratio: 43.48%, Max Drawdown: 0.11%
(35, 0.8, -0.3, 2.4): Return: -0.04%, Hit Ratio: 44.29%, Max Drawdown: 0.11%
(35, 0.9, -0.7, 2.7): Return: -0.04%, Hit Ratio: 47.17%, Max Drawdown: 0.11%
(35, 1.0, -0.7, 2.7): Return: -0.04%, Hit Ratio: 46.0%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 2.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 2.6): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(30, 0.9, -0.6, 2.3): Return: -0.04%, Hit Ratio: 48.28%, Max Drawdown: 0.11%
(30, 0.9, -0.6, 2.4): Return: -0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.12%
(30, 0.9, -0.6, 2.5): Return: -0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.12%
(30, 1.2, -0.6, 2.3): Return: -0.04%, Hit Ratio: 48.78%, Max Drawdown: 0.13%
(30, 1.2, -0.6, 2.4): Return: -0.04%, Hit Ratio: 47.62%, Max Drawdown: 0.14%
(30, 1.2, -0.6, 2.5): Return: -0.04%, Hit Ratio: 48.84%, Max Drawdown: 0.14%
(35, 0.8, -0.3, 2.3): Return: -0.04%, Hit Ratio: 43.48%, Max Drawdown: 0.11%
(35, 0.8, -0.3, 2.4): Return: -0.04%, Hit Ratio: 44.29%, Max Drawdown: 0.11%
(35, 0.9, -0.7, 2.7): Return: -0.04%, Hit Ratio: 47.17%, Max Drawdown: 0.11%
(35, 1.0, -0.7, 2.7): Return: -0.04%, Hit Ratio: 46.0%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 2.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 2.6): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(40, 0.9, -0.6, 2.6): Return: -0.04%, Hit Ratio: 51.79%, Max Drawdown: 0.11%
(40, 0.9, -0.6, 2.7): Return: -0.04%, Hit Ratio: 51.79%, Max Drawdown: 0.11%
(40, 1.0, -0.6, 2.6): Return: -0.04%, Hit Ratio: 49.06%, Max Drawdown: 0.11%
(40, 1.0, -0.6, 2.7): Return: -0.04%, Hit Ratio: 49.06%, Max Drawdown: 0.11%
(40, 1.1, -0.7, 2.3): Return: -0.04%, Hit Ratio: 52.38%, Max Drawdown: 0.1%
(20, 0.8, -0.6, 2.6): Return: -0.05%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(20, 0.8, -0.6, 2.7): Return: -0.05%, Hit Ratio: 52.63%, Max Drawdown: 0.19%
(20, 1.1, -0.3, 2.5): Return: -0.05%, Hit Ratio: 41.67%, Max Drawdown: 0.12%
(20, 1.2, -0.4, 2.3): Return: -0.05%, Hit Ratio: 40.82%, Max Drawdown: 0.07%
(35, 0.9, -0.7, 2.5): Return: -0.05%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(35, 0.9, -0.7, 2.6): Return: -0.05%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(35, 0.9, -0.6, 2.3): Return: -0.05%, Hit Ratio: 43.86%, Max Drawdown: 0.12%
(35, 0.9, -0.6, 2.4): Return: -0.05%, Hit Ratio: 43.86%, Max Drawdown: 0.11%
(35, 1.0, -0.7, 2.5): Return: -0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.12%
(35, 1.0, -0.7, 2.6): Return: -0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.12%
(35, 1.0, -0.6, 2.3): Return: -0.05%, Hit Ratio: 43.4%, Max Drawdown: 0.13%
(35, 1.0, -0.6, 2.4): Return: -0.05%, Hit Ratio: 43.4%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 2.3): Return: -0.05%, Hit Ratio: 45.45%, Max Drawdown: 0.1%
(35, 1.1, -0.7, 2.4): Return: -0.05%, Hit Ratio: 45.45%, Max Drawdown: 0.1%
(30, 0.8, -0.6, 2.4): Return: -0.05%, Hit Ratio: 48.48%, Max Drawdown: 0.12%
(30, 0.9, -0.6, 2.6): Return: -0.05%, Hit Ratio: 47.46%, Max Drawdown: 0.13%
(30, 0.9, -0.6, 2.7): Return: -0.05%, Hit Ratio: 47.46%, Max Drawdown: 0.13%
(30, 1.0, -0.6, 2.3): Return: -0.05%, Hit Ratio: 48.08%, Max Drawdown: 0.11%
(30, 1.0, -0.6, 2.4): Return: -0.05%, Hit Ratio: 47.17%, Max Drawdown: 0.12%
(30, 1.0, -0.6, 2.5): Return: -0.05%, Hit Ratio: 47.17%, Max Drawdown: 0.12%
(30, 1.2, -0.6, 2.6): Return: -0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.15%
(30, 1.2, -0.6, 2.7): Return: -0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.15%
(35, 0.9, -0.7, 2.5): Return: -0.05%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(35, 0.9, -0.7, 2.6): Return: -0.05%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(35, 0.9, -0.6, 2.3): Return: -0.05%, Hit Ratio: 43.86%, Max Drawdown: 0.12%
(35, 0.9, -0.6, 2.4): Return: -0.05%, Hit Ratio: 43.86%, Max Drawdown: 0.11%
(35, 1.0, -0.7, 2.5): Return: -0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.12%
(35, 1.0, -0.7, 2.6): Return: -0.05%, Hit Ratio: 47.06%, Max Drawdown: 0.12%
(35, 1.0, -0.6, 2.3): Return: -0.05%, Hit Ratio: 43.4%, Max Drawdown: 0.13%
(35, 1.0, -0.6, 2.4): Return: -0.05%, Hit Ratio: 43.4%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 2.3): Return: -0.05%, Hit Ratio: 45.45%, Max Drawdown: 0.1%
(35, 1.1, -0.7, 2.4): Return: -0.05%, Hit Ratio: 45.45%, Max Drawdown: 0.1%
(40, 0.9, -0.7, 2.6): Return: -0.05%, Hit Ratio: 50.91%, Max Drawdown: 0.12%
(40, 0.9, -0.7, 2.7): Return: -0.05%, Hit Ratio: 50.91%, Max Drawdown: 0.12%
(40, 0.9, -0.6, 2.3): Return: -0.05%, Hit Ratio: 49.12%, Max Drawdown: 0.11%
(40, 0.9, -0.6, 2.4): Return: -0.05%, Hit Ratio: 51.79%, Max Drawdown: 0.12%
(40, 0.9, -0.6, 2.5): Return: -0.05%, Hit Ratio: 51.79%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 2.6): Return: -0.05%, Hit Ratio: 48.08%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 2.7): Return: -0.05%, Hit Ratio: 48.08%, Max Drawdown: 0.11%
(40, 1.0, -0.6, 2.3): Return: -0.05%, Hit Ratio: 46.3%, Max Drawdown: 0.11%
(40, 1.0, -0.6, 2.4): Return: -0.05%, Hit Ratio: 49.06%, Max Drawdown: 0.12%
(40, 1.0, -0.6, 2.5): Return: -0.05%, Hit Ratio: 49.06%, Max Drawdown: 0.12%
(20, 1.1, -0.3, 2.6): Return: -0.06%, Hit Ratio: 41.67%, Max Drawdown: 0.12%
(20, 1.1, -0.3, 2.7): Return: -0.06%, Hit Ratio: 41.67%, Max Drawdown: 0.12%
(20, 1.2, -0.3, 2.5): Return: -0.06%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(35, 1.2, -0.7, 2.3): Return: -0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 2.4): Return: -0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(30, 0.8, -0.6, 2.3): Return: -0.06%, Hit Ratio: 49.23%, Max Drawdown: 0.11%
(30, 0.8, -0.6, 2.5): Return: -0.06%, Hit Ratio: 48.48%, Max Drawdown: 0.12%
(30, 0.8, -0.6, 2.6): Return: -0.06%, Hit Ratio: 48.48%, Max Drawdown: 0.13%
(30, 0.8, -0.6, 2.7): Return: -0.06%, Hit Ratio: 48.48%, Max Drawdown: 0.13%
(30, 1.0, -0.6, 2.6): Return: -0.06%, Hit Ratio: 46.3%, Max Drawdown: 0.13%
(30, 1.0, -0.6, 2.7): Return: -0.06%, Hit Ratio: 46.3%, Max Drawdown: 0.13%
(35, 1.2, -0.7, 2.3): Return: -0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 2.4): Return: -0.06%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(40, 0.9, -0.7, 2.3): Return: -0.06%, Hit Ratio: 48.21%, Max Drawdown: 0.11%
(40, 0.9, -0.7, 2.4): Return: -0.06%, Hit Ratio: 50.91%, Max Drawdown: 0.13%
(40, 0.9, -0.7, 2.5): Return: -0.06%, Hit Ratio: 50.91%, Max Drawdown: 0.13%
(40, 1.0, -0.7, 2.3): Return: -0.06%, Hit Ratio: 45.28%, Max Drawdown: 0.1%
(40, 1.0, -0.7, 2.4): Return: -0.06%, Hit Ratio: 48.08%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 2.5): Return: -0.06%, Hit Ratio: 48.08%, Max Drawdown: 0.12%
(20, 0.8, -0.6, 2.4): Return: -0.07%, Hit Ratio: 51.28%, Max Drawdown: 0.2%
(20, 1.0, -0.6, 2.5): Return: -0.07%, Hit Ratio: 51.56%, Max Drawdown: 0.2%
(20, 1.1, -0.3, 2.4): Return: -0.07%, Hit Ratio: 41.67%, Max Drawdown: 0.12%
(20, 1.2, -0.3, 2.4): Return: -0.07%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(20, 1.2, -0.3, 2.6): Return: -0.07%, Hit Ratio: 41.18%, Max Drawdown: 0.12%
(20, 1.2, -0.3, 2.7): Return: -0.07%, Hit Ratio: 41.18%, Max Drawdown: 0.12%
(20, 1.0, -0.6, 2.6): Return: -0.08%, Hit Ratio: 51.56%, Max Drawdown: 0.2%
(20, 1.0, -0.6, 2.7): Return: -0.08%, Hit Ratio: 51.56%, Max Drawdown: 0.2%
