(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1, 0, 2.5), Return: 2.92%, Hit Ratio: 88.64%, Max Drawdown: 0.07%
(30, 1, 0, 2.5): Return: 2.92%, Hit Ratio: 88.64%, Max Drawdown: 0.07%
(30, 1, 0, 3): Return: 2.92%, Hit Ratio: 86.67%, Max Drawdown: 0.07%
(30, 1, 0, 3.5): Return: 2.92%, Hit Ratio: 86.67%, Max Drawdown: 0.07%
(60, 1, 0, 2.5): Return: 2.78%, Hit Ratio: 87.5%, Max Drawdown: 0.07%
(60, 1, 0, 3): Return: 2.78%, Hit Ratio: 87.18%, Max Drawdown: 0.07%
(60, 1, 0, 3.5): Return: 2.78%, Hit Ratio: 86.84%, Max Drawdown: 0.07%
(60, 1.5, 0, 2.5): Return: 2.77%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(60, 1.5, 0, 3): Return: 2.77%, Hit Ratio: 84.0%, Max Drawdown: 0.07%
(60, 1.5, 0, 3.5): Return: 2.77%, Hit Ratio: 84.0%, Max Drawdown: 0.07%
(100, 1, 0, 2.5): Return: 2.68%, Hit Ratio: 82.35%, Max Drawdown: 0.01%
(100, 1, 0, 3): Return: 2.68%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1, 0, 3.5): Return: 2.68%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(100, 1, 0.5, 2.5): Return: 2.67%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 1, 0.5, 3): Return: 2.67%, Hit Ratio: 74.36%, Max Drawdown: 0.01%
(100, 1, 0.5, 3.5): Return: 2.67%, Hit Ratio: 74.36%, Max Drawdown: 0.01%
(100, 1.5, 0, 2.5): Return: 2.67%, Hit Ratio: 93.33%, Max Drawdown: 0.01%
(100, 1.5, 0, 3): Return: 2.67%, Hit Ratio: 93.33%, Max Drawdown: 0.01%
(100, 1.5, 0, 3.5): Return: 2.67%, Hit Ratio: 93.33%, Max Drawdown: 0.01%
(100, 1.5, 0.5, 2.5): Return: 2.66%, Hit Ratio: 82.35%, Max Drawdown: 0.01%
(100, 1.5, 0.5, 3): Return: 2.66%, Hit Ratio: 82.35%, Max Drawdown: 0.01%
(100, 1.5, 0.5, 3.5): Return: 2.66%, Hit Ratio: 82.35%, Max Drawdown: 0.01%
(100, 2, 0, 2.5): Return: 2.66%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, 0, 3): Return: 2.66%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, 0, 3.5): Return: 2.66%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, 0.5, 2.5): Return: 2.66%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, 0.5, 3): Return: 2.66%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, 0.5, 3.5): Return: 2.66%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(30, 1, 0.5, 2.5): Return: 2.58%, Hit Ratio: 77.59%, Max Drawdown: 0.19%
(30, 1, 0.5, 3): Return: 2.58%, Hit Ratio: 76.27%, Max Drawdown: 0.19%
(30, 1, 0.5, 3.5): Return: 2.58%, Hit Ratio: 76.27%, Max Drawdown: 0.19%
(60, 1, 0.5, 2.5): Return: 2.46%, Hit Ratio: 79.17%, Max Drawdown: 0.19%
(60, 1, 0.5, 3): Return: 2.46%, Hit Ratio: 78.72%, Max Drawdown: 0.19%
(60, 1, 0.5, 3.5): Return: 2.46%, Hit Ratio: 78.26%, Max Drawdown: 0.19%
(60, 1.5, 0.5, 2.5): Return: 2.46%, Hit Ratio: 70.37%, Max Drawdown: 0.19%
(60, 1.5, 0.5, 3): Return: 2.45%, Hit Ratio: 71.43%, Max Drawdown: 0.19%
(60, 1.5, 0.5, 3.5): Return: 2.45%, Hit Ratio: 71.43%, Max Drawdown: 0.19%
(30, 1.5, 0, 2.5): Return: 0.15%, Hit Ratio: 86.96%, Max Drawdown: 0.07%
(30, 1.5, 0, 3): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(30, 1.5, 0, 3.5): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(30, 1.5, -0.5, 2.5): Return: 0.13%, Hit Ratio: 81.82%, Max Drawdown: 0.1%
(30, 1.5, -0.5, 3): Return: 0.13%, Hit Ratio: 78.26%, Max Drawdown: 0.1%
(30, 1.5, -0.5, 3.5): Return: 0.13%, Hit Ratio: 78.26%, Max Drawdown: 0.1%
(60, 2, 0, 2.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(60, 2, 0, 3): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(60, 2, 0, 3.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(60, 2, 0.5, 2.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(60, 2, 0.5, 3): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(60, 2, 0.5, 3.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(30, 2, -0.5, 2.5): Return: 0.02%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(30, 2, -0.5, 3): Return: 0.02%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(30, 2, -0.5, 3.5): Return: 0.02%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
(30, 2, 0, 2.5): Return: 0.02%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(30, 2, 0, 3): Return: 0.02%, Hit Ratio: 81.82%, Max Drawdown: 0.01%
