,date,open,high,low,close,volume,average,barCount
0,2015-04-24 09:30:00,8.83,8.83,8.83,8.83,114,8.83,1
1,2015-04-24 09:31:00,8.83,8.85,8.83,8.84,84,8.837,20
2,2015-04-24 09:32:00,8.85,8.85,8.84,8.84,11,8.845,5
3,2015-04-24 09:33:00,8.84,8.85,8.84,8.84,45,8.843,16
4,2015-04-24 09:34:00,8.84,8.84,8.84,8.84,6,8.84,1
5,2015-04-24 09:35:00,8.84,8.85,8.83,8.83,67,8.836,26
6,2015-04-24 09:36:00,8.83,8.85,8.83,8.83,122,8.834,18
7,2015-04-24 09:37:00,8.84,8.84,8.83,8.84,24,8.84,2
8,2015-04-24 09:38:00,8.84,8.84,8.84,8.84,4,8.84,4
9,2015-04-24 09:39:00,8.84,8.84,8.83,8.84,2,8.84,2
10,2015-04-24 09:40:00,8.84,8.84,8.83,8.83,69,8.83,15
11,2015-04-24 09:41:00,8.83,8.83,8.83,8.83,2,8.83,1
12,2015-04-24 09:42:00,8.82,8.83,8.82,8.83,4,8.828,4
13,2015-04-24 09:43:00,8.83,8.83,8.82,8.83,8,8.828,3
14,2015-04-24 09:44:00,8.83,8.83,8.83,8.83,0,8.83,0
15,2015-04-24 09:45:00,8.83,8.83,8.83,8.83,2,8.83,1
16,2015-04-24 09:46:00,8.83,8.83,8.83,8.83,0,8.83,0
17,2015-04-24 09:47:00,8.82,8.82,8.82,8.82,15,8.82,1
18,2015-04-24 09:48:00,8.83,8.83,8.82,8.82,11,8.821,8
19,2015-04-24 09:49:00,8.83,8.83,8.82,8.82,15,8.822,4
20,2015-04-24 09:50:00,8.83,8.83,8.82,8.82,6,8.828,2
21,2015-04-24 09:51:00,8.82,8.82,8.82,8.82,0,8.82,0
22,2015-04-24 09:52:00,8.82,8.83,8.82,8.83,25,8.828,12
23,2015-04-24 09:53:00,8.83,8.83,8.83,8.83,0,8.83,0
24,2015-04-24 09:54:00,8.83,8.83,8.82,8.83,41,8.822,8
25,2015-04-24 09:55:00,8.82,8.83,8.82,8.83,16,8.826,5
26,2015-04-24 09:56:00,8.83,8.83,8.82,8.83,3,8.83,1
27,2015-04-24 09:57:00,8.83,8.84,8.83,8.84,104,8.83,16
28,2015-04-24 09:58:00,8.84,8.84,8.83,8.84,9,8.838,1
29,2015-04-24 09:59:00,8.84,8.84,8.84,8.84,0,8.84,0
30,2015-04-24 10:00:00,8.84,8.84,8.84,8.84,2,8.84,2
31,2015-04-24 10:01:00,8.84,8.84,8.83,8.83,12,8.836,3
32,2015-04-24 10:02:00,8.84,8.84,8.83,8.84,17,8.839,8
33,2015-04-24 10:03:00,8.84,8.84,8.82,8.83,109,8.83,26
34,2015-04-24 10:04:00,8.83,8.83,8.83,8.83,6,8.83,2
35,2015-04-24 10:05:00,8.83,8.83,8.82,8.82,185,8.829,30
36,2015-04-24 10:06:00,8.82,8.83,8.82,8.83,39,8.825,6
37,2015-04-24 10:07:00,8.83,8.83,8.82,8.83,88,8.824,19
38,2015-04-24 10:08:00,8.83,8.84,8.82,8.84,42,8.837,9
39,2015-04-24 10:09:00,8.83,8.84,8.83,8.84,96,8.831,5
40,2015-04-24 10:10:00,8.84,8.84,8.83,8.84,13,8.84,4
41,2015-04-24 10:11:00,8.84,8.84,8.83,8.84,8,8.838,4
42,2015-04-24 10:12:00,8.84,8.84,8.83,8.84,34,8.84,7
43,2015-04-24 10:13:00,8.84,8.84,8.83,8.84,23,8.84,6
44,2015-04-24 10:14:00,8.84,8.84,8.83,8.84,41,8.84,12
45,2015-04-24 10:15:00,8.85,8.85,8.85,8.85,8,8.85,2
46,2015-04-24 10:16:00,8.85,8.85,8.84,8.85,6,8.848,4
47,2015-04-24 10:17:00,8.85,8.85,8.84,8.85,23,8.843,6
48,2015-04-24 10:18:00,8.85,8.85,8.84,8.85,3,8.85,3
49,2015-04-24 10:19:00,8.85,8.85,8.84,8.85,40,8.845,1
50,2015-04-24 10:20:00,8.85,8.85,8.83,8.84,98,8.84,24
51,2015-04-24 10:21:00,8.84,8.84,8.83,8.84,40,8.835,1
52,2015-04-24 10:22:00,8.84,8.84,8.84,8.84,0,8.84,0
53,2015-04-24 10:23:00,8.84,8.84,8.84,8.84,1,8.84,1
54,2015-04-24 10:24:00,8.84,8.84,8.84,8.84,12,8.84,7
55,2015-04-24 10:25:00,8.84,8.84,8.84,8.84,15,8.84,10
56,2015-04-24 10:26:00,8.84,8.84,8.84,8.84,0,8.84,0
57,2015-04-24 10:27:00,8.85,8.85,8.85,8.85,1,8.85,1
58,2015-04-24 10:28:00,8.85,8.85,8.85,8.85,2,8.85,2
59,2015-04-24 10:29:00,8.84,8.85,8.83,8.83,87,8.841,29
60,2015-04-24 10:30:00,8.84,8.84,8.83,8.83,53,8.835,2
61,2015-04-24 10:31:00,8.84,8.84,8.83,8.84,4,8.84,1
62,2015-04-24 10:32:00,8.84,8.84,8.83,8.84,2,8.84,2
63,2015-04-24 10:33:00,8.84,8.85,8.84,8.85,17,8.841,9
64,2015-04-24 10:34:00,8.85,8.85,8.85,8.85,3,8.85,3
65,2015-04-24 10:35:00,8.85,8.85,8.84,8.85,4,8.848,4
66,2015-04-24 10:36:00,8.85,8.85,8.84,8.84,31,8.841,8
67,2015-04-24 10:37:00,8.84,8.84,8.84,8.84,0,8.84,0
68,2015-04-24 10:38:00,8.84,8.84,8.84,8.84,0,8.84,0
69,2015-04-24 10:39:00,8.84,8.84,8.84,8.84,1,8.84,1
70,2015-04-24 10:40:00,8.84,8.84,8.84,8.84,0,8.84,0
71,2015-04-24 10:41:00,8.84,8.84,8.84,8.84,0,8.84,0
72,2015-04-24 10:42:00,8.83,8.84,8.83,8.83,1,8.83,1
73,2015-04-24 10:43:00,8.83,8.83,8.83,8.83,0,8.83,0
74,2015-04-24 10:44:00,8.84,8.84,8.83,8.84,3,8.84,3
75,2015-04-24 10:45:00,8.84,8.84,8.83,8.83,41,8.834,7
76,2015-04-24 10:46:00,8.84,8.84,8.83,8.84,52,8.84,15
77,2015-04-24 10:47:00,8.84,8.84,8.84,8.84,0,8.84,0
78,2015-04-24 10:48:00,8.84,8.84,8.84,8.84,0,8.84,0
79,2015-04-24 10:49:00,8.85,8.85,8.84,8.85,20,8.85,1
80,2015-04-24 10:50:00,8.84,8.85,8.84,8.84,3,8.843,1
81,2015-04-24 10:51:00,8.84,8.84,8.84,8.84,15,8.84,5
82,2015-04-24 10:52:00,8.84,8.84,8.84,8.84,0,8.84,0
83,2015-04-24 10:53:00,8.84,8.85,8.84,8.84,3,8.84,1
84,2015-04-24 10:54:00,8.84,8.84,8.84,8.84,16,8.84,9
85,2015-04-24 10:55:00,8.83,8.83,8.83,8.83,6,8.83,1
86,2015-04-24 10:56:00,8.84,8.84,8.83,8.84,64,8.84,1
87,2015-04-24 10:57:00,8.84,8.84,8.84,8.84,0,8.84,0
88,2015-04-24 10:58:00,8.83,8.84,8.83,8.83,1,8.83,1
