,date,open,high,low,close,volume,average,barCount
0,2020-11-04 09:30:00,11.25,11.28,11.25,11.28,68,11.259,19
1,2020-11-04 09:31:00,11.28,11.28,11.26,11.26,102,11.272,37
2,2020-11-04 09:32:00,11.27,11.27,11.27,11.27,9,11.27,7
3,2020-11-04 09:33:00,11.3,11.3,11.3,11.3,14,11.3,11
4,2020-11-04 09:34:00,11.3,11.3,11.3,11.3,0,11.3,0
5,2020-11-04 09:35:00,11.28,11.28,11.28,11.28,2,11.28,2
6,2020-11-04 09:36:00,11.29,11.29,11.27,11.27,14,11.279,6
7,2020-11-04 09:37:00,11.26,11.26,11.24,11.24,16,11.246,12
8,2020-11-04 09:38:00,11.25,11.25,11.24,11.24,10,11.249,8
9,2020-11-04 09:39:00,11.24,11.24,11.23,11.24,4,11.239,4
10,2020-11-04 09:40:00,11.24,11.24,11.24,11.24,11,11.24,6
11,2020-11-04 09:41:00,11.25,11.25,11.23,11.23,41,11.239,31
12,2020-11-04 09:42:00,11.23,11.23,11.22,11.22,49,11.227,16
13,2020-11-04 09:43:00,11.22,11.23,11.22,11.23,9,11.226,6
14,2020-11-04 09:44:00,11.23,11.23,11.23,11.23,3,11.23,3
15,2020-11-04 09:45:00,11.23,11.23,11.23,11.23,1,11.23,1
16,2020-11-04 09:46:00,11.23,11.24,11.23,11.24,6,11.238,6
17,2020-11-04 09:47:00,11.24,11.24,11.24,11.24,13,11.24,7
18,2020-11-04 09:48:00,11.25,11.25,11.25,11.25,20,11.25,17
19,2020-11-04 09:49:00,11.25,11.26,11.25,11.26,3,11.256,2
20,2020-11-04 09:50:00,11.26,11.26,11.26,11.26,3,11.26,3
21,2020-11-04 09:51:00,11.26,11.26,11.26,11.26,42,11.26,28
22,2020-11-04 09:52:00,11.27,11.27,11.26,11.27,4,11.265,4
23,2020-11-04 09:53:00,11.27,11.27,11.27,11.27,13,11.27,7
24,2020-11-04 09:54:00,11.27,11.27,11.27,11.27,21,11.27,15
25,2020-11-04 09:55:00,11.28,11.28,11.28,11.28,4,11.28,3
26,2020-11-04 09:56:00,11.29,11.29,11.28,11.29,4,11.285,2
27,2020-11-04 09:57:00,11.29,11.29,11.28,11.29,3,11.287,2
28,2020-11-04 09:58:00,11.29,11.29,11.29,11.29,0,11.29,0
29,2020-11-04 09:59:00,11.3,11.3,11.3,11.3,1,11.3,1
30,2020-11-04 10:00:00,11.3,11.3,11.3,11.3,21,11.3,11
31,2020-11-04 10:01:00,11.3,11.3,11.3,11.3,1,11.3,1
32,2020-11-04 10:02:00,11.3,11.3,11.3,11.3,0,11.3,0
33,2020-11-04 10:03:00,11.3,11.3,11.3,11.3,0,11.3,0
34,2020-11-04 10:04:00,11.3,11.32,11.3,11.32,31,11.311,15
35,2020-11-04 10:05:00,11.31,11.31,11.31,11.31,28,11.31,19
36,2020-11-04 10:06:00,11.32,11.32,11.31,11.32,13,11.319,7
37,2020-11-04 10:07:00,11.32,11.32,11.32,11.32,0,11.32,0
38,2020-11-04 10:08:00,11.31,11.31,11.31,11.31,1,11.31,1
39,2020-11-04 10:09:00,11.32,11.32,11.31,11.32,25,11.315,1
40,2020-11-04 10:10:00,11.32,11.32,11.32,11.32,0,11.32,0
41,2020-11-04 10:11:00,11.32,11.32,11.31,11.32,2,11.315,1
42,2020-11-04 10:12:00,11.32,11.34,11.31,11.34,50,11.33,36
43,2020-11-04 10:13:00,11.34,11.34,11.33,11.34,23,11.339,14
44,2020-11-04 10:14:00,11.34,11.34,11.34,11.34,15,11.34,4
45,2020-11-04 10:15:00,11.34,11.34,11.33,11.33,10,11.339,7
46,2020-11-04 10:16:00,11.34,11.34,11.33,11.34,38,11.339,29
47,2020-11-04 10:17:00,11.35,11.35,11.34,11.35,26,11.348,15
48,2020-11-04 10:18:00,11.35,11.35,11.35,11.35,1,11.35,1
49,2020-11-04 10:19:00,11.36,11.36,11.35,11.36,4,11.355,1
50,2020-11-04 10:20:00,11.36,11.36,11.35,11.36,4,11.356,4
51,2020-11-04 10:21:00,11.36,11.36,11.35,11.36,66,11.358,40
52,2020-11-04 10:22:00,11.37,11.37,11.36,11.37,20,11.366,7
53,2020-11-04 10:23:00,11.36,11.36,11.36,11.36,1,11.36,1
54,2020-11-04 10:24:00,11.37,11.37,11.36,11.37,54,11.368,13
55,2020-11-04 10:25:00,11.37,11.37,11.36,11.36,33,11.369,22
56,2020-11-04 10:26:00,11.36,11.36,11.36,11.36,17,11.36,16
57,2020-11-04 10:27:00,11.36,11.37,11.36,11.37,26,11.369,13
58,2020-11-04 10:28:00,11.37,11.37,11.37,11.37,4,11.37,4
59,2020-11-04 10:29:00,11.37,11.37,11.37,11.37,0,11.37,0
60,2020-11-04 10:30:00,11.38,11.38,11.37,11.38,34,11.379,16
61,2020-11-04 10:31:00,11.38,11.39,11.38,11.38,102,11.38,50
62,2020-11-04 10:32:00,11.38,11.38,11.38,11.38,27,11.38,24
63,2020-11-04 10:33:00,11.38,11.39,11.38,11.38,7,11.384,4
64,2020-11-04 10:34:00,11.39,11.41,11.38,11.41,109,11.393,49
65,2020-11-04 10:35:00,11.4,11.4,11.4,11.4,4,11.4,2
66,2020-11-04 10:36:00,11.39,11.4,11.38,11.38,59,11.389,40
67,2020-11-04 10:37:00,11.38,11.38,11.38,11.38,8,11.38,8
68,2020-11-04 10:38:00,11.38,11.38,11.37,11.37,39,11.371,31
69,2020-11-04 10:39:00,11.37,11.37,11.36,11.36,63,11.367,34
70,2020-11-04 10:40:00,11.36,11.37,11.36,11.37,42,11.367,20
71,2020-11-04 10:41:00,11.37,11.37,11.37,11.37,1,11.37,1
72,2020-11-04 10:42:00,11.37,11.37,11.36,11.37,13,11.366,5
73,2020-11-04 10:43:00,11.36,11.36,11.36,11.36,17,11.36,13
74,2020-11-04 10:44:00,11.37,11.38,11.36,11.37,81,11.369,40
75,2020-11-04 10:45:00,11.37,11.38,11.37,11.38,136,11.371,84
76,2020-11-04 10:46:00,11.37,11.38,11.36,11.38,22,11.369,12
77,2020-11-04 10:47:00,11.38,11.38,11.37,11.38,38,11.378,12
78,2020-11-04 10:48:00,11.39,11.39,11.38,11.38,2,11.384,2
79,2020-11-04 10:49:00,11.38,11.39,11.38,11.38,60,11.38,22
80,2020-11-04 10:50:00,11.38,11.39,11.38,11.38,7,11.383,7
81,2020-11-04 10:51:00,11.38,11.38,11.37,11.38,9,11.379,8
82,2020-11-04 10:52:00,11.38,11.38,11.37,11.38,34,11.375,15
83,2020-11-04 10:53:00,11.38,11.39,11.38,11.39,55,11.38,21
84,2020-11-04 10:54:00,11.39,11.39,11.39,11.39,0,11.39,0
85,2020-11-04 10:55:00,11.38,11.4,11.38,11.39,111,11.387,29
86,2020-11-04 10:56:00,11.4,11.41,11.39,11.4,77,11.399,38
87,2020-11-04 10:57:00,11.4,11.41,11.4,11.41,8,11.401,8
88,2020-11-04 10:58:00,11.41,11.41,11.41,11.41,0,11.41,0
89,2020-11-04 10:59:00,11.41,11.41,11.41,11.41,1,11.41,1
90,2020-11-04 11:00:00,11.41,11.41,11.4,11.41,7,11.405,3
91,2020-11-04 11:01:00,11.4,11.4,11.4,11.4,4,11.4,4
92,2020-11-04 11:02:00,11.41,11.41,11.4,11.41,2,11.405,2
93,2020-11-04 11:03:00,11.4,11.41,11.39,11.4,16,11.4,12
94,2020-11-04 11:04:00,11.4,11.4,11.39,11.39,13,11.393,13
