,date,open,high,low,close,volume,average,barCount
0,2015-07-13 21:30:00,31.4,31.9,31.25,31.35,1657000,31.554,205
1,2015-07-13 21:31:00,31.35,31.6,31.35,31.6,144000,31.4792,24
2,2015-07-13 21:32:00,31.6,31.65,31.6,31.6,114000,31.6044,17
3,2015-07-13 21:33:00,31.6,31.65,31.5,31.55,205000,31.5785,27
4,2015-07-13 21:34:00,31.55,31.65,31.55,31.6,455000,31.6274,49
5,2015-07-13 21:35:00,31.6,31.85,31.6,31.65,614000,31.7309,66
6,2015-07-13 21:36:00,31.65,31.7,31.55,31.55,305000,31.603,39
7,2015-07-13 21:37:00,31.55,31.65,31.5,31.65,387000,31.5944,30
8,2015-07-13 21:38:00,31.7,31.9,31.65,31.9,404000,31.7899,25
9,2015-07-13 21:39:00,31.9,31.9,31.7,31.75,563000,31.8345,56
10,2015-07-13 21:40:00,31.75,31.8,31.75,31.75,76000,31.7566,18
11,2015-07-13 21:41:00,31.75,32.05,31.75,32.0,610000,31.9153,56
12,2015-07-13 21:42:00,32.0,32.15,32.0,32.05,149000,32.057,19
13,2015-07-13 21:43:00,32.1,32.15,32.05,32.1,386000,32.1163,57
14,2015-07-13 21:44:00,32.1,32.15,32.05,32.1,150000,32.0993,27
15,2015-07-13 21:45:00,32.05,32.15,32.05,32.15,255000,32.1063,37
16,2015-07-13 21:46:00,32.1,32.1,32.05,32.1,116000,32.0875,36
17,2015-07-13 21:47:00,32.05,32.1,32.05,32.05,264000,32.0532,22
18,2015-07-13 21:48:00,32.0,32.05,31.95,31.95,278000,31.9878,22
19,2015-07-13 21:49:00,31.95,31.95,31.85,31.9,197000,31.8997,18
20,2015-07-13 21:50:00,31.95,32.0,31.9,31.9,127000,31.9303,19
21,2015-07-13 21:51:00,31.9,31.95,31.9,31.9,31000,31.9032,13
22,2015-07-13 21:52:00,31.9,31.9,31.85,31.85,118000,31.8873,26
23,2015-07-13 21:53:00,31.85,31.85,31.8,31.85,153000,31.8474,16
24,2015-07-13 21:54:00,31.85,31.85,31.75,31.8,188000,31.8141,33
25,2015-07-13 21:55:00,31.8,31.8,31.75,31.75,106000,31.7759,20
26,2015-07-13 21:56:00,31.75,31.9,31.75,31.9,147000,31.848,11
27,2015-07-13 21:57:00,31.9,31.9,31.9,31.9,13000,31.9,5
28,2015-07-13 21:58:00,31.9,31.9,31.85,31.85,242000,31.8853,34
29,2015-07-13 21:59:00,31.8,31.85,31.75,31.75,217000,31.8048,15
30,2015-07-13 22:00:00,31.75,31.75,31.7,31.75,173000,31.7332,36
31,2015-07-13 22:01:00,31.75,31.8,31.65,31.65,380000,31.7637,27
32,2015-07-13 22:02:00,31.65,31.75,31.65,31.75,54000,31.688,11
33,2015-07-13 22:03:00,31.7,31.7,31.65,31.65,59000,31.6898,14
34,2015-07-13 22:04:00,31.65,31.7,31.65,31.7,48000,31.6885,12
35,2015-07-13 22:05:00,31.7,31.7,31.65,31.65,133000,31.6673,22
36,2015-07-13 22:06:00,31.6,31.7,31.6,31.7,44000,31.6636,8
37,2015-07-13 22:07:00,31.7,31.7,31.65,31.65,76000,31.6862,12
38,2015-07-13 22:08:00,31.65,31.65,31.6,31.65,140000,31.6375,17
39,2015-07-13 22:09:00,31.65,31.75,31.65,31.65,283000,31.6984,33
40,2015-07-13 22:10:00,31.65,31.75,31.65,31.7,286000,31.71,21
41,2015-07-13 22:11:00,31.65,31.75,31.6,31.75,329000,31.6889,42
42,2015-07-13 22:12:00,31.75,31.8,31.75,31.8,293000,31.7997,14
43,2015-07-13 22:13:00,31.8,31.85,31.75,31.75,89000,31.7983,17
44,2015-07-13 22:14:00,31.8,31.8,31.75,31.75,143000,31.7594,14
45,2015-07-13 22:15:00,31.7,31.8,31.7,31.75,143000,31.7479,13
46,2015-07-13 22:16:00,31.75,31.75,31.7,31.7,152000,31.7224,24
47,2015-07-13 22:17:00,31.75,31.75,31.7,31.7,59000,31.7458,4
48,2015-07-13 22:18:00,31.7,31.75,31.7,31.7,194000,31.7289,49
49,2015-07-13 22:19:00,31.7,31.7,31.7,31.7,2000,31.7,1
50,2015-07-13 22:20:00,31.75,31.75,31.55,31.65,315000,31.659,22
51,2015-07-13 22:21:00,31.7,31.7,31.65,31.65,19000,31.6711,3
52,2015-07-13 22:22:00,31.65,31.75,31.65,31.75,71000,31.7211,7
53,2015-07-13 22:23:00,31.7,31.75,31.7,31.75,46000,31.7467,7
54,2015-07-13 22:24:00,31.8,31.8,31.7,31.75,65000,31.7469,7
55,2015-07-13 22:25:00,31.75,31.75,31.7,31.7,22000,31.7114,5
56,2015-07-13 22:26:00,31.7,31.7,31.7,31.7,23000,31.7,3
57,2015-07-13 22:27:00,31.75,31.75,31.65,31.65,156000,31.7256,7
58,2015-07-13 22:28:00,31.7,31.7,31.6,31.6,270000,31.632,25
