,date,open,high,low,close,volume,average,barCount
0,2015-02-02 20:30:00,8.6,8.6,8.55,8.59,2724000,8.5826,130
1,2015-02-02 20:31:00,8.59,8.59,8.54,8.54,2006000,8.5657,49
2,2015-02-02 20:32:00,8.55,8.59,8.55,8.59,1680000,8.5708,39
3,2015-02-02 20:33:00,8.58,8.59,8.56,8.56,1840000,8.5815,45
4,2015-02-02 20:34:00,8.57,8.58,8.56,8.57,1052000,8.5743,27
5,2015-02-02 20:35:00,8.57,8.6,8.56,8.58,716000,8.5816,23
6,2015-02-02 20:36:00,8.57,8.58,8.56,8.56,344000,8.5691,6
7,2015-02-02 20:37:00,8.57,8.57,8.56,8.57,100000,8.5658,7
8,2015-02-02 20:38:00,8.57,8.58,8.56,8.57,284000,8.5698,12
9,2015-02-02 20:39:00,8.56,8.57,8.56,8.57,544000,8.5688,14
10,2015-02-02 20:40:00,8.57,8.57,8.56,8.56,232000,8.5672,15
11,2015-02-02 20:41:00,8.56,8.57,8.55,8.56,512000,8.5585,32
12,2015-02-02 20:42:00,8.55,8.57,8.55,8.57,892000,8.5608,31
13,2015-02-02 20:43:00,8.57,8.58,8.56,8.57,680000,8.575,20
14,2015-02-02 20:44:00,8.57,8.58,8.57,8.58,88000,8.5759,10
15,2015-02-02 20:45:00,8.57,8.58,8.57,8.57,264000,8.5722,15
16,2015-02-02 20:46:00,8.57,8.57,8.56,8.56,250000,8.5666,18
17,2015-02-02 20:47:00,8.57,8.57,8.56,8.56,78000,8.5628,14
18,2015-02-02 20:48:00,8.57,8.57,8.55,8.56,2166000,8.5591,27
19,2015-02-02 20:49:00,8.55,8.56,8.55,8.55,162000,8.5528,9
20,2015-02-02 20:50:00,8.55,8.56,8.55,8.56,182000,8.554,11
21,2015-02-02 20:51:00,8.55,8.56,8.55,8.55,560000,8.551,19
22,2015-02-02 20:52:00,8.55,8.55,8.54,8.55,640000,8.5496,13
23,2015-02-02 20:53:00,8.55,8.55,8.54,8.55,1338000,8.5492,17
24,2015-02-02 20:54:00,8.55,8.55,8.54,8.54,178000,8.5498,11
25,2015-02-02 20:55:00,8.54,8.55,8.52,8.52,1284000,8.5352,15
26,2015-02-02 20:56:00,8.52,8.53,8.52,8.53,30000,8.5267,3
27,2015-02-02 20:57:00,8.52,8.52,8.52,8.52,462000,8.52,8
28,2015-02-02 20:58:00,8.51,8.51,8.51,8.51,258000,8.51,7
29,2015-02-02 20:59:00,8.51,8.51,8.51,8.51,76000,8.51,4
