(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 2.2, -0.7, 2.3), Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 2.2, -0.7, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 2.2, -0.6, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 2.2, -0.5, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 2.2, -0.4, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 2.2, -0.3, 2.3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(20, 2.2, -0.7, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(20, 2.2, -0.6, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(20, 2.2, -0.5, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(20, 2.2, -0.4, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(20, 2.2, -0.3, 2.4): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(30, 2.2, -0.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(30, 2.2, -0.5, 2.3): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.08%
(30, 2.2, -0.5, 2.4): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.21%
(40, 2.0, -0.3, 2.4): Return: -0.03%, Hit Ratio: 53.85%, Max Drawdown: 0.19%
(40, 2.0, -0.4, 2.4): Return: -0.04%, Hit Ratio: 53.85%, Max Drawdown: 0.19%
(40, 2.2, -0.5, 2.4): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.19%
(35, 2.2, -0.5, 2.3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 2.3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 2.3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 2.2, -0.7, 2.3): Return: -0.07%, Hit Ratio: 0.0%, Max Drawdown: 0.13%
(30, 2.2, -0.6, 2.3): Return: -0.07%, Hit Ratio: 0.0%, Max Drawdown: 0.13%
(35, 2.2, -0.5, 2.3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 2.3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 2.3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(20, 2.1, -0.5, 2.3): Return: -0.08%, Hit Ratio: 62.5%, Max Drawdown: 0.24%
(20, 2.1, -0.5, 2.4): Return: -0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.24%
(35, 2.2, -0.7, 2.3): Return: -0.08%, Hit Ratio: 25.0%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 2.3): Return: -0.08%, Hit Ratio: 25.0%, Max Drawdown: 0.1%
(30, 2.2, -0.4, 2.3): Return: -0.08%, Hit Ratio: 0.0%, Max Drawdown: 0.13%
(30, 2.2, -0.3, 2.3): Return: -0.08%, Hit Ratio: 0.0%, Max Drawdown: 0.13%
