(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (35, 1.2, -0.6, 2.3), Return: 1.31%, Hit Ratio: 62.37%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.3): Return: 1.31%, Hit Ratio: 62.37%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.3): Return: 1.31%, Hit Ratio: 62.37%, Max Drawdown: 0.17%
(35, 1.2, -0.7, 2.3): Return: 1.26%, Hit Ratio: 60.44%, Max Drawdown: 0.17%
(35, 1.2, -0.7, 2.3): Return: 1.26%, Hit Ratio: 60.44%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.5): Return: 1.22%, Hit Ratio: 63.04%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.5): Return: 1.22%, Hit Ratio: 63.04%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.4): Return: 1.21%, Hit Ratio: 63.04%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.4): Return: 1.21%, Hit Ratio: 63.04%, Max Drawdown: 0.17%
(30, 1.2, -0.7, 2.4): Return: 1.2%, Hit Ratio: 63.1%, Max Drawdown: 0.24%
(30, 1.2, -0.7, 2.5): Return: 1.2%, Hit Ratio: 61.9%, Max Drawdown: 0.24%
(30, 1.2, -0.5, 2.4): Return: 1.2%, Hit Ratio: 59.55%, Max Drawdown: 0.31%
(30, 1.2, -0.5, 2.5): Return: 1.19%, Hit Ratio: 59.55%, Max Drawdown: 0.31%
(35, 1.2, -0.5, 2.3): Return: 1.18%, Hit Ratio: 58.95%, Max Drawdown: 0.28%
(35, 1.2, -0.5, 2.3): Return: 1.18%, Hit Ratio: 58.95%, Max Drawdown: 0.28%
(30, 1.2, -0.7, 2.3): Return: 1.16%, Hit Ratio: 62.79%, Max Drawdown: 0.25%
(30, 1.2, -0.5, 2.3): Return: 1.16%, Hit Ratio: 59.34%, Max Drawdown: 0.33%
(30, 1.2, -0.6, 2.4): Return: 1.15%, Hit Ratio: 62.07%, Max Drawdown: 0.38%
(30, 1.2, -0.5, 2.6): Return: 1.15%, Hit Ratio: 59.34%, Max Drawdown: 0.31%
(30, 1.2, -0.6, 2.5): Return: 1.14%, Hit Ratio: 62.07%, Max Drawdown: 0.38%
(20, 1.1, -0.7, 2.3): Return: 1.13%, Hit Ratio: 57.69%, Max Drawdown: 0.21%
(20, 1.1, -0.7, 2.5): Return: 1.13%, Hit Ratio: 55.77%, Max Drawdown: 0.21%
(20, 1.1, -0.7, 2.6): Return: 1.13%, Hit Ratio: 55.77%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 2.5): Return: 1.13%, Hit Ratio: 61.11%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.6): Return: 1.13%, Hit Ratio: 62.37%, Max Drawdown: 0.23%
(35, 1.2, -0.6, 2.7): Return: 1.13%, Hit Ratio: 62.77%, Max Drawdown: 0.23%
(35, 1.2, -0.7, 2.5): Return: 1.13%, Hit Ratio: 61.11%, Max Drawdown: 0.17%
(35, 1.2, -0.6, 2.6): Return: 1.13%, Hit Ratio: 62.37%, Max Drawdown: 0.23%
(35, 1.2, -0.6, 2.7): Return: 1.13%, Hit Ratio: 62.77%, Max Drawdown: 0.23%
(20, 1.2, -0.7, 2.5): Return: 1.12%, Hit Ratio: 57.45%, Max Drawdown: 0.21%
(20, 1.2, -0.7, 2.6): Return: 1.12%, Hit Ratio: 57.89%, Max Drawdown: 0.21%
(35, 1.2, -0.7, 2.4): Return: 1.12%, Hit Ratio: 61.11%, Max Drawdown: 0.17%
(30, 1.2, -0.7, 2.6): Return: 1.12%, Hit Ratio: 61.63%, Max Drawdown: 0.24%
(35, 1.2, -0.7, 2.4): Return: 1.12%, Hit Ratio: 61.11%, Max Drawdown: 0.17%
