(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.1, -0.5, 2.7), Return: 1.68%, Hit Ratio: 48.21%, Max Drawdown: 0.68%
(100, 1.1, -0.5, 2.7): Return: 1.68%, Hit Ratio: 48.21%, Max Drawdown: 0.68%
(90, 1.1, -0.5, 2.7): Return: 1.65%, Hit Ratio: 49.18%, Max Drawdown: 0.68%
(100, 1.1, -0.5, 2.5): Return: 1.65%, Hit Ratio: 48.21%, Max Drawdown: 0.68%
(100, 1.1, -0.5, 2.6): Return: 1.65%, Hit Ratio: 47.37%, Max Drawdown: 0.68%
(100, 1.1, -0.7, 2.7): Return: 1.64%, Hit Ratio: 45.28%, Max Drawdown: 0.68%
(110, 1.1, -0.5, 2.6): Return: 1.63%, Hit Ratio: 49.18%, Max Drawdown: 0.68%
(110, 1.1, -0.5, 2.7): Return: 1.63%, Hit Ratio: 49.18%, Max Drawdown: 0.68%
(90, 1.1, -0.5, 2.6): Return: 1.62%, Hit Ratio: 48.39%, Max Drawdown: 0.68%
(100, 1.2, -0.5, 2.7): Return: 1.62%, Hit Ratio: 56.25%, Max Drawdown: 0.68%
(100, 1.1, -0.7, 2.5): Return: 1.61%, Hit Ratio: 45.28%, Max Drawdown: 0.68%
(100, 1.1, -0.7, 2.6): Return: 1.61%, Hit Ratio: 44.44%, Max Drawdown: 0.68%
(100, 1.2, -0.5, 2.5): Return: 1.6%, Hit Ratio: 56.25%, Max Drawdown: 0.68%
(100, 1.2, -0.5, 2.6): Return: 1.6%, Hit Ratio: 55.1%, Max Drawdown: 0.68%
(105, 1.1, -0.5, 2.5): Return: 1.59%, Hit Ratio: 48.33%, Max Drawdown: 0.68%
(105, 1.1, -0.5, 2.6): Return: 1.59%, Hit Ratio: 48.33%, Max Drawdown: 0.68%
(105, 1.1, -0.5, 2.5): Return: 1.59%, Hit Ratio: 48.33%, Max Drawdown: 0.68%
(105, 1.1, -0.5, 2.6): Return: 1.59%, Hit Ratio: 48.33%, Max Drawdown: 0.68%
(90, 1.1, -0.6, 2.7): Return: 1.58%, Hit Ratio: 45.76%, Max Drawdown: 0.68%
(100, 1.2, -0.7, 2.7): Return: 1.58%, Hit Ratio: 52.17%, Max Drawdown: 0.69%
(110, 1.1, -0.4, 2.6): Return: 1.58%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(110, 1.1, -0.4, 2.7): Return: 1.58%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(90, 1.1, -0.4, 2.7): Return: 1.57%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(110, 1.1, -0.5, 2.5): Return: 1.56%, Hit Ratio: 49.15%, Max Drawdown: 0.69%
(90, 1.1, -0.6, 2.6): Return: 1.55%, Hit Ratio: 45.0%, Max Drawdown: 0.69%
(90, 1.1, -0.3, 2.6): Return: 1.55%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(90, 1.1, -0.3, 2.7): Return: 1.55%, Hit Ratio: 50.79%, Max Drawdown: 0.68%
(100, 1.0, -0.5, 2.7): Return: 1.55%, Hit Ratio: 49.23%, Max Drawdown: 0.68%
(100, 1.1, -0.5, 2.4): Return: 1.55%, Hit Ratio: 49.09%, Max Drawdown: 0.73%
(100, 1.2, -0.7, 2.5): Return: 1.55%, Hit Ratio: 52.17%, Max Drawdown: 0.69%
(100, 1.2, -0.7, 2.6): Return: 1.55%, Hit Ratio: 51.06%, Max Drawdown: 0.69%
(90, 1.1, -0.4, 2.6): Return: 1.54%, Hit Ratio: 49.21%, Max Drawdown: 0.68%
(105, 1.0, -0.5, 2.5): Return: 1.54%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(105, 1.0, -0.5, 2.6): Return: 1.54%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(105, 1.0, -0.5, 2.5): Return: 1.54%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(105, 1.0, -0.5, 2.6): Return: 1.54%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(105, 1.1, -0.5, 2.7): Return: 1.53%, Hit Ratio: 47.54%, Max Drawdown: 0.68%
(105, 1.1, -0.4, 2.5): Return: 1.53%, Hit Ratio: 49.18%, Max Drawdown: 0.68%
(105, 1.1, -0.4, 2.6): Return: 1.53%, Hit Ratio: 49.18%, Max Drawdown: 0.68%
(105, 1.1, -0.5, 2.7): Return: 1.53%, Hit Ratio: 47.54%, Max Drawdown: 0.68%
