(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.5, 0.6, 3.4), Return: 3.2%, Hit Ratio: 59.02%, Max Drawdown: 0.72%
(110, 1.5, 0.6, 3.4): Return: 3.2%, Hit Ratio: 59.02%, Max Drawdown: 0.72%
(105, 1.6, 0.6, 3.6): Return: 3.09%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.6, 0.6, 3.7): Return: 3.09%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.6, 0.6, 3.4): Return: 3.09%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.6, 0.6, 3.5): Return: 3.09%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.6, 0.6, 3.6): Return: 3.09%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.6, 0.6, 3.7): Return: 3.09%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.4): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.5): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.6): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.7): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.4): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.5): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.6): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.7): Return: 3.08%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(110, 1.6, 0.6, 3.4): Return: 3.08%, Hit Ratio: 61.11%, Max Drawdown: 0.73%
(110, 1.6, 0.6, 3.5): Return: 3.08%, Hit Ratio: 61.11%, Max Drawdown: 0.73%
(110, 1.6, 0.6, 3.6): Return: 3.08%, Hit Ratio: 61.11%, Max Drawdown: 0.73%
(110, 1.6, 0.6, 3.7): Return: 3.08%, Hit Ratio: 61.11%, Max Drawdown: 0.73%
(105, 1.6, 0.6, 3.3): Return: 3.07%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.6, 0.6, 3.3): Return: 3.07%, Hit Ratio: 62.26%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.3): Return: 3.06%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(100, 1.6, 0.7, 3.3): Return: 3.06%, Hit Ratio: 61.11%, Max Drawdown: 0.73%
(105, 1.5, 0.7, 3.3): Return: 3.06%, Hit Ratio: 58.33%, Max Drawdown: 0.73%
(110, 1.6, 0.7, 3.4): Return: 3.06%, Hit Ratio: 59.26%, Max Drawdown: 0.73%
(110, 1.6, 0.7, 3.5): Return: 3.06%, Hit Ratio: 59.26%, Max Drawdown: 0.73%
(110, 1.6, 0.7, 3.6): Return: 3.06%, Hit Ratio: 59.26%, Max Drawdown: 0.73%
(110, 1.6, 0.7, 3.7): Return: 3.06%, Hit Ratio: 59.26%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.4): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.5): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.6): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.7): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(100, 1.4, 0.7, 3.3): Return: 3.05%, Hit Ratio: 55.88%, Max Drawdown: 0.73%
(100, 1.6, 0.7, 3.4): Return: 3.05%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(100, 1.6, 0.7, 3.5): Return: 3.05%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(100, 1.6, 0.7, 3.6): Return: 3.05%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(100, 1.6, 0.7, 3.7): Return: 3.05%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.4): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.5): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.6): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.7): Return: 3.05%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(90, 1.4, 0.7, 3.3): Return: 3.04%, Hit Ratio: 55.41%, Max Drawdown: 0.72%
(90, 1.4, 0.7, 3.4): Return: 3.04%, Hit Ratio: 55.41%, Max Drawdown: 0.72%
(90, 1.4, 0.7, 3.5): Return: 3.04%, Hit Ratio: 55.41%, Max Drawdown: 0.72%
(90, 1.4, 0.7, 3.6): Return: 3.04%, Hit Ratio: 55.41%, Max Drawdown: 0.72%
(90, 1.4, 0.7, 3.7): Return: 3.04%, Hit Ratio: 55.41%, Max Drawdown: 0.72%
(90, 1.6, 0.7, 3.3): Return: 3.04%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.6, 0.7, 3.4): Return: 3.04%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.6, 0.7, 3.5): Return: 3.04%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.6, 0.7, 3.6): Return: 3.04%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.6, 0.7, 3.7): Return: 3.04%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(100, 1.4, 0.7, 3.4): Return: 3.04%, Hit Ratio: 55.07%, Max Drawdown: 0.73%
(100, 1.4, 0.7, 3.5): Return: 3.04%, Hit Ratio: 55.07%, Max Drawdown: 0.73%
(100, 1.4, 0.7, 3.6): Return: 3.04%, Hit Ratio: 55.07%, Max Drawdown: 0.73%
(100, 1.4, 0.7, 3.7): Return: 3.04%, Hit Ratio: 55.07%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.3): Return: 3.03%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(105, 1.6, 0.7, 3.3): Return: 3.03%, Hit Ratio: 60.38%, Max Drawdown: 0.73%
(110, 1.4, 0.6, 3.4): Return: 2.88%, Hit Ratio: 56.52%, Max Drawdown: 0.72%
(110, 1.4, 0.6, 3.5): Return: 2.88%, Hit Ratio: 56.52%, Max Drawdown: 0.72%
(110, 1.4, 0.6, 3.6): Return: 2.88%, Hit Ratio: 56.52%, Max Drawdown: 0.72%
(110, 1.4, 0.6, 3.7): Return: 2.88%, Hit Ratio: 56.52%, Max Drawdown: 0.72%
(110, 1.4, 0.7, 3.4): Return: 2.86%, Hit Ratio: 55.07%, Max Drawdown: 0.72%
(110, 1.4, 0.7, 3.5): Return: 2.86%, Hit Ratio: 55.07%, Max Drawdown: 0.72%
(110, 1.4, 0.7, 3.6): Return: 2.86%, Hit Ratio: 55.07%, Max Drawdown: 0.72%
(110, 1.4, 0.7, 3.7): Return: 2.86%, Hit Ratio: 55.07%, Max Drawdown: 0.72%
(110, 1.7, 0.6, 3.4): Return: 2.8%, Hit Ratio: 62.22%, Max Drawdown: 0.73%
(110, 1.7, 0.6, 3.5): Return: 2.8%, Hit Ratio: 62.22%, Max Drawdown: 0.73%
(110, 1.7, 0.6, 3.6): Return: 2.8%, Hit Ratio: 62.22%, Max Drawdown: 0.73%
(110, 1.7, 0.6, 3.7): Return: 2.8%, Hit Ratio: 62.22%, Max Drawdown: 0.73%
(110, 1.7, 0.7, 3.4): Return: 2.77%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(110, 1.7, 0.7, 3.5): Return: 2.77%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(110, 1.7, 0.7, 3.6): Return: 2.77%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(110, 1.7, 0.7, 3.7): Return: 2.77%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.3, 0.7, 3.3): Return: 2.68%, Hit Ratio: 51.19%, Max Drawdown: 0.73%
(90, 1.3, 0.7, 3.4): Return: 2.68%, Hit Ratio: 51.19%, Max Drawdown: 0.73%
(90, 1.3, 0.7, 3.5): Return: 2.68%, Hit Ratio: 51.19%, Max Drawdown: 0.73%
(90, 1.3, 0.7, 3.6): Return: 2.68%, Hit Ratio: 51.19%, Max Drawdown: 0.73%
(90, 1.3, 0.7, 3.7): Return: 2.68%, Hit Ratio: 51.19%, Max Drawdown: 0.73%
(100, 1.3, 0.7, 3.3): Return: 2.67%, Hit Ratio: 51.85%, Max Drawdown: 0.73%
(100, 1.3, 0.7, 3.4): Return: 2.67%, Hit Ratio: 51.85%, Max Drawdown: 0.73%
(100, 1.3, 0.7, 3.5): Return: 2.67%, Hit Ratio: 51.85%, Max Drawdown: 0.73%
(100, 1.3, 0.7, 3.6): Return: 2.67%, Hit Ratio: 51.85%, Max Drawdown: 0.73%
(100, 1.3, 0.7, 3.7): Return: 2.66%, Hit Ratio: 51.85%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.4): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.5): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.6): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.7): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.4): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.5): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.6): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.7): Return: 2.65%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.3): Return: 2.63%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(105, 1.7, 0.6, 3.3): Return: 2.63%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(110, 1.5, 0.6, 3.3): Return: 2.62%, Hit Ratio: 59.32%, Max Drawdown: 0.72%
(100, 1.7, 0.7, 3.3): Return: 2.6%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(110, 1.5, 0.7, 3.3): Return: 2.6%, Hit Ratio: 57.63%, Max Drawdown: 0.72%
(100, 1.7, 0.7, 3.4): Return: 2.59%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(100, 1.7, 0.7, 3.5): Return: 2.59%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(100, 1.7, 0.7, 3.6): Return: 2.59%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(100, 1.7, 0.7, 3.7): Return: 2.59%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.4): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.5): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.6): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.7): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.4): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.5): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.6): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.7): Return: 2.58%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(100, 1.5, 0.6, 3.3): Return: 2.57%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.3): Return: 2.56%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(100, 1.5, 0.6, 3.4): Return: 2.56%, Hit Ratio: 58.06%, Max Drawdown: 0.73%
(100, 1.5, 0.6, 3.5): Return: 2.56%, Hit Ratio: 58.06%, Max Drawdown: 0.73%
(100, 1.5, 0.6, 3.6): Return: 2.56%, Hit Ratio: 58.06%, Max Drawdown: 0.73%
(100, 1.5, 0.6, 3.7): Return: 2.56%, Hit Ratio: 58.06%, Max Drawdown: 0.73%
(105, 1.7, 0.7, 3.3): Return: 2.56%, Hit Ratio: 58.7%, Max Drawdown: 0.73%
(90, 1.5, 0.4, 3.3): Return: 2.55%, Hit Ratio: 61.54%, Max Drawdown: 0.73%
(90, 1.5, 0.4, 3.4): Return: 2.55%, Hit Ratio: 61.54%, Max Drawdown: 0.73%
(90, 1.5, 0.4, 3.5): Return: 2.55%, Hit Ratio: 61.54%, Max Drawdown: 0.73%
(90, 1.5, 0.4, 3.6): Return: 2.55%, Hit Ratio: 61.54%, Max Drawdown: 0.73%
(90, 1.5, 0.4, 3.7): Return: 2.55%, Hit Ratio: 61.54%, Max Drawdown: 0.73%
(90, 1.5, 0.5, 3.3): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.5, 3.4): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.5, 3.5): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.5, 3.6): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.5, 3.7): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.6, 3.3): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.6, 3.4): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.6, 3.5): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.6, 3.6): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(90, 1.5, 0.6, 3.7): Return: 2.54%, Hit Ratio: 60.0%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.4): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.5): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.6): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.7): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.4): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.5): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.6): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.7): Return: 2.53%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(100, 1.5, 0.4, 3.3): Return: 2.52%, Hit Ratio: 60.66%, Max Drawdown: 0.73%
(100, 1.5, 0.5, 3.3): Return: 2.52%, Hit Ratio: 60.66%, Max Drawdown: 0.73%
(110, 1.5, 0.3, 3.6): Return: 2.52%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(110, 1.5, 0.3, 3.7): Return: 2.52%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.3): Return: 2.51%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(100, 1.5, 0.4, 3.4): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(100, 1.5, 0.4, 3.5): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(100, 1.5, 0.4, 3.6): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(100, 1.5, 0.4, 3.7): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(100, 1.5, 0.5, 3.4): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(100, 1.5, 0.5, 3.5): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(100, 1.5, 0.5, 3.6): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(100, 1.5, 0.5, 3.7): Return: 2.51%, Hit Ratio: 59.68%, Max Drawdown: 0.73%
(105, 1.3, 0.6, 3.3): Return: 2.51%, Hit Ratio: 53.01%, Max Drawdown: 0.73%
(110, 1.5, 0.3, 3.4): Return: 2.51%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(110, 1.5, 0.3, 3.5): Return: 2.51%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(110, 1.6, 0.6, 3.3): Return: 2.51%, Hit Ratio: 61.54%, Max Drawdown: 0.73%
(100, 1.4, 0.6, 3.3): Return: 2.49%, Hit Ratio: 57.35%, Max Drawdown: 0.73%
(110, 1.5, 0.4, 3.4): Return: 2.49%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(110, 1.5, 0.4, 3.5): Return: 2.49%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(110, 1.5, 0.4, 3.6): Return: 2.49%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(110, 1.5, 0.4, 3.7): Return: 2.49%, Hit Ratio: 59.02%, Max Drawdown: 0.73%
(110, 1.5, 0.5, 3.4): Return: 2.49%, Hit Ratio: 57.38%, Max Drawdown: 0.73%
(110, 1.5, 0.5, 3.5): Return: 2.49%, Hit Ratio: 57.38%, Max Drawdown: 0.73%
(110, 1.5, 0.5, 3.6): Return: 2.49%, Hit Ratio: 57.38%, Max Drawdown: 0.73%
(110, 1.5, 0.5, 3.7): Return: 2.49%, Hit Ratio: 57.38%, Max Drawdown: 0.73%
(110, 1.6, 0.7, 3.3): Return: 2.49%, Hit Ratio: 59.62%, Max Drawdown: 0.73%
(90, 1.4, 0.4, 3.3): Return: 2.48%, Hit Ratio: 57.53%, Max Drawdown: 0.73%
(90, 1.4, 0.4, 3.4): Return: 2.48%, Hit Ratio: 57.53%, Max Drawdown: 0.73%
(90, 1.4, 0.4, 3.5): Return: 2.48%, Hit Ratio: 57.53%, Max Drawdown: 0.73%
(90, 1.4, 0.4, 3.6): Return: 2.48%, Hit Ratio: 57.53%, Max Drawdown: 0.73%
(90, 1.4, 0.4, 3.7): Return: 2.48%, Hit Ratio: 57.53%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.4): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.5): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.6): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.7): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.4): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.5): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.6): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.7): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(100, 1.4, 0.6, 3.4): Return: 2.48%, Hit Ratio: 56.52%, Max Drawdown: 0.73%
(100, 1.4, 0.6, 3.5): Return: 2.48%, Hit Ratio: 56.52%, Max Drawdown: 0.73%
(100, 1.4, 0.6, 3.6): Return: 2.48%, Hit Ratio: 56.52%, Max Drawdown: 0.73%
(100, 1.4, 0.6, 3.7): Return: 2.48%, Hit Ratio: 56.52%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.4): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.5): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.6): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.7): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.4): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.5): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.6): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.7): Return: 2.48%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.3): Return: 2.47%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.5, 3.3): Return: 2.47%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(90, 1.4, 0.5, 3.3): Return: 2.46%, Hit Ratio: 56.16%, Max Drawdown: 0.73%
(90, 1.4, 0.5, 3.4): Return: 2.46%, Hit Ratio: 56.16%, Max Drawdown: 0.73%
(90, 1.4, 0.5, 3.5): Return: 2.46%, Hit Ratio: 56.16%, Max Drawdown: 0.73%
(90, 1.4, 0.5, 3.6): Return: 2.46%, Hit Ratio: 56.16%, Max Drawdown: 0.73%
(90, 1.4, 0.5, 3.7): Return: 2.46%, Hit Ratio: 56.16%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.3): Return: 2.46%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(105, 1.4, 0.4, 3.3): Return: 2.46%, Hit Ratio: 57.97%, Max Drawdown: 0.73%
(90, 1.4, 0.6, 3.3): Return: 2.45%, Hit Ratio: 56.76%, Max Drawdown: 0.73%
(90, 1.4, 0.6, 3.4): Return: 2.45%, Hit Ratio: 56.76%, Max Drawdown: 0.73%
