(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1, 0.5, 3), Return: 13.77%, Hit Ratio: 70.45%, Max Drawdown: 4.1%
(100, 1, 0.5, 3): Return: 13.77%, Hit Ratio: 70.45%, Max Drawdown: 4.1%
(100, 1, 0.5, 3.5): Return: 13.77%, Hit Ratio: 70.45%, Max Drawdown: 4.1%
(100, 1, 0.5, 2.5): Return: 13.76%, Hit Ratio: 68.89%, Max Drawdown: 4.1%
(60, 1, 0.5, 3): Return: 12.29%, Hit Ratio: 72.92%, Max Drawdown: 4.15%
(60, 1, 0.5, 3.5): Return: 12.29%, Hit Ratio: 72.92%, Max Drawdown: 4.15%
(100, 1.5, 0.5, 2.5): Return: 12.12%, Hit Ratio: 80.0%, Max Drawdown: 4.16%
(100, 1.5, 0.5, 3): Return: 12.12%, Hit Ratio: 80.0%, Max Drawdown: 4.16%
(100, 1.5, 0.5, 3.5): Return: 12.12%, Hit Ratio: 80.0%, Max Drawdown: 4.16%
(30, 2, 0.5, 2.5): Return: 11.33%, Hit Ratio: 75.0%, Max Drawdown: 1.12%
(30, 2, 0.5, 3): Return: 11.33%, Hit Ratio: 80.0%, Max Drawdown: 1.21%
(30, 2, 0.5, 3.5): Return: 11.33%, Hit Ratio: 80.0%, Max Drawdown: 1.21%
(60, 2, 0.5, 3): Return: 10.94%, Hit Ratio: 88.89%, Max Drawdown: 4.2%
(60, 2, 0.5, 3.5): Return: 10.94%, Hit Ratio: 88.89%, Max Drawdown: 4.2%
(60, 1.5, 0.5, 3): Return: 10.93%, Hit Ratio: 73.91%, Max Drawdown: 4.2%
(60, 1.5, 0.5, 3.5): Return: 10.93%, Hit Ratio: 73.91%, Max Drawdown: 4.2%
(30, 1.5, 0.5, 3): Return: 10.15%, Hit Ratio: 75.0%, Max Drawdown: 4.23%
(30, 1.5, 0.5, 3.5): Return: 10.15%, Hit Ratio: 75.0%, Max Drawdown: 4.23%
(30, 1.5, 0.5, 2.5): Return: 10.14%, Hit Ratio: 72.73%, Max Drawdown: 4.23%
(30, 1, 0.5, 3): Return: 6.61%, Hit Ratio: 67.24%, Max Drawdown: 6.08%
(30, 1, 0.5, 3.5): Return: 6.61%, Hit Ratio: 67.24%, Max Drawdown: 6.08%
(30, 1, 0.5, 2.5): Return: 6.59%, Hit Ratio: 64.41%, Max Drawdown: 6.09%
(60, 1, -0.5, 2.5): Return: 6.56%, Hit Ratio: 73.17%, Max Drawdown: 2.56%
(100, 1, 0, 2.5): Return: 6.24%, Hit Ratio: 76.19%, Max Drawdown: 4.38%
(100, 1, 0, 3): Return: 6.24%, Hit Ratio: 78.05%, Max Drawdown: 4.38%
(100, 1, 0, 3.5): Return: 6.24%, Hit Ratio: 78.05%, Max Drawdown: 4.38%
(100, 1, -0.5, 3): Return: 5.79%, Hit Ratio: 85.71%, Max Drawdown: 4.4%
(100, 1, -0.5, 3.5): Return: 5.79%, Hit Ratio: 85.71%, Max Drawdown: 4.4%
(100, 1, -0.5, 2.5): Return: 5.78%, Hit Ratio: 83.33%, Max Drawdown: 4.4%
(60, 1, 0, 2.5): Return: 5.24%, Hit Ratio: 72.73%, Max Drawdown: 2.17%
(60, 1, 0.5, 2.5): Return: 4.98%, Hit Ratio: 65.31%, Max Drawdown: 2.17%
(60, 1, -0.5, 3): Return: 4.0%, Hit Ratio: 82.5%, Max Drawdown: 4.47%
(60, 1, -0.5, 3.5): Return: 4.0%, Hit Ratio: 82.5%, Max Drawdown: 4.47%
(100, 1.5, -0.5, 2.5): Return: 3.83%, Hit Ratio: 94.12%, Max Drawdown: 4.47%
(100, 1.5, -0.5, 3): Return: 3.83%, Hit Ratio: 94.12%, Max Drawdown: 4.47%
(100, 1.5, -0.5, 3.5): Return: 3.83%, Hit Ratio: 94.12%, Max Drawdown: 4.47%
(60, 2, -0.5, 2.5): Return: 3.64%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(60, 2, 0, 2.5): Return: 3.64%, Hit Ratio: 80.0%, Max Drawdown: 0.0%
(60, 2, 0.5, 2.5): Return: 3.64%, Hit Ratio: 80.0%, Max Drawdown: 0.0%
(60, 1.5, -0.5, 2.5): Return: 3.63%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(60, 1.5, 0, 2.5): Return: 3.63%, Hit Ratio: 77.78%, Max Drawdown: 0.03%
(60, 1.5, 0.5, 2.5): Return: 3.63%, Hit Ratio: 70.0%, Max Drawdown: 0.03%
(60, 1, 0, 3): Return: 2.68%, Hit Ratio: 81.4%, Max Drawdown: 4.52%
(60, 1, 0, 3.5): Return: 2.68%, Hit Ratio: 81.4%, Max Drawdown: 4.52%
(100, 1.5, 0, 3): Return: 2.52%, Hit Ratio: 88.89%, Max Drawdown: 4.53%
(100, 1.5, 0, 3.5): Return: 2.52%, Hit Ratio: 88.89%, Max Drawdown: 4.53%
(100, 1.5, 0, 2.5): Return: 2.51%, Hit Ratio: 88.89%, Max Drawdown: 4.53%
(30, 2, -0.5, 3): Return: 1.47%, Hit Ratio: 80.0%, Max Drawdown: 4.04%
(30, 2, -0.5, 3.5): Return: 1.47%, Hit Ratio: 80.0%, Max Drawdown: 4.04%
(30, 2, 0, 3): Return: 1.47%, Hit Ratio: 100.0%, Max Drawdown: 4.04%
(30, 2, 0, 3.5): Return: 1.47%, Hit Ratio: 100.0%, Max Drawdown: 4.04%
(30, 2, -0.5, 2.5): Return: 1.46%, Hit Ratio: 75.0%, Max Drawdown: 4.04%
(30, 2, 0, 2.5): Return: 1.46%, Hit Ratio: 100.0%, Max Drawdown: 4.04%
(30, 1.5, 0, 3): Return: 1.32%, Hit Ratio: 86.36%, Max Drawdown: 4.58%
(30, 1.5, 0, 3.5): Return: 1.32%, Hit Ratio: 86.36%, Max Drawdown: 4.58%
(30, 1.5, 0, 2.5): Return: 1.31%, Hit Ratio: 85.0%, Max Drawdown: 4.58%
(30, 1.5, -0.5, 2.5): Return: 1.26%, Hit Ratio: 80.0%, Max Drawdown: 4.58%
(30, 1.5, -0.5, 3): Return: 1.26%, Hit Ratio: 81.82%, Max Drawdown: 4.58%
(30, 1.5, -0.5, 3.5): Return: 1.26%, Hit Ratio: 81.82%, Max Drawdown: 4.58%
(60, 2, -0.5, 3): Return: 1.08%, Hit Ratio: 100.0%, Max Drawdown: 4.59%
(60, 2, -0.5, 3.5): Return: 1.08%, Hit Ratio: 100.0%, Max Drawdown: 4.59%
(60, 2, 0, 3): Return: 1.08%, Hit Ratio: 88.89%, Max Drawdown: 4.59%
(60, 2, 0, 3.5): Return: 1.08%, Hit Ratio: 88.89%, Max Drawdown: 4.59%
(60, 1.5, 0, 3): Return: 1.07%, Hit Ratio: 80.95%, Max Drawdown: 4.59%
(60, 1.5, 0, 3.5): Return: 1.07%, Hit Ratio: 80.95%, Max Drawdown: 4.59%
(60, 1.5, -0.5, 3): Return: 1.06%, Hit Ratio: 70.0%, Max Drawdown: 4.59%
(60, 1.5, -0.5, 3.5): Return: 1.06%, Hit Ratio: 70.0%, Max Drawdown: 4.59%
(30, 1, -0.5, 3): Return: 0.1%, Hit Ratio: 78.26%, Max Drawdown: 4.63%
(30, 1, -0.5, 3.5): Return: 0.1%, Hit Ratio: 78.26%, Max Drawdown: 4.63%
(30, 1, -0.5, 2.5): Return: 0.08%, Hit Ratio: 74.47%, Max Drawdown: 4.63%
(100, 2, -0.5, 2.5): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, -0.5, 3): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, -0.5, 3.5): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(100, 2, 0, 3): Return: 0.02%, Hit Ratio: 87.5%, Max Drawdown: 0.0%
(100, 2, 0, 3.5): Return: 0.02%, Hit Ratio: 87.5%, Max Drawdown: 0.0%
(100, 2, 0, 2.5): Return: 0.01%, Hit Ratio: 85.71%, Max Drawdown: 0.0%
(100, 2, 0.5, 2.5): Return: 0.01%, Hit Ratio: 85.71%, Max Drawdown: 0.0%
(100, 2, 0.5, 3): Return: 0.01%, Hit Ratio: 87.5%, Max Drawdown: 0.0%
(100, 2, 0.5, 3.5): Return: 0.01%, Hit Ratio: 87.5%, Max Drawdown: 0.0%
(30, 1, 0, 3): Return: -2.37%, Hit Ratio: 72.0%, Max Drawdown: 5.17%
(30, 1, 0, 3.5): Return: -2.37%, Hit Ratio: 72.0%, Max Drawdown: 5.17%
(30, 1, 0, 2.5): Return: -2.39%, Hit Ratio: 68.63%, Max Drawdown: 5.17%
