,date,open,high,low,close,volume,average,barCount
0,2015-08-18 21:30:00,5.0,5.0,4.93,4.97,586000,4.9704,34
1,2015-08-18 21:31:00,4.97,4.99,4.96,4.97,66000,4.9861,8
2,2015-08-18 21:32:00,4.99,5.0,4.97,5.0,630000,4.9974,26
3,2015-08-18 21:33:00,5.0,5.01,4.99,5.01,38000,5.0021,7
4,2015-08-18 21:34:00,4.99,5.0,4.99,4.99,88000,4.9925,11
5,2015-08-18 21:35:00,4.99,5.0,4.99,5.0,730000,4.998,30
6,2015-08-18 21:36:00,5.0,5.0,4.98,4.98,158000,4.999,10
7,2015-08-18 21:37:00,4.98,5.0,4.98,4.99,438000,4.988,16
8,2015-08-18 21:38:00,4.99,5.0,4.99,5.0,112000,4.9982,6
9,2015-08-18 21:39:00,5.01,5.01,4.99,5.01,140000,5.0054,11
10,2015-08-18 21:40:00,5.01,5.02,5.01,5.02,122000,5.0111,6
11,2015-08-18 21:41:00,5.01,5.03,5.01,5.02,290000,5.019,13
12,2015-08-18 21:42:00,5.01,5.02,5.01,5.02,56000,5.0118,8
13,2015-08-18 21:43:00,5.01,5.01,4.97,4.97,654000,4.9992,30
14,2015-08-18 21:44:00,4.97,4.97,4.96,4.97,66000,4.9673,10
15,2015-08-18 21:45:00,4.97,4.97,4.94,4.94,194000,4.9512,20
16,2015-08-18 21:46:00,4.94,4.95,4.93,4.94,230000,4.9414,23
17,2015-08-18 21:47:00,4.95,4.97,4.94,4.95,540000,4.9522,17
18,2015-08-18 21:48:00,4.96,4.96,4.94,4.96,120000,4.953,12
19,2015-08-18 21:49:00,4.95,4.96,4.95,4.95,26000,4.9515,4
20,2015-08-18 21:50:00,4.94,4.94,4.91,4.91,128000,4.9295,12
21,2015-08-18 21:51:00,4.93,4.96,4.93,4.96,106000,4.9428,9
22,2015-08-18 21:52:00,4.96,4.96,4.95,4.95,66000,4.9594,3
23,2015-08-18 21:53:00,4.94,4.94,4.91,4.91,184000,4.9172,12
24,2015-08-18 21:54:00,4.91,4.93,4.91,4.93,92000,4.9226,7
25,2015-08-18 21:55:00,4.93,4.96,4.93,4.96,78000,4.9472,11
26,2015-08-18 21:56:00,4.95,4.95,4.94,4.94,32000,4.9456,5
27,2015-08-18 21:57:00,4.93,4.94,4.92,4.92,218000,4.9241,17
28,2015-08-18 21:58:00,4.92,4.95,4.92,4.95,246000,4.9292,15
29,2015-08-18 21:59:00,4.95,5.0,4.94,4.99,398000,4.956,19
30,2015-08-18 22:00:00,4.98,5.02,4.98,5.02,78000,4.999,11
31,2015-08-18 22:01:00,5.02,5.03,5.0,5.01,160000,5.0145,10
32,2015-08-18 22:02:00,5.0,5.01,4.99,5.01,94000,4.9998,13
33,2015-08-18 22:03:00,5.01,5.02,5.01,5.02,88000,5.0141,10
34,2015-08-18 22:04:00,5.01,5.02,5.0,5.0,238000,5.0048,18
35,2015-08-18 22:05:00,5.01,5.01,5.0,5.0,32000,5.0006,6
36,2015-08-18 22:06:00,5.0,5.01,5.0,5.0,54000,5.0037,6
37,2015-08-18 22:07:00,5.01,5.01,5.0,5.0,40000,5.001,7
38,2015-08-18 22:08:00,5.0,5.0,5.0,5.0,56000,5.0,5
39,2015-08-18 22:09:00,4.99,4.99,4.99,4.99,40000,4.99,7
