Date,High,Low,Open,Close,Volume,Adj Close
2016-02-22,28750.0,28550.0,28650.0,28700.0,406092.0,23688.78515625
2016-02-23,29000.0,28600.0,28700.0,28850.0,535301.0,23812.591796875
2016-02-24,28950.0,28700.0,28800.0,28750.0,279106.0,23730.052734375
2016-02-25,28900.0,28650.0,28750.0,28750.0,239187.0,23730.052734375
2016-02-26,29200.0,28650.0,28800.0,29050.0,815220.0,23977.671875
2016-02-29,29300.0,28750.0,29000.0,28900.0,572064.0,23853.865234375
2016-03-02,29150.0,28850.0,29100.0,28900.0,590612.0,23853.865234375
2016-03-03,29000.0,28550.0,28950.0,28700.0,535157.0,23688.78515625
2016-03-04,28750.0,28550.0,28700.0,28600.0,519953.0,23606.24609375
2016-03-07,28800.0,28250.0,28600.0,28500.0,985138.0,23523.705078125
2016-03-08,28700.0,28400.0,28400.0,28500.0,545912.0,23523.705078125
2016-03-09,28950.0,28500.0,28500.0,28750.0,361004.0,23730.052734375
2016-03-10,28850.0,28500.0,28800.0,28500.0,1268969.0,23523.705078125
2016-03-11,29100.0,28600.0,28650.0,28850.0,605631.0,23812.591796875
2016-03-14,29050.0,28900.0,29000.0,29000.0,448837.0,23936.404296875
2016-03-15,29050.0,28700.0,28950.0,28800.0,225963.0,23771.32421875
2016-03-16,28950.0,28800.0,28850.0,28850.0,279032.0,23812.591796875
2016-03-17,28950.0,28750.0,28850.0,28950.0,345620.0,23895.1328125
2016-03-18,29000.0,28700.0,28900.0,28750.0,446356.0,23730.052734375
2016-03-21,29000.0,28700.0,28850.0,28800.0,448194.0,23771.32421875
2016-03-22,29000.0,28700.0,28950.0,28700.0,564324.0,23688.78515625
2016-03-23,29250.0,28850.0,28900.0,29100.0,734983.0,24018.94140625
2016-03-24,29500.0,29200.0,29200.0,29200.0,498495.0,24101.48046875
2016-03-25,29500.0,29350.0,29400.0,29450.0,682777.0,24307.830078125
2016-03-28,29650.0,29350.0,29500.0,29450.0,402792.0,24307.830078125
2016-03-29,29600.0,29350.0,29450.0,29600.0,584363.0,24431.640625
2016-03-30,29900.0,29450.0,29700.0,29750.0,583495.0,24555.447265625
2016-03-31,30000.0,29800.0,29850.0,29800.0,700632.0,24596.71875
2016-04-01,29950.0,29650.0,29900.0,29650.0,492168.0,24472.908203125
2016-04-04,29800.0,29250.0,29650.0,29700.0,649116.0,24514.181640625
2016-04-05,30150.0,29600.0,29750.0,30000.0,644102.0,24761.796875
2016-04-06,30250.0,29900.0,29950.0,30100.0,588429.0,24844.3359375
2016-04-07,30400.0,29950.0,30150.0,30200.0,525597.0,24926.875
2016-04-08,30700.0,30050.0,30100.0,30450.0,756365.0,25133.22265625
2016-04-11,30800.0,30450.0,30450.0,30600.0,501818.0,25257.03125
2016-04-12,30800.0,30450.0,30600.0,30500.0,452161.0,25174.4921875
2016-04-14,30950.0,30350.0,30400.0,30950.0,736770.0,25545.919921875
2016-04-15,31000.0,30750.0,30750.0,30800.0,595795.0,25422.109375
2016-04-18,30850.0,30450.0,30700.0,30650.0,353964.0,25298.30078125
2016-04-19,30600.0,30350.0,30500.0,30450.0,453039.0,25133.22265625
2016-04-20,30650.0,30400.0,30400.0,30500.0,529342.0,25174.4921875
2016-04-21,30700.0,30300.0,30550.0,30500.0,560648.0,25174.4921875
2016-04-22,30500.0,30150.0,30350.0,30300.0,435178.0,25009.4140625
2016-04-25,30450.0,30100.0,30150.0,30200.0,397460.0,24926.875
2016-04-26,30350.0,30050.0,30200.0,30200.0,532562.0,24926.875
2016-04-27,30900.0,30200.0,30250.0,30650.0,728615.0,25298.30078125
2016-04-28,30900.0,30700.0,30750.0,30700.0,570971.0,25339.568359375
2016-04-29,30900.0,30550.0,30850.0,30550.0,519775.0,25215.76171875
2016-05-02,30900.0,30600.0,30650.0,30800.0,660173.0,25422.109375
2016-05-03,31850.0,30900.0,31000.0,31650.0,1341134.0,26123.697265625
2016-05-04,32000.0,31550.0,31550.0,31650.0,1176328.0,26123.697265625
2016-05-09,32150.0,31450.0,31550.0,31850.0,946482.0,26288.775390625
2016-05-10,32100.0,31800.0,31800.0,31850.0,561686.0,26288.775390625
2016-05-11,32050.0,31550.0,32050.0,31700.0,411182.0,26164.96484375
2016-05-12,31950.0,31350.0,31600.0,31350.0,885305.0,25876.078125
2016-05-13,31700.0,31350.0,31450.0,31350.0,540835.0,25876.078125
2016-05-16,31950.0,31400.0,31400.0,31800.0,493991.0,26247.50390625
2016-05-17,32000.0,31700.0,31800.0,31900.0,403428.0,26330.04296875
2016-05-18,31900.0,31550.0,31850.0,31900.0,402633.0,26330.04296875
2016-05-19,31950.0,31300.0,31700.0,31450.0,500164.0,25958.6171875
2016-05-20,31600.0,31250.0,31300.0,31550.0,344293.0,26041.158203125
2016-05-23,32300.0,31550.0,31550.0,32100.0,724256.0,26495.123046875
2016-05-24,32450.0,32000.0,32050.0,32100.0,701635.0,26495.123046875
2016-05-25,32450.0,31900.0,32150.0,32100.0,427969.0,26495.123046875
2016-05-26,32250.0,31750.0,32000.0,31950.0,460606.0,26371.3125
2016-05-27,32400.0,31600.0,31850.0,32100.0,772558.0,26495.123046875
2016-05-30,32550.0,31850.0,31850.0,32550.0,617268.0,26866.548828125
2016-05-31,32800.0,32100.0,32400.0,32100.0,701691.0,26495.123046875
2016-06-01,32400.0,31600.0,32300.0,31950.0,742107.0,26371.3125
2016-06-02,31950.0,30700.0,31650.0,31100.0,1231707.0,25669.73046875
2016-06-03,31500.0,31100.0,31100.0,31300.0,499737.0,25834.80859375
2016-06-07,31450.0,30800.0,31300.0,30900.0,543258.0,25504.650390625
2016-06-08,30900.0,30550.0,30750.0,30900.0,839594.0,25504.650390625
2016-06-09,31400.0,30650.0,30750.0,31100.0,1162838.0,25669.73046875
2016-06-10,31000.0,29900.0,30800.0,30300.0,1868648.0,25009.4140625
2016-06-13,30400.0,29600.0,30000.0,29950.0,1523989.0,24720.52734375
2016-06-14,30550.0,29900.0,30200.0,30250.0,846266.0,24968.14453125
2016-06-15,30600.0,30100.0,30300.0,30150.0,424107.0,24885.607421875
2016-06-16,30250.0,29500.0,30150.0,29750.0,753125.0,24555.447265625
2016-06-17,30050.0,29650.0,29750.0,29650.0,558971.0,24472.908203125
2016-06-20,29900.0,29600.0,29900.0,29900.0,442065.0,24679.255859375
2016-06-21,30000.0,29650.0,29850.0,29850.0,349969.0,24637.98828125
2016-06-22,29900.0,29700.0,29800.0,29800.0,315146.0,24596.71875
2016-06-23,29900.0,29650.0,29800.0,29800.0,255158.0,24596.71875
2016-06-24,29950.0,28900.0,29800.0,29150.0,943218.0,24060.2109375
2016-06-27,29500.0,28800.0,28900.0,29450.0,608516.0,24307.830078125
2016-06-28,30100.0,29250.0,29250.0,29850.0,742089.0,24637.98828125
2016-06-29,30500.0,29750.0,29800.0,30400.0,474708.0,25091.953125
2016-06-30,30450.0,29650.0,30350.0,29650.0,700025.0,24472.908203125
2016-07-01,30300.0,29650.0,29700.0,29850.0,420474.0,24637.98828125
2016-07-04,30200.0,29900.0,29950.0,30050.0,171124.0,24803.06640625
2016-07-05,30600.0,29950.0,30100.0,30200.0,390358.0,24926.875
2016-07-06,30550.0,30100.0,30350.0,30200.0,268097.0,24926.875
2016-07-07,30550.0,30250.0,30400.0,30400.0,222355.0,25091.953125
2016-07-08,30700.0,30200.0,30300.0,30650.0,2022886.0,25298.30078125
2016-07-11,30950.0,30600.0,30850.0,30850.0,1014801.0,25463.380859375
2016-07-12,31000.0,30600.0,30800.0,30700.0,348267.0,25339.568359375
2016-07-13,30900.0,30400.0,30700.0,30700.0,394483.0,25339.568359375
2016-07-14,30750.0,30250.0,30700.0,30250.0,478611.0,24968.14453125
2016-07-15,30700.0,30300.0,30350.0,30400.0,287346.0,25091.953125
2016-07-18,30550.0,30200.0,30300.0,30300.0,332063.0,25009.4140625
2016-07-19,30400.0,30000.0,30400.0,30000.0,301780.0,24761.796875
2016-07-20,30650.0,29800.0,30000.0,30450.0,428933.0,25133.22265625
2016-07-21,30800.0,30300.0,30350.0,30750.0,507723.0,25380.841796875
2016-07-22,30900.0,30550.0,30700.0,30850.0,371640.0,25463.380859375
2016-07-25,31700.0,30850.0,30950.0,31400.0,792885.0,25917.34765625
2016-07-26,31800.0,31300.0,31400.0,31750.0,424084.0,26206.234375
2016-07-27,31950.0,31600.0,31800.0,31750.0,324767.0,26206.234375
2016-07-28,31800.0,31500.0,31750.0,31500.0,399140.0,25999.884765625
2016-07-29,32100.0,31550.0,31700.0,31750.0,1098071.0,26206.234375
2016-08-01,32650.0,32000.0,32200.0,32600.0,855499.0,26907.8203125
2016-08-02,32800.0,32200.0,32450.0,32600.0,655392.0,26907.8203125
2016-08-03,32950.0,31950.0,32350.0,32750.0,883260.0,27031.626953125
2016-08-04,32850.0,32400.0,32650.0,32700.0,508990.0,26990.359375
2016-08-05,32800.0,32300.0,32550.0,32300.0,309475.0,26660.19921875
2016-08-08,32500.0,32100.0,32300.0,32150.0,255448.0,26536.392578125
2016-08-09,32250.0,31850.0,32100.0,32000.0,312333.0,26412.583984375
2016-08-10,32150.0,31850.0,31900.0,31850.0,277015.0,26288.775390625
2016-08-11,32650.0,31900.0,31950.0,32350.0,641805.0,26701.46875
2016-08-12,32750.0,32400.0,32450.0,32450.0,288873.0,26784.01171875
2016-08-16,32700.0,32400.0,32700.0,32550.0,309775.0,26866.548828125
2016-08-17,32800.0,32400.0,32450.0,32650.0,372811.0,26949.087890625
2016-08-18,32800.0,32400.0,32700.0,32600.0,347725.0,26907.8203125
2016-08-19,32600.0,32050.0,32400.0,32100.0,361710.0,26495.123046875
2016-08-22,32100.0,31200.0,32000.0,31300.0,623582.0,25834.80859375
2016-08-23,31750.0,31300.0,31300.0,31450.0,447137.0,25958.6171875
2016-08-24,31600.0,31200.0,31400.0,31400.0,915584.0,25917.34765625
2016-08-25,32300.0,31200.0,31500.0,31950.0,421124.0,26371.3125
2016-08-26,32300.0,31600.0,31600.0,32300.0,316218.0,26660.19921875
2016-08-29,32300.0,31900.0,32050.0,31950.0,286657.0,26371.3125
2016-08-30,32200.0,31700.0,32000.0,31950.0,369026.0,26371.3125
2016-08-31,32000.0,31500.0,31850.0,31600.0,386612.0,26082.423828125
2016-09-01,32000.0,31400.0,31550.0,31850.0,390995.0,26288.775390625
2016-09-02,32100.0,31450.0,31850.0,31650.0,434848.0,26123.697265625
2016-09-05,32500.0,31850.0,31950.0,32400.0,442278.0,26742.740234375
2016-09-06,32450.0,32150.0,32250.0,32150.0,275000.0,26536.392578125
2016-09-07,32350.0,32100.0,32150.0,32300.0,215809.0,26660.19921875
2016-09-08,32450.0,31850.0,32200.0,31850.0,646723.0,26288.775390625
2016-09-09,32000.0,31550.0,32000.0,31900.0,353375.0,26330.04296875
2016-09-12,31850.0,31400.0,31750.0,31850.0,345961.0,26288.775390625
2016-09-13,31850.0,31350.0,31850.0,31400.0,603960.0,25917.34765625
2016-09-19,31500.0,30950.0,31100.0,31250.0,443626.0,25793.5390625
2016-09-20,31150.0,30850.0,31050.0,30900.0,309660.0,25504.650390625
2016-09-21,31050.0,30600.0,30800.0,30850.0,416320.0,25463.380859375
2016-09-22,31350.0,31050.0,31050.0,31150.0,318479.0,25710.998046875
2016-09-23,31600.0,31300.0,31450.0,31400.0,263469.0,25917.34765625
2016-09-26,31600.0,31100.0,31600.0,31450.0,290569.0,25958.6171875
2016-09-27,31900.0,31350.0,31400.0,31800.0,356345.0,26247.50390625
2016-09-28,32000.0,31700.0,31700.0,31950.0,263981.0,26371.3125
2016-09-29,32050.0,31650.0,31950.0,31900.0,256108.0,26330.04296875
2016-09-30,32200.0,31650.0,31800.0,31900.0,413165.0,26330.04296875
2016-10-04,32250.0,31800.0,31900.0,32150.0,362684.0,26536.392578125
2016-10-05,32150.0,31750.0,32100.0,32050.0,247741.0,26453.8515625
2016-10-06,31950.0,31550.0,31800.0,31800.0,376234.0,26247.50390625
2016-10-07,31800.0,31400.0,31800.0,31400.0,318042.0,25917.34765625
2016-10-10,31800.0,31050.0,31650.0,31200.0,463696.0,25752.26953125
2016-10-11,31600.0,31100.0,31600.0,31550.0,397328.0,26041.158203125
2016-10-12,32000.0,31500.0,31600.0,31900.0,401087.0,26330.04296875
2016-10-13,31800.0,31300.0,31750.0,31600.0,420448.0,26082.423828125
2016-10-14,31800.0,31350.0,31550.0,31550.0,274313.0,26041.158203125
2016-10-17,31750.0,31350.0,31750.0,31550.0,269934.0,26041.158203125
2016-10-18,31900.0,31350.0,31400.0,31700.0,443859.0,26164.96484375
2016-10-19,31900.0,31450.0,31600.0,31850.0,300309.0,26288.775390625
2016-10-20,31900.0,31500.0,31700.0,31750.0,182825.0,26206.234375
2016-10-21,32050.0,31550.0,31700.0,31850.0,463234.0,26288.775390625
2016-10-24,32400.0,31900.0,31900.0,32200.0,457280.0,26577.66015625
2016-10-25,32500.0,32150.0,32300.0,32300.0,415029.0,26660.19921875
2016-10-26,32250.0,31650.0,32200.0,32050.0,429503.0,26453.8515625
2016-10-27,32500.0,31850.0,32000.0,32250.0,293717.0,26618.931640625
2016-10-28,32400.0,32000.0,32250.0,32250.0,245832.0,26618.931640625
2016-10-31,32500.0,32100.0,32250.0,32300.0,425069.0,26660.19921875
2016-11-01,33000.0,32250.0,32400.0,33000.0,854019.0,27237.9765625
2016-11-02,33100.0,32800.0,32850.0,32900.0,778202.0,27155.4375
2016-11-03,33600.0,32800.0,32900.0,33250.0,828012.0,27444.32421875
2016-11-04,33300.0,32700.0,33300.0,33000.0,364660.0,27237.9765625
2016-11-07,33300.0,32350.0,33300.0,32350.0,482795.0,26701.46875
2016-11-08,32500.0,31600.0,32400.0,31900.0,781000.0,26330.04296875
2016-11-09,31950.0,31000.0,31900.0,31650.0,859556.0,26123.697265625
2016-11-10,32250.0,31550.0,31750.0,32250.0,587799.0,26618.931640625
2016-11-11,32200.0,31500.0,32200.0,31650.0,689844.0,26123.697265625
2016-11-14,31800.0,31050.0,31650.0,31400.0,669926.0,25917.34765625
2016-11-15,31550.0,31200.0,31550.0,31500.0,423619.0,25999.884765625
2016-11-16,31500.0,30950.0,31500.0,31000.0,574067.0,25587.189453125
2016-11-17,31100.0,30750.0,30900.0,30850.0,606698.0,25463.380859375
2016-11-18,30900.0,30650.0,30850.0,30700.0,424384.0,25339.568359375
2016-11-21,30900.0,30500.0,30800.0,30650.0,284192.0,25298.30078125
2016-11-22,31000.0,30550.0,30650.0,30800.0,1113206.0,25422.109375
2016-11-23,31250.0,30700.0,30750.0,30800.0,598739.0,25422.109375
2016-11-24,30800.0,30000.0,30700.0,30100.0,771367.0,24844.3359375
2016-11-25,30100.0,29750.0,30000.0,30100.0,432230.0,24844.3359375
2016-11-28,30100.0,29800.0,30050.0,29800.0,422086.0,24596.71875
2016-11-29,30300.0,29700.0,29700.0,30200.0,359083.0,24926.875
2016-11-30,30250.0,29800.0,30200.0,29850.0,628606.0,24637.98828125
2016-12-01,30100.0,29750.0,29900.0,29850.0,519211.0,24637.98828125
2016-12-02,29900.0,29400.0,29800.0,29550.0,517773.0,24390.369140625
2016-12-05,29550.0,29200.0,29500.0,29500.0,356830.0,24349.1015625
2016-12-06,29700.0,29450.0,29650.0,29500.0,377930.0,24349.1015625
2016-12-07,29850.0,29500.0,29650.0,29600.0,257559.0,24431.640625
2016-12-08,30250.0,29600.0,29750.0,30250.0,642118.0,24968.14453125
2016-12-09,30100.0,29800.0,30000.0,29900.0,401580.0,24679.255859375
2016-12-12,30250.0,29850.0,30050.0,29850.0,388466.0,24637.98828125
2016-12-13,30100.0,29750.0,30050.0,29750.0,418177.0,24555.447265625
2016-12-14,30000.0,29750.0,29900.0,29800.0,335021.0,24596.71875
2016-12-15,30150.0,29800.0,29800.0,30050.0,308340.0,24803.06640625
2016-12-16,30100.0,29900.0,30050.0,29950.0,675644.0,24720.52734375
2016-12-19,30100.0,29900.0,30000.0,29900.0,274318.0,24679.255859375
2016-12-20,30400.0,29900.0,30000.0,30350.0,420614.0,25050.681640625
2016-12-21,30400.0,29950.0,30300.0,30100.0,479871.0,24844.3359375
2016-12-22,30200.0,29950.0,30100.0,30150.0,270600.0,24885.607421875
2016-12-23,30400.0,30000.0,30050.0,30250.0,346657.0,24968.14453125
2016-12-26,30350.0,30150.0,30250.0,30250.0,289098.0,24968.14453125
2016-12-27,30300.0,30150.0,30200.0,30200.0,544322.0,24926.875
2016-12-28,29850.0,29600.0,29800.0,29600.0,453869.0,25096.447265625
2016-12-29,29750.0,29400.0,29750.0,29400.0,372667.0,24926.876953125
2017-01-02,29750.0,29400.0,29400.0,29650.0,249327.0,25138.837890625
2017-01-03,29700.0,29250.0,29600.0,29300.0,530250.0,24842.08984375
2017-01-04,29450.0,29150.0,29350.0,29300.0,509171.0,24842.08984375
2017-01-05,29450.0,29150.0,29300.0,29200.0,491539.0,24757.3046875
2017-01-06,29400.0,29150.0,29200.0,29150.0,466573.0,24714.912109375
2017-01-09,29300.0,29100.0,29150.0,29200.0,469877.0,24757.3046875
2017-01-10,29200.0,29000.0,29100.0,29000.0,475804.0,24587.736328125
2017-01-11,29200.0,29000.0,29050.0,29000.0,530085.0,24587.736328125
2017-01-12,29350.0,29050.0,29150.0,29250.0,563658.0,24799.69921875
2017-01-13,29500.0,29200.0,29200.0,29500.0,309658.0,25011.662109375
2017-01-16,29600.0,29350.0,29500.0,29450.0,408568.0,24969.267578125
2017-01-17,29650.0,29350.0,29550.0,29450.0,285894.0,24969.267578125
2017-01-18,29550.0,29250.0,29500.0,29250.0,346459.0,24799.69921875
2017-01-19,29400.0,29050.0,29200.0,29050.0,292679.0,24630.126953125
2017-01-20,29350.0,29100.0,29200.0,29250.0,238977.0,24799.69921875
2017-01-23,29400.0,29050.0,29300.0,29050.0,229533.0,24630.126953125
2017-01-24,29300.0,29100.0,29100.0,29300.0,275433.0,24842.08984375
2017-01-25,29350.0,28850.0,29350.0,28900.0,480805.0,24502.951171875
2017-01-26,29150.0,28900.0,29000.0,28950.0,364792.0,24545.341796875
2017-01-31,29450.0,29200.0,29200.0,29400.0,557378.0,24926.876953125
2017-02-01,29750.0,29400.0,29700.0,29450.0,439337.0,24969.267578125
2017-02-02,29700.0,29150.0,29500.0,29250.0,798864.0,24799.69921875
2017-02-03,29400.0,29050.0,29300.0,29200.0,331607.0,24757.3046875
2017-02-06,29700.0,29350.0,29450.0,29600.0,414560.0,25096.447265625
2017-02-07,30250.0,29500.0,29600.0,30250.0,732559.0,25647.55078125
2017-02-08,30600.0,30100.0,30300.0,30350.0,862841.0,25732.333984375
2017-02-09,30700.0,30300.0,30500.0,30600.0,873237.0,25944.298828125
2017-02-10,30650.0,30150.0,30650.0,30200.0,1104977.0,25605.158203125
2017-02-13,30600.0,30200.0,30400.0,30600.0,623623.0,25944.298828125
2017-02-14,30750.0,30500.0,30650.0,30650.0,307251.0,25986.69140625
2017-02-15,30700.0,30250.0,30600.0,30250.0,510723.0,25647.55078125
2017-02-16,30450.0,29900.0,30350.0,29950.0,386675.0,25393.1953125
2017-02-17,30200.0,29850.0,30000.0,30100.0,418535.0,25520.373046875
2017-02-20,30500.0,30000.0,30050.0,30350.0,445728.0,25732.333984375
2017-02-21,30450.0,30050.0,30350.0,30250.0,501294.0,25647.55078125
2017-02-22,30550.0,30250.0,30250.0,30350.0,487986.0,25732.333984375
2017-02-23,30650.0,30300.0,30500.0,30450.0,504675.0,25817.12109375
2017-02-24,30550.0,30200.0,30500.0,30450.0,361896.0,25817.12109375
2017-02-27,30550.0,30300.0,30500.0,30450.0,255416.0,25817.12109375
2017-02-28,30550.0,30350.0,30550.0,30450.0,393106.0,25817.12109375
2017-03-02,31100.0,30550.0,30600.0,30750.0,895175.0,26071.478515625
2017-03-03,31100.0,30750.0,30900.0,31050.0,750891.0,26325.833984375
2017-03-06,31300.0,30700.0,31200.0,30950.0,409355.0,26241.046875
2017-03-07,30950.0,30750.0,30900.0,30750.0,331168.0,26071.478515625
2017-03-08,31900.0,30750.0,30800.0,31600.0,1319942.0,26792.150390625
2017-03-09,32300.0,31800.0,32000.0,31800.0,1080742.0,26961.72265625
2017-03-10,32200.0,31700.0,31950.0,32200.0,777114.0,27300.86328125
2017-03-13,32300.0,31850.0,32100.0,31850.0,496153.0,27004.1171875
2017-03-14,32100.0,31500.0,31850.0,31600.0,549545.0,26792.150390625
2017-03-15,32900.0,31600.0,31750.0,32700.0,1358350.0,27724.791015625
2017-03-16,32900.0,32450.0,32700.0,32650.0,745612.0,27682.396484375
2017-03-17,32800.0,32050.0,32500.0,32050.0,1159490.0,27173.685546875
2017-03-20,32650.0,32000.0,32100.0,32400.0,407215.0,27470.43359375
2017-03-21,32900.0,32500.0,32600.0,32550.0,663521.0,27597.611328125
2017-03-22,33000.0,32500.0,32550.0,32800.0,610424.0,27809.576171875
2017-03-23,33550.0,32650.0,32900.0,33250.0,1229911.0,28191.109375
2017-03-24,33500.0,33100.0,33350.0,33250.0,606976.0,28191.109375
2017-03-27,33400.0,32850.0,33150.0,33100.0,465838.0,28063.931640625
2017-03-28,33250.0,32100.0,33100.0,32450.0,847580.0,27512.828125
2017-03-29,32550.0,31750.0,32550.0,31900.0,900909.0,27046.5078125
2017-03-30,32250.0,31700.0,32000.0,32050.0,396397.0,27173.685546875
2017-03-31,32100.0,31750.0,32100.0,31900.0,354394.0,27046.5078125
2017-04-03,32750.0,31900.0,31950.0,32700.0,611505.0,27724.791015625
2017-04-04,33100.0,32450.0,32600.0,32450.0,692394.0,27512.828125
2017-04-05,32600.0,32200.0,32500.0,32300.0,440333.0,27385.6484375
2017-04-06,32650.0,32100.0,32200.0,32600.0,285703.0,27640.005859375
2017-04-07,32950.0,32600.0,32650.0,32700.0,376273.0,27724.791015625
2017-04-10,32750.0,32050.0,32750.0,32250.0,508089.0,27343.2578125
2017-04-11,32500.0,31250.0,32200.0,31600.0,1131925.0,26792.150390625
2017-04-12,31450.0,30950.0,31350.0,31150.0,656027.0,26410.6171875
2017-04-13,31550.0,31200.0,31200.0,31400.0,635184.0,26622.58203125
2017-04-14,31500.0,31200.0,31400.0,31400.0,210257.0,26622.58203125
2017-04-17,31750.0,31400.0,31400.0,31700.0,221960.0,26876.9375
2017-04-18,32000.0,31750.0,31850.0,31750.0,370235.0,26919.330078125
2017-04-19,32000.0,31650.0,31700.0,32000.0,507536.0,27131.294921875
2017-04-20,31950.0,31500.0,31800.0,31600.0,505617.0,26792.150390625
2017-04-21,31750.0,31350.0,31650.0,31450.0,480668.0,26664.974609375
2017-04-24,31850.0,31400.0,31400.0,31650.0,275023.0,26834.546875
2017-04-25,31750.0,31450.0,31650.0,31450.0,535834.0,26664.974609375
2017-04-26,31650.0,31150.0,31600.0,31200.0,638521.0,26453.01171875
2017-04-27,31500.0,31100.0,31300.0,31300.0,532551.0,26537.796875
2017-04-28,32750.0,31100.0,31100.0,32200.0,1497180.0,27300.86328125
2017-05-02,32750.0,32350.0,32450.0,32450.0,895284.0,27512.828125
2017-05-04,32400.0,31900.0,32200.0,32000.0,550324.0,27131.294921875
2017-05-08,32100.0,31550.0,32000.0,31950.0,719348.0,27088.900390625
2017-05-10,32400.0,31750.0,31800.0,32000.0,656025.0,27131.294921875
2017-05-11,32150.0,31000.0,32000.0,31350.0,1517882.0,26580.189453125
2017-05-12,31450.0,31100.0,31200.0,31300.0,459561.0,26537.796875
2017-05-15,31500.0,31000.0,31300.0,31050.0,572793.0,26325.833984375
2017-05-16,31300.0,31000.0,31150.0,31050.0,584427.0,26325.833984375
2017-05-17,31200.0,30850.0,31050.0,31150.0,421619.0,26410.6171875
2017-05-18,31350.0,30800.0,30900.0,31100.0,387607.0,26368.2265625
2017-05-19,31700.0,31350.0,31350.0,31700.0,641977.0,26876.9375
2017-05-22,31750.0,31350.0,31650.0,31750.0,410047.0,26919.330078125
2017-05-23,31650.0,31400.0,31550.0,31500.0,504900.0,26707.365234375
2017-05-24,31800.0,31500.0,31500.0,31800.0,500826.0,26961.72265625
2017-05-25,32500.0,31850.0,31850.0,32300.0,747259.0,27385.6484375
2017-05-26,32750.0,32250.0,32400.0,32450.0,745502.0,27512.828125
2017-05-29,32650.0,32150.0,32550.0,32250.0,397736.0,27343.2578125
2017-05-30,32600.0,32150.0,32350.0,32350.0,337973.0,27428.041015625
2017-05-31,32550.0,32200.0,32250.0,32550.0,754402.0,27597.611328125
2017-06-01,32600.0,32300.0,32450.0,32300.0,317997.0,27385.6484375
2017-06-02,32650.0,32150.0,32200.0,32350.0,614342.0,27428.041015625
2017-06-05,32650.0,32250.0,32450.0,32250.0,301458.0,27343.2578125
2017-06-07,32200.0,31900.0,32000.0,32000.0,839720.0,27131.294921875
2017-06-08,32000.0,31650.0,31950.0,31650.0,954860.0,26834.546875
2017-06-09,32150.0,31700.0,31850.0,31850.0,652302.0,27004.1171875
2017-06-12,31750.0,31350.0,31700.0,31700.0,536495.0,26876.9375
2017-06-13,32200.0,31650.0,31700.0,32200.0,505940.0,27300.86328125
2017-06-14,32100.0,31650.0,32050.0,31650.0,488364.0,26834.546875
2017-06-15,32150.0,31500.0,31600.0,31650.0,406306.0,26834.546875
2017-06-16,32150.0,31600.0,31700.0,31600.0,869720.0,26792.150390625
