Date,High,Low,Open,Close,Volume,Adj Close
2016-10-04,35.82677459716797,35.41497039794922,35.532630920410156,35.59145736694336,290673.0,27.252105712890625
2016-10-05,35.59145736694336,35.41497039794922,35.47380065917969,35.532630920410156,230329.0,27.207063674926758
2016-10-06,35.7679443359375,35.532630920410156,35.532630920410156,35.532630920410156,217580.0,27.207063674926758
2016-10-07,35.7679443359375,35.356143951416016,35.59145736694336,35.356143951416016,206531.0,27.071929931640625
2016-10-11,35.47380065917969,34.35605239868164,35.41497039794922,34.88551330566406,330620.0,26.711570739746094
2016-10-12,35.29731369018555,34.826683044433594,34.88551330566406,34.94434356689453,122388.0,26.756614685058594
2016-10-13,35.179656982421875,34.94434356689453,35.0620002746582,34.94434356689453,101990.0,26.756614685058594
2016-10-14,35.120826721191406,34.47370910644531,34.94434356689453,34.53253936767578,124088.0,26.441301345825195
2016-10-17,34.53253936767578,34.23839569091797,34.53253936767578,34.35605239868164,201431.0,26.306167602539062
2016-10-18,34.70902633666992,34.35605239868164,34.47370910644531,34.59136962890625,81592.0,26.486347198486328
2016-10-19,34.65019607543945,34.41488265991211,34.47370910644531,34.41488265991211,101990.0,26.351211547851562
2016-10-20,35.0620002746582,34.1795654296875,35.0620002746582,34.23839569091797,174234.0,26.21607780456543
2016-10-21,34.29722213745117,32.41469955444336,34.23839569091797,32.5911865234375,3261154.0,24.954822540283203
2016-10-24,33.650108337402344,32.88533020019531,33.17947769165039,32.94416046142578,760681.0,25.2250919342041
2016-10-25,33.29713439941406,32.88533020019531,33.238304138183594,32.88533020019531,509103.0,25.180044174194336
2016-10-26,32.94416046142578,32.47352981567383,32.88533020019531,32.47352981567383,503154.0,24.86473274230957
2016-10-27,32.5911865234375,32.29704284667969,32.47352981567383,32.41469955444336,402013.0,24.81968879699707
2016-10-28,32.70884323120117,32.355873107910156,32.65001678466797,32.53235626220703,199731.0,24.90977668762207
2016-10-31,33.17947769165039,32.41469955444336,32.47352981567383,33.12064743041992,288123.0,25.360227584838867
2016-11-01,33.17947769165039,32.94416046142578,33.12064743041992,33.12064743041992,182733.0,25.360227584838867
2016-11-02,33.06181716918945,32.47352981567383,33.06181716918945,32.76767349243164,412212.0,25.089956283569336
2016-11-03,32.94416046142578,32.002899169921875,32.94416046142578,32.002899169921875,543100.0,24.504377365112305
2016-11-04,31.94407081604004,31.591096878051758,31.94407081604004,31.7675838470459,356967.0,24.324195861816406
2016-11-07,32.12055587768555,30.1792049407959,31.7675838470459,30.532176971435547,1326729.0,23.378253936767578
2016-11-08,30.238033294677734,28.237852096557617,30.238033294677734,28.237852096557617,1756790.0,21.62150764465332
2016-11-09,28.590824127197266,26.649471282958984,28.35550880432129,26.825958251953125,991010.0,20.540428161621094
2016-11-10,28.00253677368164,27.29659080505371,27.64956283569336,27.64956283569336,982510.0,21.171056747436523
2016-11-11,30.414518356323242,29.4144287109375,30.061546325683594,30.414518356323242,1748291.0,23.288164138793945
2016-11-14,31.88524055480957,30.47334861755371,31.414609909057617,30.943979263305664,1951423.0,23.693567276000977
2016-11-15,31.06163787841797,29.76740264892578,31.06163787841797,29.76740264892578,1693046.0,22.79267120361328
2016-11-16,29.649744033813477,28.826139450073242,29.4144287109375,28.826139450073242,1262985.0,22.07195281982422
2016-11-17,29.76740264892578,28.88496971130371,28.88496971130371,29.179113388061523,826125.0,22.342222213745117
2016-11-18,31.70875358581543,29.532087326049805,29.59091567993164,30.414518356323242,1991369.0,23.288164138793945
2016-11-21,31.826412200927734,31.0028076171875,31.06163787841797,31.591096878051758,1585956.0,24.189062118530273
2016-11-22,32.47352981567383,31.414609909057617,31.88524055480957,31.414609909057617,1359026.0,24.053926467895508
2016-11-23,32.355873107910156,31.7675838470459,32.002899169921875,31.826412200927734,1370075.0,24.369237899780273
2016-11-24,32.002899169921875,31.7675838470459,31.88524055480957,31.94407081604004,3254355.0,24.45932960510254
2016-11-25,30.591005325317383,29.885059356689453,30.002716064453125,30.1792049407959,949363.0,25.037431716918945
2016-11-28,31.120466232299805,30.238033294677734,30.35569190979004,30.47334861755371,1032656.0,25.281461715698242
2016-11-29,30.82632064819336,29.532087326049805,30.12037467956543,30.591005325317383,1608054.0,25.379072189331055
2016-11-30,30.591005325317383,30.591005325317383,30.591005325317383,30.591005325317383,0.0,25.379072189331055
2016-12-01,33.355960845947266,31.414609909057617,33.355960845947266,31.532268524169922,4430648.0,26.15996551513672
2016-12-02,31.296951293945312,30.64983558654785,31.296951293945312,30.64983558654785,752181.0,25.427879333496094
2016-12-05,30.591005325317383,29.76740264892578,30.591005325317383,29.943889617919922,660390.0,24.842206954956055
2016-12-06,30.35569190979004,29.708572387695312,30.002716064453125,29.885059356689453,561799.0,24.79340171813965
2016-12-07,30.12037467956543,29.120285034179688,30.12037467956543,29.179113388061523,1228988.0,24.20772933959961
2016-12-08,29.532087326049805,28.943798065185547,29.179113388061523,28.943798065185547,1149945.0,24.012508392333984
2016-12-09,29.120285034179688,28.767311096191406,28.943798065185547,28.767311096191406,492955.0,23.8660888671875
2016-12-12,29.355600357055664,28.767311096191406,28.826139450073242,28.826139450073242,487005.0,23.914894104003906
2016-12-13,28.943798065185547,28.061365127563477,28.826139450073242,28.061365127563477,1136347.0,23.280418395996094
2016-12-14,28.590824127197266,28.00253677368164,28.120193481445312,28.237852096557617,662939.0,23.426836013793945
2016-12-15,28.296680450439453,27.8260498046875,28.120193481445312,28.00253677368164,1203490.0,23.231613159179688
2016-12-16,28.237852096557617,27.767221450805664,28.120193481445312,27.767221450805664,962112.0,23.036388397216797
2016-12-19,27.884878158569336,27.531904220581055,27.884878158569336,27.531904220581055,635742.0,22.841163635253906
2016-12-20,27.590734481811523,27.0612735748291,27.590734481811523,27.178932189941406,1005458.0,22.548330307006836
2016-12-21,27.531904220581055,27.178932189941406,27.178932189941406,27.29659080505371,448759.0,22.64594078063965
2016-12-22,28.473167419433594,27.29659080505371,27.64956283569336,28.061365127563477,2038115.0,23.280418395996094
2016-12-23,28.414337158203125,27.531904220581055,28.237852096557617,28.061365127563477,2210649.0,23.280418395996094
2016-12-26,28.00253677368164,27.590734481811523,27.943706512451172,27.708391189575195,955313.0,22.987581253051758
2016-12-27,27.943706512451172,27.64956283569336,27.767221450805664,27.64956283569336,493805.0,22.93877601623535
2016-12-28,27.943706512451172,27.64956283569336,27.64956283569336,27.767221450805664,343368.0,23.036388397216797
2016-12-29,27.767221450805664,27.237760543823242,27.767221450805664,27.47307586669922,791278.0,22.7923583984375
2016-12-30,27.531904220581055,27.237760543823242,27.531904220581055,27.355419158935547,825275.0,22.694746017456055
2017-01-03,29.59091567993164,27.590734481811523,27.708391189575195,29.06145668029785,3684416.0,24.110118865966797
2017-01-04,29.06145668029785,28.53199577331543,29.06145668029785,28.590824127197266,2229348.0,23.71967124938965
2017-01-05,29.708572387695312,28.53199577331543,28.826139450073242,29.59091567993164,5205778.0,24.54937171936035
2017-01-06,31.120466232299805,29.826231002807617,29.885059356689453,30.767492294311523,9453693.0,25.525487899780273
2017-01-09,30.767492294311523,30.1792049407959,30.591005325317383,30.35569190979004,5392761.0,25.183849334716797
2017-01-10,30.64983558654785,29.885059356689453,30.591005325317383,29.885059356689453,4488443.0,24.79340171813965
2017-01-11,32.82650375366211,29.885059356689453,29.885059356689453,31.35578155517578,11972865.0,26.013547897338867
2017-01-12,32.47352981567383,31.06163787841797,31.7675838470459,31.120466232299805,7589812.0,25.81832504272461
2017-01-13,31.296951293945312,30.061546325683594,31.06163787841797,30.061546325683594,5589093.0,24.9398193359375
2017-01-16,30.002716064453125,29.120285034179688,30.002716064453125,29.23794174194336,3841651.0,24.256534576416016
2017-01-17,30.238033294677734,29.4144287109375,29.532087326049805,29.4144287109375,2888038.0,24.402956008911133
2017-01-18,30.061546325683594,29.179113388061523,29.296770095825195,29.473257064819336,2807295.0,24.451759338378906
2017-01-19,29.649744033813477,28.70848274230957,29.532087326049805,29.355600357055664,6124545.0,24.35414695739746
2017-01-20,29.885059356689453,29.179113388061523,29.4144287109375,29.473257064819336,3481284.0,24.451759338378906
2017-01-23,30.1792049407959,29.532087326049805,29.649744033813477,29.885059356689453,4230066.0,24.79340171813965
2017-01-24,29.649744033813477,29.06145668029785,29.4144287109375,29.06145668029785,4667777.0,24.110118865966797
2017-02-02,29.59091567993164,28.767311096191406,29.23794174194336,29.4144287109375,6202738.0,24.402956008911133
2017-02-03,30.35569190979004,29.59091567993164,29.649744033813477,29.76740264892578,8483931.0,24.695791244506836
2017-02-06,29.943889617919922,29.4144287109375,29.76740264892578,29.4144287109375,5334116.0,24.402956008911133
2017-02-07,29.708572387695312,29.355600357055664,29.4144287109375,29.4144287109375,2715503.0,24.402956008911133
2017-02-08,29.532087326049805,29.002626419067383,29.532087326049805,29.002626419067383,4060082.0,24.061311721801758
2017-02-09,29.649744033813477,29.120285034179688,29.120285034179688,29.179113388061523,3058022.0,24.20772933959961
2017-02-10,29.473257064819336,29.06145668029785,29.355600357055664,29.06145668029785,2724853.0,24.110118865966797
