(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(40, 1.5, 0.4, 2.4): Return: 5.17%, Hit Ratio: 72.34%, Max Drawdown: 0.33%
(40, 1.5, 0.6, 2.6): Return: 5.14%, Hit Ratio: 72.22%, Max Drawdown: 0.29%
(35, 1.4, 0.6, 2.6): Return: 5.13%, Hit Ratio: 67.74%, Max Drawdown: 0.29%
(30, 1.4, 0.4, 2.3): Return: 5.13%, Hit Ratio: 72.41%, Max Drawdown: 0.29%
(35, 1.4, 0.6, 2.6): Return: 5.13%, Hit Ratio: 67.74%, Max Drawdown: 0.29%
(35, 1.4, 0.6, 2.5): Return: 5.12%, Hit Ratio: 68.85%, Max Drawdown: 0.29%
(30, 1.4, 0.3, 2.3): Return: 5.12%, Hit Ratio: 67.24%, Max Drawdown: 0.29%
(35, 1.4, 0.6, 2.5): Return: 5.12%, Hit Ratio: 68.85%, Max Drawdown: 0.29%
(30, 1.4, 0.5, 2.4): Return: 5.09%, Hit Ratio: 69.49%, Max Drawdown: 0.29%
(30, 1.4, 0.5, 2.5): Return: 5.09%, Hit Ratio: 68.85%, Max Drawdown: 0.29%
(40, 1.5, 0.5, 2.6): Return: 5.06%, Hit Ratio: 71.7%, Max Drawdown: 0.29%
(35, 1.4, 0.3, 2.5): Return: 5.04%, Hit Ratio: 68.97%, Max Drawdown: 0.33%
(35, 1.4, 0.3, 2.6): Return: 5.04%, Hit Ratio: 68.97%, Max Drawdown: 0.33%
(35, 1.4, 0.4, 2.5): Return: 5.04%, Hit Ratio: 67.8%, Max Drawdown: 0.29%
(35, 1.4, 0.4, 2.6): Return: 5.04%, Hit Ratio: 67.8%, Max Drawdown: 0.29%
(35, 1.4, 0.3, 2.5): Return: 5.04%, Hit Ratio: 68.97%, Max Drawdown: 0.33%
(35, 1.4, 0.3, 2.6): Return: 5.04%, Hit Ratio: 68.97%, Max Drawdown: 0.33%
(35, 1.4, 0.4, 2.5): Return: 5.04%, Hit Ratio: 67.8%, Max Drawdown: 0.29%
(35, 1.4, 0.4, 2.6): Return: 5.04%, Hit Ratio: 67.8%, Max Drawdown: 0.29%
(40, 1.5, 0.4, 2.6): Return: 5.04%, Hit Ratio: 70.0%, Max Drawdown: 0.33%
(35, 1.4, 0.5, 2.5): Return: 5.03%, Hit Ratio: 66.67%, Max Drawdown: 0.29%
(35, 1.4, 0.5, 2.6): Return: 5.03%, Hit Ratio: 65.0%, Max Drawdown: 0.29%
(30, 1.4, 0.4, 2.4): Return: 5.03%, Hit Ratio: 71.19%, Max Drawdown: 0.29%
(30, 1.4, 0.4, 2.5): Return: 5.03%, Hit Ratio: 70.49%, Max Drawdown: 0.29%
(35, 1.4, 0.5, 2.5): Return: 5.03%, Hit Ratio: 66.67%, Max Drawdown: 0.29%
(35, 1.4, 0.5, 2.6): Return: 5.03%, Hit Ratio: 65.0%, Max Drawdown: 0.29%
(30, 1.4, 0.3, 2.4): Return: 5.02%, Hit Ratio: 66.1%, Max Drawdown: 0.29%
(30, 1.4, 0.3, 2.5): Return: 5.02%, Hit Ratio: 65.57%, Max Drawdown: 0.29%
(35, 1.4, 0.6, 2.3): Return: 4.98%, Hit Ratio: 65.52%, Max Drawdown: 0.29%
(30, 1.5, 0.3, 2.4): Return: 4.98%, Hit Ratio: 65.45%, Max Drawdown: 0.32%
(30, 1.5, 0.3, 2.5): Return: 4.98%, Hit Ratio: 64.91%, Max Drawdown: 0.32%
(30, 1.5, 0.4, 2.3): Return: 4.98%, Hit Ratio: 71.7%, Max Drawdown: 0.33%
(30, 1.5, 0.4, 2.4): Return: 4.98%, Hit Ratio: 70.91%, Max Drawdown: 0.32%
(30, 1.5, 0.4, 2.5): Return: 4.98%, Hit Ratio: 70.18%, Max Drawdown: 0.32%
(30, 1.5, 0.5, 2.3): Return: 4.98%, Hit Ratio: 69.81%, Max Drawdown: 0.33%
(30, 1.5, 0.5, 2.4): Return: 4.98%, Hit Ratio: 69.09%, Max Drawdown: 0.32%
(30, 1.5, 0.5, 2.5): Return: 4.98%, Hit Ratio: 68.42%, Max Drawdown: 0.32%
(35, 1.4, 0.6, 2.3): Return: 4.98%, Hit Ratio: 65.52%, Max Drawdown: 0.29%
(30, 1.5, 0.3, 2.3): Return: 4.97%, Hit Ratio: 66.04%, Max Drawdown: 0.33%
(35, 1.4, 0.7, 2.7): Return: 4.95%, Hit Ratio: 71.88%, Max Drawdown: 0.24%
(35, 1.4, 0.7, 2.7): Return: 4.95%, Hit Ratio: 71.88%, Max Drawdown: 0.24%
(35, 1.4, 0.3, 2.3): Return: 4.91%, Hit Ratio: 65.45%, Max Drawdown: 0.33%
(35, 1.4, 0.4, 2.3): Return: 4.91%, Hit Ratio: 64.29%, Max Drawdown: 0.29%
(35, 1.4, 0.5, 2.3): Return: 4.91%, Hit Ratio: 63.16%, Max Drawdown: 0.29%
(35, 1.4, 0.3, 2.3): Return: 4.91%, Hit Ratio: 65.45%, Max Drawdown: 0.33%
(35, 1.4, 0.4, 2.3): Return: 4.91%, Hit Ratio: 64.29%, Max Drawdown: 0.29%
(35, 1.4, 0.5, 2.3): Return: 4.91%, Hit Ratio: 63.16%, Max Drawdown: 0.29%
(35, 1.5, 0.7, 2.7): Return: 4.86%, Hit Ratio: 75.44%, Max Drawdown: 0.23%
(35, 1.7, 0.7, 2.7): Return: 4.86%, Hit Ratio: 73.91%, Max Drawdown: 0.23%
(35, 1.5, 0.7, 2.7): Return: 4.86%, Hit Ratio: 75.44%, Max Drawdown: 0.23%
(35, 1.7, 0.7, 2.7): Return: 4.86%, Hit Ratio: 73.91%, Max Drawdown: 0.23%
(35, 1.6, 0.7, 2.7): Return: 4.85%, Hit Ratio: 71.7%, Max Drawdown: 0.23%
(35, 1.6, 0.7, 2.7): Return: 4.85%, Hit Ratio: 71.7%, Max Drawdown: 0.23%
(20, 1.3, 0.5, 2.5): Return: 4.82%, Hit Ratio: 67.03%, Max Drawdown: 0.24%
(20, 1.3, 0.6, 2.5): Return: 4.77%, Hit Ratio: 66.3%, Max Drawdown: 0.24%
(20, 1.3, 0.7, 2.5): Return: 4.73%, Hit Ratio: 65.59%, Max Drawdown: 0.24%
(20, 1.3, 0.5, 2.4): Return: 4.69%, Hit Ratio: 65.93%, Max Drawdown: 0.24%
(20, 1.3, 0.5, 2.3): Return: 4.67%, Hit Ratio: 66.67%, Max Drawdown: 0.24%
(35, 1.4, 0.6, 2.7): Return: 4.67%, Hit Ratio: 69.35%, Max Drawdown: 0.29%
(30, 1.3, 0.6, 2.7): Return: 4.67%, Hit Ratio: 72.22%, Max Drawdown: 0.24%
(35, 1.4, 0.6, 2.7): Return: 4.67%, Hit Ratio: 69.35%, Max Drawdown: 0.29%
(30, 1.3, 0.6, 2.6): Return: 4.65%, Hit Ratio: 71.23%, Max Drawdown: 0.24%
(30, 1.3, 0.7, 2.7): Return: 4.65%, Hit Ratio: 68.49%, Max Drawdown: 0.24%
(20, 1.3, 0.6, 2.4): Return: 4.63%, Hit Ratio: 65.22%, Max Drawdown: 0.24%
(20, 1.4, 0.5, 2.5): Return: 4.63%, Hit Ratio: 66.23%, Max Drawdown: 0.24%
(30, 1.3, 0.7, 2.6): Return: 4.63%, Hit Ratio: 67.57%, Max Drawdown: 0.24%
(40, 1.6, 0.7, 2.7): Return: 4.62%, Hit Ratio: 70.21%, Max Drawdown: 0.24%
(40, 1.7, 0.7, 2.7): Return: 4.62%, Hit Ratio: 75.0%, Max Drawdown: 0.24%
(20, 1.3, 0.6, 2.3): Return: 4.61%, Hit Ratio: 65.96%, Max Drawdown: 0.24%
(20, 1.4, 0.6, 2.5): Return: 4.61%, Hit Ratio: 66.23%, Max Drawdown: 0.24%
(20, 1.3, 0.7, 2.4): Return: 4.59%, Hit Ratio: 64.52%, Max Drawdown: 0.24%
(20, 1.3, 0.7, 2.3): Return: 4.58%, Hit Ratio: 65.26%, Max Drawdown: 0.24%
(35, 1.4, 0.3, 2.7): Return: 4.58%, Hit Ratio: 70.69%, Max Drawdown: 0.29%
(35, 1.4, 0.4, 2.7): Return: 4.58%, Hit Ratio: 69.49%, Max Drawdown: 0.29%
(35, 1.4, 0.5, 2.7): Return: 4.58%, Hit Ratio: 66.67%, Max Drawdown: 0.29%
(35, 1.7, 0.6, 2.7): Return: 4.58%, Hit Ratio: 73.33%, Max Drawdown: 0.29%
(35, 1.4, 0.3, 2.7): Return: 4.58%, Hit Ratio: 70.69%, Max Drawdown: 0.29%
(35, 1.4, 0.4, 2.7): Return: 4.58%, Hit Ratio: 69.49%, Max Drawdown: 0.29%
(35, 1.4, 0.5, 2.7): Return: 4.58%, Hit Ratio: 66.67%, Max Drawdown: 0.29%
(35, 1.7, 0.6, 2.7): Return: 4.58%, Hit Ratio: 73.33%, Max Drawdown: 0.29%
(20, 1.4, 0.7, 2.5): Return: 4.57%, Hit Ratio: 65.38%, Max Drawdown: 0.24%
(35, 1.5, 0.6, 2.7): Return: 4.57%, Hit Ratio: 73.21%, Max Drawdown: 0.29%
(35, 1.6, 0.6, 2.7): Return: 4.57%, Hit Ratio: 71.15%, Max Drawdown: 0.29%
(35, 1.5, 0.6, 2.7): Return: 4.57%, Hit Ratio: 73.21%, Max Drawdown: 0.29%
(35, 1.6, 0.6, 2.7): Return: 4.57%, Hit Ratio: 71.15%, Max Drawdown: 0.29%
(35, 1.7, 0.5, 2.7): Return: 4.56%, Hit Ratio: 72.73%, Max Drawdown: 0.29%
(35, 1.7, 0.5, 2.7): Return: 4.56%, Hit Ratio: 72.73%, Max Drawdown: 0.29%
(20, 1.3, 0.4, 2.5): Return: 4.55%, Hit Ratio: 70.79%, Max Drawdown: 0.29%
(35, 1.5, 0.3, 2.7): Return: 4.55%, Hit Ratio: 71.15%, Max Drawdown: 0.29%
(35, 1.5, 0.5, 2.7): Return: 4.55%, Hit Ratio: 70.37%, Max Drawdown: 0.29%
(35, 1.6, 0.5, 2.7): Return: 4.55%, Hit Ratio: 68.0%, Max Drawdown: 0.29%
(35, 1.7, 0.3, 2.7): Return: 4.55%, Hit Ratio: 72.09%, Max Drawdown: 0.29%
(35, 1.7, 0.4, 2.7): Return: 4.55%, Hit Ratio: 74.42%, Max Drawdown: 0.29%
(35, 1.5, 0.3, 2.7): Return: 4.55%, Hit Ratio: 71.15%, Max Drawdown: 0.29%
(35, 1.5, 0.5, 2.7): Return: 4.55%, Hit Ratio: 70.37%, Max Drawdown: 0.29%
(35, 1.6, 0.5, 2.7): Return: 4.55%, Hit Ratio: 68.0%, Max Drawdown: 0.29%
(35, 1.7, 0.3, 2.7): Return: 4.55%, Hit Ratio: 72.09%, Max Drawdown: 0.29%
(35, 1.7, 0.4, 2.7): Return: 4.55%, Hit Ratio: 74.42%, Max Drawdown: 0.29%
(35, 1.5, 0.4, 2.7): Return: 4.54%, Hit Ratio: 71.7%, Max Drawdown: 0.29%
(35, 1.6, 0.3, 2.7): Return: 4.54%, Hit Ratio: 69.39%, Max Drawdown: 0.29%
(35, 1.6, 0.4, 2.7): Return: 4.54%, Hit Ratio: 69.39%, Max Drawdown: 0.29%
(35, 1.5, 0.4, 2.7): Return: 4.54%, Hit Ratio: 71.7%, Max Drawdown: 0.29%
(35, 1.6, 0.3, 2.7): Return: 4.54%, Hit Ratio: 69.39%, Max Drawdown: 0.29%
(35, 1.6, 0.4, 2.7): Return: 4.54%, Hit Ratio: 69.39%, Max Drawdown: 0.29%
(20, 1.3, 0.3, 2.5): Return: 4.53%, Hit Ratio: 68.18%, Max Drawdown: 0.29%
(20, 1.4, 0.5, 2.4): Return: 4.49%, Hit Ratio: 65.79%, Max Drawdown: 0.24%
(20, 1.4, 0.5, 2.3): Return: 4.47%, Hit Ratio: 66.67%, Max Drawdown: 0.24%
(20, 1.4, 0.6, 2.4): Return: 4.47%, Hit Ratio: 65.79%, Max Drawdown: 0.24%
(30, 1.4, 0.7, 2.7): Return: 4.46%, Hit Ratio: 70.15%, Max Drawdown: 0.24%
(20, 1.4, 0.6, 2.3): Return: 4.45%, Hit Ratio: 66.67%, Max Drawdown: 0.24%
(30, 1.4, 0.6, 2.7): Return: 4.44%, Hit Ratio: 72.73%, Max Drawdown: 0.24%
(30, 1.4, 0.7, 2.6): Return: 4.44%, Hit Ratio: 69.12%, Max Drawdown: 0.24%
(20, 1.4, 0.7, 2.4): Return: 4.43%, Hit Ratio: 64.94%, Max Drawdown: 0.24%
(30, 1.4, 0.6, 2.6): Return: 4.42%, Hit Ratio: 71.64%, Max Drawdown: 0.24%
(20, 1.3, 0.3, 2.4): Return: 4.41%, Hit Ratio: 67.05%, Max Drawdown: 0.29%
(20, 1.3, 0.4, 2.4): Return: 4.41%, Hit Ratio: 69.66%, Max Drawdown: 0.29%
(20, 1.4, 0.7, 2.3): Return: 4.41%, Hit Ratio: 65.82%, Max Drawdown: 0.24%
(20, 1.3, 0.3, 2.3): Return: 4.39%, Hit Ratio: 67.78%, Max Drawdown: 0.29%
(20, 1.3, 0.4, 2.3): Return: 4.39%, Hit Ratio: 69.23%, Max Drawdown: 0.29%
(30, 1.3, 0.5, 2.7): Return: 4.39%, Hit Ratio: 70.59%, Max Drawdown: 0.29%
(30, 1.3, 0.5, 2.6): Return: 4.38%, Hit Ratio: 70.59%, Max Drawdown: 0.29%
(20, 1.4, 0.4, 2.5): Return: 4.35%, Hit Ratio: 70.67%, Max Drawdown: 0.3%
(20, 1.4, 0.3, 2.5): Return: 4.34%, Hit Ratio: 67.57%, Max Drawdown: 0.3%
(30, 1.5, 0.7, 2.7): Return: 4.34%, Hit Ratio: 69.35%, Max Drawdown: 0.25%
(30, 1.5, 0.6, 2.7): Return: 4.33%, Hit Ratio: 72.13%, Max Drawdown: 0.25%
(40, 1.6, 0.6, 2.7): Return: 4.33%, Hit Ratio: 68.09%, Max Drawdown: 0.29%
(40, 1.7, 0.6, 2.7): Return: 4.33%, Hit Ratio: 72.73%, Max Drawdown: 0.29%
(30, 1.3, 0.4, 2.6): Return: 4.32%, Hit Ratio: 73.53%, Max Drawdown: 0.29%
(30, 1.3, 0.4, 2.7): Return: 4.32%, Hit Ratio: 73.13%, Max Drawdown: 0.29%
(30, 1.5, 0.7, 2.6): Return: 4.32%, Hit Ratio: 67.74%, Max Drawdown: 0.25%
(40, 1.7, 0.5, 2.7): Return: 4.32%, Hit Ratio: 74.42%, Max Drawdown: 0.29%
(30, 1.3, 0.3, 2.6): Return: 4.31%, Hit Ratio: 70.59%, Max Drawdown: 0.29%
(30, 1.3, 0.3, 2.7): Return: 4.31%, Hit Ratio: 70.15%, Max Drawdown: 0.29%
(30, 1.5, 0.6, 2.6): Return: 4.31%, Hit Ratio: 70.49%, Max Drawdown: 0.25%
(40, 1.6, 0.5, 2.7): Return: 4.31%, Hit Ratio: 67.39%, Max Drawdown: 0.29%
(40, 1.6, 0.4, 2.7): Return: 4.3%, Hit Ratio: 62.79%, Max Drawdown: 0.29%
(40, 1.7, 0.4, 2.7): Return: 4.3%, Hit Ratio: 70.0%, Max Drawdown: 0.29%
(40, 1.7, 0.7, 2.5): Return: 4.27%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(40, 1.6, 0.7, 2.4): Return: 4.26%, Hit Ratio: 72.73%, Max Drawdown: 0.25%
(40, 1.6, 0.7, 2.5): Return: 4.26%, Hit Ratio: 72.73%, Max Drawdown: 0.25%
(40, 1.7, 0.7, 2.4): Return: 4.26%, Hit Ratio: 79.49%, Max Drawdown: 0.25%
(35, 1.5, 0.7, 2.4): Return: 4.25%, Hit Ratio: 73.08%, Max Drawdown: 0.24%
(35, 1.6, 0.7, 2.4): Return: 4.25%, Hit Ratio: 70.83%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.4): Return: 4.25%, Hit Ratio: 72.5%, Max Drawdown: 0.24%
(35, 1.5, 0.7, 2.4): Return: 4.25%, Hit Ratio: 73.08%, Max Drawdown: 0.24%
(35, 1.6, 0.7, 2.4): Return: 4.25%, Hit Ratio: 70.83%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.4): Return: 4.25%, Hit Ratio: 72.5%, Max Drawdown: 0.24%
(20, 1.4, 0.3, 2.4): Return: 4.22%, Hit Ratio: 67.12%, Max Drawdown: 0.3%
(20, 1.4, 0.4, 2.4): Return: 4.21%, Hit Ratio: 70.27%, Max Drawdown: 0.3%
(20, 1.4, 0.3, 2.3): Return: 4.2%, Hit Ratio: 68.0%, Max Drawdown: 0.3%
(20, 1.4, 0.4, 2.3): Return: 4.2%, Hit Ratio: 69.74%, Max Drawdown: 0.3%
(40, 1.4, 0.7, 2.7): Return: 4.18%, Hit Ratio: 70.97%, Max Drawdown: 0.24%
(30, 1.4, 0.5, 2.7): Return: 4.16%, Hit Ratio: 70.97%, Max Drawdown: 0.29%
(30, 1.4, 0.5, 2.6): Return: 4.15%, Hit Ratio: 70.97%, Max Drawdown: 0.29%
(35, 1.5, 0.7, 2.6): Return: 4.13%, Hit Ratio: 71.93%, Max Drawdown: 0.24%
(35, 1.6, 0.7, 2.6): Return: 4.13%, Hit Ratio: 69.81%, Max Drawdown: 0.24%
(35, 1.7, 0.7, 2.6): Return: 4.13%, Hit Ratio: 71.11%, Max Drawdown: 0.24%
(35, 1.5, 0.7, 2.6): Return: 4.13%, Hit Ratio: 71.93%, Max Drawdown: 0.24%
