,date,open,high,low,close,volume,average,barCount
0,2021-04-08 09:30:00,4.31,4.31,4.3,4.3,19,4.30802,2
1,2021-04-08 09:31:00,4.3,4.3,4.3,4.3,0,4.3,0
2,2021-04-08 09:32:00,4.27,4.27,4.27,4.27,2,4.27,1
3,2021-04-08 09:33:00,4.34,4.34,4.34,4.34,1,4.34,1
4,2021-04-08 09:34:00,4.34,4.34,4.34,4.34,0,4.34,0
5,2021-04-08 09:35:00,4.3,4.3,4.2952,4.2952,6,4.29907,2
6,2021-04-08 09:36:00,4.2952,4.2952,4.2952,4.2952,0,4.2952,0
7,2021-04-08 09:37:00,4.2952,4.2952,4.2952,4.2952,0,4.2952,0
8,2021-04-08 09:38:00,4.2601,4.2601,4.2601,4.2601,16,4.2601,1
9,2021-04-08 09:39:00,4.2601,4.2601,4.2601,4.2601,0,4.2601,0
10,2021-04-08 09:40:00,4.2601,4.2601,4.2601,4.2601,0,4.2601,0
11,2021-04-08 09:41:00,4.2601,4.2601,4.2601,4.2601,0,4.2601,0
12,2021-04-08 09:42:00,4.2601,4.2601,4.2601,4.2601,0,4.2601,0
13,2021-04-08 09:43:00,4.2601,4.2601,4.2601,4.2601,0,4.2601,0
14,2021-04-08 09:44:00,4.26,4.26,4.25,4.25,54,4.25105,9
15,2021-04-08 09:45:00,4.24,4.26,4.24,4.26,2,4.24743,2
16,2021-04-08 09:46:00,4.2339,4.2582,4.2339,4.2582,2,4.24605,2
17,2021-04-08 09:47:00,4.26,4.26,4.26,4.26,2,4.26,2
18,2021-04-08 09:48:00,4.2377,4.2377,4.2377,4.2377,4,4.2377,1
19,2021-04-08 09:49:00,4.2377,4.2377,4.2377,4.2377,0,4.2377,0
20,2021-04-08 09:50:00,4.2377,4.2377,4.2377,4.2377,0,4.2377,0
21,2021-04-08 09:51:00,4.2377,4.2377,4.2377,4.2377,0,4.2377,0
22,2021-04-08 09:52:00,4.2201,4.2201,4.2201,4.2201,14,4.2201,1
23,2021-04-08 09:53:00,4.2201,4.2201,4.2201,4.2201,0,4.2201,0
24,2021-04-08 09:54:00,4.2201,4.2201,4.2201,4.2201,0,4.2201,0
25,2021-04-08 09:55:00,4.2201,4.2201,4.2201,4.2201,0,4.2201,0
26,2021-04-08 09:56:00,4.2343,4.235,4.2343,4.235,17,4.23438,2
27,2021-04-08 09:57:00,4.235,4.235,4.235,4.235,0,4.235,0
28,2021-04-08 09:58:00,4.235,4.235,4.235,4.235,0,4.235,0
29,2021-04-08 09:59:00,4.27,4.27,4.27,4.27,1,4.27,1
30,2021-04-08 10:00:00,4.23,4.23,4.23,4.23,1,4.23,1
31,2021-04-08 10:01:00,4.23,4.23,4.23,4.23,0,4.23,0
32,2021-04-08 10:02:00,4.23,4.23,4.23,4.23,0,4.23,0
33,2021-04-08 10:03:00,4.23,4.23,4.23,4.23,0,4.23,0
34,2021-04-08 10:04:00,4.23,4.23,4.23,4.23,0,4.23,0
35,2021-04-08 10:05:00,4.25,4.26,4.25,4.26,8,4.25119,3
36,2021-04-08 10:06:00,4.26,4.26,4.26,4.26,0,4.26,0
37,2021-04-08 10:07:00,4.26,4.26,4.26,4.26,0,4.26,0
38,2021-04-08 10:08:00,4.26,4.26,4.26,4.26,0,4.26,0
39,2021-04-08 10:09:00,4.28,4.28,4.28,4.28,3,4.28,1
40,2021-04-08 10:10:00,4.28,4.28,4.28,4.28,0,4.28,0
