,date,open,high,low,close,volume,average,barCount
0,2015-10-01 21:30:00,4.78,4.79,4.77,4.77,1256000,4.7796,136
1,2015-10-01 21:31:00,4.78,4.79,4.77,4.79,508000,4.7796,18
2,2015-10-01 21:32:00,4.79,4.8,4.78,4.79,486000,4.7895,18
3,2015-10-01 21:33:00,4.79,4.79,4.77,4.79,1490000,4.783,66
4,2015-10-01 21:34:00,4.79,4.8,4.78,4.78,370000,4.7901,27
5,2015-10-01 21:35:00,4.79,4.8,4.79,4.8,10000,4.794,4
6,2015-10-01 21:36:00,4.79,4.8,4.79,4.79,154000,4.7916,19
7,2015-10-01 21:37:00,4.79,4.8,4.79,4.79,284000,4.7928,25
8,2015-10-01 21:38:00,4.79,4.79,4.77,4.78,856000,4.7833,28
9,2015-10-01 21:39:00,4.77,4.78,4.77,4.78,78000,4.7762,8
10,2015-10-01 21:40:00,4.77,4.78,4.77,4.78,152000,4.7754,7
11,2015-10-01 21:41:00,4.78,4.79,4.77,4.78,980000,4.7808,25
12,2015-10-01 21:42:00,4.8,4.81,4.79,4.81,804000,4.8014,26
13,2015-10-01 21:43:00,4.81,4.81,4.8,4.81,190000,4.8074,19
14,2015-10-01 21:44:00,4.81,4.85,4.81,4.84,1140000,4.8308,41
15,2015-10-01 21:45:00,4.84,4.85,4.83,4.85,800000,4.8434,59
16,2015-10-01 21:46:00,4.85,4.86,4.84,4.84,784000,4.8497,29
17,2015-10-01 21:47:00,4.84,4.85,4.84,4.85,8000,4.845,3
18,2015-10-01 21:48:00,4.83,4.84,4.83,4.84,64000,4.8353,7
19,2015-10-01 21:49:00,4.84,4.86,4.84,4.86,1134000,4.8441,28
20,2015-10-01 21:50:00,4.85,4.86,4.84,4.84,458000,4.8478,18
21,2015-10-01 21:51:00,4.85,4.87,4.85,4.87,1080000,4.8542,16
22,2015-10-01 21:52:00,4.86,4.87,4.85,4.85,670000,4.856,21
23,2015-10-01 21:53:00,4.85,4.86,4.83,4.84,472000,4.8426,26
24,2015-10-01 21:54:00,4.84,4.84,4.84,4.84,2000,4.84,1
25,2015-10-01 21:55:00,4.84,4.84,4.84,4.84,0,4.84,0
26,2015-10-01 21:56:00,4.84,4.84,4.83,4.83,194000,4.8312,8
27,2015-10-01 21:57:00,4.83,4.84,4.83,4.83,272000,4.8318,18
28,2015-10-01 21:58:00,4.83,4.84,4.82,4.83,562000,4.8297,21
29,2015-10-01 21:59:00,4.82,4.83,4.82,4.82,574000,4.8211,19
30,2015-10-01 22:00:00,4.81,4.82,4.81,4.82,132000,4.8141,14
31,2015-10-01 22:01:00,4.82,4.82,4.8,4.8,704000,4.8073,22
32,2015-10-01 22:02:00,4.81,4.81,4.79,4.8,524000,4.8019,24
33,2015-10-01 22:03:00,4.81,4.83,4.81,4.83,1118000,4.8127,10
34,2015-10-01 22:04:00,4.83,4.83,4.83,4.83,12000,4.83,2
35,2015-10-01 22:05:00,4.82,4.83,4.82,4.83,18000,4.8289,3
36,2015-10-01 22:06:00,4.83,4.83,4.83,4.83,48000,4.83,4
37,2015-10-01 22:07:00,4.83,4.83,4.82,4.83,200000,4.8266,15
38,2015-10-01 22:08:00,4.82,4.83,4.82,4.82,736000,4.8202,15
39,2015-10-01 22:09:00,4.82,4.82,4.81,4.82,232000,4.8199,5
40,2015-10-01 22:10:00,4.81,4.82,4.81,4.82,94000,4.8185,8
41,2015-10-01 22:11:00,4.82,4.82,4.81,4.82,276000,4.8112,12
42,2015-10-01 22:12:00,4.82,4.82,4.81,4.81,94000,4.8191,12
43,2015-10-01 22:13:00,4.82,4.82,4.81,4.82,84000,4.8193,18
44,2015-10-01 22:14:00,4.82,4.82,4.81,4.82,272000,4.8172,34
45,2015-10-01 22:15:00,4.82,4.82,4.81,4.82,148000,4.8189,17
46,2015-10-01 22:16:00,4.82,4.82,4.81,4.81,48000,4.8196,8
47,2015-10-01 22:17:00,4.82,4.83,4.81,4.83,1046000,4.82,36
48,2015-10-01 22:18:00,4.83,4.85,4.82,4.85,694000,4.8384,27
49,2015-10-01 22:19:00,4.85,4.86,4.85,4.86,686000,4.8528,16
50,2015-10-01 22:20:00,4.85,4.88,4.85,4.86,2782000,4.8631,51
51,2015-10-01 22:21:00,4.86,4.86,4.86,4.86,86000,4.86,6
52,2015-10-01 22:22:00,4.86,4.86,4.86,4.86,0,4.86,0
53,2015-10-01 22:23:00,4.86,4.86,4.85,4.85,1330000,4.8506,17
54,2015-10-01 22:24:00,4.85,4.85,4.85,4.85,42000,4.85,4
55,2015-10-01 22:25:00,4.85,4.85,4.85,4.85,22000,4.85,2
56,2015-10-01 22:26:00,4.85,4.85,4.84,4.85,162000,4.843,10
57,2015-10-01 22:27:00,4.85,4.85,4.85,4.85,32000,4.85,5
58,2015-10-01 22:28:00,4.84,4.85,4.84,4.85,34000,4.8494,5
59,2015-10-01 22:29:00,4.85,4.85,4.84,4.85,156000,4.8494,21
60,2015-10-01 22:30:00,4.84,4.85,4.84,4.85,116000,4.8452,15
61,2015-10-01 22:31:00,4.85,4.85,4.84,4.85,110000,4.8445,15
62,2015-10-01 22:32:00,4.85,4.86,4.85,4.86,894000,4.8529,41
63,2015-10-01 22:33:00,4.86,4.87,4.86,4.87,314000,4.8613,14
64,2015-10-01 22:34:00,4.87,4.87,4.87,4.87,36000,4.87,6
65,2015-10-01 22:35:00,4.87,4.87,4.87,4.87,84000,4.87,14
66,2015-10-01 22:36:00,4.86,4.87,4.86,4.87,134000,4.8699,23
67,2015-10-01 22:37:00,4.87,4.87,4.86,4.87,202000,4.8669,23
68,2015-10-01 22:38:00,4.87,4.87,4.86,4.87,78000,4.8692,13
69,2015-10-01 22:39:00,4.87,4.87,4.86,4.87,434000,4.8664,32
70,2015-10-01 22:40:00,4.87,4.88,4.86,4.87,916000,4.8712,31
71,2015-10-01 22:41:00,4.87,4.87,4.86,4.87,100000,4.8688,14
72,2015-10-01 22:42:00,4.87,4.88,4.87,4.88,1440000,4.8709,17
73,2015-10-01 22:43:00,4.87,4.88,4.87,4.87,1450000,4.8703,7
74,2015-10-01 22:44:00,4.87,4.87,4.85,4.85,1520000,4.8553,13
75,2015-10-01 22:45:00,4.85,4.85,4.85,4.85,340000,4.85,1
76,2015-10-01 22:46:00,4.84,4.85,4.84,4.84,120000,4.8438,5
77,2015-10-01 22:47:00,4.84,4.84,4.84,4.84,12000,4.84,2
78,2015-10-01 22:48:00,4.84,4.85,4.84,4.84,140000,4.8477,5
79,2015-10-01 22:49:00,4.85,4.85,4.85,4.85,166000,4.85,10
80,2015-10-01 22:50:00,4.85,4.86,4.84,4.86,644000,4.8509,22
81,2015-10-01 22:51:00,4.86,4.86,4.86,4.86,8000,4.86,1
82,2015-10-01 22:52:00,4.86,4.86,4.86,4.86,38000,4.86,4
83,2015-10-01 22:53:00,4.85,4.87,4.85,4.87,930000,4.8617,21
84,2015-10-01 22:54:00,4.86,4.87,4.86,4.87,152000,4.8634,7
85,2015-10-01 22:55:00,4.87,4.87,4.86,4.86,1146000,4.8607,11
86,2015-10-01 22:56:00,4.85,4.86,4.85,4.86,76000,4.8571,4
87,2015-10-01 22:57:00,4.86,4.86,4.86,4.86,52000,4.86,6
88,2015-10-01 22:58:00,4.86,4.86,4.85,4.86,26000,4.8562,4
89,2015-10-01 22:59:00,4.86,4.86,4.85,4.86,142000,4.8542,10
90,2015-10-01 23:00:00,4.85,4.86,4.85,4.85,134000,4.8528,11
91,2015-10-01 23:01:00,4.86,4.86,4.86,4.86,38000,4.86,6
92,2015-10-01 23:02:00,4.86,4.86,4.85,4.86,50000,4.8596,9
93,2015-10-01 23:03:00,4.85,4.86,4.85,4.86,172000,4.857,18
94,2015-10-01 23:04:00,4.86,4.86,4.85,4.86,200000,4.8532,11
95,2015-10-01 23:05:00,4.86,4.86,4.85,4.86,112000,4.8557,11
96,2015-10-01 23:06:00,4.86,4.86,4.86,4.86,86000,4.86,13
97,2015-10-01 23:07:00,4.86,4.86,4.85,4.86,196000,4.8568,20
98,2015-10-01 23:08:00,4.86,4.86,4.85,4.86,40000,4.8595,9
99,2015-10-01 23:09:00,4.86,4.86,4.84,4.85,1706000,4.8512,34
100,2015-10-01 23:10:00,4.85,4.85,4.83,4.83,630000,4.8408,9
101,2015-10-01 23:11:00,4.83,4.83,4.83,4.83,0,4.83,0
102,2015-10-01 23:12:00,4.84,4.85,4.84,4.85,316000,4.8413,4
103,2015-10-01 23:13:00,4.85,4.85,4.84,4.84,68000,4.8497,3
104,2015-10-01 23:14:00,4.85,4.86,4.85,4.86,228000,4.8506,11
105,2015-10-01 23:15:00,4.85,4.86,4.85,4.85,26000,4.8508,3
106,2015-10-01 23:16:00,4.85,4.86,4.85,4.86,864000,4.8568,19
107,2015-10-01 23:17:00,4.86,4.86,4.85,4.86,96000,4.8598,5
108,2015-10-01 23:18:00,4.86,4.87,4.86,4.87,336000,4.8607,10
109,2015-10-01 23:19:00,4.87,4.87,4.87,4.87,14000,4.87,2
110,2015-10-01 23:20:00,4.87,4.88,4.87,4.88,864000,4.8713,18
111,2015-10-01 23:21:00,4.88,4.88,4.87,4.88,124000,4.8798,18
112,2015-10-01 23:22:00,4.88,4.88,4.87,4.88,474000,4.8716,13
113,2015-10-01 23:23:00,4.88,4.88,4.88,4.88,166000,4.88,11
114,2015-10-01 23:24:00,4.88,4.88,4.88,4.88,38000,4.88,3
115,2015-10-01 23:25:00,4.88,4.88,4.87,4.88,84000,4.8786,14
116,2015-10-01 23:26:00,4.87,4.88,4.87,4.87,212000,4.8762,20
117,2015-10-01 23:27:00,4.88,4.88,4.87,4.88,192000,4.8748,19
118,2015-10-01 23:28:00,4.88,4.88,4.87,4.88,66000,4.8785,14
119,2015-10-01 23:29:00,4.88,4.88,4.87,4.88,136000,4.8747,12
120,2015-10-01 23:30:00,4.88,4.88,4.88,4.88,190000,4.88,27
121,2015-10-01 23:31:00,4.88,4.89,4.87,4.89,910000,4.8827,27
122,2015-10-01 23:32:00,4.89,4.89,4.89,4.89,106000,4.89,11
123,2015-10-01 23:33:00,4.89,4.89,4.88,4.88,182000,4.8899,31
124,2015-10-01 23:34:00,4.88,4.89,4.88,4.89,124000,4.8831,12
125,2015-10-01 23:35:00,4.89,4.89,4.88,4.89,390000,4.8832,17
126,2015-10-01 23:36:00,4.89,4.89,4.88,4.89,20000,4.888,7
127,2015-10-01 23:37:00,4.89,4.89,4.88,4.89,22000,4.8891,7
128,2015-10-01 23:38:00,4.88,4.89,4.88,4.89,290000,4.8879,33
129,2015-10-01 23:39:00,4.89,4.89,4.88,4.89,196000,4.8899,34
130,2015-10-01 23:40:00,4.89,4.89,4.89,4.89,44000,4.89,12
131,2015-10-01 23:41:00,4.89,4.89,4.88,4.89,202000,4.8895,21
132,2015-10-01 23:42:00,4.89,4.89,4.88,4.89,284000,4.8898,37
133,2015-10-01 23:43:00,4.89,4.89,4.88,4.89,106000,4.8853,17
134,2015-10-01 23:44:00,4.89,4.89,4.89,4.89,144000,4.89,27
135,2015-10-01 23:45:00,4.89,4.89,4.88,4.89,58000,4.8866,12
136,2015-10-01 23:46:00,4.88,4.9,4.88,4.89,662000,4.8897,35
137,2015-10-01 23:47:00,4.89,4.89,4.88,4.89,46000,4.8878,6
138,2015-10-01 23:48:00,4.89,4.89,4.88,4.89,28000,4.8864,5
139,2015-10-01 23:49:00,4.88,4.89,4.88,4.89,142000,4.8866,11
140,2015-10-01 23:50:00,4.89,4.89,4.88,4.89,56000,4.8893,10
141,2015-10-01 23:51:00,4.89,4.89,4.89,4.89,112000,4.89,18
142,2015-10-01 23:52:00,4.89,4.89,4.88,4.89,212000,4.8869,18
143,2015-10-01 23:53:00,4.88,4.89,4.88,4.89,756000,4.8867,32
144,2015-10-01 23:54:00,4.9,4.9,4.88,4.88,276000,4.8904,16
145,2015-10-01 23:55:00,4.88,4.89,4.88,4.89,74000,4.8895,6
146,2015-10-01 23:56:00,4.89,4.89,4.89,4.89,18000,4.89,4
147,2015-10-01 23:57:00,4.89,4.89,4.88,4.89,126000,4.886,16
148,2015-10-01 23:58:00,4.88,4.89,4.88,4.89,244000,4.8857,19
149,2015-10-01 23:59:00,4.89,4.89,4.87,4.88,808000,4.8812,19
150,2015-10-02 01:00:00,4.87,4.89,4.87,4.88,1056000,4.8747,35
151,2015-10-02 01:01:00,4.87,4.88,4.87,4.88,430000,4.8718,10
152,2015-10-02 01:02:00,4.88,4.88,4.86,4.87,416000,4.8693,10
153,2015-10-02 01:03:00,4.87,4.87,4.86,4.87,26000,4.8692,8
154,2015-10-02 01:04:00,4.86,4.87,4.86,4.87,310000,4.8632,16
155,2015-10-02 01:05:00,4.87,4.87,4.85,4.85,506000,4.8587,8
156,2015-10-02 01:06:00,4.85,4.86,4.85,4.86,498000,4.8553,6
157,2015-10-02 01:07:00,4.85,4.86,4.85,4.86,162000,4.851,4
158,2015-10-02 01:08:00,4.86,4.86,4.85,4.86,80000,4.8508,4
