(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1.5, 1.5, -0.5, -0.5, 3, 2.5), Return: 0.15%, Hit Ratio: 39.66%, Max Drawdown: 0.43%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.45%, Hit Ratio: 36.8%, Max Drawdown: 0.7%
(30, 1, 1.5, -0.5, 0, 3, 2.5): Return: -0.26%, Hit Ratio: 33.98%, Max Drawdown: 0.74%
(30, 1, 1.5, -0.5, 0, 3, 3): Return: -0.26%, Hit Ratio: 33.98%, Max Drawdown: 0.74%
(30, 1, 1.5, -0.5, 0, 3, 3.5): Return: -0.31%, Hit Ratio: 33.33%, Max Drawdown: 0.78%
(30, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.18%, Hit Ratio: 33.96%, Max Drawdown: 0.72%
(30, 1, 1.5, -0.5, 0, 3.5, 3): Return: -0.18%, Hit Ratio: 33.96%, Max Drawdown: 0.72%
(30, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.23%, Hit Ratio: 33.33%, Max Drawdown: 0.76%
(30, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.39%, Hit Ratio: 33.02%, Max Drawdown: 0.72%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.39%, Hit Ratio: 33.02%, Max Drawdown: 0.72%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.4%, Hit Ratio: 32.41%, Max Drawdown: 0.73%
(30, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.47%, Hit Ratio: 31.19%, Max Drawdown: 0.76%
(30, 1, 1.5, -0.5, 0.5, 3, 3): Return: -0.47%, Hit Ratio: 31.19%, Max Drawdown: 0.76%
(30, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.49%, Hit Ratio: 30.63%, Max Drawdown: 0.77%
(30, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.39%, Hit Ratio: 31.25%, Max Drawdown: 0.76%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.39%, Hit Ratio: 31.25%, Max Drawdown: 0.76%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.41%, Hit Ratio: 30.7%, Max Drawdown: 0.77%
(30, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.35%, Hit Ratio: 33.01%, Max Drawdown: 0.76%
(30, 1, 1.5, 0, -0.5, 2.5, 3): Return: -0.35%, Hit Ratio: 33.01%, Max Drawdown: 0.76%
(30, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.39%, Hit Ratio: 32.38%, Max Drawdown: 0.78%
(30, 1, 1.5, 0, -0.5, 3, 2.5): Return: -0.36%, Hit Ratio: 32.08%, Max Drawdown: 0.82%
(30, 1, 1.5, 0, -0.5, 3, 3): Return: -0.36%, Hit Ratio: 32.08%, Max Drawdown: 0.82%
(30, 1, 1.5, 0, -0.5, 3, 3.5): Return: -0.39%, Hit Ratio: 31.48%, Max Drawdown: 0.84%
(30, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.32%, Hit Ratio: 32.11%, Max Drawdown: 0.81%
(30, 1, 1.5, 0, -0.5, 3.5, 3): Return: -0.32%, Hit Ratio: 32.11%, Max Drawdown: 0.81%
(30, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.36%, Hit Ratio: 31.53%, Max Drawdown: 0.84%
(30, 1, 1.5, 0, 0, 2.5, 2.5): Return: -0.49%, Hit Ratio: 32.38%, Max Drawdown: 0.82%
(30, 1, 1.5, 0, 0, 2.5, 3): Return: -0.49%, Hit Ratio: 32.38%, Max Drawdown: 0.82%
(30, 1, 1.5, 0, 0, 2.5, 3.5): Return: -0.53%, Hit Ratio: 31.78%, Max Drawdown: 0.86%
(30, 1, 1.5, 0, 0, 3, 2.5): Return: -0.47%, Hit Ratio: 32.41%, Max Drawdown: 0.86%
(30, 1, 1.5, 0, 0, 3, 3): Return: -0.47%, Hit Ratio: 32.41%, Max Drawdown: 0.86%
(30, 1, 1.5, 0, 0, 3, 3.5): Return: -0.52%, Hit Ratio: 31.82%, Max Drawdown: 0.89%
(30, 1, 1.5, 0, 0, 3.5, 2.5): Return: -0.4%, Hit Ratio: 32.43%, Max Drawdown: 0.85%
(30, 1, 1.5, 0, 0, 3.5, 3): Return: -0.4%, Hit Ratio: 32.43%, Max Drawdown: 0.85%
(30, 1, 1.5, 0, 0, 3.5, 3.5): Return: -0.45%, Hit Ratio: 31.86%, Max Drawdown: 0.89%
(30, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.67%, Hit Ratio: 26.36%, Max Drawdown: 0.99%
(30, 1, 1.5, 0, 0.5, 2.5, 3): Return: -0.67%, Hit Ratio: 26.36%, Max Drawdown: 0.99%
(30, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.69%, Hit Ratio: 25.89%, Max Drawdown: 0.99%
(30, 1, 1.5, 0, 0.5, 3, 2.5): Return: -0.76%, Hit Ratio: 25.44%, Max Drawdown: 1.08%
(30, 1, 1.5, 0, 0.5, 3, 3): Return: -0.76%, Hit Ratio: 25.44%, Max Drawdown: 1.08%
(30, 1, 1.5, 0, 0.5, 3, 3.5): Return: -0.78%, Hit Ratio: 25.0%, Max Drawdown: 1.08%
(30, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.69%, Hit Ratio: 25.64%, Max Drawdown: 1.08%
(30, 1, 1.5, 0, 0.5, 3.5, 3): Return: -0.69%, Hit Ratio: 25.64%, Max Drawdown: 1.08%
(30, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.7%, Hit Ratio: 25.21%, Max Drawdown: 1.09%
(30, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.67%, Hit Ratio: 26.13%, Max Drawdown: 0.99%
(30, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.67%, Hit Ratio: 26.13%, Max Drawdown: 0.99%
(30, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.72%, Hit Ratio: 25.66%, Max Drawdown: 1.03%
(30, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.77%, Hit Ratio: 24.56%, Max Drawdown: 1.09%
(30, 1, 1.5, 0.5, -0.5, 3, 3): Return: -0.77%, Hit Ratio: 24.56%, Max Drawdown: 1.09%
(30, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.82%, Hit Ratio: 24.14%, Max Drawdown: 1.13%
(30, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.74%, Hit Ratio: 26.27%, Max Drawdown: 1.1%
(30, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.74%, Hit Ratio: 26.27%, Max Drawdown: 1.1%
(30, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.79%, Hit Ratio: 25.83%, Max Drawdown: 1.14%
(30, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.59%, Hit Ratio: 27.93%, Max Drawdown: 0.95%
(30, 1, 1.5, 0.5, 0, 2.5, 3): Return: -0.59%, Hit Ratio: 27.93%, Max Drawdown: 0.95%
(30, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.65%, Hit Ratio: 27.43%, Max Drawdown: 0.99%
(30, 1, 1.5, 0.5, 0, 3, 2.5): Return: -0.69%, Hit Ratio: 27.19%, Max Drawdown: 1.01%
(30, 1, 1.5, 0.5, 0, 3, 3): Return: -0.69%, Hit Ratio: 27.19%, Max Drawdown: 1.01%
(30, 1, 1.5, 0.5, 0, 3, 3.5): Return: -0.75%, Hit Ratio: 26.72%, Max Drawdown: 1.06%
(30, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.63%, Hit Ratio: 27.97%, Max Drawdown: 1.03%
(30, 1, 1.5, 0.5, 0, 3.5, 3): Return: -0.63%, Hit Ratio: 27.97%, Max Drawdown: 1.03%
(30, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.69%, Hit Ratio: 27.5%, Max Drawdown: 1.07%
(30, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.69%, Hit Ratio: 23.89%, Max Drawdown: 1.01%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.69%, Hit Ratio: 23.89%, Max Drawdown: 1.01%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.73%, Hit Ratio: 23.48%, Max Drawdown: 1.04%
(30, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.81%, Hit Ratio: 23.08%, Max Drawdown: 1.12%
(30, 1, 1.5, 0.5, 0.5, 3, 3): Return: -0.81%, Hit Ratio: 23.08%, Max Drawdown: 1.12%
(30, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.84%, Hit Ratio: 22.69%, Max Drawdown: 1.15%
(30, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.75%, Hit Ratio: 23.97%, Max Drawdown: 1.14%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.75%, Hit Ratio: 23.97%, Max Drawdown: 1.14%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.79%, Hit Ratio: 23.58%, Max Drawdown: 1.17%
(30, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.36%, Hit Ratio: 31.18%, Max Drawdown: 0.68%
(30, 1, 2, -0.5, -0.5, 2.5, 3): Return: -0.36%, Hit Ratio: 31.18%, Max Drawdown: 0.68%
(30, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.38%, Hit Ratio: 30.53%, Max Drawdown: 0.7%
(30, 1, 2, -0.5, -0.5, 3, 2.5): Return: -0.35%, Hit Ratio: 30.85%, Max Drawdown: 0.71%
(30, 1, 2, -0.5, -0.5, 3, 3): Return: -0.35%, Hit Ratio: 30.85%, Max Drawdown: 0.71%
(30, 1, 2, -0.5, -0.5, 3, 3.5): Return: -0.38%, Hit Ratio: 30.21%, Max Drawdown: 0.72%
(30, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.31%, Hit Ratio: 30.93%, Max Drawdown: 0.69%
(30, 1, 2, -0.5, -0.5, 3.5, 3): Return: -0.31%, Hit Ratio: 30.93%, Max Drawdown: 0.69%
(30, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.33%, Hit Ratio: 30.3%, Max Drawdown: 0.7%
(30, 1, 2, -0.5, 0, 2.5, 2.5): Return: -0.44%, Hit Ratio: 31.91%, Max Drawdown: 0.75%
(30, 1, 2, -0.5, 0, 2.5, 3): Return: -0.44%, Hit Ratio: 31.91%, Max Drawdown: 0.75%
(30, 1, 2, -0.5, 0, 2.5, 3.5): Return: -0.49%, Hit Ratio: 31.25%, Max Drawdown: 0.79%
(30, 1, 2, -0.5, 0, 3, 2.5): Return: -0.43%, Hit Ratio: 32.29%, Max Drawdown: 0.76%
(30, 1, 2, -0.5, 0, 3, 3): Return: -0.43%, Hit Ratio: 32.29%, Max Drawdown: 0.76%
(30, 1, 2, -0.5, 0, 3, 3.5): Return: -0.48%, Hit Ratio: 31.63%, Max Drawdown: 0.8%
(30, 1, 2, -0.5, 0, 3.5, 2.5): Return: -0.35%, Hit Ratio: 32.32%, Max Drawdown: 0.74%
(30, 1, 2, -0.5, 0, 3.5, 3): Return: -0.35%, Hit Ratio: 32.32%, Max Drawdown: 0.74%
(30, 1, 2, -0.5, 0, 3.5, 3.5): Return: -0.39%, Hit Ratio: 31.68%, Max Drawdown: 0.78%
(30, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.51%, Hit Ratio: 34.02%, Max Drawdown: 0.71%
(30, 1, 2, -0.5, 0.5, 2.5, 3): Return: -0.51%, Hit Ratio: 34.02%, Max Drawdown: 0.71%
(30, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.53%, Hit Ratio: 33.33%, Max Drawdown: 0.71%
(30, 1, 2, -0.5, 0.5, 3, 2.5): Return: -0.6%, Hit Ratio: 32.0%, Max Drawdown: 0.76%
(30, 1, 2, -0.5, 0.5, 3, 3): Return: -0.6%, Hit Ratio: 32.0%, Max Drawdown: 0.76%
(30, 1, 2, -0.5, 0.5, 3, 3.5): Return: -0.61%, Hit Ratio: 31.37%, Max Drawdown: 0.77%
(30, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.52%, Hit Ratio: 32.04%, Max Drawdown: 0.74%
(30, 1, 2, -0.5, 0.5, 3.5, 3): Return: -0.52%, Hit Ratio: 32.04%, Max Drawdown: 0.74%
(30, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.54%, Hit Ratio: 31.43%, Max Drawdown: 0.75%
(30, 1, 2, 0, -0.5, 2.5, 2.5): Return: -0.54%, Hit Ratio: 29.9%, Max Drawdown: 0.79%
(30, 1, 2, 0, -0.5, 2.5, 3): Return: -0.54%, Hit Ratio: 29.9%, Max Drawdown: 0.79%
(30, 1, 2, 0, -0.5, 2.5, 3.5): Return: -0.57%, Hit Ratio: 29.29%, Max Drawdown: 0.81%
(30, 1, 2, 0, -0.5, 3, 2.5): Return: -0.54%, Hit Ratio: 29.0%, Max Drawdown: 0.85%
(30, 1, 2, 0, -0.5, 3, 3): Return: -0.54%, Hit Ratio: 29.0%, Max Drawdown: 0.85%
(30, 1, 2, 0, -0.5, 3, 3.5): Return: -0.57%, Hit Ratio: 28.43%, Max Drawdown: 0.88%
(30, 1, 2, 0, -0.5, 3.5, 2.5): Return: -0.51%, Hit Ratio: 29.13%, Max Drawdown: 0.84%
(30, 1, 2, 0, -0.5, 3.5, 3): Return: -0.51%, Hit Ratio: 29.13%, Max Drawdown: 0.84%
(30, 1, 2, 0, -0.5, 3.5, 3.5): Return: -0.54%, Hit Ratio: 28.57%, Max Drawdown: 0.87%
(30, 1, 2, 0, 0, 2.5, 2.5): Return: -0.65%, Hit Ratio: 30.61%, Max Drawdown: 0.83%
(30, 1, 2, 0, 0, 2.5, 3): Return: -0.65%, Hit Ratio: 30.61%, Max Drawdown: 0.83%
(30, 1, 2, 0, 0, 2.5, 3.5): Return: -0.7%, Hit Ratio: 30.0%, Max Drawdown: 0.87%
(30, 1, 2, 0, 0, 3, 2.5): Return: -0.64%, Hit Ratio: 30.69%, Max Drawdown: 0.87%
(30, 1, 2, 0, 0, 3, 3): Return: -0.64%, Hit Ratio: 30.69%, Max Drawdown: 0.87%
(30, 1, 2, 0, 0, 3, 3.5): Return: -0.69%, Hit Ratio: 30.1%, Max Drawdown: 0.91%
(30, 1, 2, 0, 0, 3.5, 2.5): Return: -0.57%, Hit Ratio: 30.77%, Max Drawdown: 0.86%
(30, 1, 2, 0, 0, 3.5, 3): Return: -0.57%, Hit Ratio: 30.77%, Max Drawdown: 0.86%
(30, 1, 2, 0, 0, 3.5, 3.5): Return: -0.61%, Hit Ratio: 30.19%, Max Drawdown: 0.9%
(30, 1, 2, 0, 0.5, 2.5, 2.5): Return: -0.81%, Hit Ratio: 26.73%, Max Drawdown: 0.97%
(30, 1, 2, 0, 0.5, 2.5, 3): Return: -0.81%, Hit Ratio: 26.73%, Max Drawdown: 0.97%
(30, 1, 2, 0, 0.5, 2.5, 3.5): Return: -0.82%, Hit Ratio: 26.21%, Max Drawdown: 0.98%
(30, 1, 2, 0, 0.5, 3, 2.5): Return: -0.89%, Hit Ratio: 25.71%, Max Drawdown: 1.06%
(30, 1, 2, 0, 0.5, 3, 3): Return: -0.89%, Hit Ratio: 25.71%, Max Drawdown: 1.06%
(30, 1, 2, 0, 0.5, 3, 3.5): Return: -0.91%, Hit Ratio: 25.23%, Max Drawdown: 1.07%
(30, 1, 2, 0, 0.5, 3.5, 2.5): Return: -0.82%, Hit Ratio: 25.93%, Max Drawdown: 1.07%
