(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.5, -0.7, 3.2), Return: 1.58%, Hit Ratio: 60.0%, Max Drawdown: 1.03%
(105, 1.5, -0.7, 3.2): Return: 1.58%, Hit Ratio: 60.0%, Max Drawdown: 1.03%
(105, 1.5, -0.7, 3.2): Return: 1.58%, Hit Ratio: 60.0%, Max Drawdown: 1.03%
(105, 1.5, -0.7, 3.1): Return: 1.56%, Hit Ratio: 58.82%, Max Drawdown: 1.03%
(100, 1.5, -0.7, 3.1): Return: 1.56%, Hit Ratio: 60.0%, Max Drawdown: 1.06%
(105, 1.5, -0.7, 3.1): Return: 1.56%, Hit Ratio: 58.82%, Max Drawdown: 1.03%
(100, 1.5, -0.7, 3.2): Return: 1.54%, Hit Ratio: 58.33%, Max Drawdown: 1.08%
(100, 1.5, -0.6, 3.1): Return: 1.51%, Hit Ratio: 57.14%, Max Drawdown: 0.99%
(90, 1.5, -0.7, 3.0): Return: 1.5%, Hit Ratio: 59.38%, Max Drawdown: 1.01%
(100, 1.5, -0.6, 3.2): Return: 1.49%, Hit Ratio: 55.56%, Max Drawdown: 1.01%
(105, 1.5, -0.7, 3.0): Return: 1.48%, Hit Ratio: 60.61%, Max Drawdown: 1.01%
(105, 1.5, -0.7, 3.0): Return: 1.48%, Hit Ratio: 60.61%, Max Drawdown: 1.01%
(90, 1.5, -0.7, 3.2): Return: 1.44%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(90, 1.5, -0.7, 3.1): Return: 1.41%, Hit Ratio: 57.58%, Max Drawdown: 1.01%
(90, 1.4, -0.7, 3.0): Return: 1.4%, Hit Ratio: 56.76%, Max Drawdown: 1.12%
(100, 1.7, -0.6, 3.1): Return: 1.38%, Hit Ratio: 57.69%, Max Drawdown: 1.01%
(90, 1.4, -0.7, 3.2): Return: 1.36%, Hit Ratio: 55.0%, Max Drawdown: 1.18%
(90, 1.5, -0.7, 2.9): Return: 1.36%, Hit Ratio: 58.06%, Max Drawdown: 1.04%
(100, 1.7, -0.6, 3.2): Return: 1.36%, Hit Ratio: 55.56%, Max Drawdown: 1.03%
(90, 1.5, -0.5, 3.0): Return: 1.35%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(100, 1.6, -0.6, 3.1): Return: 1.34%, Hit Ratio: 56.67%, Max Drawdown: 0.94%
(90, 1.5, -0.7, 2.8): Return: 1.33%, Hit Ratio: 56.67%, Max Drawdown: 1.04%
(100, 1.4, -0.7, 3.1): Return: 1.33%, Hit Ratio: 53.85%, Max Drawdown: 1.26%
(90, 1.4, -0.7, 3.1): Return: 1.32%, Hit Ratio: 55.26%, Max Drawdown: 1.16%
(100, 1.5, -0.5, 3.0): Return: 1.32%, Hit Ratio: 54.29%, Max Drawdown: 1.0%
(100, 1.6, -0.6, 3.2): Return: 1.32%, Hit Ratio: 54.84%, Max Drawdown: 0.96%
(110, 1.4, -0.7, 3.2): Return: 1.32%, Hit Ratio: 55.0%, Max Drawdown: 1.28%
(100, 1.4, -0.7, 3.2): Return: 1.31%, Hit Ratio: 52.5%, Max Drawdown: 1.28%
(100, 1.4, -0.5, 3.0): Return: 1.31%, Hit Ratio: 48.72%, Max Drawdown: 1.2%
(100, 1.5, -0.7, 3.0): Return: 1.31%, Hit Ratio: 57.14%, Max Drawdown: 1.13%
(90, 1.4, -0.4, 3.0): Return: 1.3%, Hit Ratio: 48.72%, Max Drawdown: 1.19%
(90, 1.5, -0.4, 3.0): Return: 1.3%, Hit Ratio: 47.06%, Max Drawdown: 1.17%
(100, 1.4, -0.7, 3.0): Return: 1.3%, Hit Ratio: 53.85%, Max Drawdown: 1.26%
(100, 1.5, -0.5, 2.9): Return: 1.3%, Hit Ratio: 54.29%, Max Drawdown: 1.05%
(90, 1.5, -0.5, 3.2): Return: 1.29%, Hit Ratio: 47.37%, Max Drawdown: 1.16%
(90, 1.6, -0.7, 3.0): Return: 1.29%, Hit Ratio: 60.0%, Max Drawdown: 1.14%
(105, 1.4, -0.7, 3.2): Return: 1.29%, Hit Ratio: 55.26%, Max Drawdown: 1.32%
(100, 1.4, -0.5, 2.9): Return: 1.29%, Hit Ratio: 48.72%, Max Drawdown: 1.2%
(105, 1.4, -0.7, 3.2): Return: 1.29%, Hit Ratio: 55.26%, Max Drawdown: 1.32%
(110, 1.7, -0.7, 3.2): Return: 1.29%, Hit Ratio: 57.14%, Max Drawdown: 0.98%
(90, 1.7, -0.4, 3.0): Return: 1.28%, Hit Ratio: 50.0%, Max Drawdown: 0.91%
(110, 1.5, -0.7, 3.2): Return: 1.28%, Hit Ratio: 58.82%, Max Drawdown: 1.03%
(90, 1.4, -0.7, 2.9): Return: 1.27%, Hit Ratio: 55.56%, Max Drawdown: 1.18%
(90, 1.5, -0.5, 3.1): Return: 1.27%, Hit Ratio: 48.57%, Max Drawdown: 1.1%
(105, 1.4, -0.7, 3.1): Return: 1.27%, Hit Ratio: 54.05%, Max Drawdown: 1.32%
(100, 1.4, -0.6, 3.1): Return: 1.27%, Hit Ratio: 51.28%, Max Drawdown: 1.19%
(100, 1.5, -0.5, 3.1): Return: 1.27%, Hit Ratio: 52.78%, Max Drawdown: 1.07%
(100, 1.7, -0.7, 3.1): Return: 1.27%, Hit Ratio: 57.69%, Max Drawdown: 1.01%
(105, 1.4, -0.7, 3.1): Return: 1.27%, Hit Ratio: 54.05%, Max Drawdown: 1.32%
(110, 1.4, -0.7, 3.1): Return: 1.27%, Hit Ratio: 53.85%, Max Drawdown: 1.28%
(90, 1.4, -0.5, 3.0): Return: 1.26%, Hit Ratio: 48.72%, Max Drawdown: 1.22%
(90, 1.5, -0.5, 2.9): Return: 1.26%, Hit Ratio: 48.48%, Max Drawdown: 1.1%
(100, 1.6, -0.7, 3.1): Return: 1.26%, Hit Ratio: 60.0%, Max Drawdown: 1.01%
(90, 1.4, -0.4, 3.2): Return: 1.25%, Hit Ratio: 47.62%, Max Drawdown: 1.24%
(105, 1.7, -0.7, 3.2): Return: 1.25%, Hit Ratio: 55.17%, Max Drawdown: 1.03%
(100, 1.4, -0.6, 3.2): Return: 1.25%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(100, 1.4, -0.5, 3.1): Return: 1.25%, Hit Ratio: 47.5%, Max Drawdown: 1.2%
(100, 1.5, -0.6, 3.0): Return: 1.25%, Hit Ratio: 54.29%, Max Drawdown: 1.06%
(100, 1.5, -0.5, 3.2): Return: 1.25%, Hit Ratio: 51.35%, Max Drawdown: 1.09%
(100, 1.7, -0.7, 3.2): Return: 1.25%, Hit Ratio: 55.56%, Max Drawdown: 1.03%
(105, 1.7, -0.7, 3.2): Return: 1.25%, Hit Ratio: 55.17%, Max Drawdown: 1.03%
(90, 1.5, -0.4, 3.2): Return: 1.24%, Hit Ratio: 44.74%, Max Drawdown: 1.22%
(105, 1.7, -0.7, 3.1): Return: 1.24%, Hit Ratio: 53.57%, Max Drawdown: 1.03%
(100, 1.4, -0.6, 3.0): Return: 1.24%, Hit Ratio: 51.28%, Max Drawdown: 1.19%
(100, 1.5, -0.7, 2.9): Return: 1.24%, Hit Ratio: 57.14%, Max Drawdown: 1.2%
(100, 1.6, -0.7, 3.2): Return: 1.24%, Hit Ratio: 58.06%, Max Drawdown: 1.03%
(105, 1.7, -0.7, 3.1): Return: 1.24%, Hit Ratio: 53.57%, Max Drawdown: 1.03%
(110, 1.7, -0.7, 3.1): Return: 1.24%, Hit Ratio: 55.56%, Max Drawdown: 0.98%
(90, 1.4, -0.7, 2.8): Return: 1.23%, Hit Ratio: 54.29%, Max Drawdown: 1.18%
(90, 1.6, -0.7, 3.2): Return: 1.23%, Hit Ratio: 55.88%, Max Drawdown: 1.2%
(100, 1.4, -0.7, 2.9): Return: 1.23%, Hit Ratio: 53.85%, Max Drawdown: 1.26%
(100, 1.4, -0.5, 3.2): Return: 1.23%, Hit Ratio: 46.34%, Max Drawdown: 1.22%
(100, 1.5, -0.6, 2.9): Return: 1.23%, Hit Ratio: 54.29%, Max Drawdown: 1.12%
(110, 1.5, -0.7, 3.1): Return: 1.23%, Hit Ratio: 57.58%, Max Drawdown: 1.03%
(90, 1.6, -0.4, 3.0): Return: 1.22%, Hit Ratio: 50.0%, Max Drawdown: 1.04%
(90, 1.7, -0.4, 3.2): Return: 1.22%, Hit Ratio: 46.67%, Max Drawdown: 0.97%
(100, 1.4, -0.6, 2.9): Return: 1.22%, Hit Ratio: 51.28%, Max Drawdown: 1.19%
(90, 1.4, -0.5, 3.2): Return: 1.21%, Hit Ratio: 47.62%, Max Drawdown: 1.27%
(90, 1.4, -0.4, 3.1): Return: 1.21%, Hit Ratio: 47.5%, Max Drawdown: 1.19%
(90, 1.5, -0.4, 3.1): Return: 1.21%, Hit Ratio: 45.71%, Max Drawdown: 1.17%
(110, 1.3, -0.6, 2.9): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 1.11%
(110, 1.6, -0.7, 3.2): Return: 1.21%, Hit Ratio: 57.58%, Max Drawdown: 1.09%
(90, 1.4, -0.4, 2.9): Return: 1.2%, Hit Ratio: 47.37%, Max Drawdown: 1.19%
(90, 1.5, -0.6, 3.0): Return: 1.2%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(90, 1.5, -0.4, 2.9): Return: 1.2%, Hit Ratio: 45.45%, Max Drawdown: 1.17%
(90, 1.6, -0.7, 3.1): Return: 1.2%, Hit Ratio: 58.06%, Max Drawdown: 1.23%
(90, 1.7, -0.4, 3.1): Return: 1.2%, Hit Ratio: 48.15%, Max Drawdown: 0.92%
(105, 1.5, -0.6, 3.2): Return: 1.2%, Hit Ratio: 51.35%, Max Drawdown: 1.11%
(100, 1.5, -0.5, 2.8): Return: 1.2%, Hit Ratio: 54.55%, Max Drawdown: 1.15%
(105, 1.5, -0.6, 3.2): Return: 1.2%, Hit Ratio: 51.35%, Max Drawdown: 1.11%
(90, 1.7, -0.4, 2.9): Return: 1.19%, Hit Ratio: 48.0%, Max Drawdown: 0.93%
(105, 1.4, -0.7, 3.0): Return: 1.19%, Hit Ratio: 55.56%, Max Drawdown: 1.3%
(105, 1.5, -0.7, 2.9): Return: 1.19%, Hit Ratio: 58.06%, Max Drawdown: 1.25%
(100, 1.7, -0.5, 3.0): Return: 1.19%, Hit Ratio: 53.85%, Max Drawdown: 1.02%
(105, 1.4, -0.7, 3.0): Return: 1.19%, Hit Ratio: 55.56%, Max Drawdown: 1.3%
(105, 1.5, -0.7, 2.9): Return: 1.19%, Hit Ratio: 58.06%, Max Drawdown: 1.25%
(110, 1.3, -0.7, 3.2): Return: 1.19%, Hit Ratio: 55.56%, Max Drawdown: 1.18%
(110, 1.7, -0.4, 2.9): Return: 1.19%, Hit Ratio: 52.0%, Max Drawdown: 1.04%
(90, 1.7, -0.5, 3.0): Return: 1.18%, Hit Ratio: 53.85%, Max Drawdown: 1.01%
(105, 1.5, -0.7, 2.8): Return: 1.18%, Hit Ratio: 56.67%, Max Drawdown: 1.26%
(105, 1.5, -0.6, 3.1): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(100, 1.4, -0.5, 2.8): Return: 1.18%, Hit Ratio: 48.65%, Max Drawdown: 1.2%
(105, 1.5, -0.7, 2.8): Return: 1.18%, Hit Ratio: 56.67%, Max Drawdown: 1.26%
(105, 1.5, -0.6, 3.1): Return: 1.18%, Hit Ratio: 50.0%, Max Drawdown: 1.13%
(110, 1.3, -0.6, 3.0): Return: 1.18%, Hit Ratio: 52.27%, Max Drawdown: 1.1%
(90, 1.4, -0.5, 3.1): Return: 1.17%, Hit Ratio: 47.5%, Max Drawdown: 1.22%
(90, 1.7, -0.7, 3.0): Return: 1.17%, Hit Ratio: 56.0%, Max Drawdown: 0.86%
(100, 1.7, -0.5, 2.9): Return: 1.17%, Hit Ratio: 53.85%, Max Drawdown: 1.02%
(110, 1.3, -0.6, 3.2): Return: 1.17%, Hit Ratio: 51.06%, Max Drawdown: 1.12%
(110, 1.6, -0.7, 3.1): Return: 1.17%, Hit Ratio: 56.25%, Max Drawdown: 1.09%
(90, 1.4, -0.5, 2.9): Return: 1.16%, Hit Ratio: 47.37%, Max Drawdown: 1.22%
(90, 1.6, -0.4, 3.2): Return: 1.16%, Hit Ratio: 47.22%, Max Drawdown: 1.1%
