(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.4, 0.2, 2.4), Return: 0.55%, Hit Ratio: 70.0%, Max Drawdown: 0.06%
(60, 1.4, 0.2, 2.4): Return: 0.55%, Hit Ratio: 70.0%, Max Drawdown: 0.06%
(65, 1.5, -0.1, 2.4): Return: 0.46%, Hit Ratio: 65.62%, Max Drawdown: 0.06%
(65, 1.5, -0.1, 2.6): Return: 0.46%, Hit Ratio: 72.73%, Max Drawdown: 0.06%
(65, 1.5, 0.1, 2.3): Return: 0.46%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(65, 1.5, 0.1, 2.5): Return: 0.46%, Hit Ratio: 69.7%, Max Drawdown: 0.07%
(65, 1.5, 0.2, 2.6): Return: 0.46%, Hit Ratio: 69.7%, Max Drawdown: 0.06%
(65, 1.6, 0.2, 2.6): Return: 0.46%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(60, 1.3, 0.0, 2.6): Return: 0.46%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 1.4, -0.2, 2.6): Return: 0.46%, Hit Ratio: 68.42%, Max Drawdown: 0.06%
(60, 1.4, -0.1, 2.7): Return: 0.46%, Hit Ratio: 68.42%, Max Drawdown: 0.06%
(60, 1.4, 0.1, 2.6): Return: 0.46%, Hit Ratio: 71.79%, Max Drawdown: 0.07%
(60, 1.5, 0.0, 2.7): Return: 0.46%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(60, 1.5, 0.1, 2.7): Return: 0.46%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(65, 1.3, 0.1, 2.7): Return: 0.46%, Hit Ratio: 65.91%, Max Drawdown: 0.06%
(65, 1.4, -0.2, 2.4): Return: 0.46%, Hit Ratio: 62.86%, Max Drawdown: 0.07%
(65, 1.4, 0.1, 2.4): Return: 0.46%, Hit Ratio: 62.86%, Max Drawdown: 0.07%
(65, 1.5, -0.1, 2.4): Return: 0.46%, Hit Ratio: 65.62%, Max Drawdown: 0.06%
(65, 1.5, -0.1, 2.6): Return: 0.46%, Hit Ratio: 72.73%, Max Drawdown: 0.06%
(65, 1.5, 0.1, 2.3): Return: 0.46%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(65, 1.5, 0.1, 2.5): Return: 0.46%, Hit Ratio: 69.7%, Max Drawdown: 0.07%
(65, 1.5, 0.2, 2.6): Return: 0.46%, Hit Ratio: 69.7%, Max Drawdown: 0.06%
(65, 1.6, 0.2, 2.6): Return: 0.46%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(70, 1.3, -0.2, 2.7): Return: 0.46%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(70, 1.3, 0.0, 2.7): Return: 0.46%, Hit Ratio: 65.12%, Max Drawdown: 0.06%
(70, 1.3, 0.2, 2.7): Return: 0.46%, Hit Ratio: 65.22%, Max Drawdown: 0.09%
(70, 1.4, 0.1, 2.7): Return: 0.46%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(70, 1.6, 0.2, 2.6): Return: 0.46%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(50, 1.3, -0.1, 2.4): Return: 0.45%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(50, 1.3, 0.0, 2.4): Return: 0.45%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(50, 1.3, 0.0, 2.6): Return: 0.45%, Hit Ratio: 60.78%, Max Drawdown: 0.07%
(50, 1.3, 0.0, 2.7): Return: 0.45%, Hit Ratio: 60.78%, Max Drawdown: 0.07%
(50, 1.4, -0.1, 2.3): Return: 0.45%, Hit Ratio: 56.41%, Max Drawdown: 0.07%
(65, 1.4, -0.2, 2.6): Return: 0.45%, Hit Ratio: 69.44%, Max Drawdown: 0.07%
(65, 1.4, -0.1, 2.7): Return: 0.45%, Hit Ratio: 74.29%, Max Drawdown: 0.06%
(65, 1.4, 0.1, 2.6): Return: 0.45%, Hit Ratio: 69.44%, Max Drawdown: 0.07%
(65, 1.5, -0.2, 2.5): Return: 0.45%, Hit Ratio: 66.67%, Max Drawdown: 0.09%
(65, 1.5, 0.0, 2.4): Return: 0.45%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(65, 1.6, -0.2, 2.6): Return: 0.45%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(65, 1.6, -0.1, 2.6): Return: 0.45%, Hit Ratio: 78.57%, Max Drawdown: 0.05%
(60, 1.4, -0.1, 2.6): Return: 0.45%, Hit Ratio: 68.42%, Max Drawdown: 0.06%
(60, 1.4, 0.0, 2.7): Return: 0.45%, Hit Ratio: 69.23%, Max Drawdown: 0.07%
(60, 1.5, 0.0, 2.6): Return: 0.45%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(60, 1.5, 0.1, 2.6): Return: 0.45%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(65, 1.4, -0.2, 2.6): Return: 0.45%, Hit Ratio: 69.44%, Max Drawdown: 0.07%
(65, 1.4, -0.1, 2.7): Return: 0.45%, Hit Ratio: 74.29%, Max Drawdown: 0.06%
(65, 1.4, 0.1, 2.6): Return: 0.45%, Hit Ratio: 69.44%, Max Drawdown: 0.07%
(65, 1.5, -0.2, 2.5): Return: 0.45%, Hit Ratio: 66.67%, Max Drawdown: 0.09%
(65, 1.5, 0.0, 2.4): Return: 0.45%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(65, 1.6, -0.2, 2.6): Return: 0.45%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(65, 1.6, -0.1, 2.6): Return: 0.45%, Hit Ratio: 78.57%, Max Drawdown: 0.05%
(70, 1.4, 0.0, 2.7): Return: 0.45%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(70, 1.4, 0.2, 2.7): Return: 0.45%, Hit Ratio: 71.05%, Max Drawdown: 0.07%
(70, 1.5, 0.1, 2.7): Return: 0.45%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(70, 1.6, -0.2, 2.6): Return: 0.45%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(50, 1.3, -0.2, 2.4): Return: 0.44%, Hit Ratio: 61.7%, Max Drawdown: 0.08%
(50, 1.3, -0.2, 2.6): Return: 0.44%, Hit Ratio: 67.35%, Max Drawdown: 0.06%
(50, 1.3, -0.2, 2.7): Return: 0.44%, Hit Ratio: 67.35%, Max Drawdown: 0.06%
(50, 1.3, -0.1, 2.3): Return: 0.44%, Hit Ratio: 55.32%, Max Drawdown: 0.08%
(50, 1.3, -0.1, 2.6): Return: 0.44%, Hit Ratio: 60.78%, Max Drawdown: 0.07%
(50, 1.3, -0.1, 2.7): Return: 0.44%, Hit Ratio: 60.78%, Max Drawdown: 0.07%
(50, 1.3, 0.0, 2.3): Return: 0.44%, Hit Ratio: 55.32%, Max Drawdown: 0.08%
(50, 1.3, 0.2, 2.5): Return: 0.44%, Hit Ratio: 58.49%, Max Drawdown: 0.08%
(50, 1.4, 0.2, 2.4): Return: 0.44%, Hit Ratio: 61.36%, Max Drawdown: 0.09%
(50, 1.4, 0.2, 2.6): Return: 0.44%, Hit Ratio: 67.39%, Max Drawdown: 0.09%
(50, 1.4, 0.2, 2.7): Return: 0.44%, Hit Ratio: 67.39%, Max Drawdown: 0.09%
(65, 1.3, -0.2, 2.7): Return: 0.44%, Hit Ratio: 69.05%, Max Drawdown: 0.07%
(65, 1.3, 0.2, 2.7): Return: 0.44%, Hit Ratio: 63.83%, Max Drawdown: 0.08%
(65, 1.4, 0.0, 2.7): Return: 0.44%, Hit Ratio: 71.43%, Max Drawdown: 0.06%
(65, 1.4, 0.2, 2.7): Return: 0.44%, Hit Ratio: 69.44%, Max Drawdown: 0.06%
(65, 1.5, -0.2, 2.3): Return: 0.44%, Hit Ratio: 63.64%, Max Drawdown: 0.09%
(65, 1.5, 0.0, 2.6): Return: 0.44%, Hit Ratio: 69.7%, Max Drawdown: 0.06%
(65, 1.5, 0.1, 2.4): Return: 0.44%, Hit Ratio: 62.5%, Max Drawdown: 0.07%
(65, 1.5, 0.1, 2.6): Return: 0.44%, Hit Ratio: 69.7%, Max Drawdown: 0.07%
(65, 1.6, 0.0, 2.6): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(65, 1.6, 0.1, 2.6): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(65, 1.6, 0.2, 2.7): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(60, 1.4, 0.0, 2.6): Return: 0.44%, Hit Ratio: 69.23%, Max Drawdown: 0.08%
(65, 1.3, -0.2, 2.7): Return: 0.44%, Hit Ratio: 69.05%, Max Drawdown: 0.07%
(65, 1.3, 0.2, 2.7): Return: 0.44%, Hit Ratio: 63.83%, Max Drawdown: 0.08%
(65, 1.4, 0.0, 2.7): Return: 0.44%, Hit Ratio: 71.43%, Max Drawdown: 0.06%
(65, 1.4, 0.2, 2.7): Return: 0.44%, Hit Ratio: 69.44%, Max Drawdown: 0.06%
(65, 1.5, -0.2, 2.3): Return: 0.44%, Hit Ratio: 63.64%, Max Drawdown: 0.09%
(65, 1.5, 0.0, 2.6): Return: 0.44%, Hit Ratio: 69.7%, Max Drawdown: 0.06%
(65, 1.5, 0.1, 2.4): Return: 0.44%, Hit Ratio: 62.5%, Max Drawdown: 0.07%
(65, 1.5, 0.1, 2.6): Return: 0.44%, Hit Ratio: 69.7%, Max Drawdown: 0.07%
(65, 1.6, 0.0, 2.6): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(65, 1.6, 0.1, 2.6): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(65, 1.6, 0.2, 2.7): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(70, 1.4, -0.2, 2.7): Return: 0.44%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(70, 1.5, -0.2, 2.7): Return: 0.44%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(70, 1.5, 0.0, 2.7): Return: 0.44%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(70, 1.6, -0.2, 2.7): Return: 0.44%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(70, 1.6, -0.1, 2.6): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(70, 1.6, 0.1, 2.6): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(70, 1.6, 0.2, 2.7): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(50, 1.3, -0.2, 2.3): Return: 0.43%, Hit Ratio: 60.0%, Max Drawdown: 0.08%
(65, 1.5, -0.2, 2.4): Return: 0.43%, Hit Ratio: 59.38%, Max Drawdown: 0.09%
(65, 1.6, -0.2, 2.7): Return: 0.43%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(65, 1.6, -0.1, 2.7): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(65, 1.5, -0.2, 2.4): Return: 0.43%, Hit Ratio: 59.38%, Max Drawdown: 0.09%
(65, 1.6, -0.2, 2.7): Return: 0.43%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(65, 1.6, -0.1, 2.7): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.06%
(70, 1.6, -0.1, 2.7): Return: 0.43%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(70, 1.6, 0.0, 2.6): Return: 0.43%, Hit Ratio: 71.43%, Max Drawdown: 0.05%
(70, 1.6, 0.1, 2.7): Return: 0.43%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(50, 1.4, 0.2, 2.3): Return: 0.42%, Hit Ratio: 60.0%, Max Drawdown: 0.09%
(65, 1.4, -0.2, 2.7): Return: 0.42%, Hit Ratio: 68.57%, Max Drawdown: 0.08%
(65, 1.4, 0.1, 2.7): Return: 0.42%, Hit Ratio: 68.57%, Max Drawdown: 0.07%
(65, 1.5, -0.2, 2.6): Return: 0.42%, Hit Ratio: 66.67%, Max Drawdown: 0.09%
(65, 1.5, -0.1, 2.7): Return: 0.42%, Hit Ratio: 71.88%, Max Drawdown: 0.06%
(65, 1.5, 0.2, 2.7): Return: 0.42%, Hit Ratio: 69.7%, Max Drawdown: 0.06%
(65, 1.6, 0.0, 2.7): Return: 0.42%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(65, 1.6, 0.1, 2.7): Return: 0.42%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(65, 1.4, -0.2, 2.7): Return: 0.42%, Hit Ratio: 68.57%, Max Drawdown: 0.08%
(65, 1.4, 0.1, 2.7): Return: 0.42%, Hit Ratio: 68.57%, Max Drawdown: 0.07%
(65, 1.5, -0.2, 2.6): Return: 0.42%, Hit Ratio: 66.67%, Max Drawdown: 0.09%
(65, 1.5, -0.1, 2.7): Return: 0.42%, Hit Ratio: 71.88%, Max Drawdown: 0.06%
(65, 1.5, 0.2, 2.7): Return: 0.42%, Hit Ratio: 69.7%, Max Drawdown: 0.06%
(65, 1.6, 0.0, 2.7): Return: 0.42%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(65, 1.6, 0.1, 2.7): Return: 0.42%, Hit Ratio: 74.07%, Max Drawdown: 0.06%
(70, 1.6, 0.0, 2.7): Return: 0.42%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(50, 1.3, 0.2, 2.3): Return: 0.41%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(50, 1.3, 0.2, 2.4): Return: 0.41%, Hit Ratio: 57.69%, Max Drawdown: 0.1%
(50, 1.3, 0.2, 2.6): Return: 0.41%, Hit Ratio: 61.11%, Max Drawdown: 0.08%
(50, 1.3, 0.2, 2.7): Return: 0.41%, Hit Ratio: 61.11%, Max Drawdown: 0.08%
(65, 1.5, 0.0, 2.7): Return: 0.41%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(65, 1.5, 0.0, 2.7): Return: 0.41%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(65, 1.5, 0.1, 2.7): Return: 0.4%, Hit Ratio: 68.75%, Max Drawdown: 0.07%
(65, 1.5, 0.1, 2.7): Return: 0.4%, Hit Ratio: 68.75%, Max Drawdown: 0.07%
(70, 1.6, 0.2, 2.5): Return: 0.4%, Hit Ratio: 73.08%, Max Drawdown: 0.05%
(65, 1.5, -0.2, 2.7): Return: 0.39%, Hit Ratio: 65.62%, Max Drawdown: 0.09%
(65, 1.5, -0.2, 2.7): Return: 0.39%, Hit Ratio: 65.62%, Max Drawdown: 0.09%
(70, 1.6, -0.2, 2.5): Return: 0.39%, Hit Ratio: 73.08%, Max Drawdown: 0.05%
(50, 1.5, 0.1, 2.5): Return: 0.38%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(65, 1.6, 0.2, 2.5): Return: 0.38%, Hit Ratio: 72.0%, Max Drawdown: 0.05%
(65, 1.6, 0.2, 2.5): Return: 0.38%, Hit Ratio: 72.0%, Max Drawdown: 0.05%
(70, 1.6, -0.2, 2.3): Return: 0.38%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(70, 1.6, -0.1, 2.5): Return: 0.38%, Hit Ratio: 73.08%, Max Drawdown: 0.05%
(70, 1.6, 0.1, 2.5): Return: 0.38%, Hit Ratio: 73.08%, Max Drawdown: 0.05%
(70, 1.6, 0.2, 2.3): Return: 0.38%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(70, 1.6, 0.2, 2.4): Return: 0.38%, Hit Ratio: 68.18%, Max Drawdown: 0.05%
(50, 1.5, -0.2, 2.5): Return: 0.37%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 1.6, -0.2, 2.3): Return: 0.37%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(65, 1.6, -0.2, 2.5): Return: 0.37%, Hit Ratio: 72.0%, Max Drawdown: 0.06%
(65, 1.6, -0.1, 2.5): Return: 0.37%, Hit Ratio: 76.0%, Max Drawdown: 0.06%
(65, 1.6, 0.2, 2.3): Return: 0.37%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(65, 1.6, -0.2, 2.3): Return: 0.37%, Hit Ratio: 68.0%, Max Drawdown: 0.06%
(65, 1.6, -0.2, 2.5): Return: 0.37%, Hit Ratio: 72.0%, Max Drawdown: 0.06%
(65, 1.6, -0.1, 2.5): Return: 0.37%, Hit Ratio: 76.0%, Max Drawdown: 0.06%
(65, 1.6, 0.2, 2.3): Return: 0.37%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(70, 1.6, -0.2, 2.4): Return: 0.37%, Hit Ratio: 68.18%, Max Drawdown: 0.05%
(70, 1.6, -0.1, 2.3): Return: 0.37%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(70, 1.6, 0.0, 2.5): Return: 0.37%, Hit Ratio: 69.23%, Max Drawdown: 0.05%
(70, 1.6, 0.1, 2.3): Return: 0.37%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(50, 1.5, 0.0, 2.5): Return: 0.36%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 1.6, -0.1, 2.3): Return: 0.36%, Hit Ratio: 72.0%, Max Drawdown: 0.05%
(65, 1.6, 0.0, 2.3): Return: 0.36%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(65, 1.6, 0.0, 2.5): Return: 0.36%, Hit Ratio: 72.0%, Max Drawdown: 0.06%
(65, 1.6, 0.1, 2.3): Return: 0.36%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(65, 1.6, 0.1, 2.5): Return: 0.36%, Hit Ratio: 72.0%, Max Drawdown: 0.06%
(65, 1.6, 0.2, 2.4): Return: 0.36%, Hit Ratio: 62.5%, Max Drawdown: 0.05%
(65, 1.6, -0.1, 2.3): Return: 0.36%, Hit Ratio: 72.0%, Max Drawdown: 0.05%
(65, 1.6, 0.0, 2.3): Return: 0.36%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(65, 1.6, 0.0, 2.5): Return: 0.36%, Hit Ratio: 72.0%, Max Drawdown: 0.06%
(65, 1.6, 0.1, 2.3): Return: 0.36%, Hit Ratio: 68.0%, Max Drawdown: 0.05%
(65, 1.6, 0.1, 2.5): Return: 0.36%, Hit Ratio: 72.0%, Max Drawdown: 0.06%
(65, 1.6, 0.2, 2.4): Return: 0.36%, Hit Ratio: 62.5%, Max Drawdown: 0.05%
(70, 1.6, -0.1, 2.4): Return: 0.36%, Hit Ratio: 68.18%, Max Drawdown: 0.05%
(70, 1.6, 0.0, 2.3): Return: 0.36%, Hit Ratio: 64.0%, Max Drawdown: 0.05%
(70, 1.6, 0.1, 2.4): Return: 0.36%, Hit Ratio: 68.18%, Max Drawdown: 0.05%
(50, 1.5, -0.1, 2.5): Return: 0.35%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(50, 1.5, 0.1, 2.4): Return: 0.35%, Hit Ratio: 67.65%, Max Drawdown: 0.04%
(50, 1.5, 0.1, 2.6): Return: 0.35%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(50, 1.5, 0.1, 2.7): Return: 0.35%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(65, 1.6, -0.2, 2.4): Return: 0.35%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(65, 1.6, -0.1, 2.4): Return: 0.35%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 1.6, -0.2, 2.4): Return: 0.35%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(65, 1.6, -0.1, 2.4): Return: 0.35%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(70, 1.6, 0.0, 2.4): Return: 0.35%, Hit Ratio: 63.64%, Max Drawdown: 0.05%
(50, 1.5, -0.2, 2.4): Return: 0.34%, Hit Ratio: 65.62%, Max Drawdown: 0.06%
(50, 1.5, -0.2, 2.6): Return: 0.34%, Hit Ratio: 73.53%, Max Drawdown: 0.07%
(50, 1.5, -0.2, 2.7): Return: 0.34%, Hit Ratio: 73.53%, Max Drawdown: 0.07%
(50, 1.6, -0.2, 2.6): Return: 0.34%, Hit Ratio: 79.31%, Max Drawdown: 0.07%
(50, 1.6, -0.2, 2.7): Return: 0.34%, Hit Ratio: 79.31%, Max Drawdown: 0.07%
(50, 1.6, 0.1, 2.6): Return: 0.34%, Hit Ratio: 77.42%, Max Drawdown: 0.05%
(50, 1.6, 0.1, 2.7): Return: 0.34%, Hit Ratio: 77.42%, Max Drawdown: 0.05%
(65, 1.6, 0.0, 2.4): Return: 0.34%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(65, 1.6, 0.1, 2.4): Return: 0.34%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(65, 1.6, 0.0, 2.4): Return: 0.34%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(65, 1.6, 0.1, 2.4): Return: 0.34%, Hit Ratio: 62.5%, Max Drawdown: 0.06%
(50, 1.5, 0.0, 2.4): Return: 0.33%, Hit Ratio: 68.75%, Max Drawdown: 0.06%
(50, 1.5, 0.0, 2.6): Return: 0.33%, Hit Ratio: 73.53%, Max Drawdown: 0.07%
(50, 1.5, 0.0, 2.7): Return: 0.33%, Hit Ratio: 73.53%, Max Drawdown: 0.07%
(50, 1.5, 0.1, 2.3): Return: 0.33%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(50, 1.5, -0.2, 2.3): Return: 0.32%, Hit Ratio: 63.33%, Max Drawdown: 0.06%
(50, 1.5, -0.1, 2.4): Return: 0.32%, Hit Ratio: 65.62%, Max Drawdown: 0.06%
(50, 1.5, -0.1, 2.6): Return: 0.32%, Hit Ratio: 70.59%, Max Drawdown: 0.07%
(50, 1.5, -0.1, 2.7): Return: 0.32%, Hit Ratio: 70.59%, Max Drawdown: 0.07%
(50, 1.5, 0.2, 2.5): Return: 0.32%, Hit Ratio: 65.71%, Max Drawdown: 0.04%
(50, 1.6, -0.1, 2.6): Return: 0.32%, Hit Ratio: 75.86%, Max Drawdown: 0.07%
(50, 1.6, -0.1, 2.7): Return: 0.32%, Hit Ratio: 75.86%, Max Drawdown: 0.07%
(50, 1.5, 0.0, 2.3): Return: 0.31%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(50, 1.6, 0.0, 2.6): Return: 0.31%, Hit Ratio: 75.86%, Max Drawdown: 0.07%
(50, 1.6, 0.0, 2.7): Return: 0.31%, Hit Ratio: 75.86%, Max Drawdown: 0.07%
(50, 1.7, -0.2, 2.6): Return: 0.31%, Hit Ratio: 76.0%, Max Drawdown: 0.07%
(50, 1.7, -0.2, 2.7): Return: 0.31%, Hit Ratio: 76.0%, Max Drawdown: 0.07%
(50, 1.7, 0.1, 2.6): Return: 0.31%, Hit Ratio: 74.07%, Max Drawdown: 0.05%
(50, 1.7, 0.1, 2.7): Return: 0.31%, Hit Ratio: 74.07%, Max Drawdown: 0.05%
(65, 1.7, 0.2, 2.6): Return: 0.31%, Hit Ratio: 80.95%, Max Drawdown: 0.04%
(60, 1.6, 0.2, 2.7): Return: 0.31%, Hit Ratio: 77.42%, Max Drawdown: 0.05%
(60, 1.7, 0.2, 2.7): Return: 0.31%, Hit Ratio: 82.61%, Max Drawdown: 0.04%
(65, 1.7, 0.2, 2.6): Return: 0.31%, Hit Ratio: 80.95%, Max Drawdown: 0.04%
(50, 1.5, -0.1, 2.3): Return: 0.3%, Hit Ratio: 63.33%, Max Drawdown: 0.06%
(50, 1.5, 0.2, 2.4): Return: 0.3%, Hit Ratio: 64.71%, Max Drawdown: 0.04%
(50, 1.5, 0.2, 2.6): Return: 0.3%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(50, 1.5, 0.2, 2.7): Return: 0.3%, Hit Ratio: 72.22%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.6): Return: 0.3%, Hit Ratio: 85.71%, Max Drawdown: 0.05%
(60, 1.6, -0.2, 2.7): Return: 0.3%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(60, 1.6, 0.2, 2.6): Return: 0.3%, Hit Ratio: 74.19%, Max Drawdown: 0.05%
(60, 1.7, -0.2, 2.7): Return: 0.3%, Hit Ratio: 85.71%, Max Drawdown: 0.06%
(60, 1.7, -0.1, 2.7): Return: 0.3%, Hit Ratio: 85.71%, Max Drawdown: 0.06%
(60, 1.7, 0.0, 2.7): Return: 0.3%, Hit Ratio: 80.95%, Max Drawdown: 0.06%
(60, 1.7, 0.1, 2.7): Return: 0.3%, Hit Ratio: 80.95%, Max Drawdown: 0.06%
(60, 1.7, 0.2, 2.6): Return: 0.3%, Hit Ratio: 78.26%, Max Drawdown: 0.04%
(65, 1.7, -0.1, 2.6): Return: 0.3%, Hit Ratio: 85.71%, Max Drawdown: 0.05%
(50, 1.6, 0.2, 2.6): Return: 0.29%, Hit Ratio: 74.19%, Max Drawdown: 0.06%
(50, 1.6, 0.2, 2.7): Return: 0.29%, Hit Ratio: 74.19%, Max Drawdown: 0.06%
(50, 1.7, -0.1, 2.6): Return: 0.29%, Hit Ratio: 72.0%, Max Drawdown: 0.07%
(50, 1.7, -0.1, 2.7): Return: 0.29%, Hit Ratio: 72.0%, Max Drawdown: 0.07%
(50, 1.7, 0.0, 2.6): Return: 0.29%, Hit Ratio: 72.0%, Max Drawdown: 0.07%
(50, 1.7, 0.0, 2.7): Return: 0.29%, Hit Ratio: 72.0%, Max Drawdown: 0.07%
(65, 1.7, -0.2, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.05%
(65, 1.7, 0.0, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.05%
(65, 1.7, 0.1, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.05%
(60, 1.6, -0.2, 2.6): Return: 0.29%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(60, 1.6, -0.1, 2.7): Return: 0.29%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(60, 1.7, -0.2, 2.6): Return: 0.29%, Hit Ratio: 85.71%, Max Drawdown: 0.06%
(60, 1.7, -0.1, 2.6): Return: 0.29%, Hit Ratio: 85.71%, Max Drawdown: 0.06%
(60, 1.7, 0.0, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.06%
(60, 1.7, 0.1, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.06%
(65, 1.7, -0.2, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.05%
(65, 1.7, 0.0, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.05%
(65, 1.7, 0.1, 2.6): Return: 0.29%, Hit Ratio: 80.95%, Max Drawdown: 0.05%
(50, 1.5, 0.2, 2.3): Return: 0.28%, Hit Ratio: 63.33%, Max Drawdown: 0.04%
(65, 1.7, -0.1, 2.7): Return: 0.28%, Hit Ratio: 85.0%, Max Drawdown: 0.06%
(65, 1.7, 0.2, 2.7): Return: 0.28%, Hit Ratio: 80.95%, Max Drawdown: 0.04%
(60, 1.6, -0.1, 2.6): Return: 0.28%, Hit Ratio: 79.31%, Max Drawdown: 0.06%
(60, 1.6, 0.0, 2.7): Return: 0.28%, Hit Ratio: 75.86%, Max Drawdown: 0.06%
(60, 1.6, 0.1, 2.7): Return: 0.28%, Hit Ratio: 75.86%, Max Drawdown: 0.06%
(65, 1.7, -0.1, 2.7): Return: 0.28%, Hit Ratio: 85.0%, Max Drawdown: 0.06%
(65, 1.7, 0.2, 2.7): Return: 0.28%, Hit Ratio: 80.95%, Max Drawdown: 0.04%
(50, 1.6, -0.2, 2.5): Return: 0.27%, Hit Ratio: 70.37%, Max Drawdown: 0.06%
(50, 1.6, 0.1, 2.5): Return: 0.27%, Hit Ratio: 68.97%, Max Drawdown: 0.04%
