,date,open,high,low,close,volume,average,barCount
5,2021-01-31 18:57:00,104.689,104.695,104.684,104.691,-1,-1.0,-1
6,2021-01-31 18:58:00,104.695,104.708,104.685,104.697,-1,-1.0,-1
7,2021-01-31 18:59:00,104.716,104.723,104.706,104.718,-1,-1.0,-1
8,2021-01-31 19:00:00,104.722,104.731,104.705,104.724,-1,-1.0,-1
9,2021-01-31 19:01:00,104.737,104.756,104.72,104.738,-1,-1.0,-1
0,2021-01-31 23:57:00,104.698,104.7,104.696,104.699,-1,-1.0,-1
1,2021-01-31 23:58:00,104.698,104.702,104.695,104.699,-1,-1.0,-1
2,2021-01-31 23:59:00,104.702,104.712,104.698,104.704,-1,-1.0,-1
3,2021-02-01 00:00:00,104.703,104.708,104.697,104.704,-1,-1.0,-1
4,2021-02-01 00:01:00,104.699,104.703,104.695,104.7,-1,-1.0,-1
15,2021-02-01 18:57:00,104.889,104.893,104.888,104.891,-1,-1.0,-1
16,2021-02-01 18:58:00,104.882,104.889,104.88,104.884,-1,-1.0,-1
17,2021-02-01 18:59:00,104.881,104.887,104.88,104.883,-1,-1.0,-1
18,2021-02-01 19:00:00,104.876,104.895,104.865,104.877,-1,-1.0,-1
19,2021-02-01 19:01:00,104.894,104.924,104.875,104.896,-1,-1.0,-1
10,2021-02-01 23:57:00,104.975,104.979,104.97,104.976,-1,-1.0,-1
11,2021-02-01 23:58:00,104.98,104.983,104.977,104.981,-1,-1.0,-1
12,2021-02-01 23:59:00,104.981,104.983,104.98,104.982,-1,-1.0,-1
13,2021-02-02 00:00:00,104.979,104.983,104.976,104.981,-1,-1.0,-1
14,2021-02-02 00:01:00,104.976,104.983,104.975,104.978,-1,-1.0,-1
25,2021-02-02 18:57:00,105.027,105.037,105.019,105.029,-1,-1.0,-1
26,2021-02-02 18:58:00,105.033,105.037,105.027,105.035,-1,-1.0,-1
27,2021-02-02 18:59:00,105.031,105.035,105.027,105.033,-1,-1.0,-1
28,2021-02-02 19:00:00,105.027,105.032,105.017,105.029,-1,-1.0,-1
29,2021-02-02 19:01:00,105.022,105.03,105.015,105.024,-1,-1.0,-1
20,2021-02-02 23:57:00,105.016,105.02,105.013,105.017,-1,-1.0,-1
21,2021-02-02 23:58:00,105.019,105.022,105.017,105.02,-1,-1.0,-1
22,2021-02-02 23:59:00,105.009,105.022,105.004,105.01,-1,-1.0,-1
23,2021-02-03 00:00:00,105.008,105.01,105.007,105.009,-1,-1.0,-1
24,2021-02-03 00:01:00,105.011,105.016,105.008,105.012,-1,-1.0,-1
35,2021-02-03 18:57:00,105.013,105.015,105.002,105.014,-1,-1.0,-1
36,2021-02-03 18:58:00,104.997,105.003,104.991,104.998,-1,-1.0,-1
37,2021-02-03 18:59:00,104.996,104.999,104.993,104.997,-1,-1.0,-1
38,2021-02-03 19:00:00,104.994,105.0,104.99,104.995,-1,-1.0,-1
39,2021-02-03 19:01:00,105.001,105.008,104.99,105.002,-1,-1.0,-1
30,2021-02-03 23:57:00,105.135,105.138,105.134,105.136,-1,-1.0,-1
31,2021-02-03 23:58:00,105.135,105.138,105.133,105.136,-1,-1.0,-1
32,2021-02-03 23:59:00,105.134,105.137,105.131,105.135,-1,-1.0,-1
33,2021-02-04 00:00:00,105.133,105.135,105.129,105.135,-1,-1.0,-1
34,2021-02-04 00:01:00,105.128,105.134,105.122,105.129,-1,-1.0,-1
45,2021-02-04 18:57:00,105.568,105.575,105.564,105.57,-1,-1.0,-1
46,2021-02-04 18:58:00,105.574,105.582,105.569,105.575,-1,-1.0,-1
47,2021-02-04 18:59:00,105.572,105.577,105.57,105.573,-1,-1.0,-1
48,2021-02-04 19:00:00,105.581,105.597,105.566,105.582,-1,-1.0,-1
49,2021-02-04 19:01:00,105.596,105.599,105.593,105.597,-1,-1.0,-1
40,2021-02-04 23:57:00,105.551,105.556,105.549,105.552,-1,-1.0,-1
41,2021-02-04 23:58:00,105.555,105.556,105.554,105.556,-1,-1.0,-1
42,2021-02-04 23:59:00,105.553,105.556,105.549,105.554,-1,-1.0,-1
43,2021-02-05 00:00:00,105.555,105.556,105.554,105.556,-1,-1.0,-1
44,2021-02-05 00:01:00,105.551,105.557,105.548,105.552,-1,-1.0,-1
50,2021-02-05 16:55:00,105.379,105.391,105.377,105.386,-1,-1.0,-1
55,2021-02-05 16:55:00,105.379,105.391,105.377,105.386,-1,-1.0,-1
56,2021-02-05 16:56:00,105.378,105.387,105.377,105.385,-1,-1.0,-1
51,2021-02-05 16:56:00,105.378,105.387,105.377,105.385,-1,-1.0,-1
52,2021-02-05 16:57:00,105.378,105.39,105.376,105.385,-1,-1.0,-1
57,2021-02-05 16:57:00,105.378,105.39,105.376,105.385,-1,-1.0,-1
58,2021-02-05 16:58:00,105.37,105.402,105.359,105.39,-1,-1.0,-1
53,2021-02-05 16:58:00,105.37,105.402,105.359,105.39,-1,-1.0,-1
54,2021-02-05 16:59:00,105.386,105.405,105.34,105.398,-1,-1.0,-1
59,2021-02-05 16:59:00,105.386,105.405,105.34,105.398,-1,-1.0,-1
65,2021-02-07 18:57:00,105.393,105.399,105.39,105.395,-1,-1.0,-1
66,2021-02-07 18:58:00,105.4,105.407,105.392,105.401,-1,-1.0,-1
67,2021-02-07 18:59:00,105.397,105.403,105.396,105.399,-1,-1.0,-1
68,2021-02-07 19:00:00,105.396,105.409,105.385,105.398,-1,-1.0,-1
69,2021-02-07 19:01:00,105.404,105.414,105.395,105.406,-1,-1.0,-1
60,2021-02-07 23:57:00,105.516,105.527,105.511,105.518,-1,-1.0,-1
61,2021-02-07 23:58:00,105.52,105.525,105.519,105.522,-1,-1.0,-1
62,2021-02-07 23:59:00,105.522,105.525,105.52,105.523,-1,-1.0,-1
63,2021-02-08 00:00:00,105.519,105.523,105.515,105.521,-1,-1.0,-1
64,2021-02-08 00:01:00,105.516,105.518,105.514,105.517,-1,-1.0,-1
75,2021-02-08 18:57:00,105.215,105.219,105.214,105.217,-1,-1.0,-1
76,2021-02-08 18:58:00,105.216,105.219,105.214,105.218,-1,-1.0,-1
77,2021-02-08 18:59:00,105.216,105.219,105.214,105.217,-1,-1.0,-1
78,2021-02-08 19:00:00,105.214,105.23,105.202,105.216,-1,-1.0,-1
79,2021-02-08 19:01:00,105.202,105.209,105.195,105.203,-1,-1.0,-1
70,2021-02-08 23:57:00,104.881,104.884,104.876,104.882,-1,-1.0,-1
71,2021-02-08 23:58:00,104.882,104.886,104.878,104.883,-1,-1.0,-1
72,2021-02-08 23:59:00,104.877,104.883,104.874,104.878,-1,-1.0,-1
73,2021-02-09 00:00:00,104.872,104.88,104.867,104.873,-1,-1.0,-1
74,2021-02-09 00:01:00,104.865,104.871,104.861,104.866,-1,-1.0,-1
85,2021-02-09 18:57:00,104.583,104.585,104.581,104.585,-1,-1.0,-1
86,2021-02-09 18:58:00,104.584,104.59,104.583,104.586,-1,-1.0,-1
87,2021-02-09 18:59:00,104.586,104.592,104.583,104.587,-1,-1.0,-1
88,2021-02-09 19:00:00,104.583,104.592,104.577,104.586,-1,-1.0,-1
