,date,open,high,low,close,volume,average,barCount
5,2015-04-30 19:57:00,119.471,119.479,119.467,119.475,-1,-1.0,-1
6,2015-04-30 19:58:00,119.466,119.484,119.46,119.47,-1,-1.0,-1
7,2015-04-30 19:59:00,119.473,119.484,119.461,119.477,-1,-1.0,-1
8,2015-04-30 20:00:00,119.502,119.524,119.466,119.506,-1,-1.0,-1
9,2015-04-30 20:01:00,119.53,119.543,119.519,119.534,-1,-1.0,-1
0,2015-05-01 09:27:00,119.971,119.98,119.945,119.972,-1,-1.0,-1
1,2015-05-01 09:28:00,119.967,119.977,119.955,119.969,-1,-1.0,-1
2,2015-05-01 09:29:00,119.954,119.967,119.948,119.956,-1,-1.0,-1
3,2015-05-01 09:30:00,119.958,119.969,119.953,119.961,-1,-1.0,-1
4,2015-05-01 09:31:00,119.976,119.992,119.966,119.978,-1,-1.0,-1
10,2015-05-01 16:55:00,120.14,120.187,120.121,120.151,-1,-1.0,-1
15,2015-05-01 16:55:00,120.14,120.187,120.121,120.151,-1,-1.0,-1
11,2015-05-01 16:56:00,120.18,120.198,120.17,120.192,-1,-1.0,-1
16,2015-05-01 16:56:00,120.18,120.198,120.17,120.192,-1,-1.0,-1
12,2015-05-01 16:57:00,120.191,120.215,120.185,120.209,-1,-1.0,-1
17,2015-05-01 16:57:00,120.191,120.215,120.185,120.209,-1,-1.0,-1
18,2015-05-01 16:58:00,120.199,120.225,120.191,120.206,-1,-1.0,-1
13,2015-05-01 16:58:00,120.199,120.225,120.191,120.206,-1,-1.0,-1
14,2015-05-01 16:59:00,120.18,120.225,120.08,120.219,-1,-1.0,-1
19,2015-05-01 16:59:00,120.18,120.225,120.08,120.219,-1,-1.0,-1
25,2015-05-03 19:57:00,120.146,120.16,120.136,120.15,-1,-1.0,-1
26,2015-05-03 19:58:00,120.144,120.154,120.142,120.149,-1,-1.0,-1
27,2015-05-03 19:59:00,120.144,120.149,120.14,120.147,-1,-1.0,-1
28,2015-05-03 20:00:00,120.131,120.146,120.125,120.134,-1,-1.0,-1
29,2015-05-03 20:01:00,120.118,120.129,120.111,120.122,-1,-1.0,-1
20,2015-05-04 09:27:00,120.153,120.156,120.15,120.154,-1,-1.0,-1
21,2015-05-04 09:28:00,120.146,120.156,120.139,120.149,-1,-1.0,-1
22,2015-05-04 09:29:00,120.134,120.146,120.125,120.137,-1,-1.0,-1
23,2015-05-04 09:30:00,120.137,120.158,120.121,120.139,-1,-1.0,-1
24,2015-05-04 09:31:00,120.165,120.185,120.154,120.168,-1,-1.0,-1
35,2015-05-04 19:57:00,120.104,120.12,120.1,120.105,-1,-1.0,-1
36,2015-05-04 19:58:00,120.103,120.109,120.101,120.107,-1,-1.0,-1
37,2015-05-04 19:59:00,120.107,120.118,120.104,120.111,-1,-1.0,-1
38,2015-05-04 20:00:00,120.112,120.122,120.107,120.114,-1,-1.0,-1
39,2015-05-04 20:01:00,120.112,120.118,120.109,120.114,-1,-1.0,-1
30,2015-05-05 09:27:00,120.193,120.203,120.182,120.195,-1,-1.0,-1
31,2015-05-05 09:28:00,120.199,120.226,120.186,120.201,-1,-1.0,-1
32,2015-05-05 09:29:00,120.217,120.225,120.208,120.218,-1,-1.0,-1
33,2015-05-05 09:30:00,120.193,120.217,120.183,120.195,-1,-1.0,-1
34,2015-05-05 09:31:00,120.192,120.215,120.169,120.194,-1,-1.0,-1
45,2015-05-05 19:57:00,119.926,119.931,119.926,119.931,-1,-1.0,-1
46,2015-05-05 19:58:00,119.932,119.945,119.926,119.936,-1,-1.0,-1
47,2015-05-05 19:59:00,119.941,119.949,119.938,119.945,-1,-1.0,-1
48,2015-05-05 20:00:00,119.937,119.945,119.936,119.94,-1,-1.0,-1
49,2015-05-05 20:01:00,119.94,119.945,119.937,119.942,-1,-1.0,-1
40,2015-05-06 09:27:00,119.63,119.64,119.623,119.632,-1,-1.0,-1
41,2015-05-06 09:28:00,119.616,119.631,119.611,119.618,-1,-1.0,-1
