,date,open,high,low,close,volume,average,barCount
0,2019-11-22 16:55:00,7.82515,7.82575,7.82492,7.82565,-1,-1.0,-1
5,2019-11-22 16:55:00,7.82515,7.82575,7.82492,7.82565,-1,-1.0,-1
1,2019-11-22 16:56:00,7.8252,7.82575,7.82519,7.82575,-1,-1.0,-1
6,2019-11-22 16:56:00,7.8252,7.82575,7.82519,7.82575,-1,-1.0,-1
2,2019-11-22 16:57:00,7.82521,7.82575,7.8252,7.82575,-1,-1.0,-1
7,2019-11-22 16:57:00,7.82521,7.82575,7.8252,7.82575,-1,-1.0,-1
3,2019-11-22 16:58:00,7.82521,7.82575,7.8252,7.82575,-1,-1.0,-1
8,2019-11-22 16:58:00,7.82521,7.82575,7.8252,7.82575,-1,-1.0,-1
4,2019-11-22 16:59:00,7.82521,7.82575,7.82521,7.82575,-1,-1.0,-1
9,2019-11-22 16:59:00,7.82521,7.82575,7.82521,7.82575,-1,-1.0,-1
15,2019-11-24 20:27:00,7.82775,7.82783,7.82775,7.82782,-1,-1.0,-1
16,2019-11-24 20:28:00,7.82782,7.8279,7.82773,7.82788,-1,-1.0,-1
17,2019-11-24 20:29:00,7.82789,7.82811,7.82786,7.82794,-1,-1.0,-1
18,2019-11-24 20:30:00,7.82798,7.82806,7.82796,7.82806,-1,-1.0,-1
19,2019-11-24 20:31:00,7.82794,7.82806,7.82793,7.82802,-1,-1.0,-1
10,2019-11-25 09:27:00,7.82809,7.82818,7.82805,7.82814,-1,-1.0,-1
11,2019-11-25 09:28:00,7.82814,7.82823,7.82808,7.82819,-1,-1.0,-1
12,2019-11-25 09:29:00,7.82816,7.82822,7.82812,7.82821,-1,-1.0,-1
13,2019-11-25 09:30:00,7.82812,7.82816,7.82812,7.82814,-1,-1.0,-1
14,2019-11-25 09:31:00,7.82816,7.82827,7.82806,7.82821,-1,-1.0,-1
25,2019-11-25 20:27:00,7.82626,7.82636,7.82625,7.82636,-1,-1.0,-1
26,2019-11-25 20:28:00,7.82624,7.82636,7.82622,7.82633,-1,-1.0,-1
27,2019-11-25 20:29:00,7.82623,7.82631,7.82622,7.82631,-1,-1.0,-1
28,2019-11-25 20:30:00,7.82626,7.82636,7.82626,7.82634,-1,-1.0,-1
29,2019-11-25 20:31:00,7.82625,7.8264,7.82623,7.82637,-1,-1.0,-1
20,2019-11-26 09:27:00,7.82674,7.82683,7.82672,7.8268,-1,-1.0,-1
21,2019-11-26 09:28:00,7.82676,7.82686,7.82674,7.82683,-1,-1.0,-1
22,2019-11-26 09:29:00,7.82677,7.82687,7.82677,7.82684,-1,-1.0,-1
23,2019-11-26 09:30:00,7.82681,7.82692,7.82675,7.8269,-1,-1.0,-1
24,2019-11-26 09:31:00,7.82682,7.8269,7.82682,7.8269,-1,-1.0,-1
35,2019-11-26 20:27:00,7.82914,7.82924,7.82911,7.8292,-1,-1.0,-1
36,2019-11-26 20:28:00,7.82913,7.8292,7.82905,7.82915,-1,-1.0,-1
37,2019-11-26 20:29:00,7.82903,7.82911,7.82895,7.82906,-1,-1.0,-1
