,date,open,high,low,close,volume,average,barCount
0,2017-03-24 16:55:00,7.76618,7.76639,7.76616,7.76637,-1,-1.0,-1
5,2017-03-24 16:55:00,7.76618,7.76639,7.76616,7.76637,-1,-1.0,-1
1,2017-03-24 16:56:00,7.7662,7.76637,7.7662,7.76637,-1,-1.0,-1
6,2017-03-24 16:56:00,7.7662,7.76637,7.7662,7.76637,-1,-1.0,-1
2,2017-03-24 16:57:00,7.76613,7.76637,7.76609,7.76637,-1,-1.0,-1
7,2017-03-24 16:57:00,7.76613,7.76637,7.76609,7.76637,-1,-1.0,-1
3,2017-03-24 16:58:00,7.76612,7.76638,7.76609,7.76638,-1,-1.0,-1
8,2017-03-24 16:58:00,7.76612,7.76638,7.76609,7.76638,-1,-1.0,-1
4,2017-03-24 16:59:00,7.76612,7.76655,7.7661,7.76652,-1,-1.0,-1
9,2017-03-24 16:59:00,7.76612,7.76655,7.7661,7.76652,-1,-1.0,-1
15,2017-03-26 21:27:00,7.76709,7.76714,7.76709,7.76714,-1,-1.0,-1
16,2017-03-26 21:28:00,7.76709,7.76714,7.76709,7.76714,-1,-1.0,-1
17,2017-03-26 21:29:00,7.76706,7.76714,7.76702,7.76711,-1,-1.0,-1
18,2017-03-26 21:30:00,7.76703,7.76719,7.76702,7.76708,-1,-1.0,-1
19,2017-03-26 21:31:00,7.76711,7.7672,7.7671,7.76719,-1,-1.0,-1
10,2017-03-27 09:27:00,7.76747,7.7675,7.76747,7.7675,-1,-1.0,-1
11,2017-03-27 09:28:00,7.76747,7.7675,7.76746,7.7675,-1,-1.0,-1
12,2017-03-27 09:29:00,7.76747,7.7675,7.76747,7.7675,-1,-1.0,-1
13,2017-03-27 09:30:00,7.76748,7.7675,7.76747,7.7675,-1,-1.0,-1
14,2017-03-27 09:31:00,7.76748,7.76751,7.76748,7.7675,-1,-1.0,-1
25,2017-03-27 21:27:00,7.76774,7.7678,7.76774,7.7678,-1,-1.0,-1
26,2017-03-27 21:28:00,7.76774,7.7678,7.76774,7.7678,-1,-1.0,-1
27,2017-03-27 21:29:00,7.76774,7.76786,7.76774,7.76781,-1,-1.0,-1
28,2017-03-27 21:30:00,7.76786,7.768,7.76774,7.76793,-1,-1.0,-1
29,2017-03-27 21:31:00,7.76787,7.76796,7.76786,7.76795,-1,-1.0,-1
20,2017-03-28 09:27:00,7.7676,7.76766,7.7676,7.76766,-1,-1.0,-1
21,2017-03-28 09:28:00,7.7676,7.76766,7.7676,7.76766,-1,-1.0,-1
22,2017-03-28 09:29:00,7.7676,7.76766,7.7676,7.76766,-1,-1.0,-1
23,2017-03-28 09:30:00,7.7676,7.76766,7.7676,7.76766,-1,-1.0,-1
24,2017-03-28 09:31:00,7.7676,7.76766,7.7676,7.76766,-1,-1.0,-1
35,2017-03-28 21:27:00,7.76764,7.7677,7.76764,7.7677,-1,-1.0,-1
36,2017-03-28 21:28:00,7.76764,7.7677,7.76764,7.7677,-1,-1.0,-1
37,2017-03-28 21:29:00,7.76763,7.76771,7.76758,7.76769,-1,-1.0,-1
38,2017-03-28 21:30:00,7.76762,7.76767,7.76758,7.76767,-1,-1.0,-1
39,2017-03-28 21:31:00,7.76764,7.76767,7.76764,7.76767,-1,-1.0,-1
30,2017-03-29 09:27:00,7.7692,7.76929,7.7692,7.76929,-1,-1.0,-1
31,2017-03-29 09:28:00,7.76921,7.76931,7.7692,7.76929,-1,-1.0,-1
