,date,open,high,low,close,volume,average,barCount
5,2021-04-15 19:57:00,0.77509,0.77515,0.77509,0.77512,-1,-1.0,-1
6,2021-04-15 19:58:00,0.77504,0.77514,0.77497,0.77508,-1,-1.0,-1
7,2021-04-15 19:59:00,0.77505,0.77515,0.77501,0.77508,-1,-1.0,-1
8,2021-04-15 20:00:00,0.77513,0.77531,0.77497,0.77516,-1,-1.0,-1
9,2021-04-15 20:01:00,0.77528,0.77536,0.77519,0.77531,-1,-1.0,-1
0,2021-04-16 09:27:00,0.77424,0.77429,0.77419,0.77425,-1,-1.0,-1
1,2021-04-16 09:28:00,0.77425,0.77439,0.7741,0.77427,-1,-1.0,-1
2,2021-04-16 09:29:00,0.77417,0.77423,0.77412,0.77419,-1,-1.0,-1
3,2021-04-16 09:30:00,0.77407,0.77429,0.77392,0.77409,-1,-1.0,-1
4,2021-04-16 09:31:00,0.77389,0.77405,0.7737,0.77391,-1,-1.0,-1
10,2021-04-16 16:55:00,0.77342,0.7735,0.77338,0.77348,-1,-1.0,-1
15,2021-04-16 16:55:00,0.77342,0.7735,0.77338,0.77348,-1,-1.0,-1
11,2021-04-16 16:56:00,0.77349,0.77391,0.77343,0.77361,-1,-1.0,-1
16,2021-04-16 16:56:00,0.77349,0.77391,0.77343,0.77361,-1,-1.0,-1
12,2021-04-16 16:57:00,0.7735,0.77375,0.77344,0.77367,-1,-1.0,-1
17,2021-04-16 16:57:00,0.7735,0.77375,0.77344,0.77367,-1,-1.0,-1
18,2021-04-16 16:58:00,0.77341,0.77399,0.77305,0.77373,-1,-1.0,-1
13,2021-04-16 16:58:00,0.77341,0.77399,0.77305,0.77373,-1,-1.0,-1
14,2021-04-16 16:59:00,0.7733,0.77385,0.77255,0.77365,-1,-1.0,-1
19,2021-04-16 16:59:00,0.7733,0.77385,0.77255,0.77365,-1,-1.0,-1
