,date,open,high,low,close,volume,average,barCount
5,2017-04-23 21:27:00,7.77575,7.77581,7.77575,7.77581,-1,-1.0,-1
6,2017-04-23 21:28:00,7.77576,7.77582,7.77575,7.77582,-1,-1.0,-1
7,2017-04-23 21:29:00,7.77576,7.77584,7.77576,7.77583,-1,-1.0,-1
8,2017-04-23 21:30:00,7.77576,7.77583,7.77576,7.77582,-1,-1.0,-1
9,2017-04-23 21:31:00,7.77576,7.77583,7.77576,7.77582,-1,-1.0,-1
0,2017-04-24 09:27:00,7.77886,7.77895,7.7788,7.77891,-1,-1.0,-1
1,2017-04-24 09:28:00,7.77879,7.77884,7.77878,7.77882,-1,-1.0,-1
2,2017-04-24 09:29:00,7.77879,7.77894,7.77879,7.77882,-1,-1.0,-1
3,2017-04-24 09:30:00,7.77887,7.77898,7.77875,7.77891,-1,-1.0,-1
4,2017-04-24 09:31:00,7.77886,7.77896,7.77881,7.77892,-1,-1.0,-1
15,2017-04-24 21:27:00,7.77997,7.78001,7.77995,7.78001,-1,-1.0,-1
16,2017-04-24 21:28:00,7.77998,7.78001,7.77994,7.78001,-1,-1.0,-1
17,2017-04-24 21:29:00,7.77998,7.78001,7.77995,7.78001,-1,-1.0,-1
18,2017-04-24 21:30:00,7.77998,7.78001,7.77995,7.78001,-1,-1.0,-1
19,2017-04-24 21:31:00,7.77998,7.78001,7.77995,7.78001,-1,-1.0,-1
10,2017-04-25 09:27:00,7.78136,7.78153,7.78134,7.78143,-1,-1.0,-1
11,2017-04-25 09:28:00,7.78136,7.78143,7.78136,7.78143,-1,-1.0,-1
12,2017-04-25 09:29:00,7.7815,7.78173,7.78118,7.78155,-1,-1.0,-1
13,2017-04-25 09:30:00,7.78167,7.78179,7.78129,7.78172,-1,-1.0,-1
14,2017-04-25 09:31:00,7.78141,7.78154,7.78139,7.78143,-1,-1.0,-1
25,2017-04-25 21:27:00,7.78162,7.78171,7.7816,7.78171,-1,-1.0,-1
26,2017-04-25 21:28:00,7.78161,7.78171,7.78159,7.7817,-1,-1.0,-1
27,2017-04-25 21:29:00,7.78159,7.78169,7.78157,7.78167,-1,-1.0,-1
28,2017-04-25 21:30:00,7.78158,7.78169,7.78158,7.78167,-1,-1.0,-1
29,2017-04-25 21:31:00,7.78159,7.7817,7.78159,7.78164,-1,-1.0,-1
20,2017-04-26 09:27:00,7.78181,7.78188,7.78181,7.78188,-1,-1.0,-1
21,2017-04-26 09:28:00,7.78181,7.78186,7.78181,7.78186,-1,-1.0,-1
22,2017-04-26 09:29:00,7.78181,7.78185,7.78178,7.78185,-1,-1.0,-1
23,2017-04-26 09:30:00,7.78181,7.78185,7.78178,7.78185,-1,-1.0,-1
24,2017-04-26 09:31:00,7.78178,7.78185,7.78176,7.78181,-1,-1.0,-1
35,2017-04-26 21:27:00,7.78127,7.78139,7.78127,7.78137,-1,-1.0,-1
36,2017-04-26 21:28:00,7.78127,7.78137,7.78127,7.78137,-1,-1.0,-1
37,2017-04-26 21:29:00,7.78127,7.78137,7.78127,7.78137,-1,-1.0,-1
38,2017-04-26 21:30:00,7.78127,7.78139,7.78127,7.78137,-1,-1.0,-1
39,2017-04-26 21:31:00,7.78127,7.78139,7.78126,7.78137,-1,-1.0,-1
30,2017-04-27 09:27:00,7.78144,7.78155,7.78144,7.78154,-1,-1.0,-1
31,2017-04-27 09:28:00,7.78144,7.78154,7.78144,7.78154,-1,-1.0,-1
32,2017-04-27 09:29:00,7.78144,7.78154,7.78144,7.78154,-1,-1.0,-1
33,2017-04-27 09:30:00,7.78144,7.78154,7.78144,7.78154,-1,-1.0,-1
34,2017-04-27 09:31:00,7.78144,7.78154,7.78144,7.78154,-1,-1.0,-1
45,2017-04-27 21:27:00,7.78088,7.78097,7.7808,7.78092,-1,-1.0,-1
46,2017-04-27 21:28:00,7.78085,7.78089,7.78084,7.78088,-1,-1.0,-1
47,2017-04-27 21:29:00,7.78084,7.78093,7.78079,7.78088,-1,-1.0,-1
48,2017-04-27 21:30:00,7.78083,7.78087,7.78082,7.78084,-1,-1.0,-1
49,2017-04-27 21:31:00,7.78083,7.78087,7.78082,7.78085,-1,-1.0,-1
40,2017-04-28 09:27:00,7.77778,7.77785,7.77764,7.77782,-1,-1.0,-1
41,2017-04-28 09:28:00,7.77774,7.77781,7.77765,7.7778,-1,-1.0,-1
42,2017-04-28 09:29:00,7.77782,7.77788,7.77774,7.77783,-1,-1.0,-1
43,2017-04-28 09:30:00,7.77785,7.77788,7.77776,7.77788,-1,-1.0,-1
44,2017-04-28 09:31:00,7.77786,7.77789,7.77782,7.77788,-1,-1.0,-1
50,2017-04-28 16:55:00,7.77817,7.7788,7.7781,7.77871,-1,-1.0,-1
55,2017-04-28 16:55:00,7.77817,7.7788,7.7781,7.77871,-1,-1.0,-1
56,2017-04-28 16:56:00,7.77819,7.7788,7.77819,7.7788,-1,-1.0,-1
51,2017-04-28 16:56:00,7.77819,7.7788,7.77819,7.7788,-1,-1.0,-1
52,2017-04-28 16:57:00,7.77819,7.77882,7.77819,7.77881,-1,-1.0,-1
57,2017-04-28 16:57:00,7.77819,7.77882,7.77819,7.77881,-1,-1.0,-1
58,2017-04-28 16:58:00,7.77819,7.77882,7.77819,7.77882,-1,-1.0,-1
53,2017-04-28 16:58:00,7.77819,7.77882,7.77819,7.77882,-1,-1.0,-1
54,2017-04-28 16:59:00,7.7782,7.77882,7.77816,7.77882,-1,-1.0,-1
59,2017-04-28 16:59:00,7.7782,7.77882,7.77816,7.77882,-1,-1.0,-1
65,2017-04-30 21:27:00,7.77764,7.77817,7.77764,7.77817,-1,-1.0,-1
66,2017-04-30 21:28:00,7.77764,7.77817,7.77764,7.77817,-1,-1.0,-1
67,2017-04-30 21:29:00,7.77764,7.77817,7.77764,7.77817,-1,-1.0,-1
68,2017-04-30 21:30:00,7.77764,7.77817,7.77764,7.77817,-1,-1.0,-1
69,2017-04-30 21:31:00,7.77764,7.77817,7.77764,7.77817,-1,-1.0,-1
60,2017-05-01 09:27:00,7.77804,7.77812,7.77803,7.77812,-1,-1.0,-1
61,2017-05-01 09:28:00,7.77804,7.77812,7.77803,7.77812,-1,-1.0,-1
62,2017-05-01 09:29:00,7.77807,7.77812,7.77804,7.77812,-1,-1.0,-1
63,2017-05-01 09:30:00,7.77807,7.77812,7.77803,7.77812,-1,-1.0,-1
64,2017-05-01 09:31:00,7.77807,7.77812,7.77803,7.77812,-1,-1.0,-1
75,2017-05-01 21:27:00,7.77904,7.77941,7.77882,7.77912,-1,-1.0,-1
76,2017-05-01 21:28:00,7.77915,7.77926,7.77901,7.77922,-1,-1.0,-1
77,2017-05-01 21:29:00,7.7791,7.77922,7.77901,7.77917,-1,-1.0,-1
78,2017-05-01 21:30:00,7.77913,7.77921,7.77913,7.77918,-1,-1.0,-1
79,2017-05-01 21:31:00,7.77918,7.77934,7.77913,7.77925,-1,-1.0,-1
70,2017-05-02 09:27:00,7.78126,7.78135,7.78126,7.78134,-1,-1.0,-1
71,2017-05-02 09:28:00,7.78125,7.78135,7.78125,7.78134,-1,-1.0,-1
72,2017-05-02 09:29:00,7.78125,7.78133,7.78125,7.78131,-1,-1.0,-1
73,2017-05-02 09:30:00,7.78125,7.78133,7.78125,7.78132,-1,-1.0,-1
74,2017-05-02 09:31:00,7.78125,7.78132,7.78125,7.78132,-1,-1.0,-1
85,2017-05-02 21:27:00,7.78064,7.78073,7.78064,7.78071,-1,-1.0,-1
86,2017-05-02 21:28:00,7.78064,7.78071,7.78064,7.7807,-1,-1.0,-1
87,2017-05-02 21:29:00,7.78064,7.78071,7.78064,7.7807,-1,-1.0,-1
88,2017-05-02 21:30:00,7.78064,7.78073,7.78064,7.7807,-1,-1.0,-1
89,2017-05-02 21:31:00,7.78064,7.78067,7.78064,7.78066,-1,-1.0,-1
80,2017-05-03 09:27:00,7.78129,7.78131,7.78129,7.7813,-1,-1.0,-1
81,2017-05-03 09:28:00,7.7813,7.78137,7.78125,7.78131,-1,-1.0,-1
82,2017-05-03 09:29:00,7.78137,7.78138,7.78136,7.78138,-1,-1.0,-1
83,2017-05-03 09:30:00,7.78137,7.78138,7.78137,7.78138,-1,-1.0,-1
84,2017-05-03 09:31:00,7.78137,7.78138,7.78137,7.78138,-1,-1.0,-1
95,2017-05-03 21:27:00,7.78105,7.78115,7.78105,7.78115,-1,-1.0,-1
96,2017-05-03 21:28:00,7.78105,7.78115,7.78105,7.78114,-1,-1.0,-1
97,2017-05-03 21:29:00,7.78105,7.78115,7.78104,7.78114,-1,-1.0,-1
98,2017-05-03 21:30:00,7.78095,7.78114,7.78089,7.78103,-1,-1.0,-1
99,2017-05-03 21:31:00,7.78092,7.78102,7.78092,7.78101,-1,-1.0,-1
90,2017-05-04 09:27:00,7.78262,7.78268,7.78262,7.78268,-1,-1.0,-1
91,2017-05-04 09:28:00,7.7826,7.78265,7.7826,7.78265,-1,-1.0,-1
92,2017-05-04 09:29:00,7.78261,7.78265,7.7826,7.78265,-1,-1.0,-1
93,2017-05-04 09:30:00,7.78264,7.78267,7.78263,7.78266,-1,-1.0,-1
94,2017-05-04 09:31:00,7.78264,7.78267,7.78263,7.78265,-1,-1.0,-1
105,2017-05-04 21:27:00,7.78281,7.78285,7.78278,7.78284,-1,-1.0,-1
106,2017-05-04 21:28:00,7.7826,7.78284,7.7823,7.78263,-1,-1.0,-1
107,2017-05-04 21:29:00,7.78256,7.78277,7.78234,7.78261,-1,-1.0,-1
108,2017-05-04 21:30:00,7.78273,7.78284,7.78269,7.78278,-1,-1.0,-1
109,2017-05-04 21:31:00,7.78275,7.78284,7.78268,7.78279,-1,-1.0,-1
100,2017-05-05 09:27:00,7.78415,7.78421,7.78415,7.78421,-1,-1.0,-1
101,2017-05-05 09:28:00,7.78415,7.78421,7.78415,7.78421,-1,-1.0,-1
102,2017-05-05 09:29:00,7.78415,7.78421,7.78415,7.78421,-1,-1.0,-1
103,2017-05-05 09:30:00,7.78415,7.78421,7.78415,7.78421,-1,-1.0,-1
104,2017-05-05 09:31:00,7.78415,7.78421,7.78415,7.78421,-1,-1.0,-1
110,2017-05-05 16:55:00,7.78367,7.78417,7.78364,7.78417,-1,-1.0,-1
115,2017-05-05 16:55:00,7.78367,7.78417,7.78364,7.78417,-1,-1.0,-1
111,2017-05-05 16:56:00,7.78388,7.78451,7.7836,7.7842,-1,-1.0,-1
116,2017-05-05 16:56:00,7.78388,7.78451,7.7836,7.7842,-1,-1.0,-1
112,2017-05-05 16:57:00,7.7838,7.78419,7.7836,7.78419,-1,-1.0,-1
117,2017-05-05 16:57:00,7.7838,7.78419,7.7836,7.78419,-1,-1.0,-1
118,2017-05-05 16:58:00,7.78387,7.78454,7.78357,7.78421,-1,-1.0,-1
113,2017-05-05 16:58:00,7.78387,7.78454,7.78357,7.78421,-1,-1.0,-1
119,2017-05-05 16:59:00,7.78358,7.78454,7.78354,7.78416,-1,-1.0,-1
114,2017-05-05 16:59:00,7.78358,7.78454,7.78354,7.78416,-1,-1.0,-1
125,2017-05-07 21:27:00,7.78358,7.78365,7.78358,7.78365,-1,-1.0,-1
126,2017-05-07 21:28:00,7.78358,7.78365,7.78353,7.78365,-1,-1.0,-1
127,2017-05-07 21:29:00,7.78358,7.78365,7.78353,7.78365,-1,-1.0,-1
128,2017-05-07 21:30:00,7.78358,7.78365,7.78356,7.78365,-1,-1.0,-1
129,2017-05-07 21:31:00,7.78358,7.78365,7.78353,7.78365,-1,-1.0,-1
120,2017-05-08 09:27:00,7.78493,7.78494,7.78493,7.78494,-1,-1.0,-1
121,2017-05-08 09:28:00,7.78493,7.78494,7.78492,7.78494,-1,-1.0,-1
122,2017-05-08 09:29:00,7.78493,7.78494,7.78492,7.78494,-1,-1.0,-1
123,2017-05-08 09:30:00,7.78493,7.78494,7.78492,7.78494,-1,-1.0,-1
124,2017-05-08 09:31:00,7.78492,7.78494,7.78492,7.78494,-1,-1.0,-1
135,2017-05-08 21:27:00,7.78404,7.7843,7.78372,7.78408,-1,-1.0,-1
136,2017-05-08 21:28:00,7.78422,7.78434,7.78407,7.78426,-1,-1.0,-1
137,2017-05-08 21:29:00,7.78413,7.78424,7.78407,7.78418,-1,-1.0,-1
138,2017-05-08 21:30:00,7.78422,7.78432,7.78415,7.78425,-1,-1.0,-1
139,2017-05-08 21:31:00,7.78422,7.78431,7.78418,7.78425,-1,-1.0,-1
130,2017-05-09 09:27:00,7.7842,7.78423,7.78419,7.78423,-1,-1.0,-1
131,2017-05-09 09:28:00,7.78419,7.78423,7.78419,7.78423,-1,-1.0,-1
132,2017-05-09 09:29:00,7.7842,7.78424,7.78419,7.78424,-1,-1.0,-1
133,2017-05-09 09:30:00,7.78423,7.78425,7.78422,7.78425,-1,-1.0,-1
134,2017-05-09 09:31:00,7.78423,7.78425,7.78423,7.78425,-1,-1.0,-1
145,2017-05-09 21:27:00,7.78456,7.7846,7.78453,7.7846,-1,-1.0,-1
146,2017-05-09 21:28:00,7.78456,7.7846,7.78456,7.7846,-1,-1.0,-1
147,2017-05-09 21:29:00,7.78456,7.7846,7.78456,7.7846,-1,-1.0,-1
148,2017-05-09 21:30:00,7.78456,7.7846,7.78456,7.7846,-1,-1.0,-1
149,2017-05-09 21:31:00,7.78456,7.7846,7.78452,7.78458,-1,-1.0,-1
140,2017-05-10 09:27:00,7.78676,7.78679,7.78675,7.78679,-1,-1.0,-1
141,2017-05-10 09:28:00,7.78673,7.78678,7.78673,7.78678,-1,-1.0,-1
142,2017-05-10 09:29:00,7.78676,7.78678,7.78671,7.78678,-1,-1.0,-1
143,2017-05-10 09:30:00,7.78677,7.78679,7.78672,7.78679,-1,-1.0,-1
144,2017-05-10 09:31:00,7.78676,7.78679,7.78672,7.78679,-1,-1.0,-1
155,2017-05-10 21:27:00,7.78693,7.78706,7.78671,7.78697,-1,-1.0,-1
156,2017-05-10 21:28:00,7.78693,7.787,7.78691,7.787,-1,-1.0,-1
157,2017-05-10 21:29:00,7.78695,7.78704,7.78693,7.78702,-1,-1.0,-1
158,2017-05-10 21:30:00,7.78696,7.78708,7.78694,7.78704,-1,-1.0,-1
159,2017-05-10 21:31:00,7.78695,7.78704,7.78694,7.78703,-1,-1.0,-1
150,2017-05-11 09:27:00,7.78988,7.78995,7.7898,7.7899,-1,-1.0,-1
151,2017-05-11 09:28:00,7.78992,7.78995,7.78992,7.78995,-1,-1.0,-1
152,2017-05-11 09:29:00,7.78992,7.79,7.7899,7.78994,-1,-1.0,-1
153,2017-05-11 09:30:00,7.78991,7.79002,7.78987,7.78995,-1,-1.0,-1
154,2017-05-11 09:31:00,7.7899,7.78996,7.78986,7.78994,-1,-1.0,-1
165,2017-05-11 21:27:00,7.79152,7.79162,7.79151,7.79154,-1,-1.0,-1
166,2017-05-11 21:28:00,7.79151,7.79159,7.79145,7.79155,-1,-1.0,-1
167,2017-05-11 21:29:00,7.79151,7.79159,7.79142,7.79159,-1,-1.0,-1
