,date,open,high,low,close,volume,average,barCount
5,2016-06-27 21:27:00,7.75974,7.75983,7.75973,7.75983,-1,-1.0,-1
6,2016-06-27 21:28:00,7.75974,7.75986,7.75973,7.75983,-1,-1.0,-1
7,2016-06-27 21:29:00,7.75977,7.75986,7.75977,7.75984,-1,-1.0,-1
8,2016-06-27 21:30:00,7.75977,7.75983,7.75975,7.75982,-1,-1.0,-1
9,2016-06-27 21:31:00,7.75974,7.7598,7.75974,7.7598,-1,-1.0,-1
0,2016-06-27 23:57:00,7.75856,7.75865,7.75856,7.75865,-1,-1.0,-1
1,2016-06-27 23:58:00,7.75856,7.75865,7.75856,7.75865,-1,-1.0,-1
2,2016-06-27 23:59:00,7.75856,7.75865,7.75855,7.75865,-1,-1.0,-1
3,2016-06-28 00:00:00,7.75855,7.75865,7.75855,7.75864,-1,-1.0,-1
4,2016-06-28 00:01:00,7.75855,7.75864,7.75855,7.75864,-1,-1.0,-1
15,2016-06-28 21:27:00,7.75869,7.75893,7.75868,7.75888,-1,-1.0,-1
16,2016-06-28 21:28:00,7.75871,7.7589,7.75869,7.75889,-1,-1.0,-1
17,2016-06-28 21:29:00,7.75871,7.75889,7.75869,7.75889,-1,-1.0,-1
18,2016-06-28 21:30:00,7.75869,7.75891,7.75865,7.75888,-1,-1.0,-1
19,2016-06-28 21:31:00,7.75869,7.75889,7.75869,7.75888,-1,-1.0,-1
10,2016-06-28 23:57:00,7.75871,7.7588,7.7587,7.7588,-1,-1.0,-1
11,2016-06-28 23:58:00,7.7587,7.7588,7.7587,7.7588,-1,-1.0,-1
12,2016-06-28 23:59:00,7.7587,7.7588,7.7587,7.75879,-1,-1.0,-1
13,2016-06-29 00:00:00,7.7587,7.75877,7.7587,7.75877,-1,-1.0,-1
14,2016-06-29 00:01:00,7.7587,7.75877,7.7587,7.75877,-1,-1.0,-1
25,2016-06-29 21:27:00,7.75854,7.75861,7.75854,7.75861,-1,-1.0,-1
26,2016-06-29 21:28:00,7.75854,7.75862,7.75854,7.75861,-1,-1.0,-1
27,2016-06-29 21:29:00,7.75854,7.75861,7.75854,7.75861,-1,-1.0,-1
28,2016-06-29 21:30:00,7.75854,7.75862,7.75854,7.75861,-1,-1.0,-1
29,2016-06-29 21:31:00,7.75854,7.75861,7.75854,7.75861,-1,-1.0,-1
20,2016-06-29 23:57:00,7.75868,7.75876,7.75868,7.75876,-1,-1.0,-1
21,2016-06-29 23:58:00,7.75866,7.75876,7.75862,7.75874,-1,-1.0,-1
22,2016-06-29 23:59:00,7.75862,7.75871,7.75862,7.75871,-1,-1.0,-1
23,2016-06-30 00:00:00,7.75857,7.75871,7.75855,7.7586,-1,-1.0,-1
24,2016-06-30 00:01:00,7.75855,7.75856,7.75855,7.75856,-1,-1.0,-1
35,2016-06-30 21:27:00,7.75926,7.75936,7.75926,7.75936,-1,-1.0,-1
36,2016-06-30 21:28:00,7.75928,7.75936,7.75926,7.75936,-1,-1.0,-1
37,2016-06-30 21:29:00,7.7593,7.75936,7.7593,7.75936,-1,-1.0,-1
38,2016-06-30 21:30:00,7.7593,7.75936,7.75927,7.75936,-1,-1.0,-1
39,2016-06-30 21:31:00,7.7593,7.75936,7.7593,7.75936,-1,-1.0,-1
30,2016-06-30 23:57:00,7.75859,7.75872,7.75853,7.7587,-1,-1.0,-1
31,2016-06-30 23:58:00,7.75861,7.75872,7.75861,7.75872,-1,-1.0,-1
32,2016-06-30 23:59:00,7.75861,7.75872,7.7586,7.75872,-1,-1.0,-1
33,2016-07-01 00:00:00,7.75861,7.75872,7.75861,7.75872,-1,-1.0,-1
34,2016-07-01 00:01:00,7.75861,7.75872,7.75861,7.75872,-1,-1.0,-1
40,2016-07-01 16:55:00,7.75837,7.75926,7.7582,7.75921,-1,-1.0,-1
45,2016-07-01 16:55:00,7.75837,7.75926,7.7582,7.75921,-1,-1.0,-1
46,2016-07-01 16:56:00,7.7582,7.75904,7.7582,7.75904,-1,-1.0,-1
41,2016-07-01 16:56:00,7.7582,7.75904,7.7582,7.75904,-1,-1.0,-1
47,2016-07-01 16:57:00,7.7582,7.75904,7.7582,7.75904,-1,-1.0,-1
42,2016-07-01 16:57:00,7.7582,7.75904,7.7582,7.75904,-1,-1.0,-1
43,2016-07-01 16:58:00,7.75789,7.75929,7.75776,7.75922,-1,-1.0,-1
48,2016-07-01 16:58:00,7.75789,7.75929,7.75776,7.75922,-1,-1.0,-1
44,2016-07-01 16:59:00,7.75755,7.75941,7.75754,7.7593,-1,-1.0,-1
49,2016-07-01 16:59:00,7.75755,7.75941,7.75754,7.7593,-1,-1.0,-1
55,2016-07-03 21:27:00,7.75798,7.75811,7.75793,7.75806,-1,-1.0,-1
56,2016-07-03 21:28:00,7.75789,7.75809,7.75784,7.75795,-1,-1.0,-1
57,2016-07-03 21:29:00,7.7579,7.75799,7.7579,7.75798,-1,-1.0,-1
58,2016-07-03 21:30:00,7.75797,7.75805,7.7579,7.75801,-1,-1.0,-1
59,2016-07-03 21:31:00,7.75796,7.75805,7.75795,7.75798,-1,-1.0,-1
50,2016-07-03 23:57:00,7.75735,7.75744,7.75734,7.75742,-1,-1.0,-1
51,2016-07-03 23:58:00,7.75741,7.75747,7.75734,7.75745,-1,-1.0,-1
52,2016-07-03 23:59:00,7.75739,7.75746,7.75734,7.75743,-1,-1.0,-1
53,2016-07-04 00:00:00,7.75735,7.75743,7.75734,7.75743,-1,-1.0,-1
54,2016-07-04 00:01:00,7.75734,7.75743,7.75731,7.75742,-1,-1.0,-1
65,2016-07-04 21:27:00,7.75895,7.75903,7.75895,7.75903,-1,-1.0,-1
66,2016-07-04 21:28:00,7.75895,7.75903,7.75895,7.75903,-1,-1.0,-1
67,2016-07-04 21:29:00,7.75895,7.75905,7.75895,7.75904,-1,-1.0,-1
68,2016-07-04 21:30:00,7.75895,7.75905,7.75895,7.75905,-1,-1.0,-1
69,2016-07-04 21:31:00,7.75895,7.75905,7.75894,7.75905,-1,-1.0,-1
60,2016-07-04 23:57:00,7.75773,7.75797,7.75765,7.75777,-1,-1.0,-1
61,2016-07-04 23:58:00,7.75772,7.75786,7.75764,7.75778,-1,-1.0,-1
62,2016-07-04 23:59:00,7.75775,7.75786,7.7577,7.75778,-1,-1.0,-1
63,2016-07-05 00:00:00,7.75769,7.75779,7.75766,7.75772,-1,-1.0,-1
64,2016-07-05 00:01:00,7.75766,7.75771,7.75761,7.75771,-1,-1.0,-1
75,2016-07-05 21:27:00,7.75897,7.75908,7.75897,7.75905,-1,-1.0,-1
76,2016-07-05 21:28:00,7.75897,7.75905,7.75897,7.75905,-1,-1.0,-1
77,2016-07-05 21:29:00,7.75897,7.75905,7.75897,7.75905,-1,-1.0,-1
78,2016-07-05 21:30:00,7.75897,7.75905,7.75897,7.75905,-1,-1.0,-1
79,2016-07-05 21:31:00,7.75896,7.75905,7.75896,7.75905,-1,-1.0,-1
70,2016-07-05 23:57:00,7.75921,7.75928,7.75917,7.75924,-1,-1.0,-1
71,2016-07-05 23:58:00,7.75917,7.75927,7.75916,7.75924,-1,-1.0,-1
72,2016-07-05 23:59:00,7.75921,7.75927,7.7592,7.75927,-1,-1.0,-1
73,2016-07-06 00:00:00,7.75925,7.75927,7.75924,7.75927,-1,-1.0,-1
74,2016-07-06 00:01:00,7.75925,7.75927,7.75925,7.75927,-1,-1.0,-1
85,2016-07-06 21:27:00,7.75882,7.75892,7.75882,7.75892,-1,-1.0,-1
86,2016-07-06 21:28:00,7.7588,7.75892,7.75876,7.75886,-1,-1.0,-1
87,2016-07-06 21:29:00,7.75881,7.75886,7.75881,7.75886,-1,-1.0,-1
88,2016-07-06 21:30:00,7.7588,7.75886,7.75879,7.75884,-1,-1.0,-1
89,2016-07-06 21:31:00,7.75875,7.75885,7.7587,7.75881,-1,-1.0,-1
80,2016-07-06 23:57:00,7.75828,7.75833,7.75824,7.75832,-1,-1.0,-1
