,date,open,high,low,close,volume,average,barCount
5,2019-01-27 20:27:00,7.84618,7.84627,7.84615,7.84624,-1,-1.0,-1
6,2019-01-27 20:28:00,7.84618,7.84628,7.84615,7.84623,-1,-1.0,-1
7,2019-01-27 20:29:00,7.84625,7.84633,7.84622,7.84633,-1,-1.0,-1
8,2019-01-27 20:30:00,7.84623,7.84633,7.84623,7.84629,-1,-1.0,-1
9,2019-01-27 20:31:00,7.84623,7.84629,7.84623,7.84628,-1,-1.0,-1
0,2019-01-28 09:27:00,7.84612,7.84622,7.84612,7.84622,-1,-1.0,-1
1,2019-01-28 09:28:00,7.84612,7.84622,7.84612,7.84622,-1,-1.0,-1
2,2019-01-28 09:29:00,7.84614,7.84622,7.84612,7.84621,-1,-1.0,-1
3,2019-01-28 09:30:00,7.84611,7.84621,7.84609,7.84621,-1,-1.0,-1
4,2019-01-28 09:31:00,7.84611,7.84621,7.84611,7.84621,-1,-1.0,-1
15,2019-01-28 20:27:00,7.84611,7.84622,7.84609,7.8462,-1,-1.0,-1
16,2019-01-28 20:28:00,7.84609,7.84621,7.84608,7.8462,-1,-1.0,-1
17,2019-01-28 20:29:00,7.84608,7.84621,7.84608,7.8462,-1,-1.0,-1
18,2019-01-28 20:30:00,7.84612,7.84626,7.84608,7.84622,-1,-1.0,-1
19,2019-01-28 20:31:00,7.84614,7.84624,7.84614,7.84624,-1,-1.0,-1
10,2019-01-29 09:27:00,7.84608,7.84615,7.84605,7.84612,-1,-1.0,-1
11,2019-01-29 09:28:00,7.84605,7.84607,7.84605,7.84607,-1,-1.0,-1
12,2019-01-29 09:29:00,7.84605,7.84607,7.84605,7.84607,-1,-1.0,-1
13,2019-01-29 09:30:00,7.84616,7.8463,7.84604,7.84621,-1,-1.0,-1
14,2019-01-29 09:31:00,7.8462,7.84626,7.84618,7.84622,-1,-1.0,-1
25,2019-01-29 20:27:00,7.83924,7.83971,7.83827,7.83936,-1,-1.0,-1
26,2019-01-29 20:28:00,7.83853,7.83895,7.83829,7.83865,-1,-1.0,-1
27,2019-01-29 20:29:00,7.83901,7.83921,7.83874,7.83909,-1,-1.0,-1
28,2019-01-29 20:30:00,7.83923,7.83962,7.8391,7.83929,-1,-1.0,-1
29,2019-01-29 20:31:00,7.83949,7.83965,7.83944,7.83955,-1,-1.0,-1
20,2019-01-30 09:27:00,7.84507,7.84516,7.84506,7.84515,-1,-1.0,-1
21,2019-01-30 09:28:00,7.84512,7.84516,7.84506,7.84516,-1,-1.0,-1
22,2019-01-30 09:29:00,7.84508,7.84516,7.84506,7.84516,-1,-1.0,-1
23,2019-01-30 09:30:00,7.8451,7.84516,7.84509,7.84516,-1,-1.0,-1
24,2019-01-30 09:31:00,7.84515,7.8452,7.84515,7.84517,-1,-1.0,-1
35,2019-01-30 20:27:00,7.84317,7.84325,7.84312,7.8432,-1,-1.0,-1
36,2019-01-30 20:28:00,7.84325,7.84337,7.84317,7.8433,-1,-1.0,-1
37,2019-01-30 20:29:00,7.84327,7.8433,7.84323,7.8433,-1,-1.0,-1
38,2019-01-30 20:30:00,7.84323,7.8433,7.84322,7.84328,-1,-1.0,-1
39,2019-01-30 20:31:00,7.84318,7.84327,7.84315,7.84324,-1,-1.0,-1
30,2019-01-31 09:27:00,7.84636,7.8464,7.84635,7.8464,-1,-1.0,-1
31,2019-01-31 09:28:00,7.84635,7.8464,7.84635,7.8464,-1,-1.0,-1
32,2019-01-31 09:29:00,7.84638,7.8464,7.84635,7.8464,-1,-1.0,-1
33,2019-01-31 09:30:00,7.84639,7.8464,7.84639,7.8464,-1,-1.0,-1
34,2019-01-31 09:31:00,7.84639,7.8464,7.84639,7.8464,-1,-1.0,-1
45,2019-01-31 20:27:00,7.84515,7.84522,7.84514,7.84522,-1,-1.0,-1
46,2019-01-31 20:28:00,7.84521,7.84538,7.84515,7.84527,-1,-1.0,-1
47,2019-01-31 20:29:00,7.84531,7.84536,7.84529,7.84533,-1,-1.0,-1
48,2019-01-31 20:30:00,7.84529,7.84534,7.84526,7.84534,-1,-1.0,-1
49,2019-01-31 20:31:00,7.84526,7.84534,7.84523,7.8453,-1,-1.0,-1
40,2019-02-01 09:27:00,7.84675,7.84684,7.84675,7.84682,-1,-1.0,-1
41,2019-02-01 09:28:00,7.84675,7.8468,7.84675,7.8468,-1,-1.0,-1
42,2019-02-01 09:29:00,7.84677,7.8468,7.84676,7.8468,-1,-1.0,-1
43,2019-02-01 09:30:00,7.84677,7.84683,7.84677,7.84682,-1,-1.0,-1
44,2019-02-01 09:31:00,7.84689,7.847,7.84668,7.84694,-1,-1.0,-1
50,2019-02-01 16:55:00,7.84678,7.84716,7.84678,7.84716,-1,-1.0,-1
55,2019-02-01 16:55:00,7.84678,7.84716,7.84678,7.84716,-1,-1.0,-1
51,2019-02-01 16:56:00,7.84678,7.84716,7.84678,7.84716,-1,-1.0,-1
56,2019-02-01 16:56:00,7.84678,7.84716,7.84678,7.84716,-1,-1.0,-1
