,date,open,high,low,close,volume,average,barCount
5,2021-01-31 20:27:00,7.75284,7.75289,7.75283,7.75288,-1,-1.0,-1
6,2021-01-31 20:28:00,7.75283,7.75288,7.75282,7.75288,-1,-1.0,-1
7,2021-01-31 20:29:00,7.75283,7.75291,7.75282,7.75289,-1,-1.0,-1
8,2021-01-31 20:30:00,7.75283,7.75291,7.75282,7.7529,-1,-1.0,-1
9,2021-01-31 20:31:00,7.75283,7.75292,7.75272,7.75287,-1,-1.0,-1
0,2021-01-31 23:57:00,7.75299,7.75301,7.75297,7.75301,-1,-1.0,-1
1,2021-01-31 23:58:00,7.75299,7.75301,7.75297,7.75301,-1,-1.0,-1
2,2021-01-31 23:59:00,7.75299,7.75302,7.75297,7.75302,-1,-1.0,-1
3,2021-02-01 00:00:00,7.75299,7.75302,7.75299,7.75302,-1,-1.0,-1
4,2021-02-01 00:01:00,7.75299,7.75301,7.75299,7.75301,-1,-1.0,-1
15,2021-02-01 20:27:00,7.75301,7.75303,7.75298,7.75303,-1,-1.0,-1
16,2021-02-01 20:28:00,7.75302,7.75304,7.75302,7.75304,-1,-1.0,-1
17,2021-02-01 20:29:00,7.75302,7.75305,7.75302,7.75303,-1,-1.0,-1
18,2021-02-01 20:30:00,7.75303,7.75305,7.75303,7.75305,-1,-1.0,-1
19,2021-02-01 20:31:00,7.75303,7.75305,7.75303,7.75305,-1,-1.0,-1
10,2021-02-01 23:57:00,7.75296,7.75299,7.75295,7.75298,-1,-1.0,-1
11,2021-02-01 23:58:00,7.75298,7.75299,7.75295,7.75299,-1,-1.0,-1
12,2021-02-01 23:59:00,7.75298,7.75299,7.75298,7.75299,-1,-1.0,-1
13,2021-02-02 00:00:00,7.75296,7.75299,7.75295,7.75298,-1,-1.0,-1
14,2021-02-02 00:01:00,7.75295,7.75298,7.75295,7.75298,-1,-1.0,-1
25,2021-02-02 20:27:00,7.75168,7.75169,7.75168,7.75169,-1,-1.0,-1
26,2021-02-02 20:28:00,7.75168,7.75169,7.75168,7.75169,-1,-1.0,-1
27,2021-02-02 20:29:00,7.75168,7.75171,7.75164,7.75169,-1,-1.0,-1
28,2021-02-02 20:30:00,7.75168,7.75171,7.75168,7.75169,-1,-1.0,-1
29,2021-02-02 20:31:00,7.75169,7.7517,7.75168,7.7517,-1,-1.0,-1
20,2021-02-02 23:57:00,7.75126,7.7513,7.75126,7.7513,-1,-1.0,-1
21,2021-02-02 23:58:00,7.75128,7.7513,7.75126,7.75129,-1,-1.0,-1
22,2021-02-02 23:59:00,7.75127,7.7513,7.75126,7.7513,-1,-1.0,-1
