,date,open,high,low,close,volume,average,barCount
5,2017-05-23 19:57:00,111.956,111.96,111.954,111.958,-1,-1.0,-1
6,2017-05-23 19:58:00,111.968,111.992,111.955,111.971,-1,-1.0,-1
7,2017-05-23 19:59:00,111.961,111.975,111.951,111.965,-1,-1.0,-1
8,2017-05-23 20:00:00,111.945,111.964,111.937,111.948,-1,-1.0,-1
9,2017-05-23 20:01:00,111.945,111.954,111.936,111.948,-1,-1.0,-1
0,2017-05-24 09:27:00,111.975,111.989,111.965,111.977,-1,-1.0,-1
1,2017-05-24 09:28:00,111.975,111.986,111.964,111.977,-1,-1.0,-1
2,2017-05-24 09:29:00,111.982,112.0,111.965,111.984,-1,-1.0,-1
3,2017-05-24 09:30:00,111.965,111.988,111.952,111.968,-1,-1.0,-1
4,2017-05-24 09:31:00,111.949,111.971,111.933,111.952,-1,-1.0,-1
15,2017-05-24 19:57:00,111.524,111.541,111.513,111.527,-1,-1.0,-1
16,2017-05-24 19:58:00,111.526,111.539,111.519,111.529,-1,-1.0,-1
17,2017-05-24 19:59:00,111.534,111.548,111.526,111.538,-1,-1.0,-1
18,2017-05-24 20:00:00,111.546,111.573,111.523,111.549,-1,-1.0,-1
19,2017-05-24 20:01:00,111.552,111.572,111.534,111.556,-1,-1.0,-1
10,2017-05-25 09:27:00,111.744,111.752,111.737,111.747,-1,-1.0,-1
11,2017-05-25 09:28:00,111.747,111.751,111.745,111.75,-1,-1.0,-1
12,2017-05-25 09:29:00,111.757,111.763,111.747,111.76,-1,-1.0,-1
13,2017-05-25 09:30:00,111.723,111.757,111.706,111.725,-1,-1.0,-1
14,2017-05-25 09:31:00,111.714,111.732,111.702,111.716,-1,-1.0,-1
25,2017-05-25 19:57:00,111.739,111.745,111.73,111.741,-1,-1.0,-1
26,2017-05-25 19:58:00,111.736,111.752,111.731,111.738,-1,-1.0,-1
27,2017-05-25 19:59:00,111.737,111.751,111.731,111.74,-1,-1.0,-1
28,2017-05-25 20:00:00,111.724,111.751,111.702,111.726,-1,-1.0,-1
29,2017-05-25 20:01:00,111.722,111.732,111.715,111.726,-1,-1.0,-1
20,2017-05-26 09:27:00,111.239,111.25,111.235,111.243,-1,-1.0,-1
21,2017-05-26 09:28:00,111.24,111.254,111.225,111.242,-1,-1.0,-1
22,2017-05-26 09:29:00,111.24,111.267,111.229,111.243,-1,-1.0,-1
23,2017-05-26 09:30:00,111.266,111.281,111.253,111.268,-1,-1.0,-1
24,2017-05-26 09:31:00,111.311,111.342,111.276,111.314,-1,-1.0,-1
30,2017-05-26 16:55:00,111.298,111.348,111.278,111.313,-1,-1.0,-1
35,2017-05-26 16:55:00,111.298,111.348,111.278,111.313,-1,-1.0,-1
36,2017-05-26 16:56:00,111.317,111.35,111.305,111.339,-1,-1.0,-1
31,2017-05-26 16:56:00,111.317,111.35,111.305,111.339,-1,-1.0,-1
