,date,open,high,low,close,volume,average,barCount
0,2021-01-15 16:55:00,0.77027,0.77044,0.77018,0.77035,-1,-1.0,-1
5,2021-01-15 16:55:00,0.77027,0.77044,0.77018,0.77035,-1,-1.0,-1
1,2021-01-15 16:56:00,0.77023,0.77033,0.7702,0.77032,-1,-1.0,-1
6,2021-01-15 16:56:00,0.77023,0.77033,0.7702,0.77032,-1,-1.0,-1
2,2021-01-15 16:57:00,0.77026,0.7704,0.77023,0.77036,-1,-1.0,-1
7,2021-01-15 16:57:00,0.77026,0.7704,0.77023,0.77036,-1,-1.0,-1
3,2021-01-15 16:58:00,0.77023,0.7704,0.7702,0.77037,-1,-1.0,-1
8,2021-01-15 16:58:00,0.77023,0.7704,0.7702,0.77037,-1,-1.0,-1
4,2021-01-15 16:59:00,0.77017,0.7704,0.77,0.77039,-1,-1.0,-1
9,2021-01-15 16:59:00,0.77017,0.7704,0.77,0.77039,-1,-1.0,-1
15,2021-01-17 18:57:00,0.76883,0.76899,0.76872,0.76886,-1,-1.0,-1
16,2021-01-17 18:58:00,0.76883,0.76891,0.7687,0.76887,-1,-1.0,-1
17,2021-01-17 18:59:00,0.7686,0.76889,0.7683,0.76864,-1,-1.0,-1
18,2021-01-17 19:00:00,0.76827,0.76866,0.76801,0.76829,-1,-1.0,-1
19,2021-01-17 19:01:00,0.76807,0.76827,0.76791,0.7681,-1,-1.0,-1
10,2021-01-18 09:27:00,0.76806,0.76817,0.768,0.76808,-1,-1.0,-1
11,2021-01-18 09:28:00,0.76809,0.76816,0.76806,0.76812,-1,-1.0,-1
12,2021-01-18 09:29:00,0.76806,0.76816,0.76802,0.76809,-1,-1.0,-1
13,2021-01-18 09:30:00,0.76796,0.76812,0.7679,0.76799,-1,-1.0,-1
14,2021-01-18 09:31:00,0.76786,0.76799,0.7678,0.76789,-1,-1.0,-1
25,2021-01-18 18:57:00,0.76846,0.76853,0.7684,0.76848,-1,-1.0,-1
26,2021-01-18 18:58:00,0.76848,0.76853,0.76845,0.76851,-1,-1.0,-1
27,2021-01-18 18:59:00,0.7685,0.76854,0.76846,0.76853,-1,-1.0,-1
28,2021-01-18 19:00:00,0.76858,0.76872,0.76846,0.76861,-1,-1.0,-1
29,2021-01-18 19:01:00,0.76878,0.76891,0.76863,0.7688,-1,-1.0,-1
20,2021-01-19 09:27:00,0.77198,0.77205,0.77193,0.77201,-1,-1.0,-1
21,2021-01-19 09:28:00,0.77191,0.77201,0.77183,0.77193,-1,-1.0,-1
22,2021-01-19 09:29:00,0.77182,0.77191,0.77175,0.77184,-1,-1.0,-1
23,2021-01-19 09:30:00,0.77176,0.77189,0.77163,0.77179,-1,-1.0,-1
24,2021-01-19 09:31:00,0.77148,0.77167,0.77131,0.7715,-1,-1.0,-1
35,2021-01-19 18:57:00,0.77114,0.77119,0.7711,0.77116,-1,-1.0,-1
36,2021-01-19 18:58:00,0.7712,0.77127,0.77114,0.77123,-1,-1.0,-1
37,2021-01-19 18:59:00,0.77132,0.7714,0.77122,0.77135,-1,-1.0,-1
38,2021-01-19 19:00:00,0.77109,0.77139,0.7708,0.77111,-1,-1.0,-1
39,2021-01-19 19:01:00,0.77069,0.77102,0.77036,0.7707,-1,-1.0,-1
30,2021-01-20 09:27:00,0.7735,0.77358,0.77341,0.77352,-1,-1.0,-1
31,2021-01-20 09:28:00,0.77352,0.77357,0.77348,0.77353,-1,-1.0,-1
32,2021-01-20 09:29:00,0.77351,0.77362,0.77345,0.77352,-1,-1.0,-1
33,2021-01-20 09:30:00,0.77345,0.77372,0.77324,0.77346,-1,-1.0,-1
34,2021-01-20 09:31:00,0.77338,0.7735,0.77331,0.7734,-1,-1.0,-1
45,2021-01-20 18:57:00,0.77553,0.77558,0.77549,0.77555,-1,-1.0,-1
46,2021-01-20 18:58:00,0.77554,0.77558,0.77545,0.77556,-1,-1.0,-1
47,2021-01-20 18:59:00,0.77547,0.77553,0.77541,0.77549,-1,-1.0,-1
48,2021-01-20 19:00:00,0.77543,0.77553,0.77531,0.77544,-1,-1.0,-1
49,2021-01-20 19:01:00,0.77541,0.77552,0.77535,0.77543,-1,-1.0,-1
40,2021-01-21 09:27:00,0.77645,0.77672,0.77628,0.77647,-1,-1.0,-1
41,2021-01-21 09:28:00,0.77631,0.77649,0.77622,0.77633,-1,-1.0,-1
42,2021-01-21 09:29:00,0.77647,0.77668,0.77637,0.7765,-1,-1.0,-1
43,2021-01-21 09:30:00,0.77649,0.7767,0.77634,0.77651,-1,-1.0,-1
44,2021-01-21 09:31:00,0.77626,0.77637,0.7762,0.77628,-1,-1.0,-1
55,2021-01-21 18:57:00,0.77598,0.77605,0.77596,0.77601,-1,-1.0,-1
56,2021-01-21 18:58:00,0.77597,0.776,0.77596,0.776,-1,-1.0,-1
57,2021-01-21 18:59:00,0.77596,0.77601,0.77594,0.77599,-1,-1.0,-1
58,2021-01-21 19:00:00,0.77597,0.77608,0.77591,0.776,-1,-1.0,-1
59,2021-01-21 19:01:00,0.77608,0.77618,0.77593,0.77611,-1,-1.0,-1
50,2021-01-22 09:27:00,0.77133,0.77142,0.77128,0.77135,-1,-1.0,-1
51,2021-01-22 09:28:00,0.77151,0.77161,0.77139,0.77153,-1,-1.0,-1
52,2021-01-22 09:29:00,0.77163,0.77168,0.77155,0.77164,-1,-1.0,-1
53,2021-01-22 09:30:00,0.7714,0.77167,0.77127,0.77142,-1,-1.0,-1
54,2021-01-22 09:31:00,0.77143,0.77153,0.7713,0.77146,-1,-1.0,-1
60,2021-01-22 16:55:00,0.77145,0.77159,0.77143,0.77153,-1,-1.0,-1
65,2021-01-22 16:55:00,0.77145,0.77159,0.77143,0.77153,-1,-1.0,-1
61,2021-01-22 16:56:00,0.77145,0.77159,0.77142,0.77153,-1,-1.0,-1
66,2021-01-22 16:56:00,0.77145,0.77159,0.77142,0.77153,-1,-1.0,-1
62,2021-01-22 16:57:00,0.7713,0.7716,0.771,0.77145,-1,-1.0,-1
67,2021-01-22 16:57:00,0.7713,0.7716,0.771,0.77145,-1,-1.0,-1
