,date,open,high,low,close,volume,average,barCount
0,2018-05-18 16:55:00,0.75116,0.75127,0.75107,0.75126,-1,-1.0,-1
5,2018-05-18 16:55:00,0.75116,0.75127,0.75107,0.75126,-1,-1.0,-1
1,2018-05-18 16:56:00,0.75119,0.75136,0.75115,0.7513,-1,-1.0,-1
6,2018-05-18 16:56:00,0.75119,0.75136,0.75115,0.7513,-1,-1.0,-1
2,2018-05-18 16:57:00,0.75121,0.75134,0.75097,0.75133,-1,-1.0,-1
7,2018-05-18 16:57:00,0.75121,0.75134,0.75097,0.75133,-1,-1.0,-1
3,2018-05-18 16:58:00,0.75081,0.75131,0.75074,0.75121,-1,-1.0,-1
8,2018-05-18 16:58:00,0.75081,0.75131,0.75074,0.75121,-1,-1.0,-1
4,2018-05-18 16:59:00,0.75071,0.75138,0.7506,0.75126,-1,-1.0,-1
9,2018-05-18 16:59:00,0.75071,0.75138,0.7506,0.75126,-1,-1.0,-1
15,2018-05-20 19:57:00,0.75248,0.75255,0.75241,0.75252,-1,-1.0,-1
16,2018-05-20 19:58:00,0.75238,0.75246,0.75234,0.75242,-1,-1.0,-1
17,2018-05-20 19:59:00,0.75229,0.7524,0.75226,0.75234,-1,-1.0,-1
18,2018-05-20 20:00:00,0.75217,0.75231,0.75206,0.75222,-1,-1.0,-1
19,2018-05-20 20:01:00,0.75215,0.75232,0.75205,0.75219,-1,-1.0,-1
10,2018-05-21 09:27:00,0.75529,0.75542,0.75519,0.75532,-1,-1.0,-1
11,2018-05-21 09:28:00,0.75526,0.7553,0.7552,0.75528,-1,-1.0,-1
12,2018-05-21 09:29:00,0.75526,0.75532,0.7552,0.75529,-1,-1.0,-1
13,2018-05-21 09:30:00,0.75529,0.7554,0.75522,0.75532,-1,-1.0,-1
14,2018-05-21 09:31:00,0.75527,0.75539,0.75522,0.75531,-1,-1.0,-1
25,2018-05-21 19:57:00,0.75824,0.75833,0.75818,0.75828,-1,-1.0,-1
26,2018-05-21 19:58:00,0.7582,0.75827,0.75815,0.75825,-1,-1.0,-1
27,2018-05-21 19:59:00,0.75814,0.7582,0.75812,0.75818,-1,-1.0,-1
28,2018-05-21 20:00:00,0.75806,0.75825,0.75797,0.75809,-1,-1.0,-1
29,2018-05-21 20:01:00,0.75797,0.75811,0.75779,0.75801,-1,-1.0,-1
20,2018-05-22 09:27:00,0.75999,0.7601,0.7599,0.76002,-1,-1.0,-1
21,2018-05-22 09:28:00,0.76009,0.76015,0.76005,0.76011,-1,-1.0,-1
22,2018-05-22 09:29:00,0.75999,0.76012,0.75994,0.76002,-1,-1.0,-1
23,2018-05-22 09:30:00,0.75991,0.75997,0.75985,0.75993,-1,-1.0,-1
24,2018-05-22 09:31:00,0.75996,0.76005,0.75987,0.75998,-1,-1.0,-1
35,2018-05-22 19:57:00,0.75789,0.75798,0.75781,0.75793,-1,-1.0,-1
36,2018-05-22 19:58:00,0.75784,0.7579,0.75781,0.75788,-1,-1.0,-1
37,2018-05-22 19:59:00,0.75781,0.75788,0.75775,0.75785,-1,-1.0,-1
38,2018-05-22 20:00:00,0.75789,0.75801,0.7578,0.75793,-1,-1.0,-1
39,2018-05-22 20:01:00,0.75779,0.7579,0.75774,0.75783,-1,-1.0,-1
30,2018-05-23 09:27:00,0.75434,0.75452,0.75424,0.75437,-1,-1.0,-1
31,2018-05-23 09:28:00,0.7543,0.75438,0.75427,0.75432,-1,-1.0,-1
32,2018-05-23 09:29:00,0.75439,0.75452,0.7543,0.75442,-1,-1.0,-1
33,2018-05-23 09:30:00,0.75456,0.75473,0.75437,0.75458,-1,-1.0,-1
34,2018-05-23 09:31:00,0.75491,0.75514,0.7546,0.75494,-1,-1.0,-1
45,2018-05-23 19:57:00,0.75672,0.75683,0.75665,0.75676,-1,-1.0,-1
46,2018-05-23 19:58:00,0.75667,0.75675,0.75663,0.75672,-1,-1.0,-1
47,2018-05-23 19:59:00,0.75663,0.75674,0.75655,0.75668,-1,-1.0,-1
48,2018-05-23 20:00:00,0.75642,0.75665,0.75635,0.75646,-1,-1.0,-1
49,2018-05-23 20:01:00,0.75628,0.75641,0.7562,0.75632,-1,-1.0,-1
40,2018-05-24 09:27:00,0.75645,0.75655,0.75628,0.75648,-1,-1.0,-1
41,2018-05-24 09:28:00,0.7566,0.75669,0.7565,0.75663,-1,-1.0,-1
42,2018-05-24 09:29:00,0.75651,0.75665,0.75641,0.75653,-1,-1.0,-1
43,2018-05-24 09:30:00,0.75657,0.75674,0.75646,0.7566,-1,-1.0,-1
44,2018-05-24 09:31:00,0.75659,0.75674,0.75646,0.75662,-1,-1.0,-1
55,2018-05-24 19:57:00,0.75725,0.75727,0.75722,0.75727,-1,-1.0,-1
56,2018-05-24 19:58:00,0.75715,0.75727,0.75709,0.75719,-1,-1.0,-1
57,2018-05-24 19:59:00,0.75706,0.75715,0.75702,0.75711,-1,-1.0,-1
58,2018-05-24 20:00:00,0.75698,0.75715,0.75686,0.75702,-1,-1.0,-1
59,2018-05-24 20:01:00,0.75702,0.7571,0.757,0.75707,-1,-1.0,-1
50,2018-05-25 09:27:00,0.7565,0.75668,0.75635,0.75653,-1,-1.0,-1
51,2018-05-25 09:28:00,0.75617,0.7564,0.75598,0.7562,-1,-1.0,-1
52,2018-05-25 09:29:00,0.75583,0.75609,0.75568,0.75587,-1,-1.0,-1
53,2018-05-25 09:30:00,0.75585,0.75601,0.75568,0.75588,-1,-1.0,-1
54,2018-05-25 09:31:00,0.75603,0.75612,0.75591,0.75606,-1,-1.0,-1
60,2018-05-25 16:55:00,0.75465,0.75487,0.75461,0.75479,-1,-1.0,-1
65,2018-05-25 16:55:00,0.75465,0.75487,0.75461,0.75479,-1,-1.0,-1
61,2018-05-25 16:56:00,0.75464,0.75486,0.75461,0.75479,-1,-1.0,-1
66,2018-05-25 16:56:00,0.75464,0.75486,0.75461,0.75479,-1,-1.0,-1
62,2018-05-25 16:57:00,0.75468,0.75486,0.75456,0.75486,-1,-1.0,-1
67,2018-05-25 16:57:00,0.75468,0.75486,0.75456,0.75486,-1,-1.0,-1
63,2018-05-25 16:58:00,0.75469,0.75486,0.75454,0.75486,-1,-1.0,-1
68,2018-05-25 16:58:00,0.75469,0.75486,0.75454,0.75486,-1,-1.0,-1
69,2018-05-25 16:59:00,0.75451,0.75486,0.7544,0.75486,-1,-1.0,-1
64,2018-05-25 16:59:00,0.75451,0.75486,0.7544,0.75486,-1,-1.0,-1
75,2018-05-27 19:57:00,0.75573,0.75592,0.75561,0.75577,-1,-1.0,-1
76,2018-05-27 19:58:00,0.75563,0.7557,0.75556,0.75567,-1,-1.0,-1
77,2018-05-27 19:59:00,0.75567,0.75575,0.75555,0.7557,-1,-1.0,-1
78,2018-05-27 20:00:00,0.75566,0.75575,0.75561,0.75569,-1,-1.0,-1
79,2018-05-27 20:01:00,0.75572,0.75581,0.75565,0.75575,-1,-1.0,-1
70,2018-05-28 09:27:00,0.75513,0.75526,0.7551,0.75516,-1,-1.0,-1
71,2018-05-28 09:28:00,0.75519,0.75527,0.75511,0.75523,-1,-1.0,-1
72,2018-05-28 09:29:00,0.75522,0.75527,0.7552,0.75525,-1,-1.0,-1
73,2018-05-28 09:30:00,0.75536,0.75547,0.75522,0.7554,-1,-1.0,-1
74,2018-05-28 09:31:00,0.75533,0.75545,0.75523,0.75536,-1,-1.0,-1
85,2018-05-28 19:57:00,0.75466,0.75476,0.75457,0.75469,-1,-1.0,-1
86,2018-05-28 19:58:00,0.75457,0.75461,0.75457,0.75461,-1,-1.0,-1
87,2018-05-28 19:59:00,0.75456,0.75461,0.75451,0.7546,-1,-1.0,-1
88,2018-05-28 20:00:00,0.75464,0.75475,0.75453,0.75467,-1,-1.0,-1
89,2018-05-28 20:01:00,0.75456,0.75465,0.7545,0.7546,-1,-1.0,-1
80,2018-05-29 09:27:00,0.75268,0.75289,0.75257,0.75271,-1,-1.0,-1
81,2018-05-29 09:28:00,0.75258,0.75271,0.75255,0.75262,-1,-1.0,-1
82,2018-05-29 09:29:00,0.75269,0.75288,0.75266,0.75272,-1,-1.0,-1
83,2018-05-29 09:30:00,0.75299,0.7532,0.75271,0.75302,-1,-1.0,-1
84,2018-05-29 09:31:00,0.75281,0.75292,0.75275,0.75284,-1,-1.0,-1
95,2018-05-29 19:57:00,0.74827,0.74838,0.74814,0.74831,-1,-1.0,-1
96,2018-05-29 19:58:00,0.74815,0.74828,0.74809,0.74818,-1,-1.0,-1
97,2018-05-29 19:59:00,0.74823,0.74833,0.74817,0.74827,-1,-1.0,-1
98,2018-05-29 20:00:00,0.74842,0.74854,0.74828,0.74844,-1,-1.0,-1
99,2018-05-29 20:01:00,0.74852,0.74863,0.74845,0.74855,-1,-1.0,-1
90,2018-05-30 09:27:00,0.75367,0.75376,0.75361,0.75369,-1,-1.0,-1
91,2018-05-30 09:28:00,0.75358,0.75373,0.75338,0.7536,-1,-1.0,-1
92,2018-05-30 09:29:00,0.75347,0.7536,0.75336,0.7535,-1,-1.0,-1
93,2018-05-30 09:30:00,0.75342,0.75362,0.75328,0.75344,-1,-1.0,-1
94,2018-05-30 09:31:00,0.75341,0.75346,0.75338,0.75343,-1,-1.0,-1
105,2018-05-30 19:57:00,0.75714,0.75721,0.75706,0.75718,-1,-1.0,-1
106,2018-05-30 19:58:00,0.7571,0.7572,0.75703,0.75713,-1,-1.0,-1
107,2018-05-30 19:59:00,0.75706,0.75714,0.75698,0.75709,-1,-1.0,-1
108,2018-05-30 20:00:00,0.75713,0.7572,0.75701,0.75717,-1,-1.0,-1
109,2018-05-30 20:01:00,0.7572,0.75729,0.75714,0.75723,-1,-1.0,-1
100,2018-05-31 09:27:00,0.7583,0.75843,0.75818,0.75833,-1,-1.0,-1
101,2018-05-31 09:28:00,0.75833,0.75845,0.75817,0.75836,-1,-1.0,-1
102,2018-05-31 09:29:00,0.75817,0.75834,0.75804,0.7582,-1,-1.0,-1
103,2018-05-31 09:30:00,0.75808,0.75834,0.7579,0.75811,-1,-1.0,-1
104,2018-05-31 09:31:00,0.75794,0.75811,0.75786,0.75797,-1,-1.0,-1
