,date,open,high,low,close,volume,average,barCount
0,2015-08-28 16:55:00,121.583,121.608,121.577,121.594,-1,-1.0,-1
5,2015-08-28 16:55:00,121.583,121.608,121.577,121.594,-1,-1.0,-1
1,2015-08-28 16:56:00,121.581,121.593,121.566,121.588,-1,-1.0,-1
6,2015-08-28 16:56:00,121.581,121.593,121.566,121.588,-1,-1.0,-1
2,2015-08-28 16:57:00,121.621,121.66,121.571,121.628,-1,-1.0,-1
7,2015-08-28 16:57:00,121.621,121.66,121.571,121.628,-1,-1.0,-1
3,2015-08-28 16:58:00,121.669,121.749,121.631,121.678,-1,-1.0,-1
8,2015-08-28 16:58:00,121.669,121.749,121.631,121.678,-1,-1.0,-1
4,2015-08-28 16:59:00,121.706,121.755,121.531,121.723,-1,-1.0,-1
9,2015-08-28 16:59:00,121.706,121.755,121.531,121.723,-1,-1.0,-1
15,2015-08-30 19:57:00,121.283,121.31,121.255,121.288,-1,-1.0,-1
16,2015-08-30 19:58:00,121.303,121.32,121.27,121.307,-1,-1.0,-1
17,2015-08-30 19:59:00,121.31,121.32,121.296,121.315,-1,-1.0,-1
18,2015-08-30 20:00:00,121.279,121.306,121.255,121.284,-1,-1.0,-1
19,2015-08-30 20:01:00,121.264,121.28,121.24,121.267,-1,-1.0,-1
10,2015-08-31 09:27:00,121.216,121.225,121.212,121.22,-1,-1.0,-1
11,2015-08-31 09:28:00,121.229,121.24,121.221,121.232,-1,-1.0,-1
12,2015-08-31 09:29:00,121.2,121.23,121.184,121.203,-1,-1.0,-1
13,2015-08-31 09:30:00,121.172,121.195,121.151,121.176,-1,-1.0,-1
14,2015-08-31 09:31:00,121.185,121.203,121.169,121.188,-1,-1.0,-1
25,2015-08-31 19:57:00,121.107,121.115,121.101,121.11,-1,-1.0,-1
26,2015-08-31 19:58:00,121.107,121.122,121.101,121.11,-1,-1.0,-1
27,2015-08-31 19:59:00,121.107,121.117,121.096,121.11,-1,-1.0,-1
28,2015-08-31 20:00:00,121.123,121.141,121.071,121.127,-1,-1.0,-1
29,2015-08-31 20:01:00,121.076,121.09,121.061,121.081,-1,-1.0,-1
20,2015-09-01 09:27:00,119.905,119.919,119.892,119.908,-1,-1.0,-1
21,2015-09-01 09:28:00,119.924,119.947,119.892,119.927,-1,-1.0,-1
22,2015-09-01 09:29:00,119.924,119.961,119.912,119.927,-1,-1.0,-1
23,2015-09-01 09:30:00,119.973,120.027,119.942,119.976,-1,-1.0,-1
24,2015-09-01 09:31:00,120.043,120.083,119.98,120.046,-1,-1.0,-1
35,2015-09-01 19:57:00,119.731,119.739,119.72,119.735,-1,-1.0,-1
36,2015-09-01 19:58:00,119.711,119.726,119.702,119.715,-1,-1.0,-1
37,2015-09-01 19:59:00,119.72,119.761,119.703,119.725,-1,-1.0,-1
38,2015-09-01 20:00:00,119.772,119.807,119.714,119.777,-1,-1.0,-1
39,2015-09-01 20:01:00,119.768,119.795,119.735,119.773,-1,-1.0,-1
30,2015-09-02 09:27:00,120.216,120.235,120.207,120.219,-1,-1.0,-1
31,2015-09-02 09:28:00,120.241,120.255,120.223,120.243,-1,-1.0,-1
32,2015-09-02 09:29:00,120.257,120.279,120.244,120.259,-1,-1.0,-1
33,2015-09-02 09:30:00,120.221,120.251,120.203,120.224,-1,-1.0,-1
34,2015-09-02 09:31:00,120.209,120.238,120.178,120.211,-1,-1.0,-1
45,2015-09-02 19:57:00,120.58,120.599,120.573,120.585,-1,-1.0,-1
46,2015-09-02 19:58:00,120.59,120.596,120.585,120.594,-1,-1.0,-1
47,2015-09-02 19:59:00,120.602,120.629,120.589,120.607,-1,-1.0,-1
48,2015-09-02 20:00:00,120.627,120.644,120.604,120.63,-1,-1.0,-1
49,2015-09-02 20:01:00,120.611,120.631,120.595,120.615,-1,-1.0,-1
40,2015-09-03 09:27:00,119.72,119.755,119.67,119.724,-1,-1.0,-1
41,2015-09-03 09:28:00,119.749,119.77,119.73,119.752,-1,-1.0,-1
42,2015-09-03 09:29:00,119.737,119.775,119.713,119.741,-1,-1.0,-1
43,2015-09-03 09:30:00,119.758,119.784,119.734,119.761,-1,-1.0,-1
44,2015-09-03 09:31:00,119.822,119.874,119.77,119.825,-1,-1.0,-1
55,2015-09-03 19:57:00,120.06,120.071,120.052,120.064,-1,-1.0,-1
56,2015-09-03 19:58:00,120.065,120.073,120.063,120.07,-1,-1.0,-1
57,2015-09-03 19:59:00,120.088,120.129,120.065,120.091,-1,-1.0,-1
58,2015-09-03 20:00:00,120.102,120.133,120.077,120.106,-1,-1.0,-1
59,2015-09-03 20:01:00,120.089,120.11,120.06,120.093,-1,-1.0,-1
50,2015-09-04 09:27:00,119.176,119.197,119.163,119.179,-1,-1.0,-1
51,2015-09-04 09:28:00,119.161,119.185,119.149,119.164,-1,-1.0,-1
52,2015-09-04 09:29:00,119.177,119.19,119.159,119.179,-1,-1.0,-1
53,2015-09-04 09:30:00,119.175,119.204,119.157,119.177,-1,-1.0,-1
54,2015-09-04 09:31:00,119.24,119.29,119.195,119.243,-1,-1.0,-1
60,2015-09-04 16:55:00,119.026,119.036,119.023,119.03,-1,-1.0,-1
65,2015-09-04 16:55:00,119.026,119.036,119.023,119.03,-1,-1.0,-1
61,2015-09-04 16:56:00,119.05,119.073,119.022,119.055,-1,-1.0,-1
66,2015-09-04 16:56:00,119.05,119.073,119.022,119.055,-1,-1.0,-1
62,2015-09-04 16:57:00,119.051,119.067,119.049,119.061,-1,-1.0,-1
67,2015-09-04 16:57:00,119.051,119.067,119.049,119.061,-1,-1.0,-1
63,2015-09-04 16:58:00,119.031,119.071,119.02,119.05,-1,-1.0,-1
68,2015-09-04 16:58:00,119.031,119.071,119.02,119.05,-1,-1.0,-1
69,2015-09-04 16:59:00,119.008,119.05,118.95,119.029,-1,-1.0,-1
64,2015-09-04 16:59:00,119.008,119.05,118.95,119.029,-1,-1.0,-1
75,2015-09-06 19:57:00,119.175,119.182,119.161,119.18,-1,-1.0,-1
76,2015-09-06 19:58:00,119.174,119.189,119.16,119.179,-1,-1.0,-1
77,2015-09-06 19:59:00,119.16,119.176,119.149,119.164,-1,-1.0,-1
78,2015-09-06 20:00:00,119.155,119.178,119.139,119.159,-1,-1.0,-1
79,2015-09-06 20:01:00,119.19,119.265,119.143,119.194,-1,-1.0,-1
70,2015-09-07 09:27:00,119.359,119.367,119.35,119.362,-1,-1.0,-1
71,2015-09-07 09:28:00,119.352,119.362,119.348,119.356,-1,-1.0,-1
72,2015-09-07 09:29:00,119.354,119.375,119.338,119.358,-1,-1.0,-1
73,2015-09-07 09:30:00,119.357,119.375,119.351,119.36,-1,-1.0,-1
74,2015-09-07 09:31:00,119.356,119.369,119.351,119.359,-1,-1.0,-1
