,date,open,high,low,close,volume,average,barCount
0,2016-12-23 15:55:00,117.368,117.386,117.36,117.375,-1,-1.0,-1
5,2016-12-23 15:55:00,117.368,117.386,117.36,117.375,-1,-1.0,-1
1,2016-12-23 15:56:00,117.377,117.384,117.373,117.383,-1,-1.0,-1
6,2016-12-23 15:56:00,117.377,117.384,117.373,117.383,-1,-1.0,-1
2,2016-12-23 15:57:00,117.382,117.39,117.378,117.387,-1,-1.0,-1
7,2016-12-23 15:57:00,117.382,117.39,117.378,117.387,-1,-1.0,-1
3,2016-12-23 15:58:00,117.38,117.392,117.376,117.387,-1,-1.0,-1
8,2016-12-23 15:58:00,117.38,117.392,117.376,117.387,-1,-1.0,-1
4,2016-12-23 15:59:00,117.372,117.39,117.364,117.38,-1,-1.0,-1
9,2016-12-23 15:59:00,117.372,117.39,117.364,117.38,-1,-1.0,-1
15,2016-12-26 18:57:00,117.196,117.208,117.193,117.202,-1,-1.0,-1
16,2016-12-26 18:58:00,117.194,117.204,117.192,117.199,-1,-1.0,-1
17,2016-12-26 18:59:00,117.194,117.2,117.192,117.199,-1,-1.0,-1
18,2016-12-26 19:00:00,117.195,117.208,117.193,117.199,-1,-1.0,-1
19,2016-12-26 19:01:00,117.193,117.201,117.191,117.197,-1,-1.0,-1
10,2016-12-27 09:27:00,117.454,117.459,117.452,117.455,-1,-1.0,-1
11,2016-12-27 09:28:00,117.44,117.457,117.432,117.442,-1,-1.0,-1
12,2016-12-27 09:29:00,117.439,117.447,117.436,117.441,-1,-1.0,-1
13,2016-12-27 09:30:00,117.452,117.463,117.435,117.455,-1,-1.0,-1
14,2016-12-27 09:31:00,117.461,117.468,117.46,117.464,-1,-1.0,-1
25,2016-12-27 18:57:00,117.491,117.502,117.486,117.496,-1,-1.0,-1
26,2016-12-27 18:58:00,117.491,117.507,117.483,117.496,-1,-1.0,-1
27,2016-12-27 18:59:00,117.49,117.5,117.482,117.496,-1,-1.0,-1
28,2016-12-27 19:00:00,117.49,117.502,117.48,117.494,-1,-1.0,-1
29,2016-12-27 19:01:00,117.475,117.496,117.46,117.479,-1,-1.0,-1
20,2016-12-28 09:27:00,117.745,117.75,117.738,117.748,-1,-1.0,-1
21,2016-12-28 09:28:00,117.737,117.75,117.732,117.739,-1,-1.0,-1
22,2016-12-28 09:29:00,117.739,117.746,117.734,117.741,-1,-1.0,-1
23,2016-12-28 09:30:00,117.731,117.743,117.718,117.734,-1,-1.0,-1
24,2016-12-28 09:31:00,117.716,117.724,117.707,117.718,-1,-1.0,-1
35,2016-12-28 18:57:00,117.081,117.096,117.067,117.086,-1,-1.0,-1
