,date,open,high,low,close,volume,average,barCount
5,2020-09-17 19:57:00,104.697,104.704,104.693,104.699,-1,-1.0,-1
6,2020-09-17 19:58:00,104.699,104.71,104.693,104.701,-1,-1.0,-1
7,2020-09-17 19:59:00,104.704,104.715,104.694,104.707,-1,-1.0,-1
8,2020-09-17 20:00:00,104.702,104.718,104.683,104.704,-1,-1.0,-1
9,2020-09-17 20:01:00,104.694,104.703,104.689,104.696,-1,-1.0,-1
0,2020-09-18 09:27:00,104.469,104.48,104.459,104.471,-1,-1.0,-1
1,2020-09-18 09:28:00,104.474,104.48,104.47,104.475,-1,-1.0,-1
2,2020-09-18 09:29:00,104.476,104.485,104.47,104.477,-1,-1.0,-1
3,2020-09-18 09:30:00,104.469,104.481,104.461,104.471,-1,-1.0,-1
4,2020-09-18 09:31:00,104.456,104.465,104.451,104.457,-1,-1.0,-1
10,2020-09-18 16:55:00,104.566,104.579,104.559,104.569,-1,-1.0,-1
15,2020-09-18 16:55:00,104.566,104.579,104.559,104.569,-1,-1.0,-1
11,2020-09-18 16:56:00,104.561,104.568,104.55,104.565,-1,-1.0,-1
16,2020-09-18 16:56:00,104.561,104.568,104.55,104.565,-1,-1.0,-1
12,2020-09-18 16:57:00,104.561,104.571,104.561,104.569,-1,-1.0,-1
17,2020-09-18 16:57:00,104.561,104.571,104.561,104.569,-1,-1.0,-1
18,2020-09-18 16:58:00,104.561,104.572,104.558,104.571,-1,-1.0,-1
13,2020-09-18 16:58:00,104.561,104.572,104.558,104.571,-1,-1.0,-1
14,2020-09-18 16:59:00,104.567,104.586,104.559,104.574,-1,-1.0,-1
19,2020-09-18 16:59:00,104.567,104.586,104.559,104.574,-1,-1.0,-1
25,2020-09-20 19:57:00,104.527,104.533,104.526,104.529,-1,-1.0,-1
26,2020-09-20 19:58:00,104.535,104.544,104.529,104.537,-1,-1.0,-1
27,2020-09-20 19:59:00,104.53,104.536,104.529,104.533,-1,-1.0,-1
28,2020-09-20 20:00:00,104.546,104.554,104.534,104.547,-1,-1.0,-1
29,2020-09-20 20:01:00,104.546,104.554,104.544,104.547,-1,-1.0,-1
20,2020-09-21 09:27:00,104.437,104.461,104.416,104.438,-1,-1.0,-1
21,2020-09-21 09:28:00,104.441,104.462,104.43,104.442,-1,-1.0,-1
22,2020-09-21 09:29:00,104.44,104.462,104.423,104.441,-1,-1.0,-1
23,2020-09-21 09:30:00,104.434,104.449,104.418,104.435,-1,-1.0,-1
24,2020-09-21 09:31:00,104.448,104.467,104.431,104.45,-1,-1.0,-1
35,2020-09-21 19:57:00,104.691,104.694,104.689,104.692,-1,-1.0,-1
36,2020-09-21 19:58:00,104.691,104.693,104.689,104.693,-1,-1.0,-1
37,2020-09-21 19:59:00,104.692,104.694,104.691,104.693,-1,-1.0,-1
38,2020-09-21 20:00:00,104.711,104.723,104.69,104.713,-1,-1.0,-1
39,2020-09-21 20:01:00,104.725,104.744,104.707,104.727,-1,-1.0,-1
30,2020-09-22 09:27:00,104.624,104.631,104.619,104.626,-1,-1.0,-1
31,2020-09-22 09:28:00,104.616,104.625,104.606,104.618,-1,-1.0,-1
32,2020-09-22 09:29:00,104.613,104.623,104.605,104.616,-1,-1.0,-1
33,2020-09-22 09:30:00,104.611,104.634,104.604,104.613,-1,-1.0,-1
34,2020-09-22 09:31:00,104.638,104.649,104.632,104.64,-1,-1.0,-1
45,2020-09-22 19:57:00,105.042,105.049,105.031,105.044,-1,-1.0,-1
46,2020-09-22 19:58:00,105.034,105.039,105.03,105.037,-1,-1.0,-1
47,2020-09-22 19:59:00,105.047,105.06,105.035,105.05,-1,-1.0,-1
48,2020-09-22 20:00:00,105.061,105.09,105.039,105.063,-1,-1.0,-1
49,2020-09-22 20:01:00,105.036,105.056,105.017,105.038,-1,-1.0,-1
40,2020-09-23 09:27:00,105.224,105.228,105.216,105.225,-1,-1.0,-1
41,2020-09-23 09:28:00,105.226,105.235,105.22,105.227,-1,-1.0,-1
42,2020-09-23 09:29:00,105.211,105.227,105.197,105.212,-1,-1.0,-1
43,2020-09-23 09:30:00,105.212,105.22,105.202,105.213,-1,-1.0,-1
44,2020-09-23 09:31:00,105.194,105.205,105.186,105.196,-1,-1.0,-1
55,2020-09-23 19:57:00,105.306,105.32,105.304,105.309,-1,-1.0,-1
56,2020-09-23 19:58:00,105.309,105.32,105.304,105.312,-1,-1.0,-1
57,2020-09-23 19:59:00,105.301,105.313,105.291,105.304,-1,-1.0,-1
58,2020-09-23 20:00:00,105.329,105.338,105.309,105.331,-1,-1.0,-1
59,2020-09-23 20:01:00,105.328,105.333,105.322,105.329,-1,-1.0,-1
50,2020-09-24 09:27:00,105.41,105.42,105.405,105.411,-1,-1.0,-1
51,2020-09-24 09:28:00,105.412,105.422,105.401,105.413,-1,-1.0,-1
52,2020-09-24 09:29:00,105.404,105.409,105.401,105.406,-1,-1.0,-1
53,2020-09-24 09:30:00,105.393,105.417,105.372,105.395,-1,-1.0,-1
54,2020-09-24 09:31:00,105.37,105.383,105.353,105.371,-1,-1.0,-1
65,2020-09-24 19:57:00,105.431,105.435,105.428,105.433,-1,-1.0,-1
66,2020-09-24 19:58:00,105.436,105.441,105.433,105.438,-1,-1.0,-1
67,2020-09-24 19:59:00,105.439,105.441,105.437,105.44,-1,-1.0,-1
68,2020-09-24 20:00:00,105.442,105.457,105.436,105.443,-1,-1.0,-1
69,2020-09-24 20:01:00,105.474,105.492,105.45,105.476,-1,-1.0,-1
60,2020-09-25 09:27:00,105.517,105.522,105.516,105.519,-1,-1.0,-1
61,2020-09-25 09:28:00,105.519,105.526,105.517,105.521,-1,-1.0,-1
62,2020-09-25 09:29:00,105.52,105.526,105.518,105.522,-1,-1.0,-1
63,2020-09-25 09:30:00,105.515,105.521,105.507,105.517,-1,-1.0,-1
64,2020-09-25 09:31:00,105.527,105.535,105.517,105.528,-1,-1.0,-1
70,2020-09-25 16:55:00,105.57,105.587,105.553,105.575,-1,-1.0,-1
75,2020-09-25 16:55:00,105.57,105.587,105.553,105.575,-1,-1.0,-1
71,2020-09-25 16:56:00,105.575,105.585,105.555,105.579,-1,-1.0,-1
76,2020-09-25 16:56:00,105.575,105.585,105.555,105.579,-1,-1.0,-1
72,2020-09-25 16:57:00,105.565,105.572,105.564,105.569,-1,-1.0,-1
77,2020-09-25 16:57:00,105.565,105.572,105.564,105.569,-1,-1.0,-1
78,2020-09-25 16:58:00,105.566,105.574,105.564,105.57,-1,-1.0,-1
73,2020-09-25 16:58:00,105.566,105.574,105.564,105.57,-1,-1.0,-1
79,2020-09-25 16:59:00,105.572,105.604,105.544,105.583,-1,-1.0,-1
74,2020-09-25 16:59:00,105.572,105.604,105.544,105.583,-1,-1.0,-1
85,2020-09-27 19:57:00,105.584,105.59,105.581,105.585,-1,-1.0,-1
86,2020-09-27 19:58:00,105.582,105.585,105.58,105.584,-1,-1.0,-1
87,2020-09-27 19:59:00,105.582,105.584,105.58,105.584,-1,-1.0,-1
88,2020-09-27 20:00:00,105.583,105.595,105.564,105.585,-1,-1.0,-1
89,2020-09-27 20:01:00,105.556,105.576,105.548,105.558,-1,-1.0,-1
80,2020-09-28 09:27:00,105.464,105.479,105.454,105.466,-1,-1.0,-1
81,2020-09-28 09:28:00,105.472,105.478,105.467,105.473,-1,-1.0,-1
82,2020-09-28 09:29:00,105.465,105.479,105.457,105.467,-1,-1.0,-1
83,2020-09-28 09:30:00,105.462,105.479,105.448,105.464,-1,-1.0,-1
84,2020-09-28 09:31:00,105.463,105.472,105.458,105.465,-1,-1.0,-1
95,2020-09-28 19:57:00,105.441,105.448,105.435,105.444,-1,-1.0,-1
96,2020-09-28 19:58:00,105.433,105.44,105.43,105.436,-1,-1.0,-1
97,2020-09-28 19:59:00,105.438,105.447,105.432,105.44,-1,-1.0,-1
98,2020-09-28 20:00:00,105.443,105.457,105.435,105.445,-1,-1.0,-1
99,2020-09-28 20:01:00,105.447,105.453,105.436,105.449,-1,-1.0,-1
90,2020-09-29 09:27:00,105.613,105.618,105.604,105.614,-1,-1.0,-1
91,2020-09-29 09:28:00,105.615,105.622,105.603,105.616,-1,-1.0,-1
92,2020-09-29 09:29:00,105.623,105.627,105.615,105.625,-1,-1.0,-1
93,2020-09-29 09:30:00,105.59,105.624,105.57,105.591,-1,-1.0,-1
94,2020-09-29 09:31:00,105.547,105.575,105.536,105.549,-1,-1.0,-1
105,2020-09-29 19:57:00,105.663,105.667,105.662,105.664,-1,-1.0,-1
106,2020-09-29 19:58:00,105.667,105.673,105.665,105.668,-1,-1.0,-1
107,2020-09-29 19:59:00,105.674,105.68,105.67,105.676,-1,-1.0,-1
108,2020-09-29 20:00:00,105.662,105.678,105.65,105.664,-1,-1.0,-1
109,2020-09-29 20:01:00,105.663,105.678,105.648,105.665,-1,-1.0,-1
100,2020-09-30 09:27:00,105.643,105.649,105.637,105.644,-1,-1.0,-1
101,2020-09-30 09:28:00,105.637,105.646,105.635,105.639,-1,-1.0,-1
102,2020-09-30 09:29:00,105.644,105.65,105.635,105.645,-1,-1.0,-1
103,2020-09-30 09:30:00,105.653,105.667,105.646,105.654,-1,-1.0,-1
104,2020-09-30 09:31:00,105.649,105.656,105.646,105.65,-1,-1.0,-1
115,2020-09-30 19:57:00,105.455,105.459,105.453,105.456,-1,-1.0,-1
116,2020-09-30 19:58:00,105.451,105.458,105.447,105.454,-1,-1.0,-1
117,2020-09-30 19:59:00,105.449,105.454,105.446,105.451,-1,-1.0,-1
118,2020-09-30 20:00:00,105.449,105.455,105.44,105.451,-1,-1.0,-1
119,2020-09-30 20:01:00,105.47,105.481,105.452,105.471,-1,-1.0,-1
110,2020-10-01 09:27:00,105.689,105.698,105.679,105.691,-1,-1.0,-1
111,2020-10-01 09:28:00,105.683,105.692,105.679,105.684,-1,-1.0,-1
112,2020-10-01 09:29:00,105.681,105.688,105.674,105.683,-1,-1.0,-1
113,2020-10-01 09:30:00,105.675,105.683,105.667,105.676,-1,-1.0,-1
114,2020-10-01 09:31:00,105.678,105.687,105.671,105.68,-1,-1.0,-1
125,2020-10-01 19:57:00,105.55,105.554,105.549,105.552,-1,-1.0,-1
126,2020-10-01 19:58:00,105.55,105.554,105.549,105.552,-1,-1.0,-1
