,date,open,high,low,close,volume,average,barCount
5,2018-07-30 21:27:00,7.8484,7.84849,7.8484,7.84847,-1,-1.0,-1
6,2018-07-30 21:28:00,7.8484,7.84849,7.8484,7.84848,-1,-1.0,-1
7,2018-07-30 21:29:00,7.8484,7.84849,7.8484,7.84849,-1,-1.0,-1
8,2018-07-30 21:30:00,7.8484,7.84849,7.84839,7.84848,-1,-1.0,-1
9,2018-07-30 21:31:00,7.8484,7.8485,7.8484,7.84849,-1,-1.0,-1
0,2018-07-31 09:27:00,7.84856,7.84863,7.84855,7.84863,-1,-1.0,-1
1,2018-07-31 09:28:00,7.84855,7.84863,7.84855,7.84863,-1,-1.0,-1
2,2018-07-31 09:29:00,7.84855,7.84863,7.84855,7.84863,-1,-1.0,-1
3,2018-07-31 09:30:00,7.84855,7.84863,7.84855,7.84863,-1,-1.0,-1
4,2018-07-31 09:31:00,7.84855,7.84864,7.84855,7.84864,-1,-1.0,-1
15,2018-07-31 21:27:00,7.84935,7.8494,7.84935,7.8494,-1,-1.0,-1
16,2018-07-31 21:28:00,7.84935,7.8494,7.84935,7.8494,-1,-1.0,-1
17,2018-07-31 21:29:00,7.84935,7.8494,7.84935,7.8494,-1,-1.0,-1
18,2018-07-31 21:30:00,7.84935,7.8494,7.84935,7.8494,-1,-1.0,-1
19,2018-07-31 21:31:00,7.84934,7.8494,7.8493,7.84938,-1,-1.0,-1
10,2018-08-01 09:27:00,7.84947,7.84954,7.84947,7.84954,-1,-1.0,-1
11,2018-08-01 09:28:00,7.84948,7.84954,7.84947,7.84954,-1,-1.0,-1
12,2018-08-01 09:29:00,7.8495,7.84954,7.8495,7.84954,-1,-1.0,-1
13,2018-08-01 09:30:00,7.8495,7.84954,7.8495,7.84954,-1,-1.0,-1
14,2018-08-01 09:31:00,7.8495,7.84954,7.8495,7.84954,-1,-1.0,-1
25,2018-08-01 21:27:00,7.84894,7.84896,7.84894,7.84896,-1,-1.0,-1
26,2018-08-01 21:28:00,7.84894,7.84896,7.84894,7.84896,-1,-1.0,-1
27,2018-08-01 21:29:00,7.84892,7.84903,7.84889,7.84896,-1,-1.0,-1
28,2018-08-01 21:30:00,7.84905,7.84924,7.84901,7.84909,-1,-1.0,-1
29,2018-08-01 21:31:00,7.84921,7.84927,7.8492,7.84925,-1,-1.0,-1
20,2018-08-02 09:27:00,7.84915,7.8492,7.84915,7.84918,-1,-1.0,-1
21,2018-08-02 09:28:00,7.84915,7.8492,7.84915,7.84918,-1,-1.0,-1
22,2018-08-02 09:29:00,7.84915,7.84918,7.84915,7.84918,-1,-1.0,-1
23,2018-08-02 09:30:00,7.84913,7.84919,7.84913,7.84918,-1,-1.0,-1
24,2018-08-02 09:31:00,7.84913,7.84919,7.84913,7.84918,-1,-1.0,-1
35,2018-08-02 21:27:00,7.84928,7.84936,7.84928,7.84936,-1,-1.0,-1
36,2018-08-02 21:28:00,7.84928,7.84934,7.84928,7.84934,-1,-1.0,-1
37,2018-08-02 21:29:00,7.84928,7.84934,7.84928,7.84934,-1,-1.0,-1
38,2018-08-02 21:30:00,7.84928,7.84935,7.84928,7.84935,-1,-1.0,-1
39,2018-08-02 21:31:00,7.84928,7.84935,7.84928,7.84935,-1,-1.0,-1
30,2018-08-03 09:27:00,7.84884,7.84885,7.84884,7.84885,-1,-1.0,-1
31,2018-08-03 09:28:00,7.84884,7.84885,7.84884,7.84885,-1,-1.0,-1
32,2018-08-03 09:29:00,7.84884,7.84886,7.84884,7.84886,-1,-1.0,-1
33,2018-08-03 09:30:00,7.84884,7.84886,7.84884,7.84886,-1,-1.0,-1
34,2018-08-03 09:31:00,7.84884,7.84888,7.84884,7.84886,-1,-1.0,-1
40,2018-08-03 16:55:00,7.84868,7.84891,7.84868,7.84891,-1,-1.0,-1
45,2018-08-03 16:55:00,7.84868,7.84891,7.84868,7.84891,-1,-1.0,-1
46,2018-08-03 16:56:00,7.84868,7.84891,7.84868,7.84891,-1,-1.0,-1
41,2018-08-03 16:56:00,7.84868,7.84891,7.84868,7.84891,-1,-1.0,-1
47,2018-08-03 16:57:00,7.84867,7.84894,7.84865,7.84893,-1,-1.0,-1
42,2018-08-03 16:57:00,7.84867,7.84894,7.84865,7.84893,-1,-1.0,-1
