,date,open,high,low,close,volume,average,barCount
5,2021-02-14 20:27:00,7.75284,7.7529,7.75284,7.7529,-1,-1.0,-1
6,2021-02-14 20:28:00,7.75284,7.7529,7.75284,7.7529,-1,-1.0,-1
7,2021-02-14 20:29:00,7.75284,7.7529,7.75281,7.7529,-1,-1.0,-1
8,2021-02-14 20:30:00,7.75284,7.7529,7.75284,7.7529,-1,-1.0,-1
9,2021-02-14 20:31:00,7.75283,7.7529,7.75279,7.75289,-1,-1.0,-1
0,2021-02-15 09:27:00,7.75273,7.75276,7.75271,7.75275,-1,-1.0,-1
1,2021-02-15 09:28:00,7.75271,7.75275,7.75271,7.75275,-1,-1.0,-1
2,2021-02-15 09:29:00,7.75272,7.75275,7.75271,7.75275,-1,-1.0,-1
3,2021-02-15 09:30:00,7.7527,7.75275,7.75268,7.75273,-1,-1.0,-1
4,2021-02-15 09:31:00,7.7527,7.75273,7.75268,7.75271,-1,-1.0,-1
15,2021-02-15 20:27:00,7.75268,7.75272,7.75266,7.7527,-1,-1.0,-1
16,2021-02-15 20:28:00,7.75266,7.75268,7.75266,7.75268,-1,-1.0,-1
17,2021-02-15 20:29:00,7.75268,7.75277,7.75266,7.75271,-1,-1.0,-1
18,2021-02-15 20:30:00,7.75274,7.75278,7.75271,7.75277,-1,-1.0,-1
19,2021-02-15 20:31:00,7.75271,7.75279,7.75263,7.75277,-1,-1.0,-1
10,2021-02-16 09:27:00,7.75272,7.75275,7.7527,7.75274,-1,-1.0,-1
11,2021-02-16 09:28:00,7.75273,7.75278,7.75272,7.75275,-1,-1.0,-1
12,2021-02-16 09:29:00,7.75274,7.75278,7.75272,7.75275,-1,-1.0,-1
13,2021-02-16 09:30:00,7.75274,7.75277,7.75274,7.75276,-1,-1.0,-1
14,2021-02-16 09:31:00,7.75274,7.75278,7.75274,7.75276,-1,-1.0,-1
25,2021-02-16 20:27:00,7.75233,7.75238,7.75233,7.75238,-1,-1.0,-1
26,2021-02-16 20:28:00,7.75233,7.75238,7.75233,7.75238,-1,-1.0,-1
27,2021-02-16 20:29:00,7.75236,7.75238,7.75233,7.75238,-1,-1.0,-1
28,2021-02-16 20:30:00,7.75236,7.75238,7.75236,7.75238,-1,-1.0,-1
29,2021-02-16 20:31:00,7.75236,7.75238,7.75236,7.75238,-1,-1.0,-1
20,2021-02-17 09:27:00,7.75233,7.75237,7.75233,7.75237,-1,-1.0,-1
21,2021-02-17 09:28:00,7.75233,7.75237,7.75233,7.75237,-1,-1.0,-1
22,2021-02-17 09:29:00,7.75237,7.75241,7.75233,7.75239,-1,-1.0,-1
23,2021-02-17 09:30:00,7.7524,7.75242,7.75235,7.75241,-1,-1.0,-1
24,2021-02-17 09:31:00,7.75237,7.75239,7.75233,7.75238,-1,-1.0,-1
35,2021-02-17 20:27:00,7.75256,7.75258,7.75256,7.75258,-1,-1.0,-1
36,2021-02-17 20:28:00,7.75256,7.75258,7.75256,7.75258,-1,-1.0,-1
37,2021-02-17 20:29:00,7.75256,7.75258,7.75256,7.75258,-1,-1.0,-1
38,2021-02-17 20:30:00,7.75256,7.75258,7.75256,7.75258,-1,-1.0,-1
39,2021-02-17 20:31:00,7.75256,7.75258,7.75255,7.75258,-1,-1.0,-1
30,2021-02-18 09:27:00,7.75268,7.7527,7.75268,7.75269,-1,-1.0,-1
31,2021-02-18 09:28:00,7.75268,7.75269,7.75266,7.75269,-1,-1.0,-1
