,date,open,high,low,close,volume,average,barCount
0,2016-08-26 16:55:00,0.7561,0.75641,0.75599,0.75639,-1,-1.0,-1
5,2016-08-26 16:55:00,0.7561,0.75641,0.75599,0.75639,-1,-1.0,-1
1,2016-08-26 16:56:00,0.7559,0.7564,0.75568,0.75619,-1,-1.0,-1
6,2016-08-26 16:56:00,0.7559,0.7564,0.75568,0.75619,-1,-1.0,-1
2,2016-08-26 16:57:00,0.75597,0.75635,0.75585,0.75627,-1,-1.0,-1
7,2016-08-26 16:57:00,0.75597,0.75635,0.75585,0.75627,-1,-1.0,-1
3,2016-08-26 16:58:00,0.75601,0.75664,0.75588,0.75645,-1,-1.0,-1
8,2016-08-26 16:58:00,0.75601,0.75664,0.75588,0.75645,-1,-1.0,-1
4,2016-08-26 16:59:00,0.75589,0.7567,0.75585,0.7565,-1,-1.0,-1
9,2016-08-26 16:59:00,0.75589,0.7567,0.75585,0.7565,-1,-1.0,-1
15,2016-08-28 19:57:00,0.75439,0.75451,0.75427,0.75443,-1,-1.0,-1
16,2016-08-28 19:58:00,0.75433,0.75448,0.75422,0.75437,-1,-1.0,-1
17,2016-08-28 19:59:00,0.7541,0.7543,0.754,0.75414,-1,-1.0,-1
18,2016-08-28 20:00:00,0.75381,0.75409,0.75362,0.75385,-1,-1.0,-1
19,2016-08-28 20:01:00,0.75391,0.7541,0.75371,0.75395,-1,-1.0,-1
10,2016-08-28 23:57:00,0.75475,0.7548,0.75473,0.75477,-1,-1.0,-1
11,2016-08-28 23:58:00,0.75481,0.75506,0.75466,0.75484,-1,-1.0,-1
12,2016-08-28 23:59:00,0.75481,0.755,0.75477,0.75484,-1,-1.0,-1
13,2016-08-29 00:00:00,0.75474,0.75483,0.75471,0.75477,-1,-1.0,-1
14,2016-08-29 00:01:00,0.75478,0.75499,0.75471,0.75482,-1,-1.0,-1
25,2016-08-29 19:57:00,0.75782,0.75787,0.75779,0.75786,-1,-1.0,-1
26,2016-08-29 19:58:00,0.75777,0.75785,0.75767,0.75781,-1,-1.0,-1
27,2016-08-29 19:59:00,0.75757,0.75773,0.75746,0.7576,-1,-1.0,-1
28,2016-08-29 20:00:00,0.7575,0.75761,0.75742,0.75753,-1,-1.0,-1
29,2016-08-29 20:01:00,0.75746,0.75756,0.75738,0.7575,-1,-1.0,-1
20,2016-08-29 23:57:00,0.75721,0.75725,0.7572,0.75723,-1,-1.0,-1
21,2016-08-29 23:58:00,0.75718,0.75724,0.75712,0.75721,-1,-1.0,-1
22,2016-08-29 23:59:00,0.75722,0.75727,0.7572,0.75724,-1,-1.0,-1
23,2016-08-30 00:00:00,0.7572,0.75727,0.75716,0.75725,-1,-1.0,-1
24,2016-08-30 00:01:00,0.75714,0.75723,0.7571,0.75716,-1,-1.0,-1
35,2016-08-30 19:57:00,0.7522,0.75236,0.75205,0.75222,-1,-1.0,-1
36,2016-08-30 19:58:00,0.75229,0.75238,0.75223,0.75232,-1,-1.0,-1
37,2016-08-30 19:59:00,0.75225,0.75237,0.75217,0.75228,-1,-1.0,-1
38,2016-08-30 20:00:00,0.75237,0.75243,0.75228,0.75239,-1,-1.0,-1
39,2016-08-30 20:01:00,0.75239,0.75248,0.75232,0.75241,-1,-1.0,-1
30,2016-08-30 23:57:00,0.75213,0.7522,0.75211,0.75216,-1,-1.0,-1
31,2016-08-30 23:58:00,0.7522,0.7523,0.75213,0.75223,-1,-1.0,-1
32,2016-08-30 23:59:00,0.75214,0.75223,0.75211,0.75216,-1,-1.0,-1
33,2016-08-31 00:00:00,0.7522,0.75224,0.75212,0.75222,-1,-1.0,-1
34,2016-08-31 00:01:00,0.75224,0.75228,0.75222,0.75225,-1,-1.0,-1
45,2016-08-31 19:57:00,0.75184,0.75195,0.75175,0.75187,-1,-1.0,-1
46,2016-08-31 19:58:00,0.7519,0.75195,0.75185,0.75194,-1,-1.0,-1
47,2016-08-31 19:59:00,0.75186,0.75195,0.75182,0.75189,-1,-1.0,-1
48,2016-08-31 20:00:00,0.7518,0.75195,0.75173,0.75182,-1,-1.0,-1
49,2016-08-31 20:01:00,0.75197,0.75205,0.75193,0.75199,-1,-1.0,-1
40,2016-08-31 23:57:00,0.75371,0.75376,0.75365,0.75374,-1,-1.0,-1
41,2016-08-31 23:58:00,0.75378,0.75385,0.7537,0.7538,-1,-1.0,-1
42,2016-08-31 23:59:00,0.75372,0.75377,0.7537,0.75374,-1,-1.0,-1
43,2016-09-01 00:00:00,0.75379,0.75385,0.75372,0.75382,-1,-1.0,-1
