,date,open,high,low,close,volume,average,barCount
5,2021-01-31 18:57:00,0.76201,0.76208,0.76194,0.76203,-1,-1.0,-1
6,2021-01-31 18:58:00,0.76192,0.76199,0.76183,0.76194,-1,-1.0,-1
7,2021-01-31 18:59:00,0.76197,0.76212,0.76184,0.76199,-1,-1.0,-1
8,2021-01-31 19:00:00,0.76216,0.76243,0.76199,0.76218,-1,-1.0,-1
9,2021-01-31 19:01:00,0.76233,0.76243,0.76225,0.76234,-1,-1.0,-1
0,2021-01-31 23:57:00,0.76501,0.76515,0.76497,0.76502,-1,-1.0,-1
1,2021-01-31 23:58:00,0.76513,0.76518,0.76508,0.76514,-1,-1.0,-1
2,2021-01-31 23:59:00,0.76513,0.76518,0.76509,0.76515,-1,-1.0,-1
3,2021-02-01 00:00:00,0.76514,0.7652,0.7651,0.76515,-1,-1.0,-1
4,2021-02-01 00:01:00,0.76518,0.76525,0.76512,0.76519,-1,-1.0,-1
15,2021-02-01 18:57:00,0.76341,0.76346,0.76337,0.76343,-1,-1.0,-1
16,2021-02-01 18:58:00,0.76339,0.76346,0.76332,0.76342,-1,-1.0,-1
17,2021-02-01 18:59:00,0.76334,0.76339,0.7633,0.76336,-1,-1.0,-1
18,2021-02-01 19:00:00,0.76329,0.76338,0.76319,0.76331,-1,-1.0,-1
19,2021-02-01 19:01:00,0.76318,0.76326,0.76312,0.76319,-1,-1.0,-1
10,2021-02-01 23:57:00,0.76223,0.76231,0.76214,0.76224,-1,-1.0,-1
11,2021-02-01 23:58:00,0.76222,0.76227,0.76219,0.76223,-1,-1.0,-1
12,2021-02-01 23:59:00,0.76225,0.76227,0.76223,0.76226,-1,-1.0,-1
13,2021-02-02 00:00:00,0.76231,0.76247,0.76219,0.76232,-1,-1.0,-1
14,2021-02-02 00:01:00,0.76238,0.76247,0.7623,0.7624,-1,-1.0,-1
25,2021-02-02 18:57:00,0.76085,0.76092,0.76076,0.76088,-1,-1.0,-1
26,2021-02-02 18:58:00,0.76078,0.76082,0.76075,0.76081,-1,-1.0,-1
27,2021-02-02 18:59:00,0.76073,0.76084,0.76057,0.76076,-1,-1.0,-1
28,2021-02-02 19:00:00,0.76069,0.76089,0.76057,0.76071,-1,-1.0,-1
29,2021-02-02 19:01:00,0.76037,0.76066,0.76015,0.76039,-1,-1.0,-1
20,2021-02-02 23:57:00,0.76129,0.76134,0.76127,0.76131,-1,-1.0,-1
21,2021-02-02 23:58:00,0.76124,0.7613,0.76118,0.76126,-1,-1.0,-1
22,2021-02-02 23:59:00,0.76122,0.76129,0.76117,0.76124,-1,-1.0,-1
23,2021-02-03 00:00:00,0.76136,0.76144,0.76124,0.76138,-1,-1.0,-1
24,2021-02-03 00:01:00,0.76135,0.76142,0.76132,0.76136,-1,-1.0,-1
35,2021-02-03 18:57:00,0.76333,0.76338,0.76331,0.76334,-1,-1.0,-1
36,2021-02-03 18:58:00,0.76341,0.76351,0.76336,0.76343,-1,-1.0,-1
37,2021-02-03 18:59:00,0.76361,0.76373,0.76349,0.76363,-1,-1.0,-1
38,2021-02-03 19:00:00,0.76355,0.76365,0.76349,0.76357,-1,-1.0,-1
39,2021-02-03 19:01:00,0.76331,0.7635,0.7632,0.76332,-1,-1.0,-1
30,2021-02-03 23:57:00,0.76245,0.76252,0.76237,0.76246,-1,-1.0,-1
31,2021-02-03 23:58:00,0.76245,0.76249,0.76238,0.76247,-1,-1.0,-1
32,2021-02-03 23:59:00,0.76244,0.7625,0.76236,0.76246,-1,-1.0,-1
33,2021-02-04 00:00:00,0.76239,0.76249,0.76235,0.76241,-1,-1.0,-1
34,2021-02-04 00:01:00,0.76233,0.76243,0.76229,0.76235,-1,-1.0,-1
45,2021-02-04 18:57:00,0.76009,0.76014,0.76007,0.76012,-1,-1.0,-1
46,2021-02-04 18:58:00,0.76013,0.76018,0.76011,0.76016,-1,-1.0,-1
47,2021-02-04 18:59:00,0.76004,0.76015,0.75996,0.76007,-1,-1.0,-1
48,2021-02-04 19:00:00,0.76007,0.76015,0.75997,0.76009,-1,-1.0,-1
49,2021-02-04 19:01:00,0.76007,0.76013,0.76006,0.7601,-1,-1.0,-1
40,2021-02-04 23:57:00,0.75922,0.75926,0.75921,0.75923,-1,-1.0,-1
41,2021-02-04 23:58:00,0.75921,0.75924,0.7592,0.75922,-1,-1.0,-1
42,2021-02-04 23:59:00,0.75922,0.75927,0.7592,0.75923,-1,-1.0,-1
43,2021-02-05 00:00:00,0.7592,0.75928,0.75912,0.75921,-1,-1.0,-1
44,2021-02-05 00:01:00,0.75912,0.75915,0.7591,0.75913,-1,-1.0,-1
50,2021-02-05 16:55:00,0.76773,0.76787,0.76771,0.76781,-1,-1.0,-1
55,2021-02-05 16:55:00,0.76773,0.76787,0.76771,0.76781,-1,-1.0,-1
56,2021-02-05 16:56:00,0.76772,0.76787,0.7677,0.76782,-1,-1.0,-1
51,2021-02-05 16:56:00,0.76772,0.76787,0.7677,0.76782,-1,-1.0,-1
52,2021-02-05 16:57:00,0.76766,0.76788,0.76739,0.76776,-1,-1.0,-1
57,2021-02-05 16:57:00,0.76766,0.76788,0.76739,0.76776,-1,-1.0,-1
58,2021-02-05 16:58:00,0.76765,0.76789,0.76741,0.76779,-1,-1.0,-1
53,2021-02-05 16:58:00,0.76765,0.76789,0.76741,0.76779,-1,-1.0,-1
54,2021-02-05 16:59:00,0.76773,0.76795,0.7677,0.76787,-1,-1.0,-1
59,2021-02-05 16:59:00,0.76773,0.76795,0.7677,0.76787,-1,-1.0,-1
65,2021-02-07 18:57:00,0.76802,0.76807,0.76795,0.76804,-1,-1.0,-1
66,2021-02-07 18:58:00,0.76785,0.76799,0.76777,0.76787,-1,-1.0,-1
67,2021-02-07 18:59:00,0.76782,0.76786,0.76777,0.76784,-1,-1.0,-1
68,2021-02-07 19:00:00,0.76783,0.76791,0.76779,0.76785,-1,-1.0,-1
69,2021-02-07 19:01:00,0.76771,0.76786,0.76759,0.76773,-1,-1.0,-1
60,2021-02-07 23:57:00,0.76725,0.76734,0.76717,0.76727,-1,-1.0,-1
61,2021-02-07 23:58:00,0.7672,0.76723,0.7672,0.76722,-1,-1.0,-1
62,2021-02-07 23:59:00,0.76719,0.76722,0.76718,0.76721,-1,-1.0,-1
63,2021-02-08 00:00:00,0.76722,0.76729,0.76715,0.76724,-1,-1.0,-1
64,2021-02-08 00:01:00,0.76727,0.76731,0.76726,0.76729,-1,-1.0,-1
75,2021-02-08 18:57:00,0.77075,0.77081,0.77066,0.77076,-1,-1.0,-1
