,date,open,high,low,close,volume,average,barCount
5,2015-04-30 19:57:00,0.79006,0.79017,0.78994,0.7901,-1,-1.0,-1
6,2015-04-30 19:58:00,0.78996,0.79008,0.78992,0.79001,-1,-1.0,-1
7,2015-04-30 19:59:00,0.78987,0.79,0.78975,0.7899,-1,-1.0,-1
8,2015-04-30 20:00:00,0.78971,0.78982,0.78948,0.78975,-1,-1.0,-1
9,2015-04-30 20:01:00,0.78948,0.78962,0.78935,0.78952,-1,-1.0,-1
0,2015-05-01 09:27:00,0.78627,0.7866,0.78616,0.7863,-1,-1.0,-1
1,2015-05-01 09:28:00,0.78632,0.78651,0.78622,0.78636,-1,-1.0,-1
2,2015-05-01 09:29:00,0.78648,0.78661,0.78636,0.78653,-1,-1.0,-1
3,2015-05-01 09:30:00,0.78651,0.7867,0.78646,0.78655,-1,-1.0,-1
4,2015-05-01 09:31:00,0.78665,0.78676,0.78657,0.78669,-1,-1.0,-1
10,2015-05-01 16:55:00,0.78456,0.78477,0.78442,0.78471,-1,-1.0,-1
15,2015-05-01 16:55:00,0.78456,0.78477,0.78442,0.78471,-1,-1.0,-1
11,2015-05-01 16:56:00,0.78462,0.7848,0.78458,0.78476,-1,-1.0,-1
16,2015-05-01 16:56:00,0.78462,0.7848,0.78458,0.78476,-1,-1.0,-1
12,2015-05-01 16:57:00,0.78469,0.7848,0.78454,0.7848,-1,-1.0,-1
17,2015-05-01 16:57:00,0.78469,0.7848,0.78454,0.7848,-1,-1.0,-1
18,2015-05-01 16:58:00,0.78471,0.78497,0.7846,0.78486,-1,-1.0,-1
13,2015-05-01 16:58:00,0.78471,0.78497,0.7846,0.78486,-1,-1.0,-1
14,2015-05-01 16:59:00,0.78484,0.78543,0.78453,0.78507,-1,-1.0,-1
19,2015-05-01 16:59:00,0.78484,0.78543,0.78453,0.78507,-1,-1.0,-1
25,2015-05-03 19:57:00,0.78282,0.78295,0.78279,0.78288,-1,-1.0,-1
26,2015-05-03 19:58:00,0.78286,0.78295,0.7828,0.7829,-1,-1.0,-1
27,2015-05-03 19:59:00,0.78281,0.783,0.78262,0.78285,-1,-1.0,-1
28,2015-05-03 20:00:00,0.78263,0.78276,0.7826,0.78268,-1,-1.0,-1
29,2015-05-03 20:01:00,0.78269,0.78276,0.78263,0.78274,-1,-1.0,-1
20,2015-05-04 09:27:00,0.78352,0.78359,0.78342,0.78355,-1,-1.0,-1
21,2015-05-04 09:28:00,0.78348,0.78356,0.78341,0.7835,-1,-1.0,-1
22,2015-05-04 09:29:00,0.78348,0.78361,0.7834,0.7835,-1,-1.0,-1
23,2015-05-04 09:30:00,0.78355,0.78368,0.78344,0.78358,-1,-1.0,-1
24,2015-05-04 09:31:00,0.78357,0.7837,0.78343,0.7836,-1,-1.0,-1
35,2015-05-04 19:57:00,0.78407,0.78415,0.78404,0.78412,-1,-1.0,-1
36,2015-05-04 19:58:00,0.78402,0.78413,0.78397,0.78407,-1,-1.0,-1
37,2015-05-04 19:59:00,0.78399,0.78409,0.78385,0.78402,-1,-1.0,-1
38,2015-05-04 20:00:00,0.78386,0.784,0.78379,0.7839,-1,-1.0,-1
39,2015-05-04 20:01:00,0.78385,0.78392,0.78379,0.78389,-1,-1.0,-1
30,2015-05-05 09:27:00,0.79068,0.7908,0.79062,0.79071,-1,-1.0,-1
31,2015-05-05 09:28:00,0.79063,0.79078,0.79045,0.79067,-1,-1.0,-1
32,2015-05-05 09:29:00,0.79055,0.79066,0.79043,0.79058,-1,-1.0,-1
