,date,open,high,low,close,volume,average,barCount
5,2017-11-19 20:27:00,7.81232,7.8124,7.8123,7.81239,-1,-1.0,-1
6,2017-11-19 20:28:00,7.81233,7.8124,7.81233,7.8124,-1,-1.0,-1
7,2017-11-19 20:29:00,7.81233,7.8124,7.81233,7.8124,-1,-1.0,-1
8,2017-11-19 20:30:00,7.81233,7.8124,7.81233,7.8124,-1,-1.0,-1
9,2017-11-19 20:31:00,7.81233,7.8124,7.81232,7.8124,-1,-1.0,-1
0,2017-11-20 09:27:00,7.81233,7.81236,7.81233,7.81236,-1,-1.0,-1
1,2017-11-20 09:28:00,7.81233,7.81236,7.81233,7.81236,-1,-1.0,-1
2,2017-11-20 09:29:00,7.81233,7.81243,7.81233,7.81237,-1,-1.0,-1
3,2017-11-20 09:30:00,7.81235,7.81243,7.81235,7.81243,-1,-1.0,-1
4,2017-11-20 09:31:00,7.81235,7.81243,7.81235,7.81243,-1,-1.0,-1
15,2017-11-20 20:27:00,7.8114,7.81188,7.81117,7.8115,-1,-1.0,-1
16,2017-11-20 20:28:00,7.81195,7.81226,7.81177,7.81208,-1,-1.0,-1
17,2017-11-20 20:29:00,7.81179,7.81207,7.81174,7.81185,-1,-1.0,-1
18,2017-11-20 20:30:00,7.81166,7.8118,7.81155,7.81174,-1,-1.0,-1
19,2017-11-20 20:31:00,7.81167,7.81179,7.8116,7.81176,-1,-1.0,-1
10,2017-11-21 09:27:00,7.81167,7.81172,7.81167,7.81172,-1,-1.0,-1
11,2017-11-21 09:28:00,7.81168,7.81173,7.81166,7.81172,-1,-1.0,-1
12,2017-11-21 09:29:00,7.81167,7.81173,7.81166,7.81173,-1,-1.0,-1
13,2017-11-21 09:30:00,7.81167,7.81173,7.81167,7.81172,-1,-1.0,-1
14,2017-11-21 09:31:00,7.81167,7.81172,7.81166,7.81172,-1,-1.0,-1
25,2017-11-21 20:27:00,7.81095,7.811,7.81094,7.81099,-1,-1.0,-1
26,2017-11-21 20:28:00,7.81103,7.81124,7.81095,7.81106,-1,-1.0,-1
27,2017-11-21 20:29:00,7.81119,7.81126,7.81118,7.8112,-1,-1.0,-1
28,2017-11-21 20:30:00,7.8112,7.81123,7.81118,7.81122,-1,-1.0,-1
29,2017-11-21 20:31:00,7.81119,7.81122,7.81111,7.81121,-1,-1.0,-1
20,2017-11-22 09:27:00,7.81036,7.81043,7.81029,7.81041,-1,-1.0,-1
21,2017-11-22 09:28:00,7.8103,7.81043,7.81027,7.81038,-1,-1.0,-1
22,2017-11-22 09:29:00,7.81035,7.81046,7.81033,7.81042,-1,-1.0,-1
23,2017-11-22 09:30:00,7.81036,7.81042,7.81036,7.81039,-1,-1.0,-1
24,2017-11-22 09:31:00,7.81034,7.81041,7.81032,7.81039,-1,-1.0,-1
35,2017-11-22 20:27:00,7.81062,7.81065,7.81062,7.81065,-1,-1.0,-1
36,2017-11-22 20:28:00,7.81062,7.81065,7.81062,7.81065,-1,-1.0,-1
37,2017-11-22 20:29:00,7.81063,7.81067,7.81062,7.81066,-1,-1.0,-1
38,2017-11-22 20:30:00,7.81064,7.81068,7.81064,7.81067,-1,-1.0,-1
39,2017-11-22 20:31:00,7.81064,7.81067,7.81064,7.81067,-1,-1.0,-1
30,2017-11-23 09:27:00,7.81018,7.81028,7.81018,7.81027,-1,-1.0,-1
31,2017-11-23 09:28:00,7.81018,7.81028,7.81018,7.81027,-1,-1.0,-1
32,2017-11-23 09:29:00,7.81021,7.81029,7.81018,7.81028,-1,-1.0,-1
33,2017-11-23 09:30:00,7.81027,7.81029,7.81026,7.81029,-1,-1.0,-1
34,2017-11-23 09:31:00,7.81028,7.81029,7.81028,7.81029,-1,-1.0,-1
45,2017-11-23 20:27:00,7.8099,7.81003,7.80989,7.80999,-1,-1.0,-1
46,2017-11-23 20:28:00,7.80989,7.80998,7.80989,7.80998,-1,-1.0,-1
47,2017-11-23 20:29:00,7.80989,7.80998,7.80989,7.80998,-1,-1.0,-1
48,2017-11-23 20:30:00,7.80989,7.80998,7.80983,7.80998,-1,-1.0,-1
49,2017-11-23 20:31:00,7.80986,7.80992,7.80985,7.80991,-1,-1.0,-1
40,2017-11-24 09:27:00,7.80889,7.80893,7.80889,7.80892,-1,-1.0,-1
41,2017-11-24 09:28:00,7.80892,7.80897,7.8089,7.80893,-1,-1.0,-1
42,2017-11-24 09:29:00,7.80892,7.80894,7.80891,7.80894,-1,-1.0,-1
43,2017-11-24 09:30:00,7.80889,7.80894,7.80889,7.80893,-1,-1.0,-1
44,2017-11-24 09:31:00,7.80889,7.80893,7.80889,7.80893,-1,-1.0,-1
50,2017-11-24 16:55:00,7.80792,7.80849,7.80792,7.80843,-1,-1.0,-1
55,2017-11-24 16:55:00,7.80792,7.80849,7.80792,7.80843,-1,-1.0,-1
56,2017-11-24 16:56:00,7.80792,7.80849,7.80792,7.8084,-1,-1.0,-1
51,2017-11-24 16:56:00,7.80792,7.80849,7.80792,7.8084,-1,-1.0,-1
52,2017-11-24 16:57:00,7.80792,7.80849,7.80792,7.80839,-1,-1.0,-1
57,2017-11-24 16:57:00,7.80792,7.80849,7.80792,7.80839,-1,-1.0,-1
58,2017-11-24 16:58:00,7.80792,7.80849,7.80792,7.80849,-1,-1.0,-1
53,2017-11-24 16:58:00,7.80792,7.80849,7.80792,7.80849,-1,-1.0,-1
54,2017-11-24 16:59:00,7.80792,7.80861,7.80792,7.8085,-1,-1.0,-1
59,2017-11-24 16:59:00,7.80792,7.80861,7.80792,7.8085,-1,-1.0,-1
65,2017-11-26 20:27:00,7.80797,7.80809,7.80796,7.80809,-1,-1.0,-1
66,2017-11-26 20:28:00,7.80797,7.80809,7.80796,7.80809,-1,-1.0,-1
67,2017-11-26 20:29:00,7.80797,7.80812,7.80797,7.80809,-1,-1.0,-1
68,2017-11-26 20:30:00,7.80813,7.80838,7.80799,7.8082,-1,-1.0,-1
69,2017-11-26 20:31:00,7.80819,7.80829,7.80817,7.80826,-1,-1.0,-1
60,2017-11-27 09:27:00,7.80124,7.80134,7.80124,7.80132,-1,-1.0,-1
61,2017-11-27 09:28:00,7.80122,7.80132,7.80121,7.80131,-1,-1.0,-1
62,2017-11-27 09:29:00,7.8012,7.8013,7.80118,7.80128,-1,-1.0,-1
63,2017-11-27 09:30:00,7.80119,7.80124,7.80119,7.80123,-1,-1.0,-1
64,2017-11-27 09:31:00,7.80119,7.80123,7.80119,7.80123,-1,-1.0,-1
75,2017-11-27 20:27:00,7.80252,7.80263,7.80236,7.80257,-1,-1.0,-1
76,2017-11-27 20:28:00,7.80256,7.80267,7.80255,7.80261,-1,-1.0,-1
77,2017-11-27 20:29:00,7.80256,7.80266,7.80252,7.80262,-1,-1.0,-1
78,2017-11-27 20:30:00,7.80268,7.80296,7.80251,7.80278,-1,-1.0,-1
79,2017-11-27 20:31:00,7.80265,7.80279,7.80249,7.80277,-1,-1.0,-1
70,2017-11-28 09:27:00,7.80175,7.80182,7.80175,7.8018,-1,-1.0,-1
71,2017-11-28 09:28:00,7.80185,7.80217,7.80175,7.80189,-1,-1.0,-1
72,2017-11-28 09:29:00,7.80177,7.80199,7.80175,7.80182,-1,-1.0,-1
73,2017-11-28 09:30:00,7.80175,7.80181,7.80174,7.80181,-1,-1.0,-1
74,2017-11-28 09:31:00,7.80175,7.80181,7.80175,7.80181,-1,-1.0,-1
85,2017-11-28 20:27:00,7.80415,7.80429,7.80415,7.80429,-1,-1.0,-1
86,2017-11-28 20:28:00,7.80412,7.8043,7.80409,7.80426,-1,-1.0,-1
87,2017-11-28 20:29:00,7.80416,7.8043,7.80415,7.80429,-1,-1.0,-1
88,2017-11-28 20:30:00,7.80415,7.80424,7.80414,7.80423,-1,-1.0,-1
89,2017-11-28 20:31:00,7.80417,7.8044,7.80413,7.80425,-1,-1.0,-1
80,2017-11-29 09:27:00,7.80779,7.80785,7.80779,7.80785,-1,-1.0,-1
81,2017-11-29 09:28:00,7.80782,7.80792,7.80779,7.80787,-1,-1.0,-1
82,2017-11-29 09:29:00,7.8079,7.80792,7.8079,7.80792,-1,-1.0,-1
83,2017-11-29 09:30:00,7.80788,7.80793,7.80787,7.80793,-1,-1.0,-1
