,date,open,high,low,close,volume,average,barCount
5,2018-05-31 19:57:00,108.738,108.747,108.73,108.741,-1,-1.0,-1
6,2018-05-31 19:58:00,108.747,108.759,108.727,108.749,-1,-1.0,-1
7,2018-05-31 19:59:00,108.761,108.789,108.742,108.764,-1,-1.0,-1
8,2018-05-31 20:00:00,108.77,108.792,108.761,108.773,-1,-1.0,-1
9,2018-05-31 20:01:00,108.767,108.786,108.756,108.769,-1,-1.0,-1
0,2018-06-01 09:27:00,109.622,109.637,109.61,109.624,-1,-1.0,-1
1,2018-06-01 09:28:00,109.626,109.635,109.619,109.629,-1,-1.0,-1
2,2018-06-01 09:29:00,109.627,109.636,109.62,109.628,-1,-1.0,-1
3,2018-06-01 09:30:00,109.626,109.644,109.607,109.627,-1,-1.0,-1
4,2018-06-01 09:31:00,109.644,109.664,109.633,109.645,-1,-1.0,-1
10,2018-06-01 16:55:00,109.512,109.521,109.506,109.519,-1,-1.0,-1
15,2018-06-01 16:55:00,109.512,109.521,109.506,109.519,-1,-1.0,-1
11,2018-06-01 16:56:00,109.511,109.52,109.508,109.519,-1,-1.0,-1
16,2018-06-01 16:56:00,109.511,109.52,109.508,109.519,-1,-1.0,-1
12,2018-06-01 16:57:00,109.513,109.523,109.512,109.521,-1,-1.0,-1
17,2018-06-01 16:57:00,109.513,109.523,109.512,109.521,-1,-1.0,-1
18,2018-06-01 16:58:00,109.514,109.526,109.512,109.523,-1,-1.0,-1
13,2018-06-01 16:58:00,109.514,109.526,109.512,109.523,-1,-1.0,-1
14,2018-06-01 16:59:00,109.501,109.546,109.495,109.528,-1,-1.0,-1
19,2018-06-01 16:59:00,109.501,109.546,109.495,109.528,-1,-1.0,-1
25,2018-06-03 19:57:00,109.605,109.616,109.599,109.607,-1,-1.0,-1
26,2018-06-03 19:58:00,109.601,109.603,109.595,109.603,-1,-1.0,-1
27,2018-06-03 19:59:00,109.603,109.62,109.589,109.604,-1,-1.0,-1
28,2018-06-03 20:00:00,109.595,109.626,109.578,109.597,-1,-1.0,-1
29,2018-06-03 20:01:00,109.591,109.602,109.581,109.593,-1,-1.0,-1
20,2018-06-04 09:27:00,109.533,109.545,109.526,109.535,-1,-1.0,-1
21,2018-06-04 09:28:00,109.538,109.542,109.536,109.54,-1,-1.0,-1
22,2018-06-04 09:29:00,109.544,109.555,109.537,109.546,-1,-1.0,-1
23,2018-06-04 09:30:00,109.553,109.561,109.544,109.555,-1,-1.0,-1
24,2018-06-04 09:31:00,109.55,109.561,109.543,109.552,-1,-1.0,-1
35,2018-06-04 19:57:00,109.962,109.967,109.961,109.964,-1,-1.0,-1
36,2018-06-04 19:58:00,109.965,109.976,109.962,109.968,-1,-1.0,-1
37,2018-06-04 19:59:00,109.974,109.983,109.966,109.977,-1,-1.0,-1
38,2018-06-04 20:00:00,109.975,109.984,109.964,109.977,-1,-1.0,-1
39,2018-06-04 20:01:00,109.961,109.976,109.952,109.963,-1,-1.0,-1
30,2018-06-05 09:27:00,109.708,109.719,109.704,109.709,-1,-1.0,-1
31,2018-06-05 09:28:00,109.709,109.717,109.705,109.711,-1,-1.0,-1
32,2018-06-05 09:29:00,109.703,109.708,109.701,109.705,-1,-1.0,-1
33,2018-06-05 09:30:00,109.697,109.705,109.69,109.699,-1,-1.0,-1
34,2018-06-05 09:31:00,109.699,109.713,109.69,109.702,-1,-1.0,-1
