,date,open,high,low,close,volume,average,barCount
5,2021-03-02 20:27:00,7.75788,7.75792,7.75788,7.75791,-1,-1.0,-1
6,2021-03-02 20:28:00,7.75788,7.75791,7.75787,7.75791,-1,-1.0,-1
7,2021-03-02 20:29:00,7.75788,7.75792,7.75788,7.75791,-1,-1.0,-1
8,2021-03-02 20:30:00,7.7579,7.75795,7.75788,7.75794,-1,-1.0,-1
9,2021-03-02 20:31:00,7.75789,7.75795,7.75789,7.75791,-1,-1.0,-1
0,2021-03-02 23:57:00,7.75761,7.75767,7.75758,7.75764,-1,-1.0,-1
1,2021-03-02 23:58:00,7.75758,7.7576,7.75756,7.7576,-1,-1.0,-1
2,2021-03-02 23:59:00,7.75756,7.75762,7.75755,7.75761,-1,-1.0,-1
3,2021-03-03 00:00:00,7.75757,7.75761,7.75755,7.7576,-1,-1.0,-1
4,2021-03-03 00:01:00,7.75756,7.7576,7.75755,7.75758,-1,-1.0,-1
15,2021-03-03 20:27:00,7.75691,7.75695,7.7569,7.75695,-1,-1.0,-1
16,2021-03-03 20:28:00,7.75691,7.75695,7.7569,7.75695,-1,-1.0,-1
17,2021-03-03 20:29:00,7.75691,7.75695,7.7569,7.75694,-1,-1.0,-1
18,2021-03-03 20:30:00,7.75689,7.75693,7.75688,7.75691,-1,-1.0,-1
19,2021-03-03 20:31:00,7.75688,7.75689,7.75688,7.75689,-1,-1.0,-1
10,2021-03-03 23:57:00,7.75811,7.75842,7.75796,7.75813,-1,-1.0,-1
11,2021-03-03 23:58:00,7.7583,7.75846,7.75821,7.75832,-1,-1.0,-1
12,2021-03-03 23:59:00,7.75838,7.75848,7.75835,7.7584,-1,-1.0,-1
13,2021-03-04 00:00:00,7.75844,7.75848,7.75843,7.75845,-1,-1.0,-1
14,2021-03-04 00:01:00,7.75837,7.75845,7.75828,7.75838,-1,-1.0,-1
25,2021-03-04 20:27:00,7.76072,7.76078,7.76067,7.76074,-1,-1.0,-1
26,2021-03-04 20:28:00,7.76075,7.76082,7.76073,7.76077,-1,-1.0,-1
27,2021-03-04 20:29:00,7.76079,7.76083,7.76076,7.76083,-1,-1.0,-1
28,2021-03-04 20:30:00,7.7608,7.76085,7.76079,7.76084,-1,-1.0,-1
29,2021-03-04 20:31:00,7.76076,7.76085,7.76074,7.76079,-1,-1.0,-1
20,2021-03-04 23:57:00,7.76035,7.76039,7.76031,7.76036,-1,-1.0,-1
21,2021-03-04 23:58:00,7.76054,7.76071,7.76035,7.76055,-1,-1.0,-1
22,2021-03-04 23:59:00,7.7609,7.76099,7.7607,7.76092,-1,-1.0,-1
23,2021-03-05 00:00:00,7.76089,7.76098,7.76086,7.76091,-1,-1.0,-1
24,2021-03-05 00:01:00,7.76086,7.76091,7.76083,7.76089,-1,-1.0,-1
35,2021-03-05 16:55:00,7.76402,7.76433,7.76402,7.76431,-1,-1.0,-1
30,2021-03-05 16:55:00,7.76402,7.76433,7.76402,7.76431,-1,-1.0,-1
36,2021-03-05 16:56:00,7.76402,7.76433,7.76402,7.7643,-1,-1.0,-1
31,2021-03-05 16:56:00,7.76402,7.76433,7.76402,7.7643,-1,-1.0,-1
32,2021-03-05 16:57:00,7.76402,7.76437,7.76402,7.76437,-1,-1.0,-1
37,2021-03-05 16:57:00,7.76402,7.76437,7.76402,7.76437,-1,-1.0,-1
33,2021-03-05 16:58:00,7.76402,7.76437,7.76402,7.76437,-1,-1.0,-1
38,2021-03-05 16:58:00,7.76402,7.76437,7.76402,7.76437,-1,-1.0,-1
39,2021-03-05 16:59:00,7.76269,7.76441,7.76209,7.76418,-1,-1.0,-1
34,2021-03-05 16:59:00,7.76269,7.76441,7.76209,7.76418,-1,-1.0,-1
45,2021-03-07 20:27:00,7.76361,7.76364,7.76359,7.76364,-1,-1.0,-1
46,2021-03-07 20:28:00,7.76354,7.76362,7.7635,7.76357,-1,-1.0,-1
47,2021-03-07 20:29:00,7.76351,7.76353,7.76351,7.76353,-1,-1.0,-1
48,2021-03-07 20:30:00,7.76351,7.76353,7.7635,7.76353,-1,-1.0,-1
49,2021-03-07 20:31:00,7.76351,7.76356,7.7635,7.76354,-1,-1.0,-1
40,2021-03-07 23:57:00,7.76682,7.76688,7.76679,7.76684,-1,-1.0,-1
41,2021-03-07 23:58:00,7.7668,7.76681,7.76679,7.76681,-1,-1.0,-1
42,2021-03-07 23:59:00,7.76682,7.76687,7.76679,7.76685,-1,-1.0,-1
43,2021-03-08 00:00:00,7.76675,7.76685,7.76671,7.76678,-1,-1.0,-1
44,2021-03-08 00:01:00,7.76678,7.76686,7.76671,7.76682,-1,-1.0,-1
55,2021-03-08 20:27:00,7.76804,7.76829,7.76782,7.76807,-1,-1.0,-1
56,2021-03-08 20:28:00,7.76867,7.7689,7.76827,7.76872,-1,-1.0,-1
57,2021-03-08 20:29:00,7.76877,7.7691,7.7687,7.76881,-1,-1.0,-1
58,2021-03-08 20:30:00,7.76899,7.76925,7.7686,7.76903,-1,-1.0,-1
59,2021-03-08 20:31:00,7.76905,7.76953,7.76859,7.76912,-1,-1.0,-1
50,2021-03-08 23:57:00,7.76666,7.7673,7.76622,7.76668,-1,-1.0,-1
51,2021-03-08 23:58:00,7.76739,7.76748,7.76723,7.76745,-1,-1.0,-1
52,2021-03-08 23:59:00,7.76749,7.76758,7.76733,7.76752,-1,-1.0,-1
53,2021-03-09 00:00:00,7.76756,7.76764,7.76754,7.76759,-1,-1.0,-1
54,2021-03-09 00:01:00,7.76757,7.76764,7.76754,7.76762,-1,-1.0,-1
65,2021-03-09 20:27:00,7.76111,7.76127,7.76096,7.76115,-1,-1.0,-1
66,2021-03-09 20:28:00,7.76116,7.76125,7.76114,7.76122,-1,-1.0,-1
67,2021-03-09 20:29:00,7.76113,7.76123,7.76106,7.7612,-1,-1.0,-1
68,2021-03-09 20:30:00,7.76105,7.76116,7.76103,7.76111,-1,-1.0,-1
69,2021-03-09 20:31:00,7.76106,7.76112,7.76102,7.76109,-1,-1.0,-1
60,2021-03-09 23:57:00,7.76269,7.76285,7.76263,7.76272,-1,-1.0,-1
61,2021-03-09 23:58:00,7.76286,7.76295,7.76276,7.76288,-1,-1.0,-1
62,2021-03-09 23:59:00,7.76289,7.76292,7.76289,7.76291,-1,-1.0,-1
63,2021-03-10 00:00:00,7.7629,7.76296,7.76284,7.76291,-1,-1.0,-1
64,2021-03-10 00:01:00,7.76291,7.76298,7.76281,7.76293,-1,-1.0,-1
75,2021-03-10 20:27:00,7.76131,7.76142,7.7611,7.76137,-1,-1.0,-1
76,2021-03-10 20:28:00,7.76136,7.76152,7.76125,7.76142,-1,-1.0,-1
77,2021-03-10 20:29:00,7.76143,7.76152,7.76142,7.7615,-1,-1.0,-1
78,2021-03-10 20:30:00,7.76144,7.76166,7.76143,7.7615,-1,-1.0,-1
79,2021-03-10 20:31:00,7.76153,7.76167,7.76151,7.7616,-1,-1.0,-1
70,2021-03-10 23:57:00,7.76104,7.76106,7.76102,7.76106,-1,-1.0,-1
71,2021-03-10 23:58:00,7.76105,7.76109,7.76103,7.76106,-1,-1.0,-1
72,2021-03-10 23:59:00,7.76104,7.76106,7.76103,7.76106,-1,-1.0,-1
73,2021-03-11 00:00:00,7.76104,7.76106,7.76104,7.76106,-1,-1.0,-1
74,2021-03-11 00:01:00,7.76104,7.76106,7.76103,7.76106,-1,-1.0,-1
85,2021-03-11 20:27:00,7.75775,7.75778,7.75774,7.75778,-1,-1.0,-1
86,2021-03-11 20:28:00,7.75776,7.75781,7.75775,7.75779,-1,-1.0,-1
87,2021-03-11 20:29:00,7.75781,7.75784,7.75776,7.75782,-1,-1.0,-1
88,2021-03-11 20:30:00,7.75782,7.75784,7.75782,7.75784,-1,-1.0,-1
89,2021-03-11 20:31:00,7.75785,7.7579,7.75782,7.75787,-1,-1.0,-1
