,date,open,high,low,close,volume,average,barCount
5,2020-04-20 19:57:00,0.63457,0.63471,0.63447,0.6346,-1,-1.0,-1
6,2020-04-20 19:58:00,0.63457,0.63469,0.63445,0.63463,-1,-1.0,-1
7,2020-04-20 19:59:00,0.63436,0.63457,0.63415,0.63441,-1,-1.0,-1
8,2020-04-20 20:00:00,0.63454,0.63469,0.63415,0.63457,-1,-1.0,-1
9,2020-04-20 20:01:00,0.6344,0.63463,0.63407,0.63444,-1,-1.0,-1
0,2020-04-21 09:27:00,0.62615,0.62625,0.62613,0.62618,-1,-1.0,-1
1,2020-04-21 09:28:00,0.62614,0.62628,0.62596,0.62616,-1,-1.0,-1
2,2020-04-21 09:29:00,0.62613,0.62625,0.62602,0.62616,-1,-1.0,-1
3,2020-04-21 09:30:00,0.62633,0.62658,0.62605,0.62636,-1,-1.0,-1
4,2020-04-21 09:31:00,0.62629,0.62647,0.62612,0.62632,-1,-1.0,-1
15,2020-04-21 19:57:00,0.62927,0.62932,0.62923,0.62931,-1,-1.0,-1
16,2020-04-21 19:58:00,0.62924,0.6293,0.6292,0.62928,-1,-1.0,-1
17,2020-04-21 19:59:00,0.62915,0.62928,0.6291,0.62918,-1,-1.0,-1
18,2020-04-21 20:00:00,0.62957,0.62973,0.62922,0.6296,-1,-1.0,-1
19,2020-04-21 20:01:00,0.62964,0.62973,0.62955,0.62968,-1,-1.0,-1
10,2020-04-22 09:27:00,0.6323,0.63252,0.63218,0.63233,-1,-1.0,-1
11,2020-04-22 09:28:00,0.63225,0.63233,0.63216,0.63227,-1,-1.0,-1
12,2020-04-22 09:29:00,0.63216,0.63229,0.63207,0.63218,-1,-1.0,-1
13,2020-04-22 09:30:00,0.63207,0.63221,0.632,0.6321,-1,-1.0,-1
14,2020-04-22 09:31:00,0.63215,0.6323,0.6319,0.63219,-1,-1.0,-1
25,2020-04-22 19:57:00,0.6297,0.62985,0.62964,0.62975,-1,-1.0,-1
26,2020-04-22 19:58:00,0.62973,0.62984,0.62968,0.62978,-1,-1.0,-1
27,2020-04-22 19:59:00,0.62967,0.62976,0.62963,0.62974,-1,-1.0,-1
28,2020-04-22 20:00:00,0.62977,0.62997,0.62965,0.62981,-1,-1.0,-1
29,2020-04-22 20:01:00,0.62986,0.63,0.62979,0.6299,-1,-1.0,-1
20,2020-04-23 09:27:00,0.63773,0.63784,0.63765,0.63776,-1,-1.0,-1
21,2020-04-23 09:28:00,0.6376,0.63775,0.63751,0.63763,-1,-1.0,-1
22,2020-04-23 09:29:00,0.63743,0.63756,0.63734,0.63747,-1,-1.0,-1
23,2020-04-23 09:30:00,0.63721,0.63745,0.63695,0.63726,-1,-1.0,-1
24,2020-04-23 09:31:00,0.63686,0.63707,0.63672,0.63689,-1,-1.0,-1
35,2020-04-23 19:57:00,0.63781,0.63798,0.63756,0.63784,-1,-1.0,-1
36,2020-04-23 19:58:00,0.63759,0.63772,0.63755,0.63761,-1,-1.0,-1
37,2020-04-23 19:59:00,0.63765,0.63772,0.63759,0.63769,-1,-1.0,-1
38,2020-04-23 20:00:00,0.63772,0.63784,0.6376,0.63775,-1,-1.0,-1
39,2020-04-23 20:01:00,0.63778,0.63789,0.63772,0.63781,-1,-1.0,-1
30,2020-04-24 09:27:00,0.63773,0.63782,0.63762,0.63776,-1,-1.0,-1
31,2020-04-24 09:28:00,0.63767,0.63785,0.63761,0.63771,-1,-1.0,-1
32,2020-04-24 09:29:00,0.63781,0.63789,0.63773,0.63784,-1,-1.0,-1
33,2020-04-24 09:30:00,0.63809,0.63838,0.63786,0.63813,-1,-1.0,-1
34,2020-04-24 09:31:00,0.63818,0.63842,0.63807,0.63821,-1,-1.0,-1
40,2020-04-24 16:55:00,0.63959,0.6398,0.63953,0.63971,-1,-1.0,-1
45,2020-04-24 16:55:00,0.63959,0.6398,0.63953,0.63971,-1,-1.0,-1
46,2020-04-24 16:56:00,0.63958,0.6398,0.63943,0.63978,-1,-1.0,-1
41,2020-04-24 16:56:00,0.63958,0.6398,0.63943,0.63978,-1,-1.0,-1
47,2020-04-24 16:57:00,0.63931,0.63977,0.63899,0.63971,-1,-1.0,-1
42,2020-04-24 16:57:00,0.63931,0.63977,0.63899,0.63971,-1,-1.0,-1
43,2020-04-24 16:58:00,0.63912,0.63991,0.63904,0.63969,-1,-1.0,-1
48,2020-04-24 16:58:00,0.63912,0.63991,0.63904,0.63969,-1,-1.0,-1
44,2020-04-24 16:59:00,0.63883,0.63998,0.63845,0.63965,-1,-1.0,-1
49,2020-04-24 16:59:00,0.63883,0.63998,0.63845,0.63965,-1,-1.0,-1
55,2020-04-26 19:57:00,0.63962,0.63972,0.63957,0.63965,-1,-1.0,-1
56,2020-04-26 19:58:00,0.63967,0.63972,0.63959,0.6397,-1,-1.0,-1
57,2020-04-26 19:59:00,0.63969,0.63977,0.63959,0.63973,-1,-1.0,-1
58,2020-04-26 20:00:00,0.63967,0.63978,0.63962,0.63971,-1,-1.0,-1
59,2020-04-26 20:01:00,0.63953,0.63967,0.63948,0.63956,-1,-1.0,-1
50,2020-04-27 09:27:00,0.64683,0.64695,0.64673,0.64687,-1,-1.0,-1
51,2020-04-27 09:28:00,0.64679,0.64688,0.64674,0.64682,-1,-1.0,-1
52,2020-04-27 09:29:00,0.64682,0.64692,0.64676,0.64685,-1,-1.0,-1
53,2020-04-27 09:30:00,0.64683,0.64695,0.64677,0.64686,-1,-1.0,-1
54,2020-04-27 09:31:00,0.6469,0.647,0.6468,0.64694,-1,-1.0,-1
65,2020-04-27 19:57:00,0.64484,0.64499,0.64481,0.64488,-1,-1.0,-1
66,2020-04-27 19:58:00,0.64484,0.64491,0.6448,0.64488,-1,-1.0,-1
67,2020-04-27 19:59:00,0.64489,0.645,0.64483,0.64493,-1,-1.0,-1
68,2020-04-27 20:00:00,0.64497,0.64511,0.64493,0.645,-1,-1.0,-1
69,2020-04-27 20:01:00,0.64483,0.645,0.64465,0.64487,-1,-1.0,-1
60,2020-04-28 09:27:00,0.64945,0.64958,0.64934,0.64948,-1,-1.0,-1
61,2020-04-28 09:28:00,0.6493,0.64942,0.6492,0.64933,-1,-1.0,-1
62,2020-04-28 09:29:00,0.64941,0.6495,0.64933,0.64944,-1,-1.0,-1
63,2020-04-28 09:30:00,0.64939,0.64951,0.64922,0.64942,-1,-1.0,-1
64,2020-04-28 09:31:00,0.64929,0.64939,0.6492,0.64931,-1,-1.0,-1
75,2020-04-28 19:57:00,0.6502,0.6503,0.65012,0.65023,-1,-1.0,-1
76,2020-04-28 19:58:00,0.65018,0.65029,0.65006,0.6502,-1,-1.0,-1
77,2020-04-28 19:59:00,0.65021,0.65029,0.65016,0.65023,-1,-1.0,-1
78,2020-04-28 20:00:00,0.65021,0.6503,0.65013,0.65024,-1,-1.0,-1
79,2020-04-28 20:01:00,0.65021,0.65028,0.65011,0.65024,-1,-1.0,-1
70,2020-04-29 09:27:00,0.65278,0.65284,0.6527,0.65281,-1,-1.0,-1
71,2020-04-29 09:28:00,0.65271,0.65281,0.65266,0.65274,-1,-1.0,-1
