,date,open,high,low,close,volume,average,barCount
5,2020-05-20 21:27:00,7.75026,7.75032,7.75026,7.75032,-1,-1.0,-1
6,2020-05-20 21:28:00,7.75026,7.75032,7.75026,7.75032,-1,-1.0,-1
7,2020-05-20 21:29:00,7.75027,7.75034,7.75025,7.75032,-1,-1.0,-1
8,2020-05-20 21:30:00,7.75026,7.75034,7.75024,7.75031,-1,-1.0,-1
9,2020-05-20 21:31:00,7.75025,7.7503,7.75025,7.7503,-1,-1.0,-1
0,2020-05-21 09:27:00,7.75433,7.75443,7.75433,7.75437,-1,-1.0,-1
1,2020-05-21 09:28:00,7.75437,7.75443,7.75434,7.75442,-1,-1.0,-1
2,2020-05-21 09:29:00,7.75442,7.75458,7.75438,7.75446,-1,-1.0,-1
3,2020-05-21 09:30:00,7.75456,7.75459,7.75454,7.75458,-1,-1.0,-1
4,2020-05-21 09:31:00,7.75455,7.75467,7.75454,7.75459,-1,-1.0,-1
15,2020-05-21 21:27:00,7.754,7.75404,7.754,7.75404,-1,-1.0,-1
16,2020-05-21 21:28:00,7.75393,7.75404,7.75372,7.75398,-1,-1.0,-1
17,2020-05-21 21:29:00,7.75369,7.75374,7.75368,7.75372,-1,-1.0,-1
18,2020-05-21 21:30:00,7.75366,7.75375,7.75359,7.7537,-1,-1.0,-1
19,2020-05-21 21:31:00,7.75363,7.75369,7.7536,7.75369,-1,-1.0,-1
10,2020-05-22 09:27:00,7.75562,7.75571,7.75562,7.75571,-1,-1.0,-1
11,2020-05-22 09:28:00,7.75563,7.75572,7.75562,7.75572,-1,-1.0,-1
12,2020-05-22 09:29:00,7.75565,7.75577,7.75563,7.75574,-1,-1.0,-1
13,2020-05-22 09:30:00,7.75569,7.75578,7.75561,7.75577,-1,-1.0,-1
14,2020-05-22 09:31:00,7.75556,7.75565,7.75544,7.75558,-1,-1.0,-1
25,2020-05-22 16:55:00,7.757,7.75781,7.757,7.75781,-1,-1.0,-1
20,2020-05-22 16:55:00,7.757,7.75781,7.757,7.75781,-1,-1.0,-1
21,2020-05-22 16:56:00,7.757,7.75781,7.757,7.75781,-1,-1.0,-1
26,2020-05-22 16:56:00,7.757,7.75781,7.757,7.75781,-1,-1.0,-1
22,2020-05-22 16:57:00,7.75692,7.75781,7.75673,7.75738,-1,-1.0,-1
27,2020-05-22 16:57:00,7.75692,7.75781,7.75673,7.75738,-1,-1.0,-1
23,2020-05-22 16:58:00,7.75673,7.75739,7.75673,7.75737,-1,-1.0,-1
28,2020-05-22 16:58:00,7.75673,7.75739,7.75673,7.75737,-1,-1.0,-1
24,2020-05-22 16:59:00,7.75669,7.75794,7.75647,7.75778,-1,-1.0,-1
29,2020-05-22 16:59:00,7.75669,7.75794,7.75647,7.75778,-1,-1.0,-1
35,2020-05-24 21:27:00,7.75641,7.75644,7.75638,7.75643,-1,-1.0,-1
36,2020-05-24 21:28:00,7.75641,7.7565,7.75636,7.75644,-1,-1.0,-1
37,2020-05-24 21:29:00,7.75658,7.7567,7.75645,7.75663,-1,-1.0,-1
38,2020-05-24 21:30:00,7.75675,7.75692,7.75666,7.75678,-1,-1.0,-1
39,2020-05-24 21:31:00,7.75695,7.75716,7.75683,7.75697,-1,-1.0,-1
30,2020-05-25 09:27:00,7.75476,7.75492,7.75468,7.75485,-1,-1.0,-1
31,2020-05-25 09:28:00,7.75472,7.75483,7.75471,7.75481,-1,-1.0,-1
32,2020-05-25 09:29:00,7.75474,7.75483,7.75474,7.75481,-1,-1.0,-1
33,2020-05-25 09:30:00,7.75473,7.75482,7.75472,7.75482,-1,-1.0,-1
34,2020-05-25 09:31:00,7.75474,7.75484,7.75473,7.75483,-1,-1.0,-1
45,2020-05-25 21:27:00,7.75265,7.75273,7.75262,7.75269,-1,-1.0,-1
