,date,open,high,low,close,volume,average,barCount
5,2020-03-22 19:57:00,110.396,110.419,110.383,110.404,-1,-1.0,-1
6,2020-03-22 19:58:00,110.445,110.502,110.395,110.453,-1,-1.0,-1
7,2020-03-22 19:59:00,110.414,110.46,110.378,110.424,-1,-1.0,-1
8,2020-03-22 20:00:00,110.395,110.471,110.34,110.405,-1,-1.0,-1
9,2020-03-22 20:01:00,110.391,110.437,110.361,110.401,-1,-1.0,-1
0,2020-03-23 09:27:00,110.64,110.669,110.627,110.645,-1,-1.0,-1
1,2020-03-23 09:28:00,110.642,110.675,110.624,110.647,-1,-1.0,-1
2,2020-03-23 09:29:00,110.68,110.726,110.639,110.684,-1,-1.0,-1
3,2020-03-23 09:30:00,110.677,110.779,110.614,110.684,-1,-1.0,-1
4,2020-03-23 09:31:00,110.726,110.777,110.686,110.732,-1,-1.0,-1
15,2020-03-23 19:57:00,110.854,110.906,110.832,110.861,-1,-1.0,-1
16,2020-03-23 19:58:00,110.831,110.851,110.821,110.841,-1,-1.0,-1
17,2020-03-23 19:59:00,110.823,110.835,110.81,110.826,-1,-1.0,-1
18,2020-03-23 20:00:00,110.871,110.911,110.806,110.879,-1,-1.0,-1
19,2020-03-23 20:01:00,110.883,110.914,110.863,110.893,-1,-1.0,-1
10,2020-03-24 09:27:00,110.797,110.813,110.779,110.802,-1,-1.0,-1
11,2020-03-24 09:28:00,110.826,110.875,110.8,110.828,-1,-1.0,-1
12,2020-03-24 09:29:00,110.813,110.866,110.775,110.817,-1,-1.0,-1
13,2020-03-24 09:30:00,110.875,110.952,110.816,110.879,-1,-1.0,-1
14,2020-03-24 09:31:00,110.897,110.941,110.869,110.904,-1,-1.0,-1
25,2020-03-24 19:57:00,111.106,111.139,111.058,111.112,-1,-1.0,-1
26,2020-03-24 19:58:00,111.134,111.152,111.116,111.138,-1,-1.0,-1
27,2020-03-24 19:59:00,111.134,111.15,111.122,111.139,-1,-1.0,-1
28,2020-03-24 20:00:00,111.135,111.206,111.097,111.141,-1,-1.0,-1
29,2020-03-24 20:01:00,111.149,111.172,111.128,111.156,-1,-1.0,-1
20,2020-03-25 09:27:00,111.44,111.463,111.414,111.442,-1,-1.0,-1
21,2020-03-25 09:28:00,111.444,111.457,111.435,111.447,-1,-1.0,-1
22,2020-03-25 09:29:00,111.425,111.445,111.416,111.429,-1,-1.0,-1
23,2020-03-25 09:30:00,111.411,111.425,111.4,111.414,-1,-1.0,-1
24,2020-03-25 09:31:00,111.422,111.433,111.416,111.426,-1,-1.0,-1
35,2020-03-25 19:57:00,110.868,110.884,110.849,110.872,-1,-1.0,-1
36,2020-03-25 19:58:00,110.868,110.883,110.849,110.873,-1,-1.0,-1
37,2020-03-25 19:59:00,110.857,110.877,110.836,110.86,-1,-1.0,-1
38,2020-03-25 20:00:00,110.854,110.908,110.826,110.861,-1,-1.0,-1
39,2020-03-25 20:01:00,110.831,110.882,110.775,110.837,-1,-1.0,-1
30,2020-03-26 09:27:00,109.611,109.643,109.573,109.616,-1,-1.0,-1
31,2020-03-26 09:28:00,109.606,109.637,109.586,109.611,-1,-1.0,-1
32,2020-03-26 09:29:00,109.647,109.699,109.621,109.652,-1,-1.0,-1
33,2020-03-26 09:30:00,109.704,109.764,109.66,109.709,-1,-1.0,-1
34,2020-03-26 09:31:00,109.72,109.765,109.697,109.726,-1,-1.0,-1
45,2020-03-26 19:57:00,109.109,109.136,109.089,109.114,-1,-1.0,-1
46,2020-03-26 19:58:00,109.115,109.137,109.104,109.121,-1,-1.0,-1
