,date,open,high,low,close,volume,average,barCount
0,2016-08-26 16:55:00,101.8,101.825,101.791,101.823,-1,-1.0,-1
5,2016-08-26 16:55:00,101.8,101.825,101.791,101.823,-1,-1.0,-1
1,2016-08-26 16:56:00,101.804,101.851,101.795,101.829,-1,-1.0,-1
6,2016-08-26 16:56:00,101.804,101.851,101.795,101.829,-1,-1.0,-1
2,2016-08-26 16:57:00,101.811,101.85,101.789,101.834,-1,-1.0,-1
7,2016-08-26 16:57:00,101.811,101.85,101.789,101.834,-1,-1.0,-1
3,2016-08-26 16:58:00,101.809,101.85,101.789,101.843,-1,-1.0,-1
8,2016-08-26 16:58:00,101.809,101.85,101.789,101.843,-1,-1.0,-1
4,2016-08-26 16:59:00,101.795,101.86,101.759,101.84,-1,-1.0,-1
9,2016-08-26 16:59:00,101.795,101.86,101.759,101.84,-1,-1.0,-1
15,2016-08-28 19:57:00,101.93,101.938,101.917,101.933,-1,-1.0,-1
16,2016-08-28 19:58:00,101.923,101.931,101.918,101.926,-1,-1.0,-1
17,2016-08-28 19:59:00,101.922,101.936,101.916,101.925,-1,-1.0,-1
18,2016-08-28 20:00:00,101.945,101.971,101.914,101.949,-1,-1.0,-1
19,2016-08-28 20:01:00,101.892,101.93,101.842,101.896,-1,-1.0,-1
10,2016-08-28 23:57:00,102.177,102.183,102.169,102.179,-1,-1.0,-1
11,2016-08-28 23:58:00,102.178,102.19,102.171,102.18,-1,-1.0,-1
12,2016-08-28 23:59:00,102.156,102.173,102.146,102.159,-1,-1.0,-1
13,2016-08-29 00:00:00,102.159,102.165,102.153,102.161,-1,-1.0,-1
14,2016-08-29 00:01:00,102.174,102.2,102.16,102.177,-1,-1.0,-1
25,2016-08-29 19:57:00,101.809,101.83,101.798,101.812,-1,-1.0,-1
26,2016-08-29 19:58:00,101.811,101.829,101.802,101.815,-1,-1.0,-1
27,2016-08-29 19:59:00,101.826,101.839,101.808,101.83,-1,-1.0,-1
28,2016-08-29 20:00:00,101.829,101.853,101.806,101.833,-1,-1.0,-1
29,2016-08-29 20:01:00,101.845,101.86,101.833,101.849,-1,-1.0,-1
20,2016-08-29 23:57:00,102.098,102.103,102.097,102.101,-1,-1.0,-1
21,2016-08-29 23:58:00,102.098,102.109,102.082,102.102,-1,-1.0,-1
22,2016-08-29 23:59:00,102.091,102.095,102.087,102.093,-1,-1.0,-1
23,2016-08-30 00:00:00,102.09,102.095,102.086,102.092,-1,-1.0,-1
24,2016-08-30 00:01:00,102.089,102.095,102.085,102.092,-1,-1.0,-1
35,2016-08-30 19:57:00,102.881,102.89,102.877,102.883,-1,-1.0,-1
36,2016-08-30 19:58:00,102.875,102.887,102.865,102.878,-1,-1.0,-1
37,2016-08-30 19:59:00,102.888,102.897,102.883,102.89,-1,-1.0,-1
38,2016-08-30 20:00:00,102.877,102.892,102.86,102.88,-1,-1.0,-1
39,2016-08-30 20:01:00,102.901,102.924,102.883,102.904,-1,-1.0,-1
30,2016-08-30 23:57:00,103.03,103.037,103.024,103.032,-1,-1.0,-1
31,2016-08-30 23:58:00,103.028,103.035,103.022,103.031,-1,-1.0,-1
32,2016-08-30 23:59:00,103.031,103.039,103.024,103.033,-1,-1.0,-1
33,2016-08-31 00:00:00,103.029,103.037,103.025,103.031,-1,-1.0,-1
34,2016-08-31 00:01:00,103.026,103.03,103.025,103.029,-1,-1.0,-1
45,2016-08-31 19:57:00,103.318,103.326,103.301,103.32,-1,-1.0,-1
46,2016-08-31 19:58:00,103.302,103.308,103.3,103.306,-1,-1.0,-1
47,2016-08-31 19:59:00,103.308,103.318,103.302,103.311,-1,-1.0,-1
48,2016-08-31 20:00:00,103.308,103.326,103.286,103.31,-1,-1.0,-1
49,2016-08-31 20:01:00,103.282,103.291,103.276,103.285,-1,-1.0,-1
40,2016-08-31 23:57:00,103.265,103.27,103.263,103.268,-1,-1.0,-1
41,2016-08-31 23:58:00,103.256,103.268,103.251,103.258,-1,-1.0,-1
42,2016-08-31 23:59:00,103.255,103.26,103.25,103.258,-1,-1.0,-1
43,2016-09-01 00:00:00,103.265,103.273,103.258,103.269,-1,-1.0,-1
44,2016-09-01 00:01:00,103.263,103.268,103.26,103.266,-1,-1.0,-1
55,2016-09-01 19:57:00,103.253,103.261,103.248,103.255,-1,-1.0,-1
56,2016-09-01 19:58:00,103.259,103.269,103.255,103.262,-1,-1.0,-1
57,2016-09-01 19:59:00,103.257,103.269,103.248,103.26,-1,-1.0,-1
58,2016-09-01 20:00:00,103.249,103.263,103.234,103.251,-1,-1.0,-1
59,2016-09-01 20:01:00,103.239,103.256,103.23,103.243,-1,-1.0,-1
50,2016-09-01 23:57:00,103.326,103.33,103.325,103.328,-1,-1.0,-1
51,2016-09-01 23:58:00,103.325,103.329,103.322,103.326,-1,-1.0,-1
52,2016-09-01 23:59:00,103.326,103.338,103.322,103.327,-1,-1.0,-1
53,2016-09-02 00:00:00,103.33,103.339,103.321,103.331,-1,-1.0,-1
54,2016-09-02 00:01:00,103.357,103.382,103.321,103.359,-1,-1.0,-1
60,2016-09-02 16:55:00,104.029,104.045,104.023,104.041,-1,-1.0,-1
65,2016-09-02 16:55:00,104.029,104.045,104.023,104.041,-1,-1.0,-1
61,2016-09-02 16:56:00,104.028,104.045,104.012,104.045,-1,-1.0,-1
66,2016-09-02 16:56:00,104.028,104.045,104.012,104.045,-1,-1.0,-1
62,2016-09-02 16:57:00,104.02,104.052,104.003,104.049,-1,-1.0,-1
67,2016-09-02 16:57:00,104.02,104.052,104.003,104.049,-1,-1.0,-1
63,2016-09-02 16:58:00,103.958,104.052,103.882,104.012,-1,-1.0,-1
68,2016-09-02 16:58:00,103.958,104.052,103.882,104.012,-1,-1.0,-1
69,2016-09-02 16:59:00,103.918,104.047,103.81,104.013,-1,-1.0,-1
64,2016-09-02 16:59:00,103.918,104.047,103.81,104.013,-1,-1.0,-1
75,2016-09-04 19:57:00,103.933,103.94,103.926,103.937,-1,-1.0,-1
76,2016-09-04 19:58:00,103.941,103.967,103.934,103.942,-1,-1.0,-1
77,2016-09-04 19:59:00,103.943,103.958,103.932,103.946,-1,-1.0,-1
78,2016-09-04 20:00:00,103.966,103.982,103.927,103.968,-1,-1.0,-1
79,2016-09-04 20:01:00,103.968,103.983,103.944,103.97,-1,-1.0,-1
70,2016-09-04 23:57:00,103.704,103.738,103.669,103.708,-1,-1.0,-1
71,2016-09-04 23:58:00,103.673,103.689,103.666,103.678,-1,-1.0,-1
72,2016-09-04 23:59:00,103.677,103.688,103.651,103.681,-1,-1.0,-1
73,2016-09-05 00:00:00,103.675,103.69,103.665,103.678,-1,-1.0,-1
74,2016-09-05 00:01:00,103.67,103.684,103.666,103.673,-1,-1.0,-1
85,2016-09-05 19:57:00,103.52,103.53,103.516,103.523,-1,-1.0,-1
86,2016-09-05 19:58:00,103.508,103.529,103.495,103.512,-1,-1.0,-1
87,2016-09-05 19:59:00,103.499,103.51,103.491,103.503,-1,-1.0,-1
88,2016-09-05 20:00:00,103.522,103.543,103.504,103.526,-1,-1.0,-1
89,2016-09-05 20:01:00,103.509,103.522,103.501,103.513,-1,-1.0,-1
80,2016-09-05 23:57:00,103.498,103.508,103.495,103.501,-1,-1.0,-1
81,2016-09-05 23:58:00,103.508,103.519,103.504,103.512,-1,-1.0,-1
82,2016-09-05 23:59:00,103.514,103.521,103.51,103.516,-1,-1.0,-1
83,2016-09-06 00:00:00,103.523,103.53,103.511,103.525,-1,-1.0,-1
84,2016-09-06 00:01:00,103.523,103.536,103.515,103.525,-1,-1.0,-1
95,2016-09-06 19:57:00,101.47,101.489,101.453,101.474,-1,-1.0,-1
96,2016-09-06 19:58:00,101.502,101.534,101.448,101.507,-1,-1.0,-1
97,2016-09-06 19:59:00,101.549,101.595,101.511,101.552,-1,-1.0,-1
98,2016-09-06 20:00:00,101.557,101.61,101.524,101.56,-1,-1.0,-1
99,2016-09-06 20:01:00,101.589,101.618,101.554,101.592,-1,-1.0,-1
90,2016-09-06 23:57:00,101.436,101.443,101.431,101.439,-1,-1.0,-1
91,2016-09-06 23:58:00,101.439,101.446,101.432,101.441,-1,-1.0,-1
92,2016-09-06 23:59:00,101.445,101.459,101.44,101.448,-1,-1.0,-1
93,2016-09-07 00:00:00,101.453,101.461,101.445,101.456,-1,-1.0,-1
94,2016-09-07 00:01:00,101.458,101.464,101.455,101.46,-1,-1.0,-1
105,2016-09-07 19:57:00,101.8,101.837,101.785,101.802,-1,-1.0,-1
106,2016-09-07 19:58:00,101.825,101.838,101.815,101.828,-1,-1.0,-1
107,2016-09-07 19:59:00,101.833,101.848,101.814,101.835,-1,-1.0,-1
108,2016-09-07 20:00:00,101.831,101.874,101.814,101.833,-1,-1.0,-1
109,2016-09-07 20:01:00,101.878,101.904,101.867,101.881,-1,-1.0,-1
100,2016-09-07 23:57:00,101.671,101.674,101.669,101.672,-1,-1.0,-1
101,2016-09-07 23:58:00,101.664,101.671,101.657,101.665,-1,-1.0,-1
102,2016-09-07 23:59:00,101.659,101.675,101.653,101.66,-1,-1.0,-1
103,2016-09-08 00:00:00,101.668,101.676,101.661,101.67,-1,-1.0,-1
104,2016-09-08 00:01:00,101.665,101.672,101.664,101.668,-1,-1.0,-1
115,2016-09-08 19:57:00,102.313,102.319,102.31,102.314,-1,-1.0,-1
116,2016-09-08 19:58:00,102.31,102.319,102.308,102.313,-1,-1.0,-1
117,2016-09-08 19:59:00,102.306,102.313,102.301,102.308,-1,-1.0,-1
118,2016-09-08 20:00:00,102.341,102.395,102.303,102.343,-1,-1.0,-1
119,2016-09-08 20:01:00,102.389,102.416,102.371,102.391,-1,-1.0,-1
110,2016-09-08 23:57:00,102.171,102.183,102.167,102.174,-1,-1.0,-1
111,2016-09-08 23:58:00,102.174,102.186,102.17,102.176,-1,-1.0,-1
112,2016-09-08 23:59:00,102.18,102.219,102.165,102.183,-1,-1.0,-1
