,date,open,high,low,close,volume,average,barCount
5,2018-02-18 18:57:00,0.79109,0.79121,0.79104,0.79115,-1,-1.0,-1
6,2018-02-18 18:58:00,0.79112,0.79121,0.79104,0.79117,-1,-1.0,-1
7,2018-02-18 18:59:00,0.79116,0.79122,0.79114,0.79121,-1,-1.0,-1
8,2018-02-18 19:00:00,0.79113,0.79127,0.79102,0.79116,-1,-1.0,-1
9,2018-02-18 19:01:00,0.79118,0.79127,0.79103,0.79121,-1,-1.0,-1
0,2018-02-19 09:27:00,0.79052,0.79058,0.79045,0.79054,-1,-1.0,-1
1,2018-02-19 09:28:00,0.79052,0.79057,0.79045,0.79053,-1,-1.0,-1
2,2018-02-19 09:29:00,0.79047,0.79052,0.79044,0.79048,-1,-1.0,-1
3,2018-02-19 09:30:00,0.79055,0.79059,0.7905,0.79057,-1,-1.0,-1
4,2018-02-19 09:31:00,0.79054,0.79059,0.79048,0.79057,-1,-1.0,-1
15,2018-02-19 18:57:00,0.79089,0.79097,0.79085,0.79092,-1,-1.0,-1
16,2018-02-19 18:58:00,0.79084,0.79095,0.79074,0.79087,-1,-1.0,-1
17,2018-02-19 18:59:00,0.79085,0.79094,0.79083,0.79088,-1,-1.0,-1
18,2018-02-19 19:00:00,0.7909,0.79097,0.79079,0.79093,-1,-1.0,-1
19,2018-02-19 19:01:00,0.79101,0.79119,0.79088,0.79105,-1,-1.0,-1
10,2018-02-20 09:27:00,0.78971,0.78995,0.78963,0.78975,-1,-1.0,-1
11,2018-02-20 09:28:00,0.78971,0.78984,0.78961,0.78974,-1,-1.0,-1
12,2018-02-20 09:29:00,0.78973,0.78987,0.78963,0.78976,-1,-1.0,-1
13,2018-02-20 09:30:00,0.78977,0.78992,0.78965,0.78981,-1,-1.0,-1
14,2018-02-20 09:31:00,0.78988,0.79006,0.78965,0.78991,-1,-1.0,-1
25,2018-02-20 18:57:00,0.78807,0.78811,0.78805,0.78811,-1,-1.0,-1
26,2018-02-20 18:58:00,0.78803,0.78811,0.78801,0.78808,-1,-1.0,-1
27,2018-02-20 18:59:00,0.78804,0.78813,0.78802,0.78809,-1,-1.0,-1
28,2018-02-20 19:00:00,0.78804,0.78811,0.78803,0.7881,-1,-1.0,-1
29,2018-02-20 19:01:00,0.78812,0.78821,0.78806,0.78817,-1,-1.0,-1
20,2018-02-21 09:27:00,0.78578,0.78589,0.7857,0.78581,-1,-1.0,-1
21,2018-02-21 09:28:00,0.78589,0.78599,0.78577,0.78592,-1,-1.0,-1
22,2018-02-21 09:29:00,0.7859,0.78605,0.78573,0.78592,-1,-1.0,-1
23,2018-02-21 09:30:00,0.78578,0.78587,0.78568,0.7858,-1,-1.0,-1
24,2018-02-21 09:31:00,0.78558,0.78578,0.78544,0.7856,-1,-1.0,-1
35,2018-02-21 18:57:00,0.77978,0.77986,0.77977,0.77982,-1,-1.0,-1
