,date,open,high,low,close,volume,average,barCount
5,2017-06-22 19:57:00,111.284,111.294,111.273,111.288,-1,-1.0,-1
6,2017-06-22 19:58:00,111.292,111.3,111.29,111.295,-1,-1.0,-1
7,2017-06-22 19:59:00,111.289,111.3,111.284,111.291,-1,-1.0,-1
8,2017-06-22 20:00:00,111.307,111.317,111.285,111.31,-1,-1.0,-1
9,2017-06-22 20:01:00,111.26,111.287,111.243,111.263,-1,-1.0,-1
0,2017-06-23 09:27:00,111.277,111.289,111.264,111.279,-1,-1.0,-1
1,2017-06-23 09:28:00,111.265,111.278,111.254,111.267,-1,-1.0,-1
2,2017-06-23 09:29:00,111.251,111.259,111.242,111.252,-1,-1.0,-1
3,2017-06-23 09:30:00,111.249,111.262,111.229,111.251,-1,-1.0,-1
4,2017-06-23 09:31:00,111.262,111.273,111.25,111.263,-1,-1.0,-1
10,2017-06-23 16:55:00,111.28,111.29,111.275,111.285,-1,-1.0,-1
15,2017-06-23 16:55:00,111.28,111.29,111.275,111.285,-1,-1.0,-1
11,2017-06-23 16:56:00,111.286,111.29,111.284,111.29,-1,-1.0,-1
16,2017-06-23 16:56:00,111.286,111.29,111.284,111.29,-1,-1.0,-1
12,2017-06-23 16:57:00,111.29,111.299,111.285,111.293,-1,-1.0,-1
17,2017-06-23 16:57:00,111.29,111.299,111.285,111.293,-1,-1.0,-1
18,2017-06-23 16:58:00,111.288,111.301,111.28,111.295,-1,-1.0,-1
13,2017-06-23 16:58:00,111.288,111.301,111.28,111.295,-1,-1.0,-1
14,2017-06-23 16:59:00,111.28,111.303,111.265,111.288,-1,-1.0,-1
19,2017-06-23 16:59:00,111.28,111.303,111.265,111.288,-1,-1.0,-1
25,2017-06-25 19:57:00,111.248,111.255,111.24,111.251,-1,-1.0,-1
26,2017-06-25 19:58:00,111.244,111.249,111.242,111.247,-1,-1.0,-1
27,2017-06-25 19:59:00,111.239,111.246,111.236,111.243,-1,-1.0,-1
28,2017-06-25 20:00:00,111.256,111.268,111.235,111.259,-1,-1.0,-1
29,2017-06-25 20:01:00,111.25,111.259,111.244,111.253,-1,-1.0,-1
20,2017-06-26 09:27:00,111.446,111.457,111.442,111.449,-1,-1.0,-1
21,2017-06-26 09:28:00,111.457,111.466,111.453,111.459,-1,-1.0,-1
22,2017-06-26 09:29:00,111.459,111.468,111.452,111.461,-1,-1.0,-1
23,2017-06-26 09:30:00,111.452,111.468,111.44,111.454,-1,-1.0,-1
24,2017-06-26 09:31:00,111.466,111.483,111.454,111.468,-1,-1.0,-1
35,2017-06-26 19:57:00,111.861,111.866,111.856,111.863,-1,-1.0,-1
36,2017-06-26 19:58:00,111.863,111.868,111.86,111.865,-1,-1.0,-1
37,2017-06-26 19:59:00,111.863,111.873,111.856,111.866,-1,-1.0,-1
38,2017-06-26 20:00:00,111.903,111.94,111.87,111.906,-1,-1.0,-1
39,2017-06-26 20:01:00,111.935,111.953,111.923,111.937,-1,-1.0,-1
30,2017-06-27 09:27:00,111.873,111.885,111.865,111.875,-1,-1.0,-1
31,2017-06-27 09:28:00,111.88,111.885,111.877,111.882,-1,-1.0,-1
32,2017-06-27 09:29:00,111.876,111.884,111.867,111.878,-1,-1.0,-1
33,2017-06-27 09:30:00,111.868,111.883,111.855,111.87,-1,-1.0,-1
34,2017-06-27 09:31:00,111.849,111.87,111.839,111.85,-1,-1.0,-1
45,2017-06-27 19:57:00,112.198,112.206,112.19,112.201,-1,-1.0,-1
46,2017-06-27 19:58:00,112.191,112.2,112.183,112.194,-1,-1.0,-1
47,2017-06-27 19:59:00,112.194,112.21,112.184,112.196,-1,-1.0,-1
48,2017-06-27 20:00:00,112.177,112.202,112.163,112.18,-1,-1.0,-1
49,2017-06-27 20:01:00,112.147,112.186,112.129,112.149,-1,-1.0,-1
40,2017-06-28 09:27:00,112.136,112.145,112.127,112.138,-1,-1.0,-1
41,2017-06-28 09:28:00,112.135,112.148,112.123,112.137,-1,-1.0,-1
42,2017-06-28 09:29:00,112.139,112.155,112.128,112.141,-1,-1.0,-1
43,2017-06-28 09:30:00,112.134,112.158,112.113,112.136,-1,-1.0,-1
44,2017-06-28 09:31:00,112.15,112.164,112.128,112.152,-1,-1.0,-1
55,2017-06-28 19:57:00,112.354,112.361,112.346,112.357,-1,-1.0,-1
56,2017-06-28 19:58:00,112.357,112.361,112.356,112.36,-1,-1.0,-1
57,2017-06-28 19:59:00,112.351,112.36,112.343,112.354,-1,-1.0,-1
58,2017-06-28 20:00:00,112.357,112.386,112.329,112.36,-1,-1.0,-1
59,2017-06-28 20:01:00,112.358,112.376,112.339,112.36,-1,-1.0,-1
50,2017-06-29 09:27:00,112.906,112.916,112.895,112.908,-1,-1.0,-1
51,2017-06-29 09:28:00,112.898,112.913,112.891,112.9,-1,-1.0,-1
52,2017-06-29 09:29:00,112.913,112.929,112.897,112.915,-1,-1.0,-1
53,2017-06-29 09:30:00,112.901,112.92,112.891,112.903,-1,-1.0,-1
54,2017-06-29 09:31:00,112.891,112.91,112.873,112.893,-1,-1.0,-1
65,2017-06-29 19:57:00,112.006,112.026,111.986,112.01,-1,-1.0,-1
66,2017-06-29 19:58:00,112.012,112.029,112.01,112.015,-1,-1.0,-1
67,2017-06-29 19:59:00,111.994,112.015,111.986,111.998,-1,-1.0,-1
68,2017-06-29 20:00:00,111.981,112.032,111.96,111.986,-1,-1.0,-1
69,2017-06-29 20:01:00,111.986,112.015,111.967,111.99,-1,-1.0,-1
60,2017-06-30 09:27:00,112.074,112.081,112.063,112.076,-1,-1.0,-1
61,2017-06-30 09:28:00,112.077,112.088,112.065,112.079,-1,-1.0,-1
62,2017-06-30 09:29:00,112.097,112.112,112.082,112.1,-1,-1.0,-1
63,2017-06-30 09:30:00,112.076,112.109,112.057,112.08,-1,-1.0,-1
64,2017-06-30 09:31:00,112.093,112.11,112.072,112.096,-1,-1.0,-1
70,2017-06-30 16:55:00,112.436,112.455,112.405,112.442,-1,-1.0,-1
75,2017-06-30 16:55:00,112.436,112.455,112.405,112.442,-1,-1.0,-1
71,2017-06-30 16:56:00,112.441,112.463,112.395,112.456,-1,-1.0,-1
76,2017-06-30 16:56:00,112.441,112.463,112.395,112.456,-1,-1.0,-1
72,2017-06-30 16:57:00,112.418,112.456,112.399,112.433,-1,-1.0,-1
77,2017-06-30 16:57:00,112.418,112.456,112.399,112.433,-1,-1.0,-1
78,2017-06-30 16:58:00,112.392,112.427,112.35,112.412,-1,-1.0,-1
73,2017-06-30 16:58:00,112.392,112.427,112.35,112.412,-1,-1.0,-1
79,2017-06-30 16:59:00,112.368,112.43,112.35,112.407,-1,-1.0,-1
74,2017-06-30 16:59:00,112.368,112.43,112.35,112.407,-1,-1.0,-1
85,2017-07-02 19:57:00,112.257,112.278,112.245,112.26,-1,-1.0,-1
86,2017-07-02 19:58:00,112.269,112.281,112.263,112.272,-1,-1.0,-1
87,2017-07-02 19:59:00,112.257,112.277,112.234,112.26,-1,-1.0,-1
88,2017-07-02 20:00:00,112.255,112.29,112.224,112.259,-1,-1.0,-1
89,2017-07-02 20:01:00,112.306,112.351,112.237,112.31,-1,-1.0,-1
80,2017-07-03 09:27:00,113.045,113.056,113.04,113.048,-1,-1.0,-1
81,2017-07-03 09:28:00,113.049,113.064,113.038,113.052,-1,-1.0,-1
82,2017-07-03 09:29:00,113.036,113.053,113.026,113.039,-1,-1.0,-1
83,2017-07-03 09:30:00,113.029,113.049,113.014,113.032,-1,-1.0,-1
84,2017-07-03 09:31:00,113.03,113.045,113.013,113.033,-1,-1.0,-1
95,2017-07-03 19:57:00,113.39,113.4,113.383,113.391,-1,-1.0,-1
96,2017-07-03 19:58:00,113.391,113.398,113.387,113.394,-1,-1.0,-1
97,2017-07-03 19:59:00,113.377,113.397,113.365,113.381,-1,-1.0,-1
98,2017-07-03 20:00:00,113.377,113.394,113.36,113.38,-1,-1.0,-1
99,2017-07-03 20:01:00,113.373,113.383,113.369,113.376,-1,-1.0,-1
90,2017-07-04 09:27:00,113.242,113.25,113.242,113.245,-1,-1.0,-1
91,2017-07-04 09:28:00,113.242,113.245,113.24,113.244,-1,-1.0,-1
92,2017-07-04 09:29:00,113.242,113.245,113.24,113.243,-1,-1.0,-1
93,2017-07-04 09:30:00,113.243,113.251,113.237,113.245,-1,-1.0,-1
94,2017-07-04 09:31:00,113.24,113.251,113.232,113.241,-1,-1.0,-1
105,2017-07-04 19:57:00,112.963,112.984,112.951,112.966,-1,-1.0,-1
106,2017-07-04 19:58:00,112.964,112.978,112.955,112.968,-1,-1.0,-1
107,2017-07-04 19:59:00,112.967,112.974,112.956,112.971,-1,-1.0,-1
108,2017-07-04 20:00:00,112.972,113.005,112.943,112.976,-1,-1.0,-1
109,2017-07-04 20:01:00,112.972,113.0,112.952,112.975,-1,-1.0,-1
100,2017-07-05 09:27:00,113.564,113.574,113.556,113.567,-1,-1.0,-1
101,2017-07-05 09:28:00,113.569,113.578,113.556,113.571,-1,-1.0,-1
102,2017-07-05 09:29:00,113.581,113.595,113.57,113.583,-1,-1.0,-1
103,2017-07-05 09:30:00,113.607,113.619,113.592,113.61,-1,-1.0,-1
104,2017-07-05 09:31:00,113.603,113.619,113.588,113.605,-1,-1.0,-1
115,2017-07-05 19:57:00,113.199,113.207,113.19,113.202,-1,-1.0,-1
116,2017-07-05 19:58:00,113.189,113.194,113.188,113.192,-1,-1.0,-1
117,2017-07-05 19:59:00,113.203,113.209,113.188,113.204,-1,-1.0,-1
118,2017-07-05 20:00:00,113.222,113.231,113.201,113.225,-1,-1.0,-1
119,2017-07-05 20:01:00,113.236,113.259,113.215,113.238,-1,-1.0,-1
110,2017-07-06 09:27:00,113.161,113.175,113.152,113.163,-1,-1.0,-1
111,2017-07-06 09:28:00,113.163,113.177,113.147,113.166,-1,-1.0,-1
112,2017-07-06 09:29:00,113.149,113.158,113.143,113.152,-1,-1.0,-1
113,2017-07-06 09:30:00,113.156,113.17,113.148,113.16,-1,-1.0,-1
114,2017-07-06 09:31:00,113.197,113.224,113.161,113.201,-1,-1.0,-1
125,2017-07-06 19:57:00,113.132,113.138,113.128,113.136,-1,-1.0,-1
126,2017-07-06 19:58:00,113.145,113.155,113.13,113.147,-1,-1.0,-1
127,2017-07-06 19:59:00,113.153,113.16,113.148,113.156,-1,-1.0,-1
128,2017-07-06 20:00:00,113.167,113.176,113.152,113.169,-1,-1.0,-1
129,2017-07-06 20:01:00,113.174,113.191,113.154,113.177,-1,-1.0,-1
120,2017-07-07 09:27:00,113.852,113.864,113.833,113.855,-1,-1.0,-1
121,2017-07-07 09:28:00,113.832,113.851,113.812,113.834,-1,-1.0,-1
122,2017-07-07 09:29:00,113.832,113.849,113.816,113.834,-1,-1.0,-1
123,2017-07-07 09:30:00,113.828,113.849,113.814,113.831,-1,-1.0,-1
124,2017-07-07 09:31:00,113.842,113.852,113.833,113.845,-1,-1.0,-1
130,2017-07-07 16:55:00,113.911,113.921,113.908,113.915,-1,-1.0,-1
135,2017-07-07 16:55:00,113.911,113.921,113.908,113.915,-1,-1.0,-1
131,2017-07-07 16:56:00,113.899,113.914,113.893,113.91,-1,-1.0,-1
136,2017-07-07 16:56:00,113.899,113.914,113.893,113.91,-1,-1.0,-1
132,2017-07-07 16:57:00,113.9,113.915,113.895,113.912,-1,-1.0,-1
137,2017-07-07 16:57:00,113.9,113.915,113.895,113.912,-1,-1.0,-1
133,2017-07-07 16:58:00,113.905,113.914,113.895,113.914,-1,-1.0,-1
138,2017-07-07 16:58:00,113.905,113.914,113.895,113.914,-1,-1.0,-1
139,2017-07-07 16:59:00,113.9,113.95,113.89,113.92,-1,-1.0,-1
134,2017-07-07 16:59:00,113.9,113.95,113.89,113.92,-1,-1.0,-1
145,2017-07-09 19:57:00,113.991,113.997,113.987,113.994,-1,-1.0,-1
146,2017-07-09 19:58:00,113.988,113.993,113.988,113.991,-1,-1.0,-1
147,2017-07-09 19:59:00,113.973,113.992,113.962,113.976,-1,-1.0,-1
148,2017-07-09 20:00:00,113.947,113.978,113.927,113.95,-1,-1.0,-1
149,2017-07-09 20:01:00,113.929,113.947,113.907,113.932,-1,-1.0,-1
140,2017-07-10 09:27:00,114.163,114.169,114.16,114.165,-1,-1.0,-1
141,2017-07-10 09:28:00,114.179,114.193,114.163,114.181,-1,-1.0,-1
142,2017-07-10 09:29:00,114.186,114.194,114.182,114.189,-1,-1.0,-1
143,2017-07-10 09:30:00,114.179,114.191,114.162,114.182,-1,-1.0,-1
144,2017-07-10 09:31:00,114.173,114.182,114.162,114.176,-1,-1.0,-1
155,2017-07-10 19:57:00,114.08,114.085,114.074,114.082,-1,-1.0,-1
156,2017-07-10 19:58:00,114.07,114.081,114.06,114.072,-1,-1.0,-1
157,2017-07-10 19:59:00,114.062,114.071,114.061,114.065,-1,-1.0,-1
158,2017-07-10 20:00:00,114.045,114.07,114.033,114.048,-1,-1.0,-1
159,2017-07-10 20:01:00,114.053,114.075,114.04,114.056,-1,-1.0,-1
150,2017-07-11 09:27:00,114.308,114.315,114.3,114.31,-1,-1.0,-1
151,2017-07-11 09:28:00,114.307,114.315,114.3,114.309,-1,-1.0,-1
152,2017-07-11 09:29:00,114.306,114.316,114.297,114.308,-1,-1.0,-1
153,2017-07-11 09:30:00,114.307,114.326,114.299,114.311,-1,-1.0,-1
154,2017-07-11 09:31:00,114.306,114.321,114.293,114.309,-1,-1.0,-1
165,2017-07-11 19:57:00,113.785,113.802,113.772,113.789,-1,-1.0,-1
166,2017-07-11 19:58:00,113.756,113.781,113.74,113.76,-1,-1.0,-1
167,2017-07-11 19:59:00,113.746,113.758,113.741,113.749,-1,-1.0,-1
168,2017-07-11 20:00:00,113.768,113.786,113.746,113.772,-1,-1.0,-1
169,2017-07-11 20:01:00,113.773,113.786,113.761,113.778,-1,-1.0,-1
160,2017-07-12 09:27:00,113.088,113.103,113.064,113.091,-1,-1.0,-1
161,2017-07-12 09:28:00,113.085,113.101,113.078,113.088,-1,-1.0,-1
162,2017-07-12 09:29:00,113.074,113.091,113.059,113.077,-1,-1.0,-1
163,2017-07-12 09:30:00,113.085,113.101,113.065,113.088,-1,-1.0,-1
164,2017-07-12 09:31:00,113.076,113.092,113.064,113.079,-1,-1.0,-1
175,2017-07-12 19:57:00,113.334,113.345,113.329,113.339,-1,-1.0,-1
176,2017-07-12 19:58:00,113.338,113.345,113.335,113.343,-1,-1.0,-1
177,2017-07-12 19:59:00,113.33,113.339,113.324,113.333,-1,-1.0,-1
178,2017-07-12 20:00:00,113.318,113.332,113.304,113.321,-1,-1.0,-1
179,2017-07-12 20:01:00,113.305,113.327,113.282,113.308,-1,-1.0,-1
170,2017-07-13 09:27:00,113.317,113.325,113.312,113.32,-1,-1.0,-1
171,2017-07-13 09:28:00,113.322,113.335,113.313,113.326,-1,-1.0,-1
172,2017-07-13 09:29:00,113.311,113.325,113.3,113.314,-1,-1.0,-1
173,2017-07-13 09:30:00,113.303,113.313,113.296,113.306,-1,-1.0,-1
174,2017-07-13 09:31:00,113.305,113.35,113.293,113.307,-1,-1.0,-1
185,2017-07-13 19:57:00,113.433,113.44,113.426,113.436,-1,-1.0,-1
186,2017-07-13 19:58:00,113.428,113.439,113.419,113.431,-1,-1.0,-1
187,2017-07-13 19:59:00,113.428,113.44,113.42,113.431,-1,-1.0,-1
188,2017-07-13 20:00:00,113.409,113.431,113.386,113.412,-1,-1.0,-1
189,2017-07-13 20:01:00,113.396,113.406,113.389,113.398,-1,-1.0,-1
180,2017-07-14 09:27:00,112.381,112.396,112.355,112.383,-1,-1.0,-1
181,2017-07-14 09:28:00,112.39,112.412,112.363,112.393,-1,-1.0,-1
182,2017-07-14 09:29:00,112.376,112.404,112.332,112.378,-1,-1.0,-1
183,2017-07-14 09:30:00,112.367,112.386,112.348,112.37,-1,-1.0,-1
184,2017-07-14 09:31:00,112.333,112.365,112.309,112.336,-1,-1.0,-1
190,2017-07-14 16:55:00,112.536,112.585,112.515,112.543,-1,-1.0,-1
195,2017-07-14 16:55:00,112.536,112.585,112.515,112.543,-1,-1.0,-1
191,2017-07-14 16:56:00,112.52,112.55,112.505,112.543,-1,-1.0,-1
196,2017-07-14 16:56:00,112.52,112.55,112.505,112.543,-1,-1.0,-1
197,2017-07-14 16:57:00,112.527,112.55,112.519,112.546,-1,-1.0,-1
192,2017-07-14 16:57:00,112.527,112.55,112.519,112.546,-1,-1.0,-1
193,2017-07-14 16:58:00,112.531,112.55,112.515,112.55,-1,-1.0,-1
198,2017-07-14 16:58:00,112.531,112.55,112.515,112.55,-1,-1.0,-1
194,2017-07-14 16:59:00,112.53,112.55,112.529,112.548,-1,-1.0,-1
199,2017-07-14 16:59:00,112.53,112.55,112.529,112.548,-1,-1.0,-1
205,2017-07-16 19:57:00,112.407,112.415,112.403,112.412,-1,-1.0,-1
206,2017-07-16 19:58:00,112.405,112.415,112.397,112.409,-1,-1.0,-1
207,2017-07-16 19:59:00,112.406,112.414,112.403,112.41,-1,-1.0,-1
208,2017-07-16 20:00:00,112.426,112.443,112.41,112.43,-1,-1.0,-1
209,2017-07-16 20:01:00,112.437,112.452,112.423,112.44,-1,-1.0,-1
200,2017-07-17 09:27:00,112.453,112.46,112.447,112.456,-1,-1.0,-1
201,2017-07-17 09:28:00,112.448,112.465,112.443,112.451,-1,-1.0,-1
202,2017-07-17 09:29:00,112.454,112.467,112.443,112.456,-1,-1.0,-1
203,2017-07-17 09:30:00,112.44,112.459,112.43,112.442,-1,-1.0,-1
204,2017-07-17 09:31:00,112.441,112.453,112.431,112.444,-1,-1.0,-1
215,2017-07-17 19:57:00,112.586,112.593,112.583,112.589,-1,-1.0,-1
216,2017-07-17 19:58:00,112.583,112.587,112.581,112.585,-1,-1.0,-1
217,2017-07-17 19:59:00,112.592,112.605,112.582,112.594,-1,-1.0,-1
218,2017-07-17 20:00:00,112.602,112.619,112.594,112.605,-1,-1.0,-1
219,2017-07-17 20:01:00,112.62,112.626,112.609,112.622,-1,-1.0,-1
210,2017-07-18 09:27:00,111.886,111.896,111.874,111.888,-1,-1.0,-1
211,2017-07-18 09:28:00,111.867,111.882,111.854,111.87,-1,-1.0,-1
212,2017-07-18 09:29:00,111.886,111.921,111.863,111.889,-1,-1.0,-1
213,2017-07-18 09:30:00,111.883,111.901,111.848,111.886,-1,-1.0,-1
214,2017-07-18 09:31:00,111.849,111.872,111.835,111.852,-1,-1.0,-1
225,2017-07-18 19:57:00,111.987,112.002,111.977,111.99,-1,-1.0,-1
226,2017-07-18 19:58:00,111.995,112.0,111.989,111.999,-1,-1.0,-1
227,2017-07-18 19:59:00,111.993,111.999,111.978,111.996,-1,-1.0,-1
228,2017-07-18 20:00:00,111.982,112.0,111.975,111.985,-1,-1.0,-1
229,2017-07-18 20:01:00,111.957,111.985,111.931,111.959,-1,-1.0,-1
220,2017-07-19 09:27:00,111.647,111.655,111.641,111.649,-1,-1.0,-1
221,2017-07-19 09:28:00,111.642,111.654,111.632,111.645,-1,-1.0,-1
222,2017-07-19 09:29:00,111.651,111.662,111.632,111.653,-1,-1.0,-1
223,2017-07-19 09:30:00,111.652,111.667,111.635,111.655,-1,-1.0,-1
224,2017-07-19 09:31:00,111.663,111.679,111.655,111.666,-1,-1.0,-1
235,2017-07-19 19:57:00,111.873,111.882,111.866,111.876,-1,-1.0,-1
236,2017-07-19 19:58:00,111.883,111.89,111.878,111.885,-1,-1.0,-1
237,2017-07-19 19:59:00,111.885,111.888,111.884,111.887,-1,-1.0,-1
238,2017-07-19 20:00:00,111.859,111.887,111.85,111.863,-1,-1.0,-1
239,2017-07-19 20:01:00,111.849,111.863,111.837,111.852,-1,-1.0,-1
230,2017-07-20 09:27:00,112.098,112.117,112.087,112.1,-1,-1.0,-1
231,2017-07-20 09:28:00,112.108,112.129,112.095,112.11,-1,-1.0,-1
232,2017-07-20 09:29:00,112.111,112.142,112.097,112.114,-1,-1.0,-1
233,2017-07-20 09:30:00,112.121,112.143,112.1,112.123,-1,-1.0,-1
234,2017-07-20 09:31:00,112.115,112.132,112.099,112.117,-1,-1.0,-1
245,2017-07-20 19:57:00,111.888,111.906,111.873,111.89,-1,-1.0,-1
246,2017-07-20 19:58:00,111.89,111.903,111.881,111.893,-1,-1.0,-1
247,2017-07-20 19:59:00,111.883,111.895,111.868,111.886,-1,-1.0,-1
248,2017-07-20 20:00:00,111.893,111.909,111.888,111.897,-1,-1.0,-1
249,2017-07-20 20:01:00,111.888,111.901,111.877,111.892,-1,-1.0,-1
240,2017-07-21 09:27:00,111.349,111.369,111.339,111.352,-1,-1.0,-1
241,2017-07-21 09:28:00,111.334,111.348,111.318,111.336,-1,-1.0,-1
242,2017-07-21 09:29:00,111.322,111.338,111.309,111.324,-1,-1.0,-1
243,2017-07-21 09:30:00,111.335,111.356,111.31,111.337,-1,-1.0,-1
244,2017-07-21 09:31:00,111.34,111.351,111.328,111.342,-1,-1.0,-1
250,2017-07-21 16:55:00,111.141,111.154,111.135,111.148,-1,-1.0,-1
255,2017-07-21 16:55:00,111.141,111.154,111.135,111.148,-1,-1.0,-1
251,2017-07-21 16:56:00,111.138,111.157,111.134,111.149,-1,-1.0,-1
256,2017-07-21 16:56:00,111.138,111.157,111.134,111.149,-1,-1.0,-1
252,2017-07-21 16:57:00,111.139,111.15,111.13,111.144,-1,-1.0,-1
257,2017-07-21 16:57:00,111.139,111.15,111.13,111.144,-1,-1.0,-1
258,2017-07-21 16:58:00,111.131,111.14,111.13,111.135,-1,-1.0,-1
253,2017-07-21 16:58:00,111.131,111.14,111.13,111.135,-1,-1.0,-1
254,2017-07-21 16:59:00,111.137,111.157,111.129,111.146,-1,-1.0,-1
259,2017-07-21 16:59:00,111.137,111.157,111.129,111.146,-1,-1.0,-1
