,date,open,high,low,close,volume,average,barCount
5,2019-12-22 18:57:00,109.507,109.511,109.503,109.508,-1,-1.0,-1
6,2019-12-22 18:58:00,109.5,109.506,109.497,109.501,-1,-1.0,-1
7,2019-12-22 18:59:00,109.499,109.503,109.498,109.5,-1,-1.0,-1
8,2019-12-22 19:00:00,109.494,109.504,109.486,109.496,-1,-1.0,-1
9,2019-12-22 19:01:00,109.482,109.492,109.472,109.484,-1,-1.0,-1
0,2019-12-23 09:27:00,109.406,109.409,109.405,109.408,-1,-1.0,-1
1,2019-12-23 09:28:00,109.404,109.409,109.402,109.405,-1,-1.0,-1
2,2019-12-23 09:29:00,109.404,109.408,109.395,109.405,-1,-1.0,-1
3,2019-12-23 09:30:00,109.396,109.399,109.39,109.397,-1,-1.0,-1
4,2019-12-23 09:31:00,109.396,109.404,109.391,109.397,-1,-1.0,-1
15,2019-12-23 18:57:00,109.384,109.392,109.383,109.386,-1,-1.0,-1
16,2019-12-23 18:58:00,109.383,109.386,109.38,109.384,-1,-1.0,-1
17,2019-12-23 18:59:00,109.388,109.395,109.383,109.39,-1,-1.0,-1
18,2019-12-23 19:00:00,109.384,109.395,109.376,109.386,-1,-1.0,-1
19,2019-12-23 19:01:00,109.378,109.385,109.374,109.38,-1,-1.0,-1
10,2019-12-24 09:27:00,109.405,109.409,109.4,109.407,-1,-1.0,-1
11,2019-12-24 09:28:00,109.404,109.408,109.399,109.406,-1,-1.0,-1
12,2019-12-24 09:29:00,109.401,109.406,109.398,109.402,-1,-1.0,-1
13,2019-12-24 09:30:00,109.401,109.404,109.397,109.403,-1,-1.0,-1
14,2019-12-24 09:31:00,109.401,109.407,109.399,109.403,-1,-1.0,-1
25,2019-12-24 15:55:00,109.385,109.419,109.381,109.417,-1,-1.0,-1
20,2019-12-24 15:55:00,109.385,109.419,109.381,109.417,-1,-1.0,-1
21,2019-12-24 15:56:00,109.388,109.417,109.382,109.413,-1,-1.0,-1
26,2019-12-24 15:56:00,109.388,109.417,109.382,109.413,-1,-1.0,-1
22,2019-12-24 15:57:00,109.391,109.415,109.389,109.413,-1,-1.0,-1
35,2019-12-24 15:57:00,109.391,109.415,109.389,109.413,-1,-1.0,-1
27,2019-12-24 15:57:00,109.391,109.415,109.389,109.413,-1,-1.0,-1
23,2019-12-24 15:58:00,109.391,109.415,109.388,109.413,-1,-1.0,-1
28,2019-12-24 15:58:00,109.391,109.415,109.388,109.413,-1,-1.0,-1
36,2019-12-24 15:58:00,109.391,109.415,109.388,109.413,-1,-1.0,-1
24,2019-12-24 15:59:00,109.384,109.42,109.362,109.411,-1,-1.0,-1
29,2019-12-24 15:59:00,109.384,109.42,109.362,109.411,-1,-1.0,-1
37,2019-12-24 15:59:00,109.384,109.42,109.362,109.411,-1,-1.0,-1
38,2019-12-25 19:00:00,109.374,109.382,109.366,109.376,-1,-1.0,-1
39,2019-12-25 19:01:00,109.369,109.378,109.363,109.371,-1,-1.0,-1
