,date,open,high,low,close,volume,average,barCount
5,2021-03-14 21:27:00,7.76201,7.76216,7.76186,7.76206,-1,-1.0,-1
6,2021-03-14 21:28:00,7.7621,7.76216,7.76209,7.76216,-1,-1.0,-1
7,2021-03-14 21:29:00,7.76209,7.76216,7.76209,7.76215,-1,-1.0,-1
8,2021-03-14 21:30:00,7.76209,7.76215,7.76209,7.76215,-1,-1.0,-1
9,2021-03-14 21:31:00,7.76211,7.7622,7.76209,7.76218,-1,-1.0,-1
0,2021-03-14 23:57:00,7.76298,7.76301,7.76293,7.763,-1,-1.0,-1
1,2021-03-14 23:58:00,7.76291,7.763,7.76288,7.76295,-1,-1.0,-1
2,2021-03-14 23:59:00,7.76289,7.76295,7.76288,7.76293,-1,-1.0,-1
3,2021-03-15 00:00:00,7.76289,7.76293,7.76288,7.76293,-1,-1.0,-1
4,2021-03-15 00:01:00,7.76289,7.76293,7.76289,7.76293,-1,-1.0,-1
15,2021-03-15 21:27:00,7.76371,7.76382,7.76363,7.76374,-1,-1.0,-1
16,2021-03-15 21:28:00,7.7639,7.76394,7.76377,7.76391,-1,-1.0,-1
17,2021-03-15 21:29:00,7.76389,7.76394,7.76389,7.7639,-1,-1.0,-1
18,2021-03-15 21:30:00,7.76392,7.76394,7.76389,7.76393,-1,-1.0,-1
19,2021-03-15 21:31:00,7.76392,7.76394,7.76392,7.76393,-1,-1.0,-1
10,2021-03-15 23:57:00,7.76486,7.76488,7.7648,7.76487,-1,-1.0,-1
11,2021-03-15 23:58:00,7.76491,7.76496,7.76486,7.76493,-1,-1.0,-1
12,2021-03-15 23:59:00,7.76494,7.76495,7.7649,7.76495,-1,-1.0,-1
13,2021-03-16 00:00:00,7.76492,7.76494,7.76492,7.76494,-1,-1.0,-1
14,2021-03-16 00:01:00,7.76492,7.76494,7.76492,7.76494,-1,-1.0,-1
25,2021-03-16 21:27:00,7.76542,7.76573,7.76539,7.76545,-1,-1.0,-1
26,2021-03-16 21:28:00,7.76551,7.76563,7.76536,7.76555,-1,-1.0,-1
27,2021-03-16 21:29:00,7.76558,7.76563,7.76556,7.76562,-1,-1.0,-1
28,2021-03-16 21:30:00,7.76556,7.76563,7.76556,7.76562,-1,-1.0,-1
29,2021-03-16 21:31:00,7.76555,7.76562,7.76552,7.76558,-1,-1.0,-1
20,2021-03-16 23:57:00,7.76579,7.76583,7.76572,7.7658,-1,-1.0,-1
21,2021-03-16 23:58:00,7.76579,7.76581,7.76577,7.7658,-1,-1.0,-1
22,2021-03-16 23:59:00,7.76581,7.76585,7.76575,7.76582,-1,-1.0,-1
23,2021-03-17 00:00:00,7.7658,7.76585,7.76579,7.76582,-1,-1.0,-1
24,2021-03-17 00:01:00,7.7658,7.76582,7.76578,7.76582,-1,-1.0,-1
35,2021-03-17 21:27:00,7.76389,7.76392,7.76389,7.76392,-1,-1.0,-1
36,2021-03-17 21:28:00,7.76389,7.76392,7.76385,7.76391,-1,-1.0,-1
37,2021-03-17 21:29:00,7.76383,7.76388,7.76382,7.76385,-1,-1.0,-1
38,2021-03-17 21:30:00,7.76379,7.76388,7.76375,7.76381,-1,-1.0,-1
39,2021-03-17 21:31:00,7.76375,7.76379,7.76371,7.76378,-1,-1.0,-1
30,2021-03-17 23:57:00,7.76491,7.76494,7.7649,7.76493,-1,-1.0,-1
31,2021-03-17 23:58:00,7.7649,7.76493,7.76489,7.76493,-1,-1.0,-1
32,2021-03-17 23:59:00,7.76489,7.76493,7.76486,7.76492,-1,-1.0,-1
33,2021-03-18 00:00:00,7.76487,7.76492,7.76483,7.76489,-1,-1.0,-1
34,2021-03-18 00:01:00,7.76485,7.76486,7.76483,7.76486,-1,-1.0,-1
45,2021-03-18 21:27:00,7.7658,7.76582,7.7658,7.76582,-1,-1.0,-1
46,2021-03-18 21:28:00,7.7658,7.76582,7.7658,7.76582,-1,-1.0,-1
47,2021-03-18 21:29:00,7.7658,7.76582,7.76579,7.76582,-1,-1.0,-1
48,2021-03-18 21:30:00,7.76579,7.76582,7.76579,7.76582,-1,-1.0,-1
49,2021-03-18 21:31:00,7.76579,7.76582,7.76579,7.76582,-1,-1.0,-1
40,2021-03-18 23:57:00,7.7663,7.76632,7.7663,7.76632,-1,-1.0,-1
41,2021-03-18 23:58:00,7.76631,7.76636,7.76628,7.76633,-1,-1.0,-1
42,2021-03-18 23:59:00,7.76632,7.76636,7.76632,7.76633,-1,-1.0,-1
43,2021-03-19 00:00:00,7.76632,7.76633,7.76632,7.76633,-1,-1.0,-1
44,2021-03-19 00:01:00,7.76627,7.76633,7.76622,7.7663,-1,-1.0,-1
50,2021-03-19 16:55:00,7.7644,7.76503,7.7644,7.76496,-1,-1.0,-1
55,2021-03-19 16:55:00,7.7644,7.76503,7.7644,7.76496,-1,-1.0,-1
56,2021-03-19 16:56:00,7.76452,7.76515,7.7644,7.76505,-1,-1.0,-1
51,2021-03-19 16:56:00,7.76452,7.76515,7.7644,7.76505,-1,-1.0,-1
52,2021-03-19 16:57:00,7.7644,7.76498,7.7644,7.76497,-1,-1.0,-1
57,2021-03-19 16:57:00,7.7644,7.76498,7.7644,7.76497,-1,-1.0,-1
53,2021-03-19 16:58:00,7.7644,7.76536,7.7644,7.7653,-1,-1.0,-1
58,2021-03-19 16:58:00,7.7644,7.76536,7.7644,7.7653,-1,-1.0,-1
54,2021-03-19 16:59:00,7.7644,7.76655,7.7644,7.76542,-1,-1.0,-1
59,2021-03-19 16:59:00,7.7644,7.76655,7.7644,7.76542,-1,-1.0,-1
65,2021-03-21 21:27:00,7.76746,7.76805,7.76723,7.7675,-1,-1.0,-1
66,2021-03-21 21:28:00,7.76775,7.76806,7.76734,7.7678,-1,-1.0,-1
67,2021-03-21 21:29:00,7.76769,7.76781,7.76766,7.76775,-1,-1.0,-1
68,2021-03-21 21:30:00,7.76766,7.76775,7.76765,7.76774,-1,-1.0,-1
69,2021-03-21 21:31:00,7.7677,7.76778,7.76764,7.76774,-1,-1.0,-1
60,2021-03-21 23:57:00,7.76515,7.76525,7.76509,7.76518,-1,-1.0,-1
61,2021-03-21 23:58:00,7.76511,7.7652,7.76509,7.76515,-1,-1.0,-1
62,2021-03-21 23:59:00,7.76509,7.76512,7.76509,7.7651,-1,-1.0,-1
63,2021-03-22 00:00:00,7.76509,7.7651,7.76509,7.7651,-1,-1.0,-1
64,2021-03-22 00:01:00,7.76508,7.7651,7.76508,7.7651,-1,-1.0,-1
75,2021-03-22 21:27:00,7.76558,7.76562,7.7655,7.7656,-1,-1.0,-1
