,date,open,high,low,close,volume,average,barCount
5,2017-01-23 20:27:00,7.75688,7.75725,7.75675,7.75692,-1,-1.0,-1
6,2017-01-23 20:28:00,7.7568,7.75687,7.7568,7.75687,-1,-1.0,-1
7,2017-01-23 20:29:00,7.7568,7.75687,7.7568,7.75687,-1,-1.0,-1
8,2017-01-23 20:30:00,7.7568,7.75687,7.7568,7.75687,-1,-1.0,-1
9,2017-01-23 20:31:00,7.7568,7.75687,7.7568,7.75687,-1,-1.0,-1
0,2017-01-24 09:27:00,7.75743,7.7575,7.75743,7.7575,-1,-1.0,-1
1,2017-01-24 09:28:00,7.75744,7.75755,7.75743,7.75751,-1,-1.0,-1
2,2017-01-24 09:29:00,7.75747,7.75755,7.75745,7.75755,-1,-1.0,-1
3,2017-01-24 09:30:00,7.75747,7.75755,7.75747,7.75755,-1,-1.0,-1
4,2017-01-24 09:31:00,7.75747,7.75755,7.75747,7.75754,-1,-1.0,-1
15,2017-01-24 20:27:00,7.75705,7.75708,7.75705,7.75707,-1,-1.0,-1
16,2017-01-24 20:28:00,7.75705,7.75708,7.75705,7.75708,-1,-1.0,-1
17,2017-01-24 20:29:00,7.75705,7.75708,7.75705,7.75708,-1,-1.0,-1
18,2017-01-24 20:30:00,7.757,7.75708,7.757,7.75708,-1,-1.0,-1
19,2017-01-24 20:31:00,7.757,7.75709,7.757,7.75708,-1,-1.0,-1
10,2017-01-25 09:27:00,7.75738,7.7574,7.75738,7.7574,-1,-1.0,-1
11,2017-01-25 09:28:00,7.75738,7.7574,7.75738,7.7574,-1,-1.0,-1
12,2017-01-25 09:29:00,7.75738,7.7574,7.75738,7.7574,-1,-1.0,-1
13,2017-01-25 09:30:00,7.75737,7.7574,7.75732,7.7574,-1,-1.0,-1
14,2017-01-25 09:31:00,7.75733,7.7574,7.75732,7.75738,-1,-1.0,-1
25,2017-01-25 20:27:00,7.75755,7.7576,7.75755,7.7576,-1,-1.0,-1
26,2017-01-25 20:28:00,7.75755,7.7576,7.75755,7.7576,-1,-1.0,-1
