,date,open,high,low,close,volume,average,barCount
5,2017-02-22 18:57:00,0.76951,0.76962,0.76946,0.76953,-1,-1.0,-1
6,2017-02-22 18:58:00,0.7696,0.76963,0.76959,0.76963,-1,-1.0,-1
7,2017-02-22 18:59:00,0.76965,0.76973,0.76955,0.76968,-1,-1.0,-1
8,2017-02-22 19:00:00,0.7696,0.76972,0.76948,0.76963,-1,-1.0,-1
9,2017-02-22 19:01:00,0.76968,0.7698,0.7696,0.76971,-1,-1.0,-1
0,2017-02-23 09:27:00,0.77345,0.77351,0.77342,0.77346,-1,-1.0,-1
1,2017-02-23 09:28:00,0.77344,0.77352,0.77341,0.77347,-1,-1.0,-1
2,2017-02-23 09:29:00,0.77337,0.77345,0.77332,0.77339,-1,-1.0,-1
3,2017-02-23 09:30:00,0.77337,0.77346,0.77329,0.7734,-1,-1.0,-1
4,2017-02-23 09:31:00,0.77347,0.77365,0.77332,0.77349,-1,-1.0,-1
15,2017-02-23 18:57:00,0.77126,0.7713,0.77125,0.77129,-1,-1.0,-1
16,2017-02-23 18:58:00,0.77125,0.7713,0.77124,0.77128,-1,-1.0,-1
17,2017-02-23 18:59:00,0.77125,0.77131,0.77124,0.77129,-1,-1.0,-1
18,2017-02-23 19:00:00,0.77127,0.77133,0.77124,0.77129,-1,-1.0,-1
19,2017-02-23 19:01:00,0.77133,0.77149,0.77124,0.77135,-1,-1.0,-1
10,2017-02-24 09:27:00,0.76701,0.76713,0.76692,0.76704,-1,-1.0,-1
11,2017-02-24 09:28:00,0.76712,0.76725,0.76708,0.76715,-1,-1.0,-1
12,2017-02-24 09:29:00,0.76707,0.76715,0.76697,0.76709,-1,-1.0,-1
13,2017-02-24 09:30:00,0.76708,0.76716,0.76701,0.7671,-1,-1.0,-1
14,2017-02-24 09:31:00,0.76715,0.76726,0.76701,0.76718,-1,-1.0,-1
25,2017-02-24 16:55:00,0.76685,0.76698,0.76682,0.76695,-1,-1.0,-1
20,2017-02-24 16:55:00,0.76685,0.76698,0.76682,0.76695,-1,-1.0,-1
21,2017-02-24 16:56:00,0.76682,0.76697,0.7668,0.76697,-1,-1.0,-1
26,2017-02-24 16:56:00,0.76682,0.76697,0.7668,0.76697,-1,-1.0,-1
22,2017-02-24 16:57:00,0.76688,0.7671,0.76682,0.76705,-1,-1.0,-1
27,2017-02-24 16:57:00,0.76688,0.7671,0.76682,0.76705,-1,-1.0,-1
23,2017-02-24 16:58:00,0.76691,0.76711,0.76686,0.76709,-1,-1.0,-1
28,2017-02-24 16:58:00,0.76691,0.76711,0.76686,0.76709,-1,-1.0,-1
24,2017-02-24 16:59:00,0.76696,0.76735,0.7668,0.7672,-1,-1.0,-1
29,2017-02-24 16:59:00,0.76696,0.76735,0.7668,0.7672,-1,-1.0,-1
35,2017-02-26 18:57:00,0.76698,0.76704,0.76698,0.76702,-1,-1.0,-1
36,2017-02-26 18:58:00,0.76698,0.76704,0.76686,0.76703,-1,-1.0,-1
37,2017-02-26 18:59:00,0.76684,0.76692,0.76682,0.76689,-1,-1.0,-1
38,2017-02-26 19:00:00,0.76682,0.76696,0.76677,0.76686,-1,-1.0,-1
39,2017-02-26 19:01:00,0.76687,0.76696,0.76683,0.76692,-1,-1.0,-1
30,2017-02-27 09:27:00,0.76833,0.76839,0.76832,0.76836,-1,-1.0,-1
31,2017-02-27 09:28:00,0.76837,0.76846,0.76833,0.76838,-1,-1.0,-1
32,2017-02-27 09:29:00,0.76843,0.76847,0.76841,0.76846,-1,-1.0,-1
33,2017-02-27 09:30:00,0.76834,0.76845,0.76831,0.76836,-1,-1.0,-1
34,2017-02-27 09:31:00,0.76821,0.76835,0.76809,0.76823,-1,-1.0,-1
45,2017-02-27 18:57:00,0.76756,0.7676,0.76755,0.76759,-1,-1.0,-1
46,2017-02-27 18:58:00,0.76758,0.76764,0.76757,0.76761,-1,-1.0,-1
47,2017-02-27 18:59:00,0.76757,0.76766,0.76753,0.7676,-1,-1.0,-1
48,2017-02-27 19:00:00,0.76753,0.76759,0.76753,0.76756,-1,-1.0,-1
49,2017-02-27 19:01:00,0.76749,0.76758,0.76736,0.76752,-1,-1.0,-1
40,2017-02-28 09:27:00,0.7676,0.76768,0.76758,0.76762,-1,-1.0,-1
41,2017-02-28 09:28:00,0.76774,0.76793,0.76765,0.76775,-1,-1.0,-1
42,2017-02-28 09:29:00,0.76784,0.768,0.76776,0.76786,-1,-1.0,-1
43,2017-02-28 09:30:00,0.76789,0.76798,0.7678,0.76792,-1,-1.0,-1
44,2017-02-28 09:31:00,0.76786,0.76798,0.76775,0.76788,-1,-1.0,-1
55,2017-02-28 18:57:00,0.76414,0.7643,0.76404,0.76418,-1,-1.0,-1
56,2017-02-28 18:58:00,0.76421,0.76429,0.76415,0.76423,-1,-1.0,-1
57,2017-02-28 18:59:00,0.76422,0.76429,0.76416,0.76425,-1,-1.0,-1
58,2017-02-28 19:00:00,0.76409,0.76427,0.76387,0.76411,-1,-1.0,-1
59,2017-02-28 19:01:00,0.76395,0.76413,0.76384,0.76397,-1,-1.0,-1
50,2017-03-01 09:27:00,0.76454,0.76458,0.76448,0.76456,-1,-1.0,-1
51,2017-03-01 09:28:00,0.76454,0.76461,0.76452,0.76456,-1,-1.0,-1
52,2017-03-01 09:29:00,0.7646,0.7647,0.76455,0.76463,-1,-1.0,-1
