,date,open,high,low,close,volume,average,barCount
5,2018-01-18 18:57:00,0.80042,0.80055,0.80037,0.80045,-1,-1.0,-1
6,2018-01-18 18:58:00,0.80055,0.80066,0.80052,0.80059,-1,-1.0,-1
7,2018-01-18 18:59:00,0.80053,0.8006,0.80047,0.80055,-1,-1.0,-1
8,2018-01-18 19:00:00,0.80057,0.80062,0.80055,0.8006,-1,-1.0,-1
9,2018-01-18 19:01:00,0.80052,0.80066,0.80045,0.80055,-1,-1.0,-1
0,2018-01-19 09:27:00,0.80056,0.80059,0.80054,0.80058,-1,-1.0,-1
1,2018-01-19 09:28:00,0.80046,0.80057,0.80035,0.80048,-1,-1.0,-1
2,2018-01-19 09:29:00,0.80032,0.80044,0.80026,0.80034,-1,-1.0,-1
3,2018-01-19 09:30:00,0.80031,0.80038,0.80024,0.80033,-1,-1.0,-1
4,2018-01-19 09:31:00,0.80019,0.80031,0.80005,0.80022,-1,-1.0,-1
10,2018-01-19 16:55:00,0.79904,0.79945,0.79878,0.79914,-1,-1.0,-1
15,2018-01-19 16:55:00,0.79904,0.79945,0.79878,0.79914,-1,-1.0,-1
11,2018-01-19 16:56:00,0.79882,0.79913,0.79831,0.79895,-1,-1.0,-1
16,2018-01-19 16:56:00,0.79882,0.79913,0.79831,0.79895,-1,-1.0,-1
12,2018-01-19 16:57:00,0.79834,0.79855,0.7982,0.79846,-1,-1.0,-1
17,2018-01-19 16:57:00,0.79834,0.79855,0.7982,0.79846,-1,-1.0,-1
18,2018-01-19 16:58:00,0.79848,0.79902,0.7983,0.7986,-1,-1.0,-1
13,2018-01-19 16:58:00,0.79848,0.79902,0.7983,0.7986,-1,-1.0,-1
14,2018-01-19 16:59:00,0.79881,0.8005,0.79817,0.79921,-1,-1.0,-1
19,2018-01-19 16:59:00,0.79881,0.8005,0.79817,0.79921,-1,-1.0,-1
25,2018-01-21 18:57:00,0.80009,0.80018,0.80006,0.80011,-1,-1.0,-1
26,2018-01-21 18:58:00,0.80011,0.8002,0.80006,0.80014,-1,-1.0,-1
27,2018-01-21 18:59:00,0.80016,0.8002,0.80012,0.80018,-1,-1.0,-1
28,2018-01-21 19:00:00,0.80013,0.80028,0.80006,0.80016,-1,-1.0,-1
29,2018-01-21 19:01:00,0.80027,0.80038,0.80024,0.8003,-1,-1.0,-1
20,2018-01-22 09:27:00,0.8012,0.80123,0.80114,0.80121,-1,-1.0,-1
21,2018-01-22 09:28:00,0.80122,0.80127,0.8012,0.80124,-1,-1.0,-1
22,2018-01-22 09:29:00,0.80123,0.80131,0.80116,0.80124,-1,-1.0,-1
23,2018-01-22 09:30:00,0.8012,0.80131,0.80118,0.80123,-1,-1.0,-1
24,2018-01-22 09:31:00,0.80124,0.80135,0.80114,0.80127,-1,-1.0,-1
35,2018-01-22 18:57:00,0.8007,0.80073,0.8007,0.80071,-1,-1.0,-1
36,2018-01-22 18:58:00,0.80076,0.8008,0.8007,0.80078,-1,-1.0,-1
37,2018-01-22 18:59:00,0.80076,0.8008,0.80074,0.80078,-1,-1.0,-1
38,2018-01-22 19:00:00,0.80077,0.80082,0.80073,0.8008,-1,-1.0,-1
39,2018-01-22 19:01:00,0.80083,0.80091,0.80077,0.80085,-1,-1.0,-1
30,2018-01-23 09:27:00,0.79736,0.79742,0.79729,0.79737,-1,-1.0,-1
31,2018-01-23 09:28:00,0.79749,0.79777,0.79738,0.7975,-1,-1.0,-1
32,2018-01-23 09:29:00,0.79766,0.79772,0.79765,0.79768,-1,-1.0,-1
33,2018-01-23 09:30:00,0.7977,0.79778,0.79765,0.79772,-1,-1.0,-1
34,2018-01-23 09:31:00,0.79795,0.79808,0.79775,0.79798,-1,-1.0,-1
45,2018-01-23 18:57:00,0.80053,0.80063,0.80042,0.80055,-1,-1.0,-1
46,2018-01-23 18:58:00,0.80042,0.80052,0.80037,0.80046,-1,-1.0,-1
47,2018-01-23 18:59:00,0.80045,0.80053,0.80037,0.80049,-1,-1.0,-1
48,2018-01-23 19:00:00,0.80037,0.80048,0.80031,0.8004,-1,-1.0,-1
49,2018-01-23 19:01:00,0.80041,0.80047,0.80033,0.80044,-1,-1.0,-1
40,2018-01-24 09:27:00,0.80668,0.80674,0.80662,0.80669,-1,-1.0,-1
41,2018-01-24 09:28:00,0.8068,0.80691,0.80667,0.80682,-1,-1.0,-1
42,2018-01-24 09:29:00,0.80685,0.80694,0.80678,0.80688,-1,-1.0,-1
43,2018-01-24 09:30:00,0.807,0.80715,0.80688,0.80703,-1,-1.0,-1
